,Frequency (kHz),Pulse duration (ns),Photoluminescence
38238,2879000,10660,63121.40625
38239,2879000,10690,63163.296875
38240,2879000,10720,63210.109375
38241,2879000,10750,63166.203125
38242,2879000,10780,63174.390625
38243,2879000,10810,63164.0
38244,2879000,10840,63135.703125
38245,2879000,10870,63133.796875
38246,2879000,10900,63113.703125
38247,2879000,10930,63218.203125
38248,2879000,10960,63236.59375
38249,2879000,10990,62874.203125
38250,2879000,11020,63207.203125
38251,2879000,11050,63181.5
38252,2879000,11080,63217.203125
38253,2879000,11110,63139.609375
38254,2879000,11140,63135.203125
38255,2879000,11170,63198.203125
38256,2879000,11200,63160.5
38257,2879000,11230,63238.6875
38258,2879000,11260,63238.5
38259,2879000,11290,63221.390625
38260,2879000,11320,62877.703125
38261,2879000,11350,63174.09375
38262,2879000,11380,63140.5
38263,2879000,11410,63274.703125
38264,2879000,11440,63231.703125
38265,2879000,11470,63258.0
38266,2879000,11500,63260.09375
38267,2879000,11530,63283.296875
38268,2879000,11560,63264.8125
38269,2879000,11590,63176.703125
38270,2879000,11620,62885.203125
38271,2879000,11650,63205.609375
38272,2879000,11680,63216.90625
38273,2879000,11710,63241.296875
38274,2879000,11740,63240.703125
38275,2879000,11770,63245.703125
38276,2879000,11800,63276.8125
38277,2879000,11830,63228.203125
38278,2879000,11860,63225.5
38279,2879000,11890,63189.609375
38280,2879000,11920,62912.40625
38281,2879000,11950,63193.0
38282,2879000,11980,63231.796875
38283,2879000,12010,63284.890625
38284,2879000,12040,63279.0
38285,2879000,12070,63268.203125
38286,2879000,12100,63276.609375
38287,2879000,12130,63294.40625
38288,2879000,12160,63219.59375
38289,2879000,12190,62979.0
38290,2879000,12220,63350.296875
38291,2879000,12250,63310.8125
38292,2879000,12280,63306.5
38293,2879000,12310,63294.40625
38294,2879000,12340,63314.0
38295,2879000,12370,63277.796875
38296,2879000,12400,63262.703125
38297,2879000,12430,63271.390625
38298,2879000,12460,63317.203125
38299,2879000,12490,63014.09375
38300,2879000,12520,63303.59375
38301,2879000,12550,63356.1875
38302,2879000,12580,63328.296875
38303,2879000,12610,63301.1875
38304,2879000,12640,63279.0
38305,2879000,12670,63271.296875
38306,2879000,12700,63257.703125
38307,2879000,12730,63366.6875
38308,2879000,12760,63324.90625
38309,2879000,12790,63348.296875
38310,2879000,12820,63398.40625
38311,2879000,12850,63016.796875
38312,2879000,12880,63308.5
38313,2879000,12910,63322.09375
38314,2879000,12940,63332.703125
38315,2879000,12970,63332.5
38316,2879000,13000,63331.90625
38317,2879000,13030,63341.390625
38318,2879000,13060,63372.5
38319,2879000,13090,63263.6875
38320,2879000,13120,63025.109375
38321,2879000,13150,63316.09375
38322,2879000,13180,63371.296875
38323,2879000,13210,63381.8125
38324,2879000,13240,63335.5
38325,2879000,13270,63423.703125
38326,2879000,13300,63372.0
38327,2879000,13330,63390.203125
38328,2879000,13360,63377.796875
38329,2879000,13390,63345.5
38330,2879000,13420,63339.5
38331,2879000,13450,63391.6875
38332,2879000,13480,63009.0
38333,2879000,13510,63361.203125
38334,2879000,13540,63414.5
38335,2879000,13570,63374.203125
38336,2879000,13600,63393.296875
38337,2879000,13630,63438.0
38338,2879000,13660,63462.109375
38339,2879000,13690,63448.40625
38340,2879000,13720,63415.0
38341,2879000,13750,63021.703125
38342,2879000,13780,63396.796875
38343,2879000,13810,63451.796875
38344,2879000,13840,63424.296875
38345,2879000,13870,63403.703125
38346,2879000,13900,63402.09375
38347,2879000,13930,63391.0
38348,2879000,13960,63421.0
38349,2879000,13990,63405.40625
38350,2879000,14020,63391.8125
38351,2879000,14050,63399.59375
38352,2879000,14080,63365.703125
38353,2879000,14110,63133.890625
38354,2879000,14140,63393.203125
38355,2879000,14170,63531.5
38356,2879000,14200,63437.703125
38357,2879000,14230,63405.6875
38358,2879000,14260,63370.703125
38359,2879000,14290,63452.796875
38360,2879000,14320,63434.5
38361,2879000,14350,63420.40625
38362,2879000,14380,63124.0
38363,2879000,14410,63459.0
38364,2879000,14440,63464.796875
38365,2879000,14470,63482.796875
38366,2879000,14500,63475.40625
38367,2879000,14530,63491.40625
38368,2879000,14560,63466.203125
38369,2879000,14590,63467.5
38370,2879000,14620,63487.5
38371,2879000,14650,63449.5
38372,2879000,14680,63460.5
38373,2879000,14710,63455.5
38374,2879000,14740,63124.296875
38375,2879000,14770,63495.703125
38376,2879000,14800,63466.90625
38377,2879000,14830,63478.0
38378,2879000,14860,63481.59375
38379,2879000,14890,63482.796875
38380,2879000,14920,63461.203125
38381,2879000,14950,63472.703125
38382,2879000,14980,63518.703125
38383,2879000,15010,63121.609375
38384,2879000,15040,63515.703125
38385,2879000,15070,63418.203125
38386,2879000,15100,63489.90625
38387,2879000,15130,63474.796875
38388,2879000,15160,63478.796875
38389,2879000,15190,63476.109375
38390,2879000,15220,63439.90625
38391,2879000,15250,63506.90625
38392,2879000,15280,63444.1875
38393,2879000,15310,63134.296875
38394,2879000,15340,63529.796875
38395,2879000,15370,63539.1875
38396,2879000,15400,63426.796875
38397,2879000,15430,63540.6875
38398,2879000,15460,63453.203125
38399,2879000,15490,63495.09375
38400,2879000,15520,63510.5
38401,2879000,15550,63530.609375
38402,2879000,15580,63562.1875
38403,2879000,15610,63517.703125
38404,2879000,15640,63501.390625
38405,2879000,15670,63218.40625
38406,2879000,15700,63544.796875
38407,2879000,15730,63502.203125
38408,2879000,15760,63475.1875
38409,2879000,15790,63534.90625
38410,2879000,15820,63533.203125
38411,2879000,15850,63565.0
38412,2879000,15880,63550.90625
38413,2879000,15910,63520.703125
38414,2879000,15940,63550.59375
38415,2879000,15970,63535.796875
38416,2879000,16000,63160.703125
38417,2879000,16030,63532.5
38418,2879000,16060,63505.0
38419,2879000,16090,63479.5
38420,2879000,16120,63505.5
38421,2879000,16150,63544.09375
38422,2879000,16180,63601.203125
38423,2879000,16210,63596.703125
38424,2879000,16240,63524.40625
38425,2879000,16270,63575.390625
38426,2879000,16300,63550.796875
38427,2879000,16330,63207.203125
38428,2879000,16360,63609.8125
38429,2879000,16390,63602.796875
38430,2879000,16420,63522.296875
38431,2879000,16450,63572.59375
38432,2879000,16480,63605.390625
38433,2879000,16510,63588.0
38434,2879000,16540,63606.296875
38435,2879000,16570,63530.1875
38436,2879000,16600,63547.40625
38437,2879000,16630,63272.796875
38438,2879000,16660,63606.40625
38439,2879000,16690,63557.703125
38440,2879000,16720,63600.703125
38441,2879000,16750,63589.796875
38442,2879000,16780,63565.703125
38443,2879000,16810,63582.703125
38444,2879000,16840,63535.390625
38445,2879000,16870,63561.296875
38446,2879000,16900,63607.703125
38447,2879000,16930,63255.203125
38448,2879000,16960,63649.0
38449,2879000,16990,63622.5
38450,2879000,17020,63586.0
38451,2879000,17050,63621.90625
38452,2879000,17080,63573.59375
38453,2879000,17110,63601.40625
38454,2879000,17140,63638.109375
38455,2879000,17170,63589.890625
38456,2879000,17200,63263.203125
38457,2879000,17230,63625.40625
38458,2879000,17260,63631.796875
38459,2879000,17290,63586.09375
38460,2879000,17320,63573.203125
38461,2879000,17350,63556.203125
38462,2879000,17380,63596.109375
38463,2879000,17410,63618.890625
38464,2879000,17440,63594.40625
38465,2879000,17470,63582.8125
38466,2879000,17500,63580.109375
38467,2879000,17530,63624.0
38468,2879000,17560,63260.0
38469,2879000,17590,63611.0
38470,2879000,17620,63628.203125
38471,2879000,17650,63646.296875
38472,2879000,17680,63594.0
38473,2879000,17710,63609.703125
38474,2879000,17740,63641.3125
38475,2879000,17770,63645.3125
38476,2879000,17800,63623.390625
38477,2879000,17830,63574.203125
38478,2879000,17860,63248.796875
38479,2879000,17890,63625.6875
38480,2879000,17920,63677.59375
38481,2879000,17950,63590.890625
38482,2879000,17980,63673.890625
38483,2879000,18010,63656.5
38484,2879000,18040,63618.0
38485,2879000,18070,63642.203125
38486,2879000,18100,63592.296875
38487,2879000,18130,63263.296875
38488,2879000,18160,63673.703125
38489,2879000,18190,63609.5
38490,2879000,18220,63699.6875
38491,2879000,18250,63691.296875
38492,2879000,18280,63633.40625
38493,2879000,18310,63606.09375
38494,2879000,18340,63662.59375
38495,2879000,18370,63636.390625
38496,2879000,18400,63643.8125
38497,2879000,18430,63646.609375
38498,2879000,18460,63670.890625
38499,2879000,18490,63288.90625
38500,2879000,18520,63636.59375
38501,2879000,18550,63663.90625
38502,2879000,18580,63661.0
38503,2879000,18610,63706.296875
38504,2879000,18640,63684.203125
38505,2879000,18670,63672.3125
38506,2879000,18700,63694.8125
38507,2879000,18730,63693.109375
38508,2879000,18760,63386.0
38509,2879000,18790,63659.796875
38510,2879000,18820,63635.0
38511,2879000,18850,63663.0
38512,2879000,18880,63707.09375
38513,2879000,18910,63686.0
38514,2879000,18940,63648.296875
38515,2879000,18970,63669.0
38516,2879000,19000,63703.59375
38517,2879000,19030,63727.09375
38518,2879000,19060,63706.40625
38519,2879000,19090,63634.796875
38520,2879000,19120,63335.203125
38521,2879000,19150,63699.59375
38522,2879000,19180,63719.3125
38523,2879000,19210,63682.90625
38524,2879000,19240,63670.796875
38525,2879000,19270,63715.3125
38526,2879000,19300,63706.40625
38527,2879000,19330,63649.90625
38528,2879000,19360,63686.796875
38529,2879000,19390,63358.59375
38530,2879000,19420,63745.0
38531,2879000,19450,63676.90625
38532,2879000,19480,63697.1875
38533,2879000,19510,63711.09375
38534,2879000,19540,63720.296875
38535,2879000,19570,63678.703125
38536,2879000,19600,63699.5
38537,2879000,19630,63679.0
38538,2879000,19660,63663.40625
38539,2879000,19690,64110.796875
38540,2879000,19720,63738.203125
38541,2879000,19750,63718.109375
38542,2879000,19780,63711.890625
38543,2879000,19810,63729.296875
38544,2879000,19840,63718.296875
38545,2879000,19870,63310.796875
38546,2879000,19900,63772.296875
38547,2879000,19930,63779.90625
38548,2879000,19960,63707.8125
38549,2879000,19990,63765.0
38550,2879000,20020,63692.890625
38551,2879000,20050,63770.40625
38552,2879000,20080,63687.8125
38553,2879000,20110,63753.203125
38554,2879000,20140,63706.59375
38555,2879000,20170,63337.09375
38556,2879000,20200,63685.0
38557,2879000,20230,63725.90625
38558,2879000,20260,63730.890625
38559,2879000,20290,63706.09375
38560,2879000,20320,63726.0
38561,2879000,20350,63688.40625
38562,2879000,20380,63709.5
38563,2879000,20410,63722.796875
38564,2879000,20440,63764.296875
38565,2879000,20470,63687.703125
38566,2879000,20500,63748.90625
38567,2879000,20530,63382.203125
38568,2879000,20560,63682.09375
38569,2879000,20590,63711.203125
38570,2879000,20620,63726.109375
38571,2879000,20650,63741.609375
38572,2879000,20680,63756.390625
38573,2879000,20710,63786.09375
38574,2879000,20740,63750.203125
38575,2879000,20770,63749.09375
38576,2879000,20800,63418.890625
38577,2879000,20830,63726.296875
38578,2879000,20860,63765.109375
38579,2879000,20890,63742.609375
38580,2879000,20920,63766.109375
38581,2879000,20950,63739.203125
38582,2879000,20980,63801.3125
38583,2879000,21010,63771.0
38584,2879000,21040,63781.40625
38585,2879000,21070,63794.796875
38586,2879000,21100,63731.796875
38587,2879000,21130,63771.796875
38588,2879000,21160,63387.6875
38589,2879000,21190,63770.09375
38590,2879000,21220,63767.796875
38591,2879000,21250,63729.5
38592,2879000,21280,63768.40625
38593,2879000,21310,63787.609375
38594,2879000,21340,63785.890625
38595,2879000,21370,63811.5
38596,2879000,21400,63823.1875
38597,2879000,21430,63785.0
38598,2879000,21460,63796.09375
38599,2879000,21490,63410.09375
38600,2879000,21520,63777.796875
38601,2879000,21550,63842.09375
38602,2879000,21580,63832.796875
38603,2879000,21610,63733.40625
38604,2879000,21640,63790.109375
38605,2879000,21670,63751.09375
38606,2879000,21700,63800.703125
38607,2879000,21730,63834.703125
38608,2879000,21760,63789.109375
38609,2879000,21790,63380.796875
38610,2879000,21820,63827.703125
38611,2879000,21850,63754.90625
38612,2879000,21880,63762.0
38613,2879000,21910,63801.890625
38614,2879000,21940,63797.390625
38615,2879000,21970,63846.09375
38616,2879000,22000,63792.09375
38617,2879000,22030,63792.0
38618,2879000,22060,63468.40625
38619,2879000,22090,63757.5
38620,2879000,22120,63817.5
38621,2879000,22150,63775.8125
38622,2879000,22180,63803.609375
38623,2879000,22210,63789.109375
38624,2879000,22240,63768.90625
38625,2879000,22270,63805.703125
38626,2879000,22300,63796.296875
38627,2879000,22330,63832.90625
38628,2879000,22360,63761.296875
38629,2879000,22390,63819.09375
38630,2879000,22420,63423.203125
38631,2879000,22450,63785.59375
38632,2879000,22480,63785.296875
38633,2879000,22510,63810.0
38634,2879000,22540,63831.0
38635,2879000,22570,63796.109375
38636,2879000,22600,63785.203125
38637,2879000,22630,63819.8125
38638,2879000,22660,63812.40625
38639,2879000,22690,63785.6875
38640,2879000,22720,63462.203125
38641,2879000,22750,63809.296875
38642,2879000,22780,63770.5
38643,2879000,22810,63820.203125
38644,2879000,22840,63827.90625
38645,2879000,22870,63751.390625
38646,2879000,22900,63820.6875
38647,2879000,22930,63841.796875
38648,2879000,22960,63835.90625
38649,2879000,22990,63493.5
38650,2879000,23020,63771.8125
38651,2879000,23050,63831.296875
38652,2879000,23080,63810.703125
38653,2879000,23110,63808.390625
38654,2879000,23140,63824.796875
38655,2879000,23170,63846.703125
38656,2879000,23200,63832.203125
38657,2879000,23230,63801.59375
38658,2879000,23260,63889.796875
38659,2879000,23290,63833.296875
38660,2879000,23320,63848.6875
38661,2879000,23350,63456.796875
38662,2879000,23380,63798.5
38663,2879000,23410,63825.109375
38664,2879000,23440,63841.5
38665,2879000,23470,63858.390625
38666,2879000,23500,63817.59375
38667,2879000,23530,63835.703125
38668,2879000,23560,63820.203125
38669,2879000,23590,63824.203125
38670,2879000,23620,63489.703125
38671,2879000,23650,63820.1875
38672,2879000,23680,63792.5
38673,2879000,23710,63817.8125
38674,2879000,23740,63818.203125
38675,2879000,23770,63828.296875
38676,2879000,23800,63830.40625
38677,2879000,23830,63862.0
38678,2879000,23860,63840.203125
38679,2879000,23890,63864.40625
38680,2879000,23920,63829.0
38681,2879000,23950,63822.40625
38682,2879000,23980,63510.0
38683,2879000,24010,63829.609375
38684,2879000,24040,63852.5
38685,2879000,24070,63812.40625
38686,2879000,24100,63845.09375
38687,2879000,24130,63846.203125
38688,2879000,24160,63873.3125
38689,2879000,24190,63855.40625
38690,2879000,24220,63837.40625
38691,2879000,24250,63496.203125
38692,2879000,24280,63864.1875
38693,2879000,24310,63856.5
38694,2879000,24340,63858.296875
38695,2879000,24370,63834.40625
38696,2879000,24400,63860.109375
38697,2879000,24430,63833.703125
38698,2879000,24460,63864.90625
38699,2879000,24490,63809.5
38700,2879000,24520,63891.40625
38701,2879000,24550,63440.40625
38702,2879000,24580,63840.890625
38703,2879000,24610,63866.09375
38704,2879000,24640,63830.203125
38705,2879000,24670,63863.40625
38706,2879000,24700,63829.703125
38707,2879000,24730,63883.703125
38708,2879000,24760,63848.0
38709,2879000,24790,63812.40625
38710,2879000,24820,63797.296875
38711,2879000,24850,63827.0
38712,2879000,24880,63864.296875
38713,2879000,24910,63873.296875
38714,2879000,24940,63485.609375
38715,2879000,24970,63849.296875
38716,2879000,25000,63876.609375
38717,2879000,25030,63783.1875
38718,2879000,25060,63868.796875
38719,2879000,25090,63845.0
38720,2879000,25120,63869.59375
38721,2879000,25150,63826.890625
38722,2879000,25180,63865.203125
38723,2879000,25210,63861.0
38724,2879000,25240,63515.8125
38725,2879000,25270,63883.0
38726,2879000,25300,63839.0
38727,2879000,25330,63888.296875
38728,2879000,25360,63835.296875
38729,2879000,25390,63771.5
38730,2879000,25420,63914.109375
38731,2879000,25450,63898.3125
38732,2879000,25480,63883.0
38733,2879000,25510,63875.203125
38734,2879000,25540,63466.296875
38735,2879000,25570,63900.703125
38736,2879000,25600,63894.90625
38737,2879000,25630,63873.09375
38738,2879000,25660,63845.90625
38739,2879000,25690,63865.0
38740,2879000,25720,63876.296875
38741,2879000,25750,63816.3125
38742,2879000,25780,63833.296875
38743,2879000,25810,63560.109375
38744,2879000,25840,63825.796875
38745,2879000,25870,63896.390625
38746,2879000,25900,63879.90625
38747,2879000,25930,63856.609375
38748,2879000,25960,63880.40625
38749,2879000,25990,63899.609375
38750,2879000,26020,63865.296875
38751,2879000,26050,63849.296875
38752,2879000,26080,63842.90625
38753,2879000,26110,63904.703125
38754,2879000,26140,63892.703125
38755,2879000,26170,63882.296875
38756,2879000,26200,63546.5
38757,2879000,26230,63887.59375
38758,2879000,26260,63854.203125
38759,2879000,26290,63939.203125
38760,2879000,26320,63844.890625
38761,2879000,26350,63853.40625
38762,2879000,26380,63894.5
38763,2879000,26410,63932.703125
38764,2879000,26440,63847.59375
38765,2879000,26470,63581.09375
38766,2879000,26500,63904.0
38767,2879000,26530,63921.8125
38768,2879000,26560,63942.609375
38769,2879000,26590,63927.09375
38770,2879000,26620,63864.109375
38771,2879000,26650,63909.0
38772,2879000,26680,63868.796875
38773,2879000,26710,63877.203125
38774,2879000,26740,63917.0
38775,2879000,26770,63867.8125
38776,2879000,26800,63527.390625
38777,2879000,26830,63874.0
38778,2879000,26860,63872.0
38779,2879000,26890,63900.59375
38780,2879000,26920,63866.609375
38781,2879000,26950,63885.09375
38782,2879000,26980,63878.796875
38783,2879000,27010,63907.59375
38784,2879000,27040,63965.0
38785,2879000,27070,63876.40625
38786,2879000,27100,63612.59375
38787,2879000,27130,63856.40625
38788,2879000,27160,63902.59375
38789,2879000,27190,63896.203125
38790,2879000,27220,63888.796875
38791,2879000,27250,63936.40625
38792,2879000,27280,63884.5
38793,2879000,27310,63921.796875
38794,2879000,27340,63859.296875
38795,2879000,27370,63971.09375
38796,2879000,27400,63910.796875
38797,2879000,27430,63874.296875
38798,2879000,27460,63536.09375
38799,2879000,27490,63923.203125
38800,2879000,27520,63863.703125
38801,2879000,27550,63917.5
38802,2879000,27580,63883.59375
38803,2879000,27610,63931.296875
38804,2879000,27640,63910.90625
38805,2879000,27670,63887.203125
38806,2879000,27700,63872.890625
38807,2879000,27730,63538.09375
38808,2879000,27760,63869.390625
38809,2879000,27790,63929.40625
38810,2879000,27820,63910.109375
38811,2879000,27850,63895.90625
38812,2879000,27880,63923.6875
38813,2879000,27910,63881.5
38814,2879000,27940,63940.90625
38815,2879000,27970,63919.609375
38816,2879000,28000,63608.703125
38817,2879000,28030,63885.609375
38818,2879000,28060,63969.203125
38819,2879000,28090,63931.0
38820,2879000,28120,63899.0
38821,2879000,28150,63956.90625
38822,2879000,28180,63907.90625
38823,2879000,28210,63912.5
38824,2879000,28240,63941.90625
38825,2879000,28270,63919.90625
38826,2879000,28300,63968.1875
38827,2879000,28330,63918.890625
38828,2879000,28360,63562.40625
38829,2879000,28390,63907.703125
38830,2879000,28420,63909.40625
38831,2879000,28450,63902.3125
38832,2879000,28480,63898.5
38833,2879000,28510,63971.1875
38834,2879000,28540,63922.203125
38835,2879000,28570,63939.796875
38836,2879000,28600,63939.1875
38837,2879000,28630,63546.109375
38838,2879000,28660,63916.59375
38839,2879000,28690,63894.59375
38840,2879000,28720,63910.796875
38841,2879000,28750,63945.59375
38842,2879000,28780,63947.5
38843,2879000,28810,63961.59375
38844,2879000,28840,63888.296875
38845,2879000,28870,63864.203125
38846,2879000,28900,63968.5
38847,2879000,28930,63867.5
38848,2879000,28960,63948.5
38849,2879000,28990,63565.90625
38850,2879000,29020,63927.296875
38851,2879000,29050,63912.703125
38852,2879000,29080,63949.0
38853,2879000,29110,63891.90625
38854,2879000,29140,63942.90625
38855,2879000,29170,63894.0
38856,2879000,29200,63916.5
38857,2879000,29230,63930.296875
38858,2879000,29260,63963.203125
38859,2879000,29290,63909.203125
38860,2879000,29320,63586.609375
38861,2879000,29350,63906.796875
38862,2879000,29380,63954.890625
38863,2879000,29410,63941.203125
38864,2879000,29440,63921.203125
38865,2879000,29470,63925.203125
38866,2879000,29500,63981.1875
38867,2879000,29530,63910.296875
38868,2879000,29560,63533.90625
38869,2879000,29590,63893.59375
38870,2879000,29620,63918.90625
38871,2879000,29650,63939.703125
38872,2879000,29680,63963.296875
38873,2879000,29710,63978.90625
38874,2879000,29740,63935.796875
38875,2879000,29770,63906.203125
38876,2879000,29800,63942.296875
38877,2879000,29830,63932.0
38878,2879000,29860,63932.703125
38879,2879000,29890,63978.0
38880,2879000,29920,63895.40625
38881,2879000,29950,63615.40625
38882,2879000,29980,63912.8125
38883,2879500,100,13504.109375
38884,2879500,130,65547.5
38885,2879500,160,66358.109375
38886,2879500,190,52150.890625
38887,2879500,220,46611.296875
38888,2879500,250,63533.0
38889,2879500,280,65278.296875
38890,2879500,310,55966.796875
38891,2879500,340,47052.296875
38892,2879500,370,56351.609375
38893,2879500,400,65138.90625
38894,2879500,430,64879.09375
38895,2879500,460,56672.0
38896,2879500,490,51169.0
38897,2879500,520,55092.203125
38898,2879500,550,64716.5
38899,2879500,580,64133.90625
38900,2879500,610,60489.59375
38901,2879500,640,58717.109375
38902,2879500,670,58056.0
38903,2879500,700,61887.90625
38904,2879500,730,61692.390625
38905,2879500,760,60406.5
38906,2879500,790,58445.296875
38907,2879500,820,57557.5
38908,2879500,850,60117.5
38909,2879500,880,62581.609375
38910,2879500,910,64539.609375
38911,2879500,940,62181.5
38912,2879500,970,58213.109375
38913,2879500,1000,58112.796875
38914,2879500,1030,61196.703125
38915,2879500,1060,63603.09375
38916,2879500,1090,61170.40625
38917,2879500,1120,57546.390625
38918,2879500,1150,57446.796875
38919,2879500,1180,61870.90625
38920,2879500,1210,65127.109375
38921,2879500,1240,63768.296875
38922,2879500,1270,58481.609375
38923,2879500,1300,57391.203125
38924,2879500,1330,61740.109375
38925,2879500,1360,64440.296875
38926,2879500,1390,62344.0
38927,2879500,1420,58174.390625
38928,2879500,1450,57277.296875
38929,2879500,1480,60425.90625
38930,2879500,1510,64088.90625
38931,2879500,1540,62752.59375
38932,2879500,1570,59166.5
38933,2879500,1600,58757.609375
38934,2879500,1630,62096.203125
38935,2879500,1660,63650.703125
38936,2879500,1690,62068.203125
38937,2879500,1720,59344.796875
38938,2879500,1750,58677.40625
38939,2879500,1780,61046.0
38940,2879500,1810,62475.0
38941,2879500,1840,61763.390625
38942,2879500,1870,59776.5
38943,2879500,1900,60626.0
38944,2879500,1930,62131.296875
38945,2879500,1960,62408.09375
38946,2879500,1990,61111.0
38947,2879500,2020,60100.609375
38948,2879500,2050,60739.109375
38949,2879500,2080,61698.109375
38950,2879500,2110,61291.5
38951,2879500,2140,60787.609375
38952,2879500,2170,60541.609375
38953,2879500,2200,61138.09375
38954,2879500,2230,61728.703125
38955,2879500,2260,61284.703125
38956,2879500,2290,60701.3125
38957,2879500,2320,61160.296875
38958,2879500,2350,62199.09375
38959,2879500,2380,62324.09375
38960,2879500,2410,60960.796875
38961,2879500,2440,60531.0
38962,2879500,2470,60552.40625
38963,2879500,2500,61091.109375
38964,2879500,2530,61249.59375
38965,2879500,2560,60949.0
38966,2879500,2590,61170.0
38967,2879500,2620,61884.296875
38968,2879500,2650,62368.40625
38969,2879500,2680,62056.703125
38970,2879500,2710,61034.296875
38971,2879500,2740,60589.796875
38972,2879500,2770,60442.796875
38973,2879500,2800,60975.703125
38974,2879500,2830,61142.5
38975,2879500,2860,61170.703125
38976,2879500,2890,61715.609375
38977,2879500,2920,62012.890625
38978,2879500,2950,61839.90625
38979,2879500,2980,61425.90625
38980,2879500,3010,61180.296875
38981,2879500,3040,60906.796875
38982,2879500,3070,61342.6875
38983,2879500,3100,61152.703125
38984,2879500,3130,61096.796875
38985,2879500,3160,61448.90625
38986,2879500,3190,61790.890625
38987,2879500,3220,61673.0
38988,2879500,3250,61114.796875
38989,2879500,3280,60949.09375
38990,2879500,3310,61512.703125
38991,2879500,3340,61963.0
38992,2879500,3370,61823.90625
38993,2879500,3400,61029.6875
38994,2879500,3430,61137.8125
38995,2879500,3460,61518.609375
38996,2879500,3490,61659.90625
38997,2879500,3520,61381.390625
38998,2879500,3550,60705.40625
38999,2879500,3580,60993.59375
39000,2879500,3610,61759.796875
39001,2879500,3640,62153.09375
39002,2879500,3670,61614.109375
39003,2879500,3700,61290.5
39004,2879500,3730,61200.703125
39005,2879500,3760,61481.796875
39006,2879500,3790,61626.09375
39007,2879500,3820,61366.890625
39008,2879500,3850,60977.5
39009,2879500,3880,61207.5
39010,2879500,3910,61825.40625
39011,2879500,3940,62019.796875
39012,2879500,3970,61724.296875
39013,2879500,4000,61372.40625
39014,2879500,4030,60920.796875
39015,2879500,4060,61635.703125
39016,2879500,4090,61939.8125
39017,2879500,4120,61722.296875
39018,2879500,4150,61374.90625
39019,2879500,4180,61335.3125
39020,2879500,4210,61603.796875
39021,2879500,4240,61757.59375
39022,2879500,4270,61633.390625
39023,2879500,4300,61106.5
39024,2879500,4330,61552.203125
39025,2879500,4360,61724.296875
39026,2879500,4390,62002.703125
39027,2879500,4420,61934.390625
39028,2879500,4450,61626.5
39029,2879500,4480,61349.09375
39030,2879500,4510,61275.296875
39031,2879500,4540,61498.296875
39032,2879500,4570,61745.109375
39033,2879500,4600,61421.5
39034,2879500,4630,61760.09375
39035,2879500,4660,61642.90625
39036,2879500,4690,61848.0
39037,2879500,4720,61912.203125
39038,2879500,4750,61744.1875
39039,2879500,4780,61376.59375
39040,2879500,4810,61195.90625
39041,2879500,4840,61371.40625
39042,2879500,4870,61969.296875
39043,2879500,4900,62079.796875
39044,2879500,4930,61785.390625
39045,2879500,4960,61249.5
39046,2879500,4990,61668.90625
39047,2879500,5020,61874.59375
39048,2879500,5050,61959.109375
39049,2879500,5080,61718.3125
39050,2879500,5110,61457.40625
39051,2879500,5140,61636.0
39052,2879500,5170,61945.59375
39053,2879500,5200,62049.6875
39054,2879500,5230,61425.09375
39055,2879500,5260,61443.203125
39056,2879500,5290,61480.0
39057,2879500,5320,61839.109375
39058,2879500,5350,62095.703125
39059,2879500,5380,62039.390625
39060,2879500,5410,61706.59375
39061,2879500,5440,61736.296875
39062,2879500,5470,61881.09375
39063,2879500,5500,61885.0
39064,2879500,5530,61745.1875
39065,2879500,5560,61604.59375
39066,2879500,5590,61617.0
39067,2879500,5620,61501.5
39068,2879500,5650,62128.59375
39069,2879500,5680,62118.5
39070,2879500,5710,61916.703125
39071,2879500,5740,61827.796875
39072,2879500,5770,61666.0
39073,2879500,5800,61816.90625
39074,2879500,5830,61798.90625
39075,2879500,5860,61509.703125
39076,2879500,5890,61862.890625
39077,2879500,5920,61930.796875
39078,2879500,5950,61985.296875
39079,2879500,5980,61985.5
39080,2879500,6010,61970.296875
39081,2879500,6040,61917.40625
39082,2879500,6070,61791.59375
39083,2879500,6100,61776.109375
39084,2879500,6130,62011.296875
39085,2879500,6160,62088.0
39086,2879500,6190,62007.90625
39087,2879500,6220,61547.203125
39088,2879500,6250,61796.296875
39089,2879500,6280,61864.203125
39090,2879500,6310,61947.296875
39091,2879500,6340,61979.296875
39092,2879500,6370,61890.796875
39093,2879500,6400,61983.296875
39094,2879500,6430,62115.203125
39095,2879500,6460,62132.203125
39096,2879500,6490,61604.0
39097,2879500,6520,61828.109375
39098,2879500,6550,61760.203125
39099,2879500,6580,61912.703125
39100,2879500,6610,62055.59375
39101,2879500,6640,62112.796875
39102,2879500,6670,62053.203125
39103,2879500,6700,62069.703125
39104,2879500,6730,62134.1875
39105,2879500,6760,62092.109375
39106,2879500,6790,61902.203125
39107,2879500,6820,61892.203125
39108,2879500,6850,61610.890625
39109,2879500,6880,62056.40625
39110,2879500,6910,62126.8125
39111,2879500,6940,62045.390625
39112,2879500,6970,62045.703125
39113,2879500,7000,62054.609375
39114,2879500,7030,62074.40625
39115,2879500,7060,62028.09375
39116,2879500,7090,61986.890625
39117,2879500,7120,62062.296875
39118,2879500,7150,61786.0
39119,2879500,7180,62164.09375
39120,2879500,7210,62063.59375
39121,2879500,7240,61973.1875
39122,2879500,7270,62049.40625
