,Frequency (kHz),Pulse duration (ns),Photoluminescence
24807,2872000,26470,53657.296875
24808,2872000,26500,53673.804688
24809,2872000,26530,53494.203125
24810,2872000,26560,53673.90625
24811,2872000,26590,53683.09375
24812,2872000,26620,53701.40625
24813,2872000,26650,53666.796875
24814,2872000,26680,53684.601562
24815,2872000,26710,53706.890625
24816,2872000,26740,53669.601562
24817,2872000,26770,53651.601562
24818,2872000,26800,53550.40625
24819,2872000,26830,53708.007812
24820,2872000,26860,53715.59375
24821,2872000,26890,53664.898438
24822,2872000,26920,53708.5
24823,2872000,26950,53733.796875
24824,2872000,26980,53739.492188
24825,2872000,27010,53671.898438
24826,2872000,27040,53685.09375
24827,2872000,27070,53709.898438
24828,2872000,27100,53670.90625
24829,2872000,27130,53751.390625
24830,2872000,27160,53539.203125
24831,2872000,27190,53668.796875
24832,2872000,27220,53646.90625
24833,2872000,27250,53673.890625
24834,2872000,27280,53694.0
24835,2872000,27310,53684.90625
24836,2872000,27340,53681.09375
24837,2872000,27370,53654.5
24838,2872000,27400,53711.304688
24839,2872000,27430,53514.304688
24840,2872000,27460,53695.695312
24841,2872000,27490,53665.398438
24842,2872000,27520,53701.59375
24843,2872000,27550,53664.59375
24844,2872000,27580,53688.5
24845,2872000,27610,53718.101562
24846,2872000,27640,53667.40625
24847,2872000,27670,53690.703125
24848,2872000,27700,53724.898438
24849,2872000,27730,53685.398438
24850,2872000,27760,53707.90625
24851,2872000,27790,53711.703125
24852,2872000,27820,53496.796875
24853,2872000,27850,53680.5
24854,2872000,27880,53699.695312
24855,2872000,27910,53680.59375
24856,2872000,27940,53725.59375
24857,2872000,27970,53729.398438
24858,2872000,28000,53692.796875
24859,2872000,28030,53704.40625
24860,2872000,28060,53473.804688
24861,2872000,28090,53681.5
24862,2872000,28120,53734.296875
24863,2872000,28150,53689.804688
24864,2872000,28180,53750.195312
24865,2872000,28210,53718.109375
24866,2872000,28240,53675.703125
24867,2872000,28270,53674.5
24868,2872000,28300,53709.898438
24869,2872000,28330,53647.5
24870,2872000,28360,53527.101562
24871,2872000,28390,53747.304688
24872,2872000,28420,53721.59375
24873,2872000,28450,53721.109375
24874,2872000,28480,53664.507812
24875,2872000,28510,53702.492188
24876,2872000,28540,53750.0
24877,2872000,28570,53714.601562
24878,2872000,28600,53628.804688
24879,2872000,28630,53693.90625
24880,2872000,28660,53687.507812
24881,2872000,28690,53506.703125
24882,2872000,28720,53723.5
24883,2872000,28750,53709.109375
24884,2872000,28780,53681.296875
24885,2872000,28810,53722.796875
24886,2872000,28840,53652.5
24887,2872000,28870,53742.007812
24888,2872000,28900,53704.796875
24889,2872000,28930,53711.109375
24890,2872000,28960,53708.304688
24891,2872000,28990,53480.90625
24892,2872000,29020,53759.0
24893,2872000,29050,53723.203125
24894,2872000,29080,53722.609375
24895,2872000,29110,53695.890625
24896,2872000,29140,53732.59375
24897,2872000,29170,53698.703125
24898,2872000,29200,53733.390625
24899,2872000,29230,53739.992188
24900,2872000,29260,53775.992188
24901,2872000,29290,53678.398438
24902,2872000,29320,53728.296875
24903,2872000,29350,53489.40625
24904,2872000,29380,53735.0
24905,2872000,29410,53709.695312
24906,2872000,29440,53688.0
24907,2872000,29470,53661.109375
24908,2872000,29500,53705.804688
24909,2872000,29530,53709.296875
24910,2872000,29560,53711.609375
24911,2872000,29590,53676.195312
24912,2872000,29620,53497.492188
24913,2872000,29650,53729.40625
24914,2872000,29680,53715.492188
24915,2872000,29710,53719.296875
24916,2872000,29740,53746.296875
24917,2872000,29770,53714.195312
24918,2872000,29800,53747.5
24919,2872000,29830,53711.203125
24920,2872000,29860,53733.296875
24921,2872000,29890,53723.296875
24922,2872000,29920,53697.601562
24923,2872000,29950,53738.492188
24924,2872000,29980,53492.59375
24925,2872500,100,8925.5
24926,2872500,130,52278.3125
24927,2872500,160,58660.796875
24928,2872500,190,53899.804688
24929,2872500,220,43091.390625
24930,2872500,250,48258.6875
24931,2872500,280,55814.796875
24932,2872500,310,58096.695312
24933,2872500,340,51463.90625
24934,2872500,370,42053.609375
24935,2872500,400,45016.203125
24936,2872500,430,50942.5
24937,2872500,460,54375.796875
24938,2872500,490,53771.101562
24939,2872500,520,51203.0
24940,2872500,550,52283.796875
24941,2872500,580,54999.804688
24942,2872500,610,53023.890625
24943,2872500,640,48704.796875
24944,2872500,670,45963.5
24945,2872500,700,48728.09375
24946,2872500,730,54506.5
24947,2872500,760,56956.40625
24948,2872500,790,54310.203125
24949,2872500,820,49211.390625
24950,2872500,850,48785.296875
24951,2872500,880,52293.5
24952,2872500,910,57573.898438
24953,2872500,940,57108.804688
24954,2872500,970,51616.296875
24955,2872500,1000,46930.90625
24956,2872500,1030,45747.90625
24957,2872500,1060,50562.390625
24958,2872500,1090,56180.398438
24959,2872500,1120,56658.0
24960,2872500,1150,54413.492188
24961,2872500,1180,51609.09375
24962,2872500,1210,49607.890625
24963,2872500,1240,51388.5
24964,2872500,1270,54664.40625
24965,2872500,1300,55254.296875
24966,2872500,1330,54348.296875
24967,2872500,1360,52193.296875
24968,2872500,1390,49695.203125
24969,2872500,1420,50884.796875
24970,2872500,1450,53069.109375
24971,2872500,1480,55313.296875
24972,2872500,1510,55580.203125
24973,2872500,1540,53443.40625
24974,2872500,1570,51595.5
24975,2872500,1600,50955.0
24976,2872500,1630,51762.609375
24977,2872500,1660,53426.40625
24978,2872500,1690,53326.09375
24979,2872500,1720,52869.296875
24980,2872500,1750,52773.203125
24981,2872500,1780,53087.390625
24982,2872500,1810,53449.09375
24983,2872500,1840,53184.296875
24984,2872500,1870,52393.703125
24985,2872500,1900,52669.890625
24986,2872500,1930,53936.804688
24987,2872500,1960,54647.492188
24988,2872500,1990,53612.390625
24989,2872500,2020,51370.40625
24990,2872500,2050,50332.296875
24991,2872500,2080,51539.40625
24992,2872500,2110,55304.90625
24993,2872500,2140,56269.09375
24994,2872500,2170,53955.59375
24995,2872500,2200,50686.5
24996,2872500,2230,49231.90625
24997,2872500,2260,51876.796875
24998,2872500,2290,55787.492188
24999,2872500,2320,56611.296875
25000,2872500,2350,53625.507812
25001,2872500,2380,50211.5
25002,2872500,2410,50326.703125
25003,2872500,2440,52729.90625
25004,2872500,2470,55557.09375
25005,2872500,2500,55314.40625
25006,2872500,2530,52433.390625
25007,2872500,2560,50459.796875
25008,2872500,2590,51363.203125
25009,2872500,2620,53752.007812
25010,2872500,2650,54957.492188
25011,2872500,2680,54052.695312
25012,2872500,2710,52604.203125
25013,2872500,2740,52415.09375
25014,2872500,2770,53509.796875
25015,2872500,2800,54285.492188
25016,2872500,2830,53559.40625
25017,2872500,2860,51918.296875
25018,2872500,2890,51494.890625
25019,2872500,2920,52677.0
25020,2872500,2950,54585.796875
25021,2872500,2980,54410.90625
25022,2872500,3010,53009.109375
25023,2872500,3040,52104.8125
25024,2872500,3070,52650.6875
25025,2872500,3100,54055.398438
25026,2872500,3130,55011.703125
25027,2872500,3160,53992.40625
25028,2872500,3190,51594.09375
25029,2872500,3220,50950.703125
25030,2872500,3250,52283.609375
25031,2872500,3280,53832.390625
25032,2872500,3310,54636.09375
25033,2872500,3340,54097.0
25034,2872500,3370,52703.09375
25035,2872500,3400,52533.0
25036,2872500,3430,53522.90625
25037,2872500,3460,54169.695312
25038,2872500,3490,53903.890625
25039,2872500,3520,53055.59375
25040,2872500,3550,52089.109375
25041,2872500,3580,52295.296875
25042,2872500,3610,52970.5
25043,2872500,3640,53783.890625
25044,2872500,3670,53970.890625
25045,2872500,3700,53816.203125
25046,2872500,3730,53539.796875
25047,2872500,3760,53587.890625
25048,2872500,3790,53406.609375
25049,2872500,3820,53264.601562
25050,2872500,3850,53099.390625
25051,2872500,3880,52727.40625
25052,2872500,3910,53030.109375
25053,2872500,3940,53232.90625
25054,2872500,3970,53214.492188
25055,2872500,4000,53472.695312
25056,2872500,4030,53891.804688
25057,2872500,4060,53896.59375
25058,2872500,4090,53789.203125
25059,2872500,4120,53548.203125
25060,2872500,4150,53106.5
25061,2872500,4180,52950.890625
25062,2872500,4210,52995.0
25063,2872500,4240,52950.390625
25064,2872500,4270,53338.304688
25065,2872500,4300,53409.203125
25066,2872500,4330,53596.0
25067,2872500,4360,53723.703125
25068,2872500,4390,53597.90625
25069,2872500,4420,53668.203125
25070,2872500,4450,53628.203125
25071,2872500,4480,53590.390625
25072,2872500,4510,53237.492188
25073,2872500,4540,53085.8125
25074,2872500,4570,52796.0
25075,2872500,4600,52957.5
25076,2872500,4630,53581.703125
25077,2872500,4660,54056.304688
25078,2872500,4690,54033.703125
25079,2872500,4720,53703.492188
25080,2872500,4750,53168.09375
25081,2872500,4780,53157.5
25082,2872500,4810,53532.09375
25083,2872500,4840,53825.601562
25084,2872500,4870,53448.296875
25085,2872500,4900,53255.703125
25086,2872500,4930,52926.90625
25087,2872500,4960,53186.796875
25088,2872500,4990,53729.59375
25089,2872500,5020,54040.09375
25090,2872500,5050,54042.40625
25091,2872500,5080,53732.101562
25092,2872500,5110,53432.703125
25093,2872500,5140,53221.703125
25094,2872500,5170,53291.195312
25095,2872500,5200,53318.59375
25096,2872500,5230,53481.703125
25097,2872500,5260,53624.296875
25098,2872500,5290,53938.296875
25099,2872500,5320,53787.898438
25100,2872500,5350,53358.5
25101,2872500,5380,53164.703125
25102,2872500,5410,53381.398438
25103,2872500,5440,53864.90625
25104,2872500,5470,54108.695312
25105,2872500,5500,53429.992188
25106,2872500,5530,52973.59375
25107,2872500,5560,52752.890625
25108,2872500,5590,53203.59375
25109,2872500,5620,54025.398438
25110,2872500,5650,54419.804688
25111,2872500,5680,54024.492188
25112,2872500,5710,53219.203125
25113,2872500,5740,52892.296875
25114,2872500,5770,53107.5
25115,2872500,5800,53879.398438
25116,2872500,5830,54003.609375
25117,2872500,5860,53733.09375
25118,2872500,5890,53321.304688
25119,2872500,5920,53323.09375
25120,2872500,5950,53625.296875
25121,2872500,5980,53873.398438
25122,2872500,6010,53827.109375
25123,2872500,6040,53743.804688
25124,2872500,6070,53524.304688
25125,2872500,6100,53737.59375
25126,2872500,6130,53609.601562
25127,2872500,6160,53467.898438
25128,2872500,6190,53298.109375
25129,2872500,6220,53450.796875
25130,2872500,6250,54034.09375
25131,2872500,6280,54249.203125
25132,2872500,6310,53939.90625
25133,2872500,6340,53428.09375
25134,2872500,6370,53090.703125
25135,2872500,6400,53311.492188
25136,2872500,6430,53749.390625
25137,2872500,6460,54189.804688
25138,2872500,6490,53856.695312
25139,2872500,6520,53357.992188
25140,2872500,6550,53078.109375
25141,2872500,6580,53409.09375
25142,2872500,6610,54025.40625
25143,2872500,6640,54319.492188
25144,2872500,6670,54099.304688
25145,2872500,6700,53411.5
25146,2872500,6730,53225.890625
25147,2872500,6760,53212.203125
25148,2872500,6790,53601.703125
25149,2872500,6820,53917.804688
25150,2872500,6850,54058.296875
25151,2872500,6880,53963.59375
25152,2872500,6910,53636.203125
25153,2872500,6940,53402.601562
25154,2872500,6970,53644.304688
25155,2872500,7000,53863.695312
25156,2872500,7030,54027.507812
25157,2872500,7060,53936.304688
25158,2872500,7090,53455.195312
25159,2872500,7120,53396.195312
25160,2872500,7150,53440.398438
25161,2872500,7180,53686.890625
25162,2872500,7210,53902.898438
25163,2872500,7240,53962.804688
25164,2872500,7270,53898.195312
25165,2872500,7300,53817.804688
25166,2872500,7330,53742.398438
25167,2872500,7360,53736.703125
25168,2872500,7390,53320.609375
25169,2872500,7420,53582.40625
25170,2872500,7450,53764.0
25171,2872500,7480,53940.804688
25172,2872500,7510,53968.0
25173,2872500,7540,53770.695312
25174,2872500,7570,53449.796875
25175,2872500,7600,53456.898438
25176,2872500,7630,53975.0
25177,2872500,7660,54365.09375
25178,2872500,7690,53999.59375
25179,2872500,7720,53775.101562
25180,2872500,7750,53103.59375
25181,2872500,7780,53182.890625
25182,2872500,7810,53892.40625
25183,2872500,7840,54403.304688
25184,2872500,7870,54317.992188
25185,2872500,7900,53819.398438
25186,2872500,7930,53274.90625
25187,2872500,7960,53243.203125
25188,2872500,7990,54071.992188
25189,2872500,8020,54320.703125
25190,2872500,8050,54047.40625
25191,2872500,8080,53597.304688
25192,2872500,8110,53312.507812
25193,2872500,8140,53613.5
25194,2872500,8170,54091.101562
25195,2872500,8200,54130.0
25196,2872500,8230,53860.5
25197,2872500,8260,53496.101562
25198,2872500,8290,53882.703125
25199,2872500,8320,54036.296875
25200,2872500,8350,54000.0
25201,2872500,8380,53762.203125
25202,2872500,8410,53480.0
25203,2872500,8440,53666.796875
25204,2872500,8470,54063.492188
25205,2872500,8500,54205.203125
25206,2872500,8530,54030.890625
25207,2872500,8560,53682.5
25208,2872500,8590,53383.59375
25209,2872500,8620,53841.90625
25210,2872500,8650,54247.804688
25211,2872500,8680,54331.398438
25212,2872500,8710,53803.804688
25213,2872500,8740,53458.195312
25214,2872500,8770,53465.601562
25215,2872500,8800,53807.507812
25216,2872500,8830,54255.890625
25217,2872500,8860,54252.296875
25218,2872500,8890,53650.898438
25219,2872500,8920,53707.796875
25220,2872500,8950,53720.5
25221,2872500,8980,53950.0
25222,2872500,9010,54110.296875
25223,2872500,9040,54030.5
25224,2872500,9070,53849.203125
25225,2872500,9100,53752.601562
25226,2872500,9130,53769.796875
25227,2872500,9160,53967.007812
25228,2872500,9190,54039.492188
25229,2872500,9220,53981.804688
25230,2872500,9250,53775.992188
25231,2872500,9280,53952.890625
25232,2872500,9310,53917.101562
25233,2872500,9340,53831.0
25234,2872500,9370,53832.90625
25235,2872500,9400,53861.109375
25236,2872500,9430,53979.90625
25237,2872500,9460,54030.703125
25238,2872500,9490,53980.007812
25239,2872500,9520,53673.0
25240,2872500,9550,53923.703125
25241,2872500,9580,53904.203125
25242,2872500,9610,53932.296875
25243,2872500,9640,53906.5
25244,2872500,9670,53928.90625
25245,2872500,9700,53881.5
25246,2872500,9730,53886.195312
25247,2872500,9760,53898.0
25248,2872500,9790,53830.59375
25249,2872500,9820,53929.40625
25250,2872500,9850,54037.890625
25251,2872500,9880,54154.09375
25252,2872500,9910,53843.101562
25253,2872500,9940,53917.304688
25254,2872500,9970,53743.796875
25255,2872500,10000,53827.59375
25256,2872500,10030,54066.5
25257,2872500,10060,54204.0
25258,2872500,10090,53986.0
25259,2872500,10120,53881.90625
25260,2872500,10150,53556.195312
25261,2872500,10180,54007.898438
25262,2872500,10210,54178.601562
25263,2872500,10240,54200.109375
25264,2872500,10270,53974.992188
25265,2872500,10300,53775.992188
25266,2872500,10330,53776.703125
25267,2872500,10360,53960.109375
25268,2872500,10390,54140.992188
25269,2872500,10420,54063.101562
25270,2872500,10450,53782.796875
25271,2872500,10480,53900.390625
25272,2872500,10510,54023.796875
25273,2872500,10540,54115.796875
25274,2872500,10570,54099.195312
25275,2872500,10600,53974.304688
25276,2872500,10630,53824.40625
25277,2872500,10660,53937.890625
25278,2872500,10690,54115.101562
25279,2872500,10720,54174.992188
25280,2872500,10750,54031.804688
25281,2872500,10780,53635.5
25282,2872500,10810,53973.09375
25283,2872500,10840,54082.203125
25284,2872500,10870,54273.09375
25285,2872500,10900,54143.5
25286,2872500,10930,53929.40625
25287,2872500,10960,53842.101562
25288,2872500,10990,53961.703125
25289,2872500,11020,54173.0
25290,2872500,11050,54205.007812
25291,2872500,11080,53838.398438
25292,2872500,11110,53970.695312
25293,2872500,11140,54023.203125
25294,2872500,11170,54142.5
25295,2872500,11200,54195.195312
25296,2872500,11230,54160.59375
25297,2872500,11260,54074.195312
25298,2872500,11290,53973.0
25299,2872500,11320,54005.203125
25300,2872500,11350,54142.0
25301,2872500,11380,54185.796875
25302,2872500,11410,54040.703125
25303,2872500,11440,53804.804688
25304,2872500,11470,54057.898438
25305,2872500,11500,54064.203125
25306,2872500,11530,54129.898438
25307,2872500,11560,54105.0
25308,2872500,11590,54046.890625
25309,2872500,11620,54046.101562
25310,2872500,11650,54085.703125
25311,2872500,11680,54105.796875
25312,2872500,11710,53831.398438
25313,2872500,11740,54104.898438
25314,2872500,11770,54045.59375
25315,2872500,11800,54091.296875
25316,2872500,11830,54107.109375
25317,2872500,11860,54086.398438
25318,2872500,11890,54078.0
25319,2872500,11920,54021.203125
25320,2872500,11950,54086.992188
25321,2872500,11980,54178.796875
25322,2872500,12010,54053.09375
25323,2872500,12040,54114.703125
25324,2872500,12070,53920.695312
25325,2872500,12100,54124.703125
25326,2872500,12130,54157.09375
25327,2872500,12160,54110.304688
25328,2872500,12190,54002.90625
25329,2872500,12220,54113.398438
25330,2872500,12250,54142.109375
25331,2872500,12280,54075.59375
25332,2872500,12310,54136.5
25333,2872500,12340,54054.09375
25334,2872500,12370,53798.007812
25335,2872500,12400,54084.296875
25336,2872500,12430,54187.296875
25337,2872500,12460,54179.898438
25338,2872500,12490,54057.007812
25339,2872500,12520,53996.804688
25340,2872500,12550,54054.101562
25341,2872500,12580,54145.09375
25342,2872500,12610,54214.609375
25343,2872500,12640,54126.109375
25344,2872500,12670,54078.390625
25345,2872500,12700,53782.492188
25346,2872500,12730,54192.703125
25347,2872500,12760,54269.40625
25348,2872500,12790,54189.804688
25349,2872500,12820,54112.007812
25350,2872500,12850,54015.398438
25351,2872500,12880,54074.195312
25352,2872500,12910,54187.898438
25353,2872500,12940,54248.195312
25354,2872500,12970,53927.703125
25355,2872500,13000,54145.101562
25356,2872500,13030,54088.90625
25357,2872500,13060,54210.609375
25358,2872500,13090,54265.796875
25359,2872500,13120,54189.398438
25360,2872500,13150,54126.804688
25361,2872500,13180,54191.304688
25362,2872500,13210,54096.007812
25363,2872500,13240,54177.0
25364,2872500,13270,54001.296875
25365,2872500,13300,54131.5
25366,2872500,13330,54171.09375
25367,2872500,13360,54178.09375
25368,2872500,13390,54242.195312
25369,2872500,13420,54188.90625
25370,2872500,13450,54194.992188
25371,2872500,13480,54134.195312
25372,2872500,13510,54110.601562
25373,2872500,13540,54167.703125
25374,2872500,13570,54151.398438
25375,2872500,13600,54142.296875
25376,2872500,13630,53915.804688
25377,2872500,13660,54115.40625
25378,2872500,13690,54182.0
25379,2872500,13720,54205.703125
25380,2872500,13750,54172.296875
25381,2872500,13780,54210.59375
25382,2872500,13810,54247.804688
25383,2872500,13840,54149.40625
25384,2872500,13870,54164.101562
25385,2872500,13900,53954.007812
25386,2872500,13930,54254.492188
25387,2872500,13960,54157.0
25388,2872500,13990,54209.09375
25389,2872500,14020,54195.09375
25390,2872500,14050,54171.0
25391,2872500,14080,54173.5
25392,2872500,14110,54195.5
25393,2872500,14140,54208.101562
25394,2872500,14170,54226.90625
25395,2872500,14200,54163.398438
25396,2872500,14230,54158.195312
25397,2872500,14260,53933.59375
25398,2872500,14290,54212.296875
25399,2872500,14320,54244.203125
25400,2872500,14350,54215.796875
25401,2872500,14380,54193.5
25402,2872500,14410,54172.507812
25403,2872500,14440,54119.09375
25404,2872500,14470,54204.703125
25405,2872500,14500,54265.0
25406,2872500,14530,53911.101562
25407,2872500,14560,54157.296875
25408,2872500,14590,54183.796875
25409,2872500,14620,54227.398438
25410,2872500,14650,54294.609375
25411,2872500,14680,54191.609375
25412,2872500,14710,54221.398438
25413,2872500,14740,54247.695312
25414,2872500,14770,54253.796875
25415,2872500,14800,54192.492188
25416,2872500,14830,54184.59375
25417,2872500,14860,54176.804688
25418,2872500,14890,54019.304688
25419,2872500,14920,54216.492188
25420,2872500,14950,54258.492188
25421,2872500,14980,54212.40625
25422,2872500,15010,54194.0
25423,2872500,15040,54114.203125
25424,2872500,15070,54201.59375
25425,2872500,15100,54209.203125
25426,2872500,15130,54248.5
25427,2872500,15160,54013.5
25428,2872500,15190,54156.601562
25429,2872500,15220,54153.804688
25430,2872500,15250,54241.0
25431,2872500,15280,54288.40625
25432,2872500,15310,54280.492188
25433,2872500,15340,54218.304688
25434,2872500,15370,54225.5
25435,2872500,15400,54150.703125
25436,2872500,15430,54218.109375
25437,2872500,15460,54066.703125
25438,2872500,15490,54271.203125
25439,2872500,15520,54259.898438
25440,2872500,15550,54213.59375
25441,2872500,15580,54250.09375
25442,2872500,15610,54269.390625
25443,2872500,15640,54224.09375
25444,2872500,15670,54299.59375
25445,2872500,15700,54222.90625
25446,2872500,15730,54224.304688
25447,2872500,15760,54194.296875
25448,2872500,15790,54262.804688
25449,2872500,15820,54220.5
25450,2872500,15850,54063.796875
25451,2872500,15880,54274.09375
25452,2872500,15910,54261.0
25453,2872500,15940,54200.296875
25454,2872500,15970,54232.695312
25455,2872500,16000,54100.203125
25456,2872500,16030,54168.898438
25457,2872500,16060,54222.296875
25458,2872500,16090,54259.804688
25459,2872500,16120,54203.109375
25460,2872500,16150,54059.0
25461,2872500,16180,54201.101562
25462,2872500,16210,54275.804688
25463,2872500,16240,54232.890625
25464,2872500,16270,54316.507812
25465,2872500,16300,54305.601562
25466,2872500,16330,54309.695312
25467,2872500,16360,54306.09375
25468,2872500,16390,54269.203125
25469,2872500,16420,54277.0
25470,2872500,16450,54081.5
25471,2872500,16480,54336.59375
25472,2872500,16510,54307.195312
25473,2872500,16540,54351.695312
25474,2872500,16570,54305.59375
25475,2872500,16600,54339.101562
25476,2872500,16630,54321.898438
25477,2872500,16660,54373.398438
25478,2872500,16690,54372.507812
25479,2872500,16720,54067.601562
25480,2872500,16750,54319.5
25481,2872500,16780,54342.992188
25482,2872500,16810,54287.0
25483,2872500,16840,54329.507812
25484,2872500,16870,54311.5
25485,2872500,16900,54300.703125
25486,2872500,16930,54317.492188
25487,2872500,16960,54316.5
25488,2872500,16990,54288.101562
25489,2872500,17020,54238.90625
25490,2872500,17050,54295.804688
25491,2872500,17080,54050.109375
25492,2872500,17110,54318.898438
25493,2872500,17140,54343.90625
25494,2872500,17170,54330.398438
25495,2872500,17200,54277.296875
25496,2872500,17230,54293.0
25497,2872500,17260,54356.890625
25498,2872500,17290,54312.90625
25499,2872500,17320,54260.304688
25500,2872500,17350,54290.40625
25501,2872500,17380,54047.195312
25502,2872500,17410,54300.304688
25503,2872500,17440,54279.0
25504,2872500,17470,54300.796875
25505,2872500,17500,54312.90625
25506,2872500,17530,54349.398438
25507,2872500,17560,54310.203125
25508,2872500,17590,54331.609375
25509,2872500,17620,54322.398438
25510,2872500,17650,54324.296875
25511,2872500,17680,54333.203125
25512,2872500,17710,54140.09375
25513,2872500,17740,54329.109375
25514,2872500,17770,54306.296875
25515,2872500,17800,54345.695312
25516,2872500,17830,54358.898438
25517,2872500,17860,54348.5
25518,2872500,17890,54330.90625
25519,2872500,17920,54382.992188
25520,2872500,17950,54355.195312
25521,2872500,17980,54381.304688
25522,2872500,18010,54123.195312
25523,2872500,18040,54396.0
25524,2872500,18070,54364.609375
25525,2872500,18100,54345.101562
25526,2872500,18130,54331.296875
25527,2872500,18160,54342.992188
25528,2872500,18190,54389.109375
25529,2872500,18220,54345.507812
25530,2872500,18250,54393.703125
25531,2872500,18280,54133.0
25532,2872500,18310,54323.804688
25533,2872500,18340,54298.507812
25534,2872500,18370,54316.90625
25535,2872500,18400,54271.703125
25536,2872500,18430,54314.796875
25537,2872500,18460,54398.5
25538,2872500,18490,54335.398438
25539,2872500,18520,54357.398438
25540,2872500,18550,54404.09375
25541,2872500,18580,54317.0
25542,2872500,18610,54318.0
25543,2872500,18640,54136.703125
25544,2872500,18670,54404.898438
25545,2872500,18700,54438.390625
25546,2872500,18730,54331.296875
25547,2872500,18760,54377.40625
25548,2872500,18790,54374.992188
25549,2872500,18820,54373.90625
25550,2872500,18850,54364.40625
25551,2872500,18880,54369.195312
25552,2872500,18910,54146.703125
25553,2872500,18940,54313.203125
25554,2872500,18970,54371.890625
25555,2872500,19000,54352.796875
25556,2872500,19030,54360.898438
25557,2872500,19060,54306.695312
25558,2872500,19090,54310.609375
25559,2872500,19120,54349.695312
25560,2872500,19150,54370.492188
25561,2872500,19180,54337.296875
25562,2872500,19210,54367.695312
25563,2872500,19240,54302.0
25564,2872500,19270,54154.898438
25565,2872500,19300,54375.203125
25566,2872500,19330,54333.304688
25567,2872500,19360,54357.007812
25568,2872500,19390,54379.304688
25569,2872500,19420,54363.296875
25570,2872500,19450,54453.796875
25571,2872500,19480,54410.007812
25572,2872500,19510,54380.0
25573,2872500,19540,54145.507812
25574,2872500,19570,54355.796875
25575,2872500,19600,54435.398438
25576,2872500,19630,54379.40625
25577,2872500,19660,54411.101562
25578,2872500,19690,54379.390625
25579,2872500,19720,54422.0
25580,2872500,19750,54359.898438
25581,2872500,19780,54432.109375
25582,2872500,19810,54349.398438
25583,2872500,19840,54366.007812
25584,2872500,19870,54341.804688
25585,2872500,19900,54158.609375
25586,2872500,19930,54363.398438
25587,2872500,19960,54419.59375
25588,2872500,19990,54419.0
25589,2872500,20020,54425.5
25590,2872500,20050,54374.601562
25591,2872500,20080,54402.796875
25592,2872500,20110,54443.5
25593,2872500,20140,54389.59375
25594,2872500,20170,54390.507812
25595,2872500,20200,54191.195312
25596,2872500,20230,54461.195312
25597,2872500,20260,54359.296875
25598,2872500,20290,54424.09375
25599,2872500,20320,54313.09375
25600,2872500,20350,54376.40625
25601,2872500,20380,54395.40625
25602,2872500,20410,54410.695312
25603,2872500,20440,54382.507812
25604,2872500,20470,54197.90625
25605,2872500,20500,54402.507812
25606,2872500,20530,54387.09375
25607,2872500,20560,54396.804688
25608,2872500,20590,54372.609375
25609,2872500,20620,54355.09375
25610,2872500,20650,54387.296875
25611,2872500,20680,54408.804688
25612,2872500,20710,54376.703125
25613,2872500,20740,54369.398438
25614,2872500,20770,54366.0
25615,2872500,20800,54432.59375
25616,2872500,20830,54375.195312
25617,2872500,20860,54201.5
25618,2872500,20890,54428.296875
25619,2872500,20920,54355.398438
25620,2872500,20950,54410.796875
25621,2872500,20980,54369.59375
25622,2872500,21010,54427.703125
25623,2872500,21040,54427.601562
25624,2872500,21070,54420.203125
25625,2872500,21100,54414.203125
25626,2872500,21130,54419.5
25627,2872500,21160,54148.109375
25628,2872500,21190,54367.304688
25629,2872500,21220,54447.101562
25630,2872500,21250,54411.195312
25631,2872500,21280,54382.0
25632,2872500,21310,54336.0
25633,2872500,21340,54441.703125
25634,2872500,21370,54374.40625
25635,2872500,21400,54389.992188
25636,2872500,21430,54406.101562
25637,2872500,21460,54173.0
25638,2872500,21490,54402.601562
25639,2872500,21520,54434.304688
25640,2872500,21550,54416.601562
25641,2872500,21580,54417.195312
25642,2872500,21610,54377.992188
25643,2872500,21640,54413.203125
25644,2872500,21670,54412.804688
25645,2872500,21700,54386.0
25646,2872500,21730,54170.195312
25647,2872500,21760,54453.398438
25648,2872500,21790,54421.992188
25649,2872500,21820,54463.007812
25650,2872500,21850,54391.804688
25651,2872500,21880,54386.796875
25652,2872500,21910,54434.492188
25653,2872500,21940,54447.203125
25654,2872500,21970,54425.5
25655,2872500,22000,54439.304688
25656,2872500,22030,54180.898438
25657,2872500,22060,54445.390625
25658,2872500,22090,54439.101562
25659,2872500,22120,54448.304688
25660,2872500,22150,54370.796875
25661,2872500,22180,54458.703125
25662,2872500,22210,54403.390625
25663,2872500,22240,54410.09375
25664,2872500,22270,54467.703125
25665,2872500,22300,54394.195312
25666,2872500,22330,54396.398438
25667,2872500,22360,54402.507812
25668,2872500,22390,54414.507812
25669,2872500,22420,54173.40625
25670,2872500,22450,54492.703125
25671,2872500,22480,54455.703125
25672,2872500,22510,54354.296875
25673,2872500,22540,54431.804688
25674,2872500,22570,54408.296875
25675,2872500,22600,54467.304688
25676,2872500,22630,54491.59375
25677,2872500,22660,54172.101562
25678,2872500,22690,54433.492188
25679,2872500,22720,54388.5
25680,2872500,22750,54456.09375
25681,2872500,22780,54457.898438
25682,2872500,22810,54407.703125
25683,2872500,22840,54397.203125
25684,2872500,22870,54419.296875
25685,2872500,22900,54460.898438
25686,2872500,22930,54396.0
25687,2872500,22960,54432.203125
25688,2872500,22990,54421.703125
