,Frequency (kHz),Pulse duration (ns),Photoluminescence
22098,2871000,5020,60189.0
22099,2871000,5050,60311.09375
22100,2871000,5080,60160.90625
22101,2871000,5110,60650.21875
22102,2871000,5140,60729.59375
22103,2871000,5170,60798.28125
22104,2871000,5200,60680.59375
22105,2871000,5230,60671.1875
22106,2871000,5260,60540.21875
22107,2871000,5290,60279.8125
22108,2871000,5320,60084.375
22109,2871000,5350,59412.0
22110,2871000,5380,59793.40625
22111,2871000,5410,60306.8125
22112,2871000,5440,61071.71875
22113,2871000,5470,61568.0
22114,2871000,5500,61239.5
22115,2871000,5530,60515.71875
22116,2871000,5560,60066.1875
22117,2871000,5590,59733.40625
22118,2871000,5620,59977.125
22119,2871000,5650,60443.71875
22120,2871000,5680,60416.21875
22121,2871000,5710,60721.1875
22122,2871000,5740,60685.40625
22123,2871000,5770,60521.6875
22124,2871000,5800,60499.375
22125,2871000,5830,60640.09375
22126,2871000,5860,60627.09375
22127,2871000,5890,60746.5
22128,2871000,5920,60709.625
22129,2871000,5950,60411.21875
22130,2871000,5980,59919.1875
22131,2871000,6010,59967.90625
22132,2871000,6040,60192.21875
22133,2871000,6070,60751.3125
22134,2871000,6100,61112.8125
22135,2871000,6130,61263.6875
22136,2871000,6160,61208.8125
22137,2871000,6190,60517.375
22138,2871000,6220,59981.8125
22139,2871000,6250,59781.09375
22140,2871000,6280,59795.59375
22141,2871000,6310,60777.8125
22142,2871000,6340,61149.6875
22143,2871000,6370,61138.40625
22144,2871000,6400,60719.40625
22145,2871000,6430,60221.1875
22146,2871000,6460,60133.28125
22147,2871000,6490,60616.5
22148,2871000,6520,60973.59375
22149,2871000,6550,61024.0
22150,2871000,6580,60729.28125
22151,2871000,6610,60001.1875
22152,2871000,6640,60190.125
22153,2871000,6670,60468.0
22154,2871000,6700,60625.40625
22155,2871000,6730,60777.09375
22156,2871000,6760,60768.5
22157,2871000,6790,60871.375
22158,2871000,6820,60865.5
22159,2871000,6850,60807.8125
22160,2871000,6880,60401.5
22161,2871000,6910,59667.90625
22162,2871000,6940,60194.40625
22163,2871000,6970,60979.09375
22164,2871000,7000,61484.6875
22165,2871000,7030,61300.78125
22166,2871000,7060,60644.40625
22167,2871000,7090,59833.21875
22168,2871000,7120,59812.59375
22169,2871000,7150,60686.09375
22170,2871000,7180,61316.6875
22171,2871000,7210,61333.40625
22172,2871000,7240,60714.90625
22173,2871000,7270,60310.3125
22174,2871000,7300,59977.8125
22175,2871000,7330,60818.6875
22176,2871000,7360,61091.40625
22177,2871000,7390,60862.3125
22178,2871000,7420,60545.3125
22179,2871000,7450,60529.09375
22180,2871000,7480,60752.90625
22181,2871000,7510,60899.28125
22182,2871000,7540,60669.6875
22183,2871000,7570,59906.21875
22184,2871000,7600,60211.71875
22185,2871000,7630,60948.09375
22186,2871000,7660,61431.90625
22187,2871000,7690,61436.0
22188,2871000,7720,60817.0
22189,2871000,7750,59803.375
22190,2871000,7780,59781.5
22191,2871000,7810,60688.0
22192,2871000,7840,61419.28125
22193,2871000,7870,61532.0
22194,2871000,7900,60476.0
22195,2871000,7930,60068.40625
22196,2871000,7960,60076.28125
22197,2871000,7990,60792.09375
22198,2871000,8020,61220.0
22199,2871000,8050,61007.0
22200,2871000,8080,60524.875
22201,2871000,8110,60271.3125
22202,2871000,8140,60602.21875
22203,2871000,8170,60744.875
22204,2871000,8200,61038.1875
22205,2871000,8230,60679.09375
22206,2871000,8260,60486.59375
22207,2871000,8290,60793.90625
22208,2871000,8320,61183.6875
22209,2871000,8350,61386.3125
22210,2871000,8380,60724.40625
22211,2871000,8410,60027.90625
22212,2871000,8440,59885.0
22213,2871000,8470,60833.09375
22214,2871000,8500,61491.90625
22215,2871000,8530,61274.59375
22216,2871000,8560,61033.71875
22217,2871000,8590,60244.375
22218,2871000,8620,60282.5
22219,2871000,8650,60729.875
22220,2871000,8680,61198.125
22221,2871000,8710,61026.21875
22222,2871000,8740,60641.59375
22223,2871000,8770,60395.90625
22224,2871000,8800,60326.78125
22225,2871000,8830,60974.21875
22226,2871000,8860,61043.90625
22227,2871000,8890,60929.71875
22228,2871000,8920,60693.71875
22229,2871000,8950,60758.59375
22230,2871000,8980,60981.1875
22231,2871000,9010,61057.71875
22232,2871000,9040,60766.5
22233,2871000,9070,60451.875
22234,2871000,9100,60450.59375
22235,2871000,9130,60842.40625
22236,2871000,9160,61037.6875
22237,2871000,9190,61330.125
22238,2871000,9220,60991.8125
22239,2871000,9250,60468.40625
22240,2871000,9280,60418.90625
22241,2871000,9310,60679.09375
22242,2871000,9340,61056.59375
22243,2871000,9370,61113.21875
22244,2871000,9400,60946.8125
22245,2871000,9430,60780.40625
22246,2871000,9460,60445.59375
22247,2871000,9490,60800.59375
22248,2871000,9520,60957.6875
22249,2871000,9550,60982.8125
22250,2871000,9580,60911.71875
22251,2871000,9610,60813.09375
22252,2871000,9640,60844.09375
22253,2871000,9670,60826.90625
22254,2871000,9700,60753.09375
22255,2871000,9730,60492.0
22256,2871000,9760,60896.1875
22257,2871000,9790,61004.59375
22258,2871000,9820,61018.28125
22259,2871000,9850,61021.125
22260,2871000,9880,60945.625
22261,2871000,9910,60730.0
22262,2871000,9940,60694.5
22263,2871000,9970,60775.8125
22264,2871000,10000,60866.78125
22265,2871000,10030,60933.40625
22266,2871000,10060,61039.78125
22267,2871000,10090,60640.71875
22268,2871000,10120,60906.1875
22269,2871000,10150,60844.09375
22270,2871000,10180,60893.5
22271,2871000,10210,61077.0
22272,2871000,10240,61064.375
22273,2871000,10270,60988.6875
22274,2871000,10300,60808.5
22275,2871000,10330,60716.875
22276,2871000,10360,60502.6875
22277,2871000,10390,61016.5
22278,2871000,10420,61095.8125
22279,2871000,10450,61083.5
22280,2871000,10480,60867.09375
22281,2871000,10510,60821.3125
22282,2871000,10540,60885.875
22283,2871000,10570,60985.59375
22284,2871000,10600,60996.90625
22285,2871000,10630,60930.78125
22286,2871000,10660,60726.78125
22287,2871000,10690,60912.0
22288,2871000,10720,60856.21875
22289,2871000,10750,61112.5
22290,2871000,10780,61027.5
22291,2871000,10810,60771.09375
22292,2871000,10840,60771.375
22293,2871000,10870,60942.6875
22294,2871000,10900,61121.59375
22295,2871000,10930,61135.3125
22296,2871000,10960,60916.5
22297,2871000,10990,60420.1875
22298,2871000,11020,60830.625
22299,2871000,11050,61127.71875
22300,2871000,11080,61239.90625
22301,2871000,11110,61136.8125
22302,2871000,11140,60890.40625
22303,2871000,11170,60757.6875
22304,2871000,11200,60792.1875
22305,2871000,11230,61125.90625
22306,2871000,11260,61094.90625
22307,2871000,11290,60935.90625
22308,2871000,11320,60807.6875
22309,2871000,11350,60414.21875
22310,2871000,11380,61034.375
22311,2871000,11410,61218.0
22312,2871000,11440,61181.1875
22313,2871000,11470,60908.6875
22314,2871000,11500,60751.90625
22315,2871000,11530,60806.90625
22316,2871000,11560,61109.6875
22317,2871000,11590,61238.21875
22318,2871000,11620,61026.59375
22319,2871000,11650,60579.625
22320,2871000,11680,60860.40625
22321,2871000,11710,61026.40625
22322,2871000,11740,61208.0
22323,2871000,11770,61098.0
22324,2871000,11800,60905.59375
22325,2871000,11830,60734.78125
22326,2871000,11860,60890.625
22327,2871000,11890,61199.71875
22328,2871000,11920,60995.375
22329,2871000,11950,61129.3125
22330,2871000,11980,60779.6875
22331,2871000,12010,60795.78125
22332,2871000,12040,60977.8125
22333,2871000,12070,61282.78125
22334,2871000,12100,61257.40625
22335,2871000,12130,61099.90625
22336,2871000,12160,60878.0
22337,2871000,12190,60880.78125
22338,2871000,12220,61034.09375
22339,2871000,12250,61183.90625
22340,2871000,12280,60843.90625
22341,2871000,12310,60929.3125
22342,2871000,12340,60954.3125
22343,2871000,12370,61062.6875
22344,2871000,12400,61240.3125
22345,2871000,12430,61156.6875
22346,2871000,12460,60906.0
22347,2871000,12490,60894.09375
22348,2871000,12520,61005.375
22349,2871000,12550,61199.5
22350,2871000,12580,61271.0
22351,2871000,12610,60778.5
22352,2871000,12640,60963.3125
22353,2871000,12670,60857.3125
22354,2871000,12700,61053.5
22355,2871000,12730,61208.40625
22356,2871000,12760,61168.59375
22357,2871000,12790,61141.8125
22358,2871000,12820,60901.09375
22359,2871000,12850,60908.21875
22360,2871000,12880,61074.6875
22361,2871000,12910,60942.09375
22362,2871000,12940,61100.0
22363,2871000,12970,61014.875
22364,2871000,13000,60990.09375
22365,2871000,13030,61135.90625
22366,2871000,13060,61130.09375
22367,2871000,13090,61138.0
22368,2871000,13120,61088.90625
22369,2871000,13150,61044.90625
22370,2871000,13180,60816.59375
22371,2871000,13210,61225.0
22372,2871000,13240,61161.90625
22373,2871000,13270,61098.1875
22374,2871000,13300,61018.0
22375,2871000,13330,61016.09375
22376,2871000,13360,61086.3125
22377,2871000,13390,61172.09375
22378,2871000,13420,61218.8125
22379,2871000,13450,61158.09375
22380,2871000,13480,61038.40625
22381,2871000,13510,61037.90625
22382,2871000,13540,60890.8125
22383,2871000,13570,61143.125
22384,2871000,13600,61109.0
22385,2871000,13630,61072.90625
22386,2871000,13660,61030.21875
22387,2871000,13690,61066.625
22388,2871000,13720,61044.59375
22389,2871000,13750,61110.0
22390,2871000,13780,61069.3125
22391,2871000,13810,60895.5
22392,2871000,13840,61164.21875
22393,2871000,13870,61175.59375
22394,2871000,13900,61202.21875
22395,2871000,13930,61005.40625
22396,2871000,13960,60883.21875
22397,2871000,13990,61042.3125
22398,2871000,14020,61237.125
22399,2871000,14050,61233.21875
22400,2871000,14080,61166.09375
22401,2871000,14110,60859.40625
22402,2871000,14140,61090.0
22403,2871000,14170,61076.5
22404,2871000,14200,61112.21875
22405,2871000,14230,61254.09375
22406,2871000,14260,61166.90625
22407,2871000,14290,61056.0
22408,2871000,14320,61110.21875
22409,2871000,14350,61009.8125
22410,2871000,14380,61120.3125
22411,2871000,14410,61081.3125
22412,2871000,14440,61107.09375
22413,2871000,14470,60888.90625
22414,2871000,14500,61224.0
22415,2871000,14530,61175.40625
22416,2871000,14560,61121.875
22417,2871000,14590,61079.59375
22418,2871000,14620,61109.0
22419,2871000,14650,61109.78125
22420,2871000,14680,61182.3125
22421,2871000,14710,61343.0
22422,2871000,14740,60861.6875
22423,2871000,14770,61062.78125
22424,2871000,14800,61038.6875
22425,2871000,14830,61005.28125
22426,2871000,14860,61173.6875
22427,2871000,14890,61177.71875
22428,2871000,14920,61173.59375
22429,2871000,14950,61148.125
22430,2871000,14980,61198.40625
22431,2871000,15010,61078.3125
22432,2871000,15040,61071.1875
22433,2871000,15070,61093.90625
22434,2871000,15100,60852.5
22435,2871000,15130,61186.8125
22436,2871000,15160,61160.0
22437,2871000,15190,61167.09375
22438,2871000,15220,61097.71875
22439,2871000,15250,60988.09375
22440,2871000,15280,61121.3125
22441,2871000,15310,61249.6875
22442,2871000,15340,61350.09375
22443,2871000,15370,60953.09375
22444,2871000,15400,61099.09375
22445,2871000,15430,61069.1875
22446,2871000,15460,61111.09375
22447,2871000,15490,61149.40625
22448,2871000,15520,61295.1875
22449,2871000,15550,61161.0
22450,2871000,15580,61196.6875
22451,2871000,15610,61144.40625
22452,2871000,15640,61236.8125
22453,2871000,15670,61152.8125
22454,2871000,15700,61142.1875
22455,2871000,15730,60861.59375
22456,2871000,15760,61087.6875
22457,2871000,15790,61247.40625
22458,2871000,15820,61228.59375
22459,2871000,15850,61115.1875
22460,2871000,15880,61126.09375
22461,2871000,15910,61153.40625
22462,2871000,15940,61226.8125
22463,2871000,15970,61197.1875
22464,2871000,16000,61310.375
22465,2871000,16030,61205.09375
22466,2871000,16060,60913.09375
22467,2871000,16090,61197.3125
22468,2871000,16120,61149.90625
22469,2871000,16150,61246.0
22470,2871000,16180,61276.1875
22471,2871000,16210,61235.09375
22472,2871000,16240,61303.40625
22473,2871000,16270,61176.21875
22474,2871000,16300,61222.3125
22475,2871000,16330,61181.5
22476,2871000,16360,60947.09375
22477,2871000,16390,61203.40625
22478,2871000,16420,61172.21875
22479,2871000,16450,61194.21875
22480,2871000,16480,61270.59375
22481,2871000,16510,61160.90625
22482,2871000,16540,61121.0
22483,2871000,16570,61161.3125
22484,2871000,16600,61230.3125
22485,2871000,16630,61274.90625
22486,2871000,16660,61040.5
22487,2871000,16690,61149.5
22488,2871000,16720,61217.78125
22489,2871000,16750,61164.40625
22490,2871000,16780,61240.40625
22491,2871000,16810,61288.125
22492,2871000,16840,61362.28125
22493,2871000,16870,61227.90625
22494,2871000,16900,61158.21875
22495,2871000,16930,60931.40625
22496,2871000,16960,61262.78125
22497,2871000,16990,61185.5
22498,2871000,17020,61261.40625
22499,2871000,17050,61315.625
22500,2871000,17080,61195.5
22501,2871000,17110,61144.90625
22502,2871000,17140,61176.21875
22503,2871000,17170,61150.59375
22504,2871000,17200,61201.09375
22505,2871000,17230,61285.5
22506,2871000,17260,61289.375
22507,2871000,17290,60957.8125
22508,2871000,17320,61220.59375
22509,2871000,17350,61205.5
22510,2871000,17380,61200.59375
22511,2871000,17410,61311.78125
22512,2871000,17440,61303.28125
22513,2871000,17470,61207.5
22514,2871000,17500,61170.09375
22515,2871000,17530,61217.21875
22516,2871000,17560,61224.09375
22517,2871000,17590,60923.09375
22518,2871000,17620,61291.90625
22519,2871000,17650,61195.1875
22520,2871000,17680,61218.71875
22521,2871000,17710,61355.90625
22522,2871000,17740,61251.59375
22523,2871000,17770,61209.5
22524,2871000,17800,61225.3125
22525,2871000,17830,61195.78125
22526,2871000,17860,60996.40625
22527,2871000,17890,61307.5
22528,2871000,17920,61302.0
22529,2871000,17950,61247.625
22530,2871000,17980,61134.59375
22531,2871000,18010,61181.90625
22532,2871000,18040,61238.09375
22533,2871000,18070,61322.5
22534,2871000,18100,61305.40625
22535,2871000,18130,61187.5
22536,2871000,18160,61208.0
22537,2871000,18190,61271.0
22538,2871000,18220,60985.78125
22539,2871000,18250,61235.90625
22540,2871000,18280,61280.3125
22541,2871000,18310,61258.0
22542,2871000,18340,61194.0
22543,2871000,18370,61307.71875
22544,2871000,18400,61315.5
22545,2871000,18430,61346.21875
22546,2871000,18460,61233.09375
22547,2871000,18490,60910.5
22548,2871000,18520,61279.5
22549,2871000,18550,61349.3125
22550,2871000,18580,61263.6875
22551,2871000,18610,61247.6875
22552,2871000,18640,61311.3125
22553,2871000,18670,61238.71875
22554,2871000,18700,61275.71875
22555,2871000,18730,61248.5
22556,2871000,18760,61299.09375
22557,2871000,18790,61212.0
22558,2871000,18820,61244.09375
22559,2871000,18850,60973.0
22560,2871000,18880,61373.40625
22561,2871000,18910,61313.59375
22562,2871000,18940,61253.90625
22563,2871000,18970,61236.71875
22564,2871000,19000,61318.40625
22565,2871000,19030,61355.90625
22566,2871000,19060,61396.375
22567,2871000,19090,61247.3125
22568,2871000,19120,60958.40625
22569,2871000,19150,61204.28125
22570,2871000,19180,61224.28125
22571,2871000,19210,61301.90625
22572,2871000,19240,61353.59375
22573,2871000,19270,61176.40625
22574,2871000,19300,61260.59375
22575,2871000,19330,61266.3125
22576,2871000,19360,61336.8125
22577,2871000,19390,61354.0
22578,2871000,19420,61285.59375
22579,2871000,19450,61248.90625
22580,2871000,19480,60996.59375
22581,2871000,19510,61219.3125
22582,2871000,19540,61270.40625
22583,2871000,19570,61279.59375
22584,2871000,19600,61209.0
22585,2871000,19630,61292.40625
22586,2871000,19660,61198.5
22587,2871000,19690,61346.59375
22588,2871000,19720,61297.78125
22589,2871000,19750,60950.5
22590,2871000,19780,61307.5
22591,2871000,19810,61292.40625
22592,2871000,19840,61220.6875
22593,2871000,19870,61361.8125
22594,2871000,19900,61312.1875
22595,2871000,19930,61258.5
22596,2871000,19960,61272.0
22597,2871000,19990,61378.125
22598,2871000,20020,61279.375
22599,2871000,20050,60969.90625
22600,2871000,20080,61230.40625
22601,2871000,20110,61227.28125
22602,2871000,20140,61249.5
22603,2871000,20170,61287.40625
22604,2871000,20200,61302.3125
22605,2871000,20230,61256.71875
22606,2871000,20260,61359.40625
22607,2871000,20290,61333.59375
22608,2871000,20320,61268.0
22609,2871000,20350,61257.90625
22610,2871000,20380,61033.5
22611,2871000,20410,61290.71875
22612,2871000,20440,61337.8125
22613,2871000,20470,61338.0
22614,2871000,20500,61252.40625
22615,2871000,20530,61192.1875
22616,2871000,20560,61321.1875
22617,2871000,20590,61294.71875
22618,2871000,20620,61213.59375
22619,2871000,20650,61273.40625
22620,2871000,20680,61031.90625
22621,2871000,20710,61249.90625
22622,2871000,20740,61298.21875
22623,2871000,20770,61314.90625
22624,2871000,20800,61291.875
22625,2871000,20830,61337.0
22626,2871000,20860,61320.5
22627,2871000,20890,61322.71875
22628,2871000,20920,61343.71875
22629,2871000,20950,61311.0
22630,2871000,20980,61248.09375
22631,2871000,21010,61294.0
22632,2871000,21040,61047.09375
22633,2871000,21070,61325.3125
22634,2871000,21100,61279.1875
22635,2871000,21130,61349.21875
22636,2871000,21160,61254.59375
22637,2871000,21190,61267.78125
22638,2871000,21220,61360.375
22639,2871000,21250,61313.3125
22640,2871000,21280,61310.78125
22641,2871000,21310,61336.40625
22642,2871000,21340,61258.71875
22643,2871000,21370,60983.0
22644,2871000,21400,61372.71875
22645,2871000,21430,61298.3125
22646,2871000,21460,61349.6875
22647,2871000,21490,61297.21875
22648,2871000,21520,61309.6875
22649,2871000,21550,61312.28125
22650,2871000,21580,61343.40625
22651,2871000,21610,61336.5
22652,2871000,21640,61299.40625
22653,2871000,21670,60998.5
22654,2871000,21700,61294.0
22655,2871000,21730,61331.40625
22656,2871000,21760,61308.40625
22657,2871000,21790,61297.5
22658,2871000,21820,61354.09375
22659,2871000,21850,61331.8125
22660,2871000,21880,61279.5
22661,2871000,21910,61346.59375
22662,2871000,21940,61074.28125
22663,2871000,21970,61251.0
22664,2871000,22000,61289.09375
22665,2871000,22030,61382.40625
22666,2871000,22060,61333.5
22667,2871000,22090,61329.5
22668,2871000,22120,61306.78125
22669,2871000,22150,61373.6875
22670,2871000,22180,61365.3125
22671,2871000,22210,61367.8125
22672,2871000,22240,61030.71875
22673,2871000,22270,61409.59375
22674,2871000,22300,61345.09375
22675,2871000,22330,61370.40625
22676,2871000,22360,61348.40625
22677,2871000,22390,61397.90625
22678,2871000,22420,61266.0
22679,2871000,22450,61293.0
22680,2871000,22480,61368.90625
22681,2871000,22510,61399.59375
22682,2871000,22540,61391.8125
22683,2871000,22570,61081.21875
22684,2871000,22600,61364.5
22685,2871000,22630,61334.5
22686,2871000,22660,61372.21875
22687,2871000,22690,61307.09375
22688,2871000,22720,61353.90625
22689,2871000,22750,61292.8125
22690,2871000,22780,61364.90625
22691,2871000,22810,61337.3125
22692,2871000,22840,61368.8125
22693,2871000,22870,60967.6875
22694,2871000,22900,61413.5
22695,2871000,22930,61323.71875
22696,2871000,22960,61324.8125
22697,2871000,22990,61401.875
22698,2871000,23020,61312.09375
22699,2871000,23050,61292.125
22700,2871000,23080,61291.5
22701,2871000,23110,61367.28125
22702,2871000,23140,61346.21875
22703,2871000,23170,61329.5
22704,2871000,23200,61255.0
22705,2871000,23230,61036.8125
22706,2871000,23260,61354.6875
22707,2871000,23290,61368.1875
22708,2871000,23320,61342.625
22709,2871000,23350,61272.8125
22710,2871000,23380,61299.40625
22711,2871000,23410,61328.0
22712,2871000,23440,61418.6875
22713,2871000,23470,61332.6875
22714,2871000,23500,61091.78125
22715,2871000,23530,61315.3125
22716,2871000,23560,61330.625
22717,2871000,23590,61336.5
22718,2871000,23620,61391.78125
22719,2871000,23650,61272.09375
22720,2871000,23680,61261.1875
22721,2871000,23710,61319.59375
22722,2871000,23740,61341.625
22723,2871000,23770,61461.40625
22724,2871000,23800,61420.375
22725,2871000,23830,61332.0
22726,2871000,23860,61042.125
22727,2871000,23890,61221.8125
22728,2871000,23920,61359.6875
22729,2871000,23950,61300.625
22730,2871000,23980,61282.6875
22731,2871000,24010,61257.78125
22732,2871000,24040,61401.5
22733,2871000,24070,61381.09375
22734,2871000,24100,61344.0
22735,2871000,24130,61093.875
22736,2871000,24160,61357.09375
22737,2871000,24190,61326.59375
22738,2871000,24220,61419.625
22739,2871000,24250,61434.8125
22740,2871000,24280,61387.40625
22741,2871000,24310,61326.8125
22742,2871000,24340,61316.90625
22743,2871000,24370,61331.09375
22744,2871000,24400,61363.78125
22745,2871000,24430,61432.0
22746,2871000,24460,61316.3125
22747,2871000,24490,61128.0
22748,2871000,24520,61310.0
22749,2871000,24550,61232.78125
22750,2871000,24580,61352.6875
22751,2871000,24610,61331.5
22752,2871000,24640,61351.125
22753,2871000,24670,61380.1875
22754,2871000,24700,61342.09375
22755,2871000,24730,61350.8125
22756,2871000,24760,60994.40625
22757,2871000,24790,61333.375
22758,2871000,24820,61284.0
22759,2871000,24850,61355.59375
22760,2871000,24880,61336.09375
22761,2871000,24910,61389.40625
22762,2871000,24940,61323.59375
22763,2871000,24970,61281.78125
22764,2871000,25000,61380.8125
22765,2871000,25030,61393.6875
22766,2871000,25060,61328.21875
22767,2871000,25090,61364.8125
22768,2871000,25120,61049.6875
22769,2871000,25150,61337.1875
22770,2871000,25180,61311.09375
22771,2871000,25210,61354.5
22772,2871000,25240,61382.8125
22773,2871000,25270,61297.3125
22774,2871000,25300,61312.0
22775,2871000,25330,61324.90625
22776,2871000,25360,61379.6875
22777,2871000,25390,61364.40625
22778,2871000,25420,61053.375
22779,2871000,25450,61392.40625
22780,2871000,25480,61292.21875
22781,2871000,25510,61431.71875
22782,2871000,25540,61330.90625
22783,2871000,25570,61303.21875
22784,2871000,25600,61382.59375
22785,2871000,25630,61316.90625
22786,2871000,25660,61327.8125
22787,2871000,25690,61107.0
22788,2871000,25720,61302.09375
22789,2871000,25750,61366.59375
22790,2871000,25780,61382.6875
22791,2871000,25810,61344.90625
22792,2871000,25840,61346.40625
22793,2871000,25870,61302.0
22794,2871000,25900,61400.59375
22795,2871000,25930,61291.3125
22796,2871000,25960,61319.0
22797,2871000,25990,61377.3125
22798,2871000,26020,61349.1875
22799,2871000,26050,61126.90625
22800,2871000,26080,61288.1875
22801,2871000,26110,61363.6875
22802,2871000,26140,61342.8125
22803,2871000,26170,61367.0
22804,2871000,26200,61446.0
22805,2871000,26230,61225.90625
22806,2871000,26260,61378.09375
22807,2871000,26290,61353.0
22808,2871000,26320,61368.3125
22809,2871000,26350,61366.28125
22810,2871000,26380,61156.71875
22811,2871000,26410,61335.59375
22812,2871000,26440,61363.09375
22813,2871000,26470,61367.78125
22814,2871000,26500,61361.0
22815,2871000,26530,61407.5
22816,2871000,26560,61397.59375
22817,2871000,26590,61403.59375
22818,2871000,26620,61346.21875
22819,2871000,26650,61308.5
22820,2871000,26680,61148.90625
22821,2871000,26710,61358.40625
22822,2871000,26740,61376.0
22823,2871000,26770,61456.6875
22824,2871000,26800,61400.21875
22825,2871000,26830,61456.6875
22826,2871000,26860,61307.09375
22827,2871000,26890,61365.78125
22828,2871000,26920,61426.09375
22829,2871000,26950,61078.90625
22830,2871000,26980,61354.875
22831,2871000,27010,61336.90625
22832,2871000,27040,61366.0
22833,2871000,27070,61408.09375
22834,2871000,27100,61363.21875
22835,2871000,27130,61377.09375
22836,2871000,27160,61372.21875
22837,2871000,27190,61304.8125
22838,2871000,27220,61349.59375
22839,2871000,27250,61144.8125
22840,2871000,27280,61377.5
22841,2871000,27310,61394.28125
22842,2871000,27340,61235.6875
22843,2871000,27370,61261.28125
22844,2871000,27400,61363.09375
22845,2871000,27430,61396.90625
22846,2871000,27460,61373.78125
22847,2871000,27490,61336.6875
22848,2871000,27520,61339.28125
22849,2871000,27550,61323.59375
22850,2871000,27580,61409.09375
22851,2871000,27610,61021.40625
22852,2871000,27640,61406.125
22853,2871000,27670,61378.0
22854,2871000,27700,61469.59375
22855,2871000,27730,61341.40625
22856,2871000,27760,61468.40625
22857,2871000,27790,61363.5
22858,2871000,27820,61332.71875
22859,2871000,27850,61437.40625
22860,2871000,27880,61041.59375
22861,2871000,27910,61414.8125
22862,2871000,27940,61388.6875
22863,2871000,27970,61465.5
22864,2871000,28000,61363.125
22865,2871000,28030,61371.8125
22866,2871000,28060,61375.09375
22867,2871000,28090,61307.5
22868,2871000,28120,61345.0
22869,2871000,28150,61317.21875
22870,2871000,28180,61404.1875
22871,2871000,28210,61342.0
22872,2871000,28240,61042.3125
22873,2871000,28270,61351.3125
22874,2871000,28300,61359.71875
22875,2871000,28330,61345.59375
22876,2871000,28360,61356.09375
22877,2871000,28390,61438.5
22878,2871000,28420,61418.09375
22879,2871000,28450,61416.09375
22880,2871000,28480,61332.21875
22881,2871000,28510,61207.8125
22882,2871000,28540,61346.28125
22883,2871000,28570,61339.59375
22884,2871000,28600,61370.59375
22885,2871000,28630,61342.5
22886,2871000,28660,61351.1875
22887,2871000,28690,61378.71875
22888,2871000,28720,61413.21875
22889,2871000,28750,61452.71875
22890,2871000,28780,61354.90625
22891,2871000,28810,61435.1875
22892,2871000,28840,61272.59375
22893,2871000,28870,61112.71875
22894,2871000,28900,61299.5
22895,2871000,28930,61357.59375
22896,2871000,28960,61289.21875
22897,2871000,28990,61394.09375
22898,2871000,29020,61358.875
22899,2871000,29050,61357.09375
22900,2871000,29080,61365.3125
22901,2871000,29110,61468.6875
22902,2871000,29140,61052.09375
22903,2871000,29170,61401.125
22904,2871000,29200,61398.8125
22905,2871000,29230,61353.3125
22906,2871000,29260,61326.90625
22907,2871000,29290,61411.5
22908,2871000,29320,61444.3125
22909,2871000,29350,61346.1875
22910,2871000,29380,61325.71875
22911,2871000,29410,61390.59375
22912,2871000,29440,61379.0
22913,2871000,29470,61399.0
22914,2871000,29500,61097.90625
22915,2871000,29530,61356.09375
22916,2871000,29560,61447.71875
22917,2871000,29590,61407.1875
22918,2871000,29620,61339.28125
22919,2871000,29650,61443.0
22920,2871000,29680,61368.59375
22921,2871000,29710,61341.21875
22922,2871000,29740,61335.40625
22923,2871000,29770,61120.6875
22924,2871000,29800,61337.40625
22925,2871000,29830,61344.21875
22926,2871000,29860,61415.3125
22927,2871000,29890,61349.1875
22928,2871000,29920,61354.1875
22929,2871000,29950,61418.8125
22930,2871000,29980,61388.5
22931,2871500,100,12787.21875
22932,2871500,130,63655.40625
22933,2871500,160,68763.71875
22934,2871500,190,65581.59375
22935,2871500,220,56543.40625
22936,2871500,250,62539.1875
22937,2871500,280,65776.3125
22938,2871500,310,66491.3125
22939,2871500,340,60022.3125
22940,2871500,370,51982.90625
22941,2871500,400,59448.625
22942,2871500,430,66173.71875
22943,2871500,460,65876.28125
22944,2871500,490,62775.6875
22945,2871500,520,60045.09375
22946,2871500,550,63252.40625
22947,2871500,580,67027.90625
22948,2871500,610,66230.71875
22949,2871500,640,61045.78125
22950,2871500,670,51790.1875
22951,2871500,700,54145.5
22952,2871500,730,65019.8125
22953,2871500,760,69752.90625
22954,2871500,790,69229.3125
22955,2871500,820,64401.09375
22956,2871500,850,59365.28125
22957,2871500,880,59781.71875
22958,2871500,910,63933.59375
22959,2871500,940,64922.8125
22960,2871500,970,62968.8125
22961,2871500,1000,60361.09375
22962,2871500,1030,61492.40625
22963,2871500,1060,64394.90625
22964,2871500,1090,66002.0
22965,2871500,1120,64952.0
22966,2871500,1150,63037.125
22967,2871500,1180,63011.59375
22968,2871500,1210,63963.09375
22969,2871500,1240,65332.3125
22970,2871500,1270,63705.1875
22971,2871500,1300,60618.3125
22972,2871500,1330,59526.40625
22973,2871500,1360,62322.3125
22974,2871500,1390,66707.3125
22975,2871500,1420,68063.40625
22976,2871500,1450,66003.3125
22977,2871500,1480,62910.625
22978,2871500,1510,60722.40625
22979,2871500,1540,61207.5
22980,2871500,1570,63560.8125
22981,2871500,1600,64382.59375
22982,2871500,1630,63889.1875
22983,2871500,1660,63308.0
22984,2871500,1690,63663.8125
22985,2871500,1720,63887.0
22986,2871500,1750,64412.0
