,Frequency (kHz),Pulse duration (ns),Photoluminescence
33593,2876500,20860,60522.59375
33594,2876500,20890,60994.09375
33595,2876500,20920,60906.40625
33596,2876500,20950,60946.796875
33597,2876500,20980,60951.296875
33598,2876500,21010,61015.90625
33599,2876500,21040,60985.109375
33600,2876500,21070,60964.890625
33601,2876500,21100,61036.59375
33602,2876500,21130,61008.296875
33603,2876500,21160,60976.09375
33604,2876500,21190,61046.890625
33605,2876500,21220,60575.703125
33606,2876500,21250,61004.203125
33607,2876500,21280,60970.5
33608,2876500,21310,60978.5
33609,2876500,21340,60955.09375
33610,2876500,21370,60994.0
33611,2876500,21400,60979.796875
33612,2876500,21430,60984.59375
33613,2876500,21460,60986.90625
33614,2876500,21490,60969.796875
33615,2876500,21520,60549.09375
33616,2876500,21550,61018.09375
33617,2876500,21580,61040.5
33618,2876500,21610,61009.59375
33619,2876500,21640,60994.0
33620,2876500,21670,60954.5
33621,2876500,21700,61048.40625
33622,2876500,21730,61012.09375
33623,2876500,21760,61000.890625
33624,2876500,21790,60519.703125
33625,2876500,21820,60964.609375
33626,2876500,21850,60978.109375
33627,2876500,21880,61014.203125
33628,2876500,21910,61030.109375
33629,2876500,21940,61046.09375
33630,2876500,21970,60948.09375
33631,2876500,22000,60995.90625
33632,2876500,22030,60960.0
33633,2876500,22060,61006.5
33634,2876500,22090,61019.90625
33635,2876500,22120,60953.390625
33636,2876500,22150,61044.203125
33637,2876500,22180,60612.0
33638,2876500,22210,61034.90625
33639,2876500,22240,61075.5
33640,2876500,22270,61047.890625
33641,2876500,22300,61040.796875
33642,2876500,22330,61074.90625
33643,2876500,22360,60999.109375
33644,2876500,22390,61010.1875
33645,2876500,22420,60632.296875
33646,2876500,22450,60976.0
33647,2876500,22480,60997.703125
33648,2876500,22510,61018.796875
33649,2876500,22540,61027.109375
33650,2876500,22570,61072.0
33651,2876500,22600,60995.796875
33652,2876500,22630,61004.296875
33653,2876500,22660,61011.703125
33654,2876500,22690,60982.0
33655,2876500,22720,60955.296875
33656,2876500,22750,61050.5
33657,2876500,22780,60563.09375
33658,2876500,22810,60970.1875
33659,2876500,22840,61005.09375
33660,2876500,22870,60966.59375
33661,2876500,22900,61028.703125
33662,2876500,22930,60992.59375
33663,2876500,22960,61000.0
33664,2876500,22990,61065.90625
33665,2876500,23020,61044.703125
33666,2876500,23050,60577.8125
33667,2876500,23080,61050.5
33668,2876500,23110,61055.09375
33669,2876500,23140,61110.203125
33670,2876500,23170,61052.8125
33671,2876500,23200,61037.59375
33672,2876500,23230,61026.203125
33673,2876500,23260,61015.796875
33674,2876500,23290,61009.796875
33675,2876500,23320,60996.6875
33676,2876500,23350,61058.90625
33677,2876500,23380,61022.09375
33678,2876500,23410,60602.1875
33679,2876500,23440,61060.890625
33680,2876500,23470,60986.0
33681,2876500,23500,61032.5
33682,2876500,23530,61049.796875
33683,2876500,23560,61058.5
33684,2876500,23590,61051.09375
33685,2876500,23620,60963.203125
33686,2876500,23650,60985.0
33687,2876500,23680,61024.296875
33688,2876500,23710,60608.203125
33689,2876500,23740,61036.40625
33690,2876500,23770,61011.90625
33691,2876500,23800,61018.796875
33692,2876500,23830,61069.3125
33693,2876500,23860,60979.203125
33694,2876500,23890,61072.0
33695,2876500,23920,61079.5
33696,2876500,23950,61034.8125
33697,2876500,23980,61020.09375
33698,2876500,24010,61023.296875
33699,2876500,24040,60636.796875
33700,2876500,24070,61029.390625
33701,2876500,24100,60986.390625
33702,2876500,24130,61045.796875
33703,2876500,24160,61069.390625
33704,2876500,24190,61044.203125
33705,2876500,24220,61043.703125
33706,2876500,24250,61035.0
33707,2876500,24280,61014.609375
33708,2876500,24310,61079.703125
33709,2876500,24340,60631.609375
33710,2876500,24370,61003.703125
33711,2876500,24400,61031.203125
33712,2876500,24430,61049.796875
33713,2876500,24460,61059.90625
33714,2876500,24490,61064.0
33715,2876500,24520,61126.1875
33716,2876500,24550,61034.890625
33717,2876500,24580,61045.59375
33718,2876500,24610,60643.796875
33719,2876500,24640,61068.0
33720,2876500,24670,61078.90625
33721,2876500,24700,61050.90625
33722,2876500,24730,61030.296875
33723,2876500,24760,61067.703125
33724,2876500,24790,61003.1875
33725,2876500,24820,61070.203125
33726,2876500,24850,61075.890625
33727,2876500,24880,61069.390625
33728,2876500,24910,61086.0
33729,2876500,24940,61038.5
33730,2876500,24970,60594.703125
33731,2876500,25000,61034.796875
33732,2876500,25030,61050.296875
33733,2876500,25060,61073.296875
33734,2876500,25090,61023.0
33735,2876500,25120,61061.5
33736,2876500,25150,60991.796875
33737,2876500,25180,61029.5
33738,2876500,25210,61058.0
33739,2876500,25240,60595.5
33740,2876500,25270,60976.796875
33741,2876500,25300,61078.609375
33742,2876500,25330,61050.109375
33743,2876500,25360,61094.296875
33744,2876500,25390,61078.296875
33745,2876500,25420,61071.59375
33746,2876500,25450,61064.703125
33747,2876500,25480,61038.609375
33748,2876500,25510,61071.59375
33749,2876500,25540,61057.40625
33750,2876500,25570,61132.109375
33751,2876500,25600,60634.296875
33752,2876500,25630,61061.5
33753,2876500,25660,61034.90625
33754,2876500,25690,61018.40625
33755,2876500,25720,61078.3125
33756,2876500,25750,61105.296875
33757,2876500,25780,61034.59375
33758,2876500,25810,61060.890625
33759,2876500,25840,61040.796875
33760,2876500,25870,61054.8125
33761,2876500,25900,60668.296875
33762,2876500,25930,61064.5
33763,2876500,25960,61053.296875
33764,2876500,25990,61032.203125
33765,2876500,26020,61055.203125
33766,2876500,26050,61088.6875
33767,2876500,26080,61057.0
33768,2876500,26110,61081.796875
33769,2876500,26140,61001.0
33770,2876500,26170,60589.90625
33771,2876500,26200,61111.59375
33772,2876500,26230,61026.703125
33773,2876500,26260,61108.890625
33774,2876500,26290,61061.796875
33775,2876500,26320,61082.796875
33776,2876500,26350,61108.609375
33777,2876500,26380,61058.1875
33778,2876500,26410,61044.59375
33779,2876500,26440,61032.890625
33780,2876500,26470,61003.390625
33781,2876500,26500,61131.609375
33782,2876500,26530,60644.296875
33783,2876500,26560,61072.203125
33784,2876500,26590,61112.59375
33785,2876500,26620,61051.609375
33786,2876500,26650,61157.40625
33787,2876500,26680,61075.296875
33788,2876500,26710,61092.296875
33789,2876500,26740,61084.796875
33790,2876500,26770,61105.5
33791,2876500,26800,60614.796875
33792,2876500,26830,61042.90625
33793,2876500,26860,61054.609375
33794,2876500,26890,61107.296875
33795,2876500,26920,61070.0
33796,2876500,26950,61051.296875
33797,2876500,26980,61066.8125
33798,2876500,27010,61117.40625
33799,2876500,27040,61059.703125
33800,2876500,27070,61017.109375
33801,2876500,27100,61062.703125
33802,2876500,27130,61071.0
33803,2876500,27160,61024.0
33804,2876500,27190,60630.703125
33805,2876500,27220,61081.890625
33806,2876500,27250,61053.109375
33807,2876500,27280,61156.296875
33808,2876500,27310,61101.296875
33809,2876500,27340,61037.109375
33810,2876500,27370,61070.09375
33811,2876500,27400,61062.09375
33812,2876500,27430,60615.1875
33813,2876500,27460,61099.203125
33814,2876500,27490,61094.5
33815,2876500,27520,61077.609375
33816,2876500,27550,61037.5
33817,2876500,27580,61122.609375
33818,2876500,27610,61090.703125
33819,2876500,27640,61096.5
33820,2876500,27670,61098.09375
33821,2876500,27700,61075.6875
33822,2876500,27730,61087.296875
33823,2876500,27760,61073.109375
33824,2876500,27790,60644.296875
33825,2876500,27820,61145.890625
33826,2876500,27850,61134.390625
33827,2876500,27880,61049.203125
33828,2876500,27910,61049.5
33829,2876500,27940,61010.09375
33830,2876500,27970,61029.296875
33831,2876500,28000,61085.296875
33832,2876500,28030,61101.296875
33833,2876500,28060,60589.296875
33834,2876500,28090,61033.203125
33835,2876500,28120,61041.296875
33836,2876500,28150,61144.40625
33837,2876500,28180,61071.40625
33838,2876500,28210,61126.90625
33839,2876500,28240,61137.796875
33840,2876500,28270,61050.09375
33841,2876500,28300,61078.703125
33842,2876500,28330,61103.5
33843,2876500,28360,60615.59375
33844,2876500,28390,61015.890625
33845,2876500,28420,61026.3125
33846,2876500,28450,61085.703125
33847,2876500,28480,61106.890625
33848,2876500,28510,61141.0
33849,2876500,28540,61083.59375
33850,2876500,28570,61127.40625
33851,2876500,28600,61051.40625
33852,2876500,28630,61067.296875
33853,2876500,28660,61067.09375
33854,2876500,28690,61068.296875
33855,2876500,28720,60647.40625
33856,2876500,28750,61056.296875
33857,2876500,28780,61080.609375
33858,2876500,28810,61061.09375
33859,2876500,28840,61140.5
33860,2876500,28870,61125.796875
33861,2876500,28900,61070.1875
33862,2876500,28930,61089.609375
33863,2876500,28960,61087.5
33864,2876500,28990,60610.203125
33865,2876500,29020,61123.5
33866,2876500,29050,61054.40625
33867,2876500,29080,61070.796875
33868,2876500,29110,61088.3125
33869,2876500,29140,61144.890625
33870,2876500,29170,61139.703125
33871,2876500,29200,61047.09375
33872,2876500,29230,61104.703125
33873,2876500,29260,61101.296875
33874,2876500,29290,61105.3125
33875,2876500,29320,61093.0
33876,2876500,29350,60655.703125
33877,2876500,29380,61064.296875
33878,2876500,29410,61102.296875
33879,2876500,29440,61095.59375
33880,2876500,29470,61139.296875
33881,2876500,29500,61069.703125
33882,2876500,29530,61106.59375
33883,2876500,29560,61080.796875
33884,2876500,29590,61144.796875
33885,2876500,29620,60686.203125
33886,2876500,29650,61120.40625
33887,2876500,29680,61097.796875
33888,2876500,29710,61065.90625
33889,2876500,29740,61035.796875
33890,2876500,29770,61075.40625
33891,2876500,29800,61139.703125
33892,2876500,29830,61082.609375
33893,2876500,29860,61133.5
33894,2876500,29890,61045.6875
33895,2876500,29920,61119.5
33896,2876500,29950,61096.296875
33897,2876500,29980,60597.0
33898,2877000,100,17026.703125
33899,2877000,130,65694.90625
33900,2877000,160,64097.796875
33901,2877000,190,53881.5
33902,2877000,220,50789.0
33903,2877000,250,54867.90625
33904,2877000,280,58950.0
33905,2877000,310,56129.59375
33906,2877000,340,56190.0
33907,2877000,370,61080.703125
33908,2877000,400,58977.8125
33909,2877000,430,53791.09375
33910,2877000,460,51583.796875
33911,2877000,490,61435.703125
33912,2877000,520,64531.203125
33913,2877000,550,60999.09375
33914,2877000,580,51470.59375
33915,2877000,610,47849.296875
33916,2877000,640,58557.703125
33917,2877000,670,63928.609375
33918,2877000,700,62363.296875
33919,2877000,730,55500.609375
33920,2877000,760,54367.0
33921,2877000,790,58753.390625
33922,2877000,820,60438.296875
33923,2877000,850,59415.59375
33924,2877000,880,57320.1875
33925,2877000,910,59618.59375
33926,2877000,940,61035.5
33927,2877000,970,58597.59375
33928,2877000,1000,56057.296875
33929,2877000,1030,56860.59375
33930,2877000,1060,61959.5
33931,2877000,1090,63088.90625
33932,2877000,1120,60068.703125
33933,2877000,1150,53504.296875
33934,2877000,1180,55140.90625
33935,2877000,1210,60599.203125
33936,2877000,1240,62482.6875
33937,2877000,1270,60243.609375
33938,2877000,1300,56513.8125
33939,2877000,1330,57455.40625
33940,2877000,1360,60004.40625
33941,2877000,1390,60602.296875
33942,2877000,1420,58758.5
33943,2877000,1450,57719.3125
33944,2877000,1480,59568.59375
33945,2877000,1510,61017.40625
33946,2877000,1540,59614.109375
33947,2877000,1570,56725.5
33948,2877000,1600,57432.40625
33949,2877000,1630,60648.40625
33950,2877000,1660,61498.796875
33951,2877000,1690,59289.40625
33952,2877000,1720,57026.296875
33953,2877000,1750,57721.296875
33954,2877000,1780,60538.0
33955,2877000,1810,61194.90625
33956,2877000,1840,59203.59375
33957,2877000,1870,57280.703125
33958,2877000,1900,58439.90625
33959,2877000,1930,60549.59375
33960,2877000,1960,60655.203125
33961,2877000,1990,58666.609375
33962,2877000,2020,57720.40625
33963,2877000,2050,59258.703125
33964,2877000,2080,60570.109375
33965,2877000,2110,60007.703125
33966,2877000,2140,58446.203125
33967,2877000,2170,58352.40625
33968,2877000,2200,59171.0
33969,2877000,2230,60510.8125
33970,2877000,2260,59567.609375
33971,2877000,2290,58208.703125
33972,2877000,2320,58537.1875
33973,2877000,2350,60256.796875
33974,2877000,2380,60536.203125
33975,2877000,2410,59064.390625
33976,2877000,2440,58154.703125
33977,2877000,2470,58575.6875
33978,2877000,2500,60306.796875
33979,2877000,2530,60317.203125
33980,2877000,2560,59158.09375
33981,2877000,2590,58271.796875
33982,2877000,2620,59147.8125
33983,2877000,2650,60205.3125
33984,2877000,2680,60164.296875
33985,2877000,2710,58979.5
33986,2877000,2740,58716.390625
33987,2877000,2770,59538.109375
33988,2877000,2800,60079.5
33989,2877000,2830,59252.390625
33990,2877000,2860,58936.90625
33991,2877000,2890,59063.0
33992,2877000,2920,59747.0
33993,2877000,2950,60076.703125
33994,2877000,2980,59423.5
33995,2877000,3010,58863.609375
33996,2877000,3040,59171.59375
33997,2877000,3070,59992.90625
33998,2877000,3100,59572.59375
33999,2877000,3130,59184.6875
34000,2877000,3160,58806.59375
34001,2877000,3190,59410.390625
34002,2877000,3220,59982.09375
34003,2877000,3250,59927.203125
34004,2877000,3280,59368.296875
34005,2877000,3310,58969.796875
34006,2877000,3340,59427.5
34007,2877000,3370,59988.296875
34008,2877000,3400,59846.8125
34009,2877000,3430,59389.09375
34010,2877000,3460,58902.390625
34011,2877000,3490,59624.40625
34012,2877000,3520,59763.09375
34013,2877000,3550,59546.109375
34014,2877000,3580,59409.09375
34015,2877000,3610,59587.109375
34016,2877000,3640,59861.109375
34017,2877000,3670,59696.703125
34018,2877000,3700,59333.3125
34019,2877000,3730,59150.5
34020,2877000,3760,59146.59375
34021,2877000,3790,60040.0
34022,2877000,3820,59981.390625
34023,2877000,3850,59392.3125
34024,2877000,3880,59221.109375
34025,2877000,3910,59593.203125
34026,2877000,3940,59928.5
34027,2877000,3970,59899.5
34028,2877000,4000,59800.1875
34029,2877000,4030,59097.09375
34030,2877000,4060,59548.09375
34031,2877000,4090,59629.296875
34032,2877000,4120,59606.296875
34033,2877000,4150,59704.90625
34034,2877000,4180,59781.59375
34035,2877000,4210,59846.90625
34036,2877000,4240,59662.59375
34037,2877000,4270,59390.296875
34038,2877000,4300,59517.203125
34039,2877000,4330,59805.59375
34040,2877000,4360,59955.40625
34041,2877000,4390,59421.703125
34042,2877000,4420,59595.796875
34043,2877000,4450,59390.90625
34044,2877000,4480,59527.0
34045,2877000,4510,59860.59375
34046,2877000,4540,59913.09375
34047,2877000,4570,59782.796875
34048,2877000,4600,59615.09375
34049,2877000,4630,59660.203125
34050,2877000,4660,59622.0
34051,2877000,4690,59725.90625
34052,2877000,4720,59385.59375
34053,2877000,4750,59930.40625
34054,2877000,4780,59908.0
34055,2877000,4810,59676.203125
34056,2877000,4840,59602.59375
34057,2877000,4870,59635.0
34058,2877000,4900,59880.40625
34059,2877000,4930,59982.59375
34060,2877000,4960,59872.59375
34061,2877000,4990,59669.0
34062,2877000,5020,59134.1875
34063,2877000,5050,59732.296875
34064,2877000,5080,59910.703125
34065,2877000,5110,59956.296875
34066,2877000,5140,59898.703125
34067,2877000,5170,59815.1875
34068,2877000,5200,59784.796875
34069,2877000,5230,59744.703125
34070,2877000,5260,59794.703125
34071,2877000,5290,59476.09375
34072,2877000,5320,59992.109375
34073,2877000,5350,59885.703125
34074,2877000,5380,59750.390625
34075,2877000,5410,59671.390625
34076,2877000,5440,59717.5
34077,2877000,5470,59969.40625
34078,2877000,5500,60037.09375
34079,2877000,5530,59891.296875
34080,2877000,5560,59820.09375
34081,2877000,5590,59711.5
34082,2877000,5620,59825.296875
34083,2877000,5650,59916.203125
34084,2877000,5680,59478.296875
34085,2877000,5710,59915.90625
34086,2877000,5740,59825.296875
34087,2877000,5770,59838.296875
34088,2877000,5800,59821.59375
34089,2877000,5830,59921.5
34090,2877000,5860,59949.90625
34091,2877000,5890,59942.90625
34092,2877000,5920,59466.296875
34093,2877000,5950,59861.203125
34094,2877000,5980,59806.59375
34095,2877000,6010,59928.796875
34096,2877000,6040,59992.0
34097,2877000,6070,60037.109375
34098,2877000,6100,59993.609375
34099,2877000,6130,59812.296875
34100,2877000,6160,59904.296875
34101,2877000,6190,59916.796875
34102,2877000,6220,59573.390625
34103,2877000,6250,59966.40625
34104,2877000,6280,59990.296875
34105,2877000,6310,59915.5
34106,2877000,6340,59898.5
34107,2877000,6370,59872.0
34108,2877000,6400,59981.0
34109,2877000,6430,59970.203125
34110,2877000,6460,59929.09375
34111,2877000,6490,60009.109375
34112,2877000,6520,59979.703125
34113,2877000,6550,59513.703125
34114,2877000,6580,59927.40625
34115,2877000,6610,59982.90625
34116,2877000,6640,60056.703125
34117,2877000,6670,59971.3125
34118,2877000,6700,59960.5
34119,2877000,6730,59954.296875
34120,2877000,6760,59913.296875
34121,2877000,6790,59955.40625
34122,2877000,6820,60035.296875
34123,2877000,6850,59543.1875
34124,2877000,6880,59955.109375
34125,2877000,6910,59953.40625
34126,2877000,6940,60057.890625
34127,2877000,6970,60041.90625
34128,2877000,7000,59976.3125
34129,2877000,7030,59980.203125
34130,2877000,7060,59998.59375
34131,2877000,7090,60063.59375
34132,2877000,7120,60041.296875
34133,2877000,7150,60020.0
34134,2877000,7180,59989.0
34135,2877000,7210,59590.296875
34136,2877000,7240,60088.0
34137,2877000,7270,60083.296875
34138,2877000,7300,60084.703125
34139,2877000,7330,60041.703125
34140,2877000,7360,60086.1875
34141,2877000,7390,60025.09375
34142,2877000,7420,60059.8125
34143,2877000,7450,59978.703125
34144,2877000,7480,59551.8125
34145,2877000,7510,60076.09375
34146,2877000,7540,60084.59375
34147,2877000,7570,60070.09375
34148,2877000,7600,60032.390625
34149,2877000,7630,60088.609375
34150,2877000,7660,60165.890625
34151,2877000,7690,60180.6875
34152,2877000,7720,60063.5
34153,2877000,7750,60005.0
34154,2877000,7780,59585.203125
34155,2877000,7810,60153.109375
34156,2877000,7840,60123.703125
34157,2877000,7870,60112.1875
34158,2877000,7900,60107.203125
34159,2877000,7930,60111.703125
34160,2877000,7960,60147.890625
34161,2877000,7990,60132.90625
34162,2877000,8020,60108.90625
34163,2877000,8050,60090.40625
34164,2877000,8080,60127.609375
34165,2877000,8110,60183.703125
34166,2877000,8140,59660.203125
34167,2877000,8170,60086.890625
34168,2877000,8200,60115.0
34169,2877000,8230,60169.5
34170,2877000,8260,60219.890625
34171,2877000,8290,60149.203125
34172,2877000,8320,60110.390625
34173,2877000,8350,60099.203125
34174,2877000,8380,60142.203125
34175,2877000,8410,60168.109375
34176,2877000,8440,60146.90625
34177,2877000,8470,59764.09375
34178,2877000,8500,60147.5
34179,2877000,8530,60219.90625
34180,2877000,8560,60217.609375
34181,2877000,8590,60135.0
34182,2877000,8620,60151.390625
34183,2877000,8650,60190.5
34184,2877000,8680,60193.796875
34185,2877000,8710,60219.390625
34186,2877000,8740,60122.09375
34187,2877000,8770,59734.40625
34188,2877000,8800,60232.296875
34189,2877000,8830,60164.5
34190,2877000,8860,60227.5
34191,2877000,8890,60201.109375
34192,2877000,8920,60176.796875
34193,2877000,8950,60182.890625
34194,2877000,8980,60268.40625
34195,2877000,9010,60240.296875
34196,2877000,9040,59800.703125
34197,2877000,9070,60161.5
34198,2877000,9100,60214.203125
34199,2877000,9130,60221.5
34200,2877000,9160,60216.1875
34201,2877000,9190,60164.296875
34202,2877000,9220,60212.609375
34203,2877000,9250,60236.109375
34204,2877000,9280,60268.203125
34205,2877000,9310,60207.796875
34206,2877000,9340,60216.5
34207,2877000,9370,60197.296875
34208,2877000,9400,59742.5
34209,2877000,9430,60195.40625
34210,2877000,9460,60265.296875
34211,2877000,9490,60125.09375
34212,2877000,9520,60232.09375
34213,2877000,9550,60265.609375
34214,2877000,9580,60327.609375
34215,2877000,9610,60246.796875
34216,2877000,9640,60217.09375
34217,2877000,9670,59797.390625
34218,2877000,9700,60257.40625
34219,2877000,9730,60242.203125
34220,2877000,9760,60253.0
34221,2877000,9790,60254.703125
34222,2877000,9820,60324.296875
34223,2877000,9850,60304.09375
34224,2877000,9880,60243.109375
34225,2877000,9910,60224.09375
34226,2877000,9940,60288.09375
34227,2877000,9970,59875.703125
34228,2877000,10000,60299.296875
34229,2877000,10030,60276.09375
34230,2877000,10060,60308.40625
34231,2877000,10090,60253.6875
34232,2877000,10120,60281.5
34233,2877000,10150,60325.703125
34234,2877000,10180,60337.796875
34235,2877000,10210,60231.296875
34236,2877000,10240,60331.390625
34237,2877000,10270,60301.5
34238,2877000,10300,59856.890625
34239,2877000,10330,60265.0
34240,2877000,10360,60271.0
34241,2877000,10390,60319.890625
34242,2877000,10420,60259.0
34243,2877000,10450,60333.5
34244,2877000,10480,60327.109375
34245,2877000,10510,60311.59375
34246,2877000,10540,60332.703125
34247,2877000,10570,60305.703125
34248,2877000,10600,59900.1875
34249,2877000,10630,60385.703125
34250,2877000,10660,60319.703125
34251,2877000,10690,60381.6875
34252,2877000,10720,60354.796875
34253,2877000,10750,60320.609375
34254,2877000,10780,60335.5
34255,2877000,10810,60335.0
34256,2877000,10840,60358.8125
34257,2877000,10870,60377.703125
34258,2877000,10900,60309.5
34259,2877000,10930,60338.90625
34260,2877000,10960,59885.5
34261,2877000,10990,60372.90625
34262,2877000,11020,60370.796875
34263,2877000,11050,60312.703125
34264,2877000,11080,60375.703125
34265,2877000,11110,60410.890625
34266,2877000,11140,60355.8125
34267,2877000,11170,60324.796875
34268,2877000,11200,60329.5
34269,2877000,11230,59906.296875
34270,2877000,11260,60398.203125
34271,2877000,11290,60356.109375
34272,2877000,11320,60375.3125
34273,2877000,11350,60388.0
34274,2877000,11380,60421.390625
34275,2877000,11410,60413.203125
34276,2877000,11440,60316.296875
34277,2877000,11470,60369.0
34278,2877000,11500,60331.09375
34279,2877000,11530,60340.0
34280,2877000,11560,60429.09375
34281,2877000,11590,59948.296875
34282,2877000,11620,60393.40625
34283,2877000,11650,60405.296875
34284,2877000,11680,60452.703125
34285,2877000,11710,60437.5
34286,2877000,11740,60334.5
34287,2877000,11770,60456.0
34288,2877000,11800,60427.40625
34289,2877000,11830,60436.203125
34290,2877000,11860,59974.1875
34291,2877000,11890,60450.09375
34292,2877000,11920,60404.796875
34293,2877000,11950,60475.109375
34294,2877000,11980,60443.5
34295,2877000,12010,60422.890625
34296,2877000,12040,60427.40625
34297,2877000,12070,60401.703125
34298,2877000,12100,60391.6875
34299,2877000,12130,60436.8125
34300,2877000,12160,60411.703125
34301,2877000,12190,60488.203125
34302,2877000,12220,59971.890625
34303,2877000,12250,60508.390625
34304,2877000,12280,60472.5
34305,2877000,12310,60429.90625
34306,2877000,12340,60386.296875
34307,2877000,12370,60414.5
34308,2877000,12400,60498.0
34309,2877000,12430,60481.8125
34310,2877000,12460,60451.609375
34311,2877000,12490,60022.109375
34312,2877000,12520,60427.5
34313,2877000,12550,60442.890625
34314,2877000,12580,60511.703125
34315,2877000,12610,60410.0
34316,2877000,12640,60483.109375
34317,2877000,12670,60475.109375
34318,2877000,12700,60503.703125
34319,2877000,12730,60412.1875
34320,2877000,12760,60498.0
34321,2877000,12790,60435.5
34322,2877000,12820,60497.796875
34323,2877000,12850,59995.3125
34324,2877000,12880,60482.1875
34325,2877000,12910,60462.296875
34326,2877000,12940,60488.203125
34327,2877000,12970,60448.90625
34328,2877000,13000,60475.390625
34329,2877000,13030,60413.296875
34330,2877000,13060,60455.59375
34331,2877000,13090,60490.609375
34332,2877000,13120,60451.703125
34333,2877000,13150,60047.1875
34334,2877000,13180,60443.109375
34335,2877000,13210,60478.6875
34336,2877000,13240,60465.390625
34337,2877000,13270,60445.0
34338,2877000,13300,60513.0
34339,2877000,13330,60503.40625
34340,2877000,13360,60439.890625
34341,2877000,13390,60472.890625
34342,2877000,13420,60506.0
34343,2877000,13450,60448.6875
34344,2877000,13480,60063.0
34345,2877000,13510,60532.609375
34346,2877000,13540,60508.703125
34347,2877000,13570,60519.40625
34348,2877000,13600,60530.0
34349,2877000,13630,60471.609375
34350,2877000,13660,60471.5
34351,2877000,13690,60572.5
34352,2877000,13720,60511.0
34353,2877000,13750,60511.59375
34354,2877000,13780,60086.203125
34355,2877000,13810,60528.609375
34356,2877000,13840,60518.609375
34357,2877000,13870,60523.6875
34358,2877000,13900,60462.703125
34359,2877000,13930,60479.0
34360,2877000,13960,60585.796875
34361,2877000,13990,60580.703125
34362,2877000,14020,60537.203125
34363,2877000,14050,60069.1875
34364,2877000,14080,60504.890625
34365,2877000,14110,60511.09375
34366,2877000,14140,60536.109375
34367,2877000,14170,60518.1875
34368,2877000,14200,60533.0
34369,2877000,14230,60577.40625
34370,2877000,14260,60552.109375
34371,2877000,14290,60575.90625
34372,2877000,14320,60531.5
34373,2877000,14350,60560.296875
34374,2877000,14380,60586.390625
34375,2877000,14410,60536.09375
34376,2877000,14440,60155.59375
34377,2877000,14470,60546.203125
34378,2877000,14500,60523.203125
34379,2877000,14530,60526.5
34380,2877000,14560,60574.796875
34381,2877000,14590,60512.796875
34382,2877000,14620,60620.09375
34383,2877000,14650,60580.90625
34384,2877000,14680,60131.703125
34385,2877000,14710,60582.296875
34386,2877000,14740,60585.203125
34387,2877000,14770,60545.59375
34388,2877000,14800,60606.59375
34389,2877000,14830,60536.796875
34390,2877000,14860,60513.796875
34391,2877000,14890,60606.390625
34392,2877000,14920,60577.5
34393,2877000,14950,60552.109375
34394,2877000,14980,60562.6875
34395,2877000,15010,60517.109375
34396,2877000,15040,60192.296875
34397,2877000,15070,60611.609375
34398,2877000,15100,60529.59375
34399,2877000,15130,60569.203125
34400,2877000,15160,60517.0
34401,2877000,15190,60607.40625
34402,2877000,15220,60591.5
34403,2877000,15250,60595.390625
34404,2877000,15280,60583.09375
34405,2877000,15310,60113.5
34406,2877000,15340,60573.5
34407,2877000,15370,60612.109375
34408,2877000,15400,60608.703125
34409,2877000,15430,60646.703125
34410,2877000,15460,60623.3125
34411,2877000,15490,60659.703125
34412,2877000,15520,60593.203125
34413,2877000,15550,60633.703125
34414,2877000,15580,60572.703125
34415,2877000,15610,60139.90625
34416,2877000,15640,60617.296875
34417,2877000,15670,60601.203125
34418,2877000,15700,60576.3125
34419,2877000,15730,60595.6875
34420,2877000,15760,60621.1875
34421,2877000,15790,60618.0
34422,2877000,15820,60633.109375
34423,2877000,15850,60554.109375
34424,2877000,15880,60618.09375
34425,2877000,15910,60715.796875
34426,2877000,15940,60601.296875
34427,2877000,15970,60163.59375
34428,2877000,16000,60623.40625
34429,2877000,16030,60592.890625
34430,2877000,16060,60621.6875
34431,2877000,16090,60621.609375
34432,2877000,16120,60653.0
34433,2877000,16150,60647.0
34434,2877000,16180,60629.890625
34435,2877000,16210,60603.796875
34436,2877000,16240,60173.5
34437,2877000,16270,60637.59375
34438,2877000,16300,60632.90625
34439,2877000,16330,60745.90625
34440,2877000,16360,60597.59375
34441,2877000,16390,60662.59375
34442,2877000,16420,60648.0
34443,2877000,16450,60606.703125
34444,2877000,16480,60699.90625
34445,2877000,16510,60653.296875
34446,2877000,16540,60579.703125
34447,2877000,16570,60612.0
34448,2877000,16600,60151.390625
34449,2877000,16630,60579.109375
34450,2877000,16660,60648.59375
34451,2877000,16690,60573.0
34452,2877000,16720,60605.8125
34453,2877000,16750,60624.390625
34454,2877000,16780,60586.703125
34455,2877000,16810,60693.90625
34456,2877000,16840,60626.890625
34457,2877000,16870,60207.703125
34458,2877000,16900,60670.609375
34459,2877000,16930,60660.203125
34460,2877000,16960,60640.796875
34461,2877000,16990,60673.5
34462,2877000,17020,60656.203125
34463,2877000,17050,60586.5
34464,2877000,17080,60716.09375
34465,2877000,17110,60651.390625
34466,2877000,17140,60659.40625
34467,2877000,17170,60643.5
34468,2877000,17200,60636.703125
34469,2877000,17230,60274.109375
34470,2877000,17260,60691.296875
34471,2877000,17290,60641.703125
34472,2877000,17320,60637.0
34473,2877000,17350,60650.5
34474,2877000,17380,60680.296875
34475,2877000,17410,60662.796875
34476,2877000,17440,60711.796875
34477,2877000,17470,60690.6875
