,Frequency (kHz),Pulse duration (ns),Photoluminescence
33696,2876500,23950,66437.5
33697,2876500,23980,66454.109375
33698,2876500,24010,66478.71875
33699,2876500,24040,66486.40625
33700,2876500,24070,66207.8125
33701,2876500,24100,66470.40625
33702,2876500,24130,66438.515625
33703,2876500,24160,66438.09375
33704,2876500,24190,66550.0
33705,2876500,24220,66443.3125
33706,2876500,24250,66451.0
33707,2876500,24280,66456.703125
33708,2876500,24310,66490.09375
33709,2876500,24340,66192.28125
33710,2876500,24370,66437.40625
33711,2876500,24400,66462.796875
33712,2876500,24430,66426.59375
33713,2876500,24460,66475.609375
33714,2876500,24490,66517.71875
33715,2876500,24520,66499.0
33716,2876500,24550,66481.609375
33717,2876500,24580,66483.0
33718,2876500,24610,66470.203125
33719,2876500,24640,66477.90625
33720,2876500,24670,66466.203125
33721,2876500,24700,66205.484375
33722,2876500,24730,66493.90625
33723,2876500,24760,66475.1875
33724,2876500,24790,66489.390625
33725,2876500,24820,66467.609375
33726,2876500,24850,66520.59375
33727,2876500,24880,66442.5
33728,2876500,24910,66464.71875
33729,2876500,24940,66474.8125
33730,2876500,24970,66210.90625
33731,2876500,25000,66570.3125
33732,2876500,25030,66510.296875
33733,2876500,25060,66508.59375
33734,2876500,25090,66487.515625
33735,2876500,25120,66462.40625
33736,2876500,25150,66448.0
33737,2876500,25180,66539.484375
33738,2876500,25210,66469.59375
33739,2876500,25240,66474.6875
33740,2876500,25270,66468.59375
33741,2876500,25300,66506.3125
33742,2876500,25330,66457.5
33743,2876500,25360,66158.59375
33744,2876500,25390,66474.6875
33745,2876500,25420,66513.90625
33746,2876500,25450,66485.09375
33747,2876500,25480,66490.703125
33748,2876500,25510,66487.109375
33749,2876500,25540,66487.6875
33750,2876500,25570,66451.0
33751,2876500,25600,66251.1875
33752,2876500,25630,66525.0
33753,2876500,25660,66457.90625
33754,2876500,25690,66466.8125
33755,2876500,25720,66489.515625
33756,2876500,25750,66477.0
33757,2876500,25780,66520.59375
33758,2876500,25810,66516.609375
33759,2876500,25840,66567.609375
33760,2876500,25870,66514.59375
33761,2876500,25900,66538.109375
33762,2876500,25930,66560.40625
33763,2876500,25960,66239.5
33764,2876500,25990,66468.09375
33765,2876500,26020,66584.109375
33766,2876500,26050,66495.703125
33767,2876500,26080,66499.90625
33768,2876500,26110,66554.703125
33769,2876500,26140,66522.109375
33770,2876500,26170,66488.703125
33771,2876500,26200,66482.09375
33772,2876500,26230,66581.40625
33773,2876500,26260,66161.0
33774,2876500,26290,66501.8125
33775,2876500,26320,66478.40625
33776,2876500,26350,66481.390625
33777,2876500,26380,66469.203125
33778,2876500,26410,66490.40625
33779,2876500,26440,66546.3125
33780,2876500,26470,66481.1875
33781,2876500,26500,66513.8125
33782,2876500,26530,66155.6875
33783,2876500,26560,66531.296875
33784,2876500,26590,66496.109375
33785,2876500,26620,66556.21875
33786,2876500,26650,66513.0
33787,2876500,26680,66465.703125
33788,2876500,26710,66539.5
33789,2876500,26740,66557.609375
33790,2876500,26770,66482.5
33791,2876500,26800,66491.5
33792,2876500,26830,66530.515625
33793,2876500,26860,66551.59375
33794,2876500,26890,66528.5
33795,2876500,26920,66218.703125
33796,2876500,26950,66575.984375
33797,2876500,26980,66554.6875
33798,2876500,27010,66498.8125
33799,2876500,27040,66533.703125
33800,2876500,27070,66502.6875
33801,2876500,27100,66562.703125
33802,2876500,27130,66492.1875
33803,2876500,27160,66223.90625
33804,2876500,27190,66500.296875
33805,2876500,27220,66519.609375
33806,2876500,27250,66464.296875
33807,2876500,27280,66557.8125
33808,2876500,27310,66550.09375
33809,2876500,27340,66475.90625
33810,2876500,27370,66489.59375
33811,2876500,27400,66482.40625
33812,2876500,27430,66511.609375
33813,2876500,27460,66567.3125
33814,2876500,27490,66516.90625
33815,2876500,27520,66231.796875
33816,2876500,27550,66542.890625
33817,2876500,27580,66542.59375
33818,2876500,27610,66463.3125
33819,2876500,27640,66518.09375
33820,2876500,27670,66517.609375
33821,2876500,27700,66494.703125
33822,2876500,27730,66535.203125
33823,2876500,27760,66553.390625
33824,2876500,27790,66223.8125
33825,2876500,27820,66559.90625
33826,2876500,27850,66510.1875
33827,2876500,27880,66503.3125
33828,2876500,27910,66502.90625
33829,2876500,27940,66540.90625
33830,2876500,27970,66557.296875
33831,2876500,28000,66484.609375
33832,2876500,28030,66528.390625
33833,2876500,28060,66472.90625
33834,2876500,28090,66216.0
33835,2876500,28120,66558.296875
33836,2876500,28150,66546.90625
33837,2876500,28180,66507.203125
33838,2876500,28210,66562.3125
33839,2876500,28240,66560.40625
33840,2876500,28270,66542.5
33841,2876500,28300,66578.703125
33842,2876500,28330,66458.1875
33843,2876500,28360,66590.609375
33844,2876500,28390,66581.28125
33845,2876500,28420,66540.40625
33846,2876500,28450,66270.109375
33847,2876500,28480,66549.90625
33848,2876500,28510,66533.40625
33849,2876500,28540,66538.890625
33850,2876500,28570,66531.6875
33851,2876500,28600,66523.59375
33852,2876500,28630,66508.5
33853,2876500,28660,66560.890625
33854,2876500,28690,66588.71875
33855,2876500,28720,66253.90625
33856,2876500,28750,66556.6875
33857,2876500,28780,66515.703125
33858,2876500,28810,66539.5
33859,2876500,28840,66570.09375
33860,2876500,28870,66544.28125
33861,2876500,28900,66523.1875
33862,2876500,28930,66547.890625
33863,2876500,28960,66554.0
33864,2876500,28990,66539.59375
33865,2876500,29020,66523.890625
33866,2876500,29050,66536.015625
33867,2876500,29080,66498.5
33868,2876500,29110,66529.40625
33869,2876500,29140,66200.40625
33870,2876500,29170,66507.09375
33871,2876500,29200,66493.296875
33872,2876500,29230,66551.0
33873,2876500,29260,66512.484375
33874,2876500,29290,66552.109375
33875,2876500,29320,66564.59375
33876,2876500,29350,66291.40625
33877,2876500,29380,66605.3125
33878,2876500,29410,66546.59375
33879,2876500,29440,66569.390625
33880,2876500,29470,66501.390625
33881,2876500,29500,66532.109375
33882,2876500,29530,66596.296875
33883,2876500,29560,66549.0
33884,2876500,29590,66521.015625
33885,2876500,29620,66530.09375
33886,2876500,29650,66541.8125
33887,2876500,29680,66600.015625
33888,2876500,29710,66291.40625
33889,2876500,29740,66521.796875
33890,2876500,29770,66565.09375
33891,2876500,29800,66470.609375
33892,2876500,29830,66499.59375
33893,2876500,29860,66528.09375
33894,2876500,29890,66500.59375
33895,2876500,29920,66529.6875
33896,2876500,29950,66516.90625
33897,2876500,29980,66228.0
33898,2877000,100,12055.6875
33899,2877000,130,65888.890625
33900,2877000,160,70090.109375
33901,2877000,190,59332.0
33902,2877000,220,47632.390625
33903,2877000,250,62391.390625
33904,2877000,280,69430.296875
33905,2877000,310,65085.109375
33906,2877000,340,52755.296875
33907,2877000,370,50724.203125
33908,2877000,400,60154.40625
33909,2877000,430,69071.015625
33910,2877000,460,66784.90625
33911,2877000,490,58085.796875
33912,2877000,520,55332.59375
33913,2877000,550,59709.90625
33914,2877000,580,64024.703125
33915,2877000,610,65205.796875
33916,2877000,640,62918.21875
33917,2877000,670,62702.703125
33918,2877000,700,64488.203125
33919,2877000,730,64845.890625
33920,2877000,760,63750.09375
33921,2877000,790,63013.015625
33922,2877000,820,62224.90625
33923,2877000,850,62015.59375
33924,2877000,880,61953.8125
33925,2877000,910,59996.0
33926,2877000,940,62021.8125
33927,2877000,970,64806.59375
33928,2877000,1000,65230.90625
33929,2877000,1030,66033.6875
33930,2877000,1060,63425.78125
33931,2877000,1090,62109.8125
33932,2877000,1120,63594.90625
33933,2877000,1150,64055.015625
33934,2877000,1180,64264.015625
33935,2877000,1210,63083.3125
33936,2877000,1240,62141.796875
33937,2877000,1270,62306.90625
33938,2877000,1300,62755.6875
33939,2877000,1330,64577.984375
33940,2877000,1360,65327.796875
33941,2877000,1390,65025.109375
33942,2877000,1420,63811.890625
33943,2877000,1450,62063.0
33944,2877000,1480,62402.109375
33945,2877000,1510,65116.296875
33946,2877000,1540,66548.796875
33947,2877000,1570,65222.90625
33948,2877000,1600,62063.40625
33949,2877000,1630,59464.984375
33950,2877000,1660,62102.5
33951,2877000,1690,66185.0
33952,2877000,1720,67045.40625
33953,2877000,1750,63589.203125
33954,2877000,1780,60286.28125
33955,2877000,1810,61319.09375
33956,2877000,1840,65044.78125
33957,2877000,1870,68096.6875
33958,2877000,1900,65706.203125
33959,2877000,1930,60146.1875
33960,2877000,1960,58993.1875
33961,2877000,1990,63128.5
33962,2877000,2020,66978.40625
33963,2877000,2050,66791.78125
33964,2877000,2080,63628.0
33965,2877000,2110,60195.296875
33966,2877000,2140,61896.296875
33967,2877000,2170,65657.1875
33968,2877000,2200,66461.5
33969,2877000,2230,64122.3125
33970,2877000,2260,61528.09375
33971,2877000,2290,62077.3125
33972,2877000,2320,64487.1875
33973,2877000,2350,66418.609375
33974,2877000,2380,65287.3125
33975,2877000,2410,62770.0
33976,2877000,2440,62014.484375
33977,2877000,2470,63349.015625
33978,2877000,2500,64558.09375
33979,2877000,2530,64343.0
33980,2877000,2560,63259.59375
33981,2877000,2590,63551.890625
33982,2877000,2620,64473.609375
33983,2877000,2650,65304.6875
33984,2877000,2680,64974.28125
33985,2877000,2710,63755.8125
33986,2877000,2740,63436.09375
33987,2877000,2770,63737.703125
33988,2877000,2800,63831.3125
33989,2877000,2830,63155.09375
33990,2877000,2860,63328.6875
33991,2877000,2890,63803.09375
33992,2877000,2920,64636.40625
33993,2877000,2950,65177.90625
33994,2877000,2980,64614.8125
33995,2877000,3010,63768.40625
33996,2877000,3040,63512.390625
33997,2877000,3070,63828.5
33998,2877000,3100,64184.5
33999,2877000,3130,64002.0
34000,2877000,3160,63764.984375
34001,2877000,3190,63523.703125
34002,2877000,3220,64258.6875
34003,2877000,3250,64719.1875
34004,2877000,3280,64586.3125
34005,2877000,3310,64074.6875
34006,2877000,3340,63733.59375
34007,2877000,3370,63638.390625
34008,2877000,3400,63902.40625
34009,2877000,3430,64324.09375
34010,2877000,3460,64550.390625
34011,2877000,3490,64223.59375
34012,2877000,3520,64310.90625
34013,2877000,3550,64036.890625
34014,2877000,3580,64093.890625
34015,2877000,3610,64200.796875
34016,2877000,3640,64280.6875
34017,2877000,3670,63910.5
34018,2877000,3700,63642.90625
34019,2877000,3730,64023.59375
34020,2877000,3760,64429.90625
34021,2877000,3790,64882.0
34022,2877000,3820,64509.90625
34023,2877000,3850,63940.21875
34024,2877000,3880,63534.0
34025,2877000,3910,63894.703125
34026,2877000,3940,64388.0
34027,2877000,3970,64533.109375
34028,2877000,4000,64163.90625
34029,2877000,4030,63750.40625
34030,2877000,4060,64051.296875
34031,2877000,4090,64683.390625
34032,2877000,4120,64690.0
34033,2877000,4150,64449.21875
34034,2877000,4180,63674.40625
34035,2877000,4210,63645.390625
34036,2877000,4240,64134.890625
34037,2877000,4270,64787.703125
34038,2877000,4300,64741.6875
34039,2877000,4330,64208.90625
34040,2877000,4360,63997.6875
34041,2877000,4390,63996.1875
34042,2877000,4420,64585.703125
34043,2877000,4450,64562.90625
34044,2877000,4480,64236.90625
34045,2877000,4510,63954.984375
34046,2877000,4540,64244.40625
34047,2877000,4570,64534.78125
34048,2877000,4600,64722.71875
34049,2877000,4630,64632.09375
34050,2877000,4660,64376.90625
34051,2877000,4690,64402.609375
34052,2877000,4720,64344.015625
34053,2877000,4750,63877.609375
34054,2877000,4780,64125.09375
34055,2877000,4810,64325.390625
34056,2877000,4840,64595.109375
34057,2877000,4870,64720.5
34058,2877000,4900,64536.3125
34059,2877000,4930,64292.515625
34060,2877000,4960,64339.203125
34061,2877000,4990,64602.6875
34062,2877000,5020,64330.5
34063,2877000,5050,64299.515625
34064,2877000,5080,64074.09375
34065,2877000,5110,64114.90625
34066,2877000,5140,64572.609375
34067,2877000,5170,65021.203125
34068,2877000,5200,64955.78125
34069,2877000,5230,64307.59375
34070,2877000,5260,64082.015625
34071,2877000,5290,64242.796875
34072,2877000,5320,64595.0
34073,2877000,5350,64724.8125
34074,2877000,5380,64217.390625
34075,2877000,5410,64311.40625
34076,2877000,5440,64320.015625
34077,2877000,5470,64654.296875
34078,2877000,5500,64946.40625
34079,2877000,5530,64780.90625
34080,2877000,5560,64486.015625
34081,2877000,5590,64167.0
34082,2877000,5620,64131.59375
34083,2877000,5650,64282.703125
34084,2877000,5680,64831.890625
34085,2877000,5710,64935.90625
34086,2877000,5740,64692.90625
34087,2877000,5770,64379.90625
34088,2877000,5800,64381.484375
34089,2877000,5830,64573.796875
34090,2877000,5860,64763.984375
34091,2877000,5890,64578.3125
34092,2877000,5920,64369.890625
34093,2877000,5950,63914.296875
34094,2877000,5980,64558.21875
34095,2877000,6010,64968.40625
34096,2877000,6040,64985.109375
34097,2877000,6070,64701.90625
34098,2877000,6100,64361.109375
34099,2877000,6130,64276.515625
34100,2877000,6160,64457.21875
34101,2877000,6190,64693.609375
34102,2877000,6220,64760.09375
34103,2877000,6250,64533.609375
34104,2877000,6280,64525.09375
34105,2877000,6310,64760.609375
34106,2877000,6340,64590.0
34107,2877000,6370,64865.90625
34108,2877000,6400,64600.296875
34109,2877000,6430,64476.90625
34110,2877000,6460,64525.40625
34111,2877000,6490,64654.484375
34112,2877000,6520,64748.390625
34113,2877000,6550,64738.40625
34114,2877000,6580,64716.6875
34115,2877000,6610,64815.1875
34116,2877000,6640,64538.609375
34117,2877000,6670,64673.203125
34118,2877000,6700,64462.890625
34119,2877000,6730,64480.90625
34120,2877000,6760,64754.40625
34121,2877000,6790,64875.59375
34122,2877000,6820,64772.1875
34123,2877000,6850,64639.09375
34124,2877000,6880,64567.3125
34125,2877000,6910,64846.40625
34126,2877000,6940,64646.984375
34127,2877000,6970,64778.203125
34128,2877000,7000,64500.890625
34129,2877000,7030,64399.8125
34130,2877000,7060,64656.109375
34131,2877000,7090,65024.0
34132,2877000,7120,65100.8125
34133,2877000,7150,64833.0
34134,2877000,7180,64555.015625
34135,2877000,7210,64363.484375
34136,2877000,7240,64739.984375
34137,2877000,7270,64942.609375
34138,2877000,7300,64864.09375
34139,2877000,7330,64623.703125
34140,2877000,7360,64571.71875
34141,2877000,7390,64769.203125
34142,2877000,7420,64941.28125
34143,2877000,7450,64994.609375
34144,2877000,7480,64913.3125
34145,2877000,7510,64752.390625
34146,2877000,7540,64618.71875
34147,2877000,7570,64771.390625
34148,2877000,7600,64575.0
34149,2877000,7630,64966.703125
34150,2877000,7660,64882.90625
34151,2877000,7690,64744.59375
34152,2877000,7720,64801.703125
34153,2877000,7750,64879.890625
34154,2877000,7780,64898.40625
34155,2877000,7810,64925.59375
34156,2877000,7840,64512.09375
34157,2877000,7870,64634.5
34158,2877000,7900,64755.6875
34159,2877000,7930,64897.09375
34160,2877000,7960,65064.40625
34161,2877000,7990,64997.296875
34162,2877000,8020,64805.203125
34163,2877000,8050,64720.40625
34164,2877000,8080,64832.59375
34165,2877000,8110,64946.0
34166,2877000,8140,64987.59375
34167,2877000,8170,64871.5
34168,2877000,8200,64539.8125
34169,2877000,8230,64939.40625
34170,2877000,8260,64991.40625
34171,2877000,8290,65046.90625
34172,2877000,8320,64993.484375
34173,2877000,8350,64840.78125
34174,2877000,8380,64858.8125
34175,2877000,8410,64945.59375
34176,2877000,8440,64879.59375
34177,2877000,8470,64904.703125
34178,2877000,8500,64607.59375
34179,2877000,8530,64968.609375
34180,2877000,8560,65030.8125
34181,2877000,8590,64990.40625
34182,2877000,8620,64932.6875
34183,2877000,8650,64826.796875
34184,2877000,8680,64866.5
34185,2877000,8710,64926.984375
34186,2877000,8740,65014.796875
34187,2877000,8770,64674.015625
34188,2877000,8800,64914.40625
34189,2877000,8830,65053.109375
34190,2877000,8860,65037.09375
34191,2877000,8890,65046.109375
34192,2877000,8920,64945.59375
34193,2877000,8950,64877.78125
34194,2877000,8980,64851.1875
34195,2877000,9010,64990.59375
34196,2877000,9040,65075.59375
34197,2877000,9070,65069.09375
34198,2877000,9100,65071.203125
34199,2877000,9130,64648.09375
34200,2877000,9160,65008.40625
34201,2877000,9190,65044.796875
34202,2877000,9220,64991.8125
34203,2877000,9250,64980.015625
34204,2877000,9280,64920.90625
34205,2877000,9310,64991.6875
34206,2877000,9340,65090.09375
34207,2877000,9370,65071.09375
34208,2877000,9400,64758.5
34209,2877000,9430,65067.703125
34210,2877000,9460,65090.5
34211,2877000,9490,65046.609375
34212,2877000,9520,64995.59375
34213,2877000,9550,65119.59375
34214,2877000,9580,65027.109375
34215,2877000,9610,65063.40625
34216,2877000,9640,65077.703125
34217,2877000,9670,65062.90625
34218,2877000,9700,65012.5
34219,2877000,9730,65158.984375
34220,2877000,9760,64777.890625
34221,2877000,9790,65048.09375
34222,2877000,9820,65011.0
34223,2877000,9850,65125.5
34224,2877000,9880,65089.3125
34225,2877000,9910,65109.390625
34226,2877000,9940,65072.90625
34227,2877000,9970,65032.203125
34228,2877000,10000,65033.1875
34229,2877000,10030,64780.40625
34230,2877000,10060,65066.5
34231,2877000,10090,65066.390625
34232,2877000,10120,65053.390625
34233,2877000,10150,65089.796875
34234,2877000,10180,65128.609375
34235,2877000,10210,65115.59375
34236,2877000,10240,65148.0
34237,2877000,10270,65121.390625
34238,2877000,10300,65040.0
34239,2877000,10330,65100.5
34240,2877000,10360,65067.40625
34241,2877000,10390,64832.8125
34242,2877000,10420,65143.109375
34243,2877000,10450,65092.40625
34244,2877000,10480,65239.015625
34245,2877000,10510,65156.1875
34246,2877000,10540,65233.28125
34247,2877000,10570,65131.59375
34248,2877000,10600,65175.296875
34249,2877000,10630,65097.90625
34250,2877000,10660,65132.609375
34251,2877000,10690,64829.0
34252,2877000,10720,65209.3125
34253,2877000,10750,65188.984375
34254,2877000,10780,65173.1875
34255,2877000,10810,65222.40625
34256,2877000,10840,65176.609375
34257,2877000,10870,65127.203125
34258,2877000,10900,65076.21875
34259,2877000,10930,65143.59375
34260,2877000,10960,64930.203125
34261,2877000,10990,65206.1875
34262,2877000,11020,65184.203125
34263,2877000,11050,65198.015625
34264,2877000,11080,65227.796875
34265,2877000,11110,65262.703125
34266,2877000,11140,65187.390625
34267,2877000,11170,65130.703125
34268,2877000,11200,65143.796875
34269,2877000,11230,65173.390625
34270,2877000,11260,65166.90625
34271,2877000,11290,65223.3125
34272,2877000,11320,64907.40625
34273,2877000,11350,65230.0
34274,2877000,11380,65228.390625
34275,2877000,11410,65263.1875
34276,2877000,11440,65191.203125
34277,2877000,11470,65189.59375
34278,2877000,11500,65221.0
34279,2877000,11530,65204.71875
34280,2877000,11560,65262.40625
34281,2877000,11590,65246.3125
34282,2877000,11620,65251.3125
34283,2877000,11650,64972.703125
34284,2877000,11680,65254.8125
34285,2877000,11710,65275.0
34286,2877000,11740,65197.890625
34287,2877000,11770,65281.78125
34288,2877000,11800,65237.90625
34289,2877000,11830,65243.015625
34290,2877000,11860,65255.40625
34291,2877000,11890,65241.78125
34292,2877000,11920,65260.6875
34293,2877000,11950,64966.0
34294,2877000,11980,65347.390625
34295,2877000,12010,65207.3125
34296,2877000,12040,65273.890625
34297,2877000,12070,65180.609375
34298,2877000,12100,65273.3125
34299,2877000,12130,65312.390625
34300,2877000,12160,65229.6875
34301,2877000,12190,65247.984375
34302,2877000,12220,64968.296875
34303,2877000,12250,65245.90625
34304,2877000,12280,65287.1875
34305,2877000,12310,65248.5
34306,2877000,12340,65276.0
34307,2877000,12370,65219.796875
34308,2877000,12400,65286.40625
34309,2877000,12430,65342.5
34310,2877000,12460,65346.296875
34311,2877000,12490,65366.40625
34312,2877000,12520,65078.21875
34313,2877000,12550,65312.28125
34314,2877000,12580,65283.609375
34315,2877000,12610,65320.0
34316,2877000,12640,65332.09375
34317,2877000,12670,65310.6875
34318,2877000,12700,65345.3125
34319,2877000,12730,65332.90625
34320,2877000,12760,65316.109375
34321,2877000,12790,65338.09375
34322,2877000,12820,65392.8125
34323,2877000,12850,65308.890625
34324,2877000,12880,64991.109375
34325,2877000,12910,65320.40625
34326,2877000,12940,65345.609375
34327,2877000,12970,65358.40625
34328,2877000,13000,65316.796875
34329,2877000,13030,65291.59375
34330,2877000,13060,65378.984375
34331,2877000,13090,65308.1875
34332,2877000,13120,65293.203125
34333,2877000,13150,65013.40625
34334,2877000,13180,65401.515625
34335,2877000,13210,65323.21875
34336,2877000,13240,65395.5
34337,2877000,13270,65311.5
34338,2877000,13300,65315.296875
34339,2877000,13330,65377.40625
34340,2877000,13360,65399.515625
34341,2877000,13390,65251.609375
34342,2877000,13420,65358.015625
34343,2877000,13450,65417.109375
34344,2877000,13480,65345.890625
34345,2877000,13510,65039.40625
34346,2877000,13540,65368.5
34347,2877000,13570,65452.1875
34348,2877000,13600,65386.09375
34349,2877000,13630,65337.015625
34350,2877000,13660,65338.90625
34351,2877000,13690,65406.296875
34352,2877000,13720,65421.8125
34353,2877000,13750,65379.8125
34354,2877000,13780,65153.0
34355,2877000,13810,65340.59375
34356,2877000,13840,65349.59375
34357,2877000,13870,65415.796875
34358,2877000,13900,65422.703125
34359,2877000,13930,65391.609375
34360,2877000,13960,65349.5
34361,2877000,13990,65335.71875
34362,2877000,14020,65403.90625
34363,2877000,14050,65427.5
34364,2877000,14080,65484.203125
34365,2877000,14110,65437.09375
34366,2877000,14140,65147.203125
34367,2877000,14170,65422.296875
34368,2877000,14200,65459.0
34369,2877000,14230,65470.109375
34370,2877000,14260,65418.109375
34371,2877000,14290,65412.6875
34372,2877000,14320,65436.09375
34373,2877000,14350,65395.0
34374,2877000,14380,65439.609375
34375,2877000,14410,65121.015625
34376,2877000,14440,65472.390625
34377,2877000,14470,65469.3125
34378,2877000,14500,65422.015625
34379,2877000,14530,65411.296875
34380,2877000,14560,65399.40625
34381,2877000,14590,65434.28125
34382,2877000,14620,65430.71875
34383,2877000,14650,65436.59375
34384,2877000,14680,65415.90625
34385,2877000,14710,65198.703125
34386,2877000,14740,65419.59375
34387,2877000,14770,65446.78125
34388,2877000,14800,65341.203125
34389,2877000,14830,65485.6875
34390,2877000,14860,65458.296875
34391,2877000,14890,65490.8125
34392,2877000,14920,65495.015625
34393,2877000,14950,65480.3125
34394,2877000,14980,65469.8125
34395,2877000,15010,65514.90625
34396,2877000,15040,65149.1875
34397,2877000,15070,65494.109375
34398,2877000,15100,65472.6875
34399,2877000,15130,65492.59375
34400,2877000,15160,65477.8125
34401,2877000,15190,65483.21875
34402,2877000,15220,65518.515625
34403,2877000,15250,65514.6875
34404,2877000,15280,65453.796875
34405,2877000,15310,65505.90625
34406,2877000,15340,65457.59375
34407,2877000,15370,65450.59375
34408,2877000,15400,65132.390625
34409,2877000,15430,65473.0
34410,2877000,15460,65457.984375
34411,2877000,15490,65490.59375
34412,2877000,15520,65483.5
34413,2877000,15550,65511.40625
34414,2877000,15580,65465.0
34415,2877000,15610,65450.6875
34416,2877000,15640,65481.6875
34417,2877000,15670,65439.90625
34418,2877000,15700,65205.78125
34419,2877000,15730,65425.8125
34420,2877000,15760,65479.09375
34421,2877000,15790,65519.390625
34422,2877000,15820,65544.796875
34423,2877000,15850,65496.71875
34424,2877000,15880,65515.21875
34425,2877000,15910,65546.0
34426,2877000,15940,65574.8125
34427,2877000,15970,65236.8125
34428,2877000,16000,65505.0
34429,2877000,16030,65580.296875
34430,2877000,16060,65552.3125
34431,2877000,16090,65501.796875
34432,2877000,16120,65503.3125
34433,2877000,16150,65513.40625
34434,2877000,16180,65474.90625
34435,2877000,16210,65457.59375
34436,2877000,16240,65516.6875
34437,2877000,16270,65502.59375
34438,2877000,16300,65561.515625
34439,2877000,16330,65570.796875
34440,2877000,16360,65260.5
34441,2877000,16390,65568.71875
34442,2877000,16420,65577.3125
34443,2877000,16450,65499.890625
34444,2877000,16480,65503.0
34445,2877000,16510,65529.109375
34446,2877000,16540,65533.6875
34447,2877000,16570,65554.796875
34448,2877000,16600,65192.40625
34449,2877000,16630,65640.40625
34450,2877000,16660,65572.390625
34451,2877000,16690,65563.5
34452,2877000,16720,65616.6875
34453,2877000,16750,65595.5
34454,2877000,16780,65604.09375
34455,2877000,16810,65570.59375
34456,2877000,16840,65596.90625
34457,2877000,16870,65566.203125
34458,2877000,16900,65614.90625
34459,2877000,16930,65552.90625
34460,2877000,16960,65251.3125
34461,2877000,16990,65598.09375
34462,2877000,17020,65542.296875
34463,2877000,17050,65594.09375
34464,2877000,17080,65514.203125
34465,2877000,17110,65554.515625
34466,2877000,17140,65548.796875
34467,2877000,17170,65539.1875
34468,2877000,17200,65528.0
34469,2877000,17230,65562.40625
34470,2877000,17260,65266.609375
34471,2877000,17290,65537.40625
34472,2877000,17320,65603.984375
34473,2877000,17350,65623.59375
34474,2877000,17380,65581.59375
34475,2877000,17410,65604.71875
34476,2877000,17440,65651.3125
34477,2877000,17470,65534.5
34478,2877000,17500,65616.015625
34479,2877000,17530,65287.296875
34480,2877000,17560,65595.40625
34481,2877000,17590,65612.71875
34482,2877000,17620,65592.71875
34483,2877000,17650,65583.109375
34484,2877000,17680,65649.484375
34485,2877000,17710,65636.890625
34486,2877000,17740,65631.90625
34487,2877000,17770,65605.0
34488,2877000,17800,65647.6875
34489,2877000,17830,65608.8125
34490,2877000,17860,65596.09375
34491,2877000,17890,65319.890625
34492,2877000,17920,65584.890625
34493,2877000,17950,65606.703125
34494,2877000,17980,65575.3125
34495,2877000,18010,65552.28125
34496,2877000,18040,65631.203125
34497,2877000,18070,65573.09375
34498,2877000,18100,65623.6875
34499,2877000,18130,65635.203125
34500,2877000,18160,65399.5
34501,2877000,18190,65602.203125
34502,2877000,18220,65658.390625
34503,2877000,18250,65634.109375
34504,2877000,18280,65571.09375
34505,2877000,18310,65601.109375
34506,2877000,18340,65667.6875
34507,2877000,18370,65614.890625
34508,2877000,18400,65651.203125
34509,2877000,18430,65646.90625
34510,2877000,18460,65624.78125
34511,2877000,18490,65645.984375
34512,2877000,18520,65391.203125
34513,2877000,18550,65615.296875
34514,2877000,18580,65662.796875
34515,2877000,18610,65715.5
34516,2877000,18640,65621.3125
34517,2877000,18670,65642.796875
34518,2877000,18700,65660.203125
34519,2877000,18730,65648.296875
34520,2877000,18760,65646.0
34521,2877000,18790,65323.203125
34522,2877000,18820,65625.40625
34523,2877000,18850,65629.296875
34524,2877000,18880,65659.203125
34525,2877000,18910,65652.609375
34526,2877000,18940,65628.90625
34527,2877000,18970,65621.90625
34528,2877000,19000,65640.203125
34529,2877000,19030,65640.515625
34530,2877000,19060,65640.0
34531,2877000,19090,65681.0
34532,2877000,19120,65669.59375
34533,2877000,19150,65664.5
34534,2877000,19180,65327.59375
34535,2877000,19210,65621.3125
34536,2877000,19240,65639.484375
34537,2877000,19270,65668.109375
34538,2877000,19300,65742.59375
34539,2877000,19330,65664.40625
34540,2877000,19360,65616.40625
34541,2877000,19390,65653.40625
34542,2877000,19420,65652.984375
34543,2877000,19450,65327.59375
34544,2877000,19480,65696.015625
34545,2877000,19510,65653.015625
34546,2877000,19540,65693.59375
34547,2877000,19570,65642.78125
34548,2877000,19600,65642.796875
34549,2877000,19630,65690.984375
34550,2877000,19660,65649.1875
34551,2877000,19690,65687.0
34552,2877000,19720,65647.390625
34553,2877000,19750,65664.09375
34554,2877000,19780,65445.5
34555,2877000,19810,65671.90625
34556,2877000,19840,65712.78125
34557,2877000,19870,65657.109375
34558,2877000,19900,65757.21875
34559,2877000,19930,65715.109375
34560,2877000,19960,65695.1875
34561,2877000,19990,65679.296875
34562,2877000,20020,65705.390625
34563,2877000,20050,65728.8125
34564,2877000,20080,65418.390625
34565,2877000,20110,65650.09375
34566,2877000,20140,65681.203125
34567,2877000,20170,65685.09375
34568,2877000,20200,65705.28125
34569,2877000,20230,65660.984375
34570,2877000,20260,65709.71875
34571,2877000,20290,65729.8125
34572,2877000,20320,65678.59375
34573,2877000,20350,65682.203125
34574,2877000,20380,65709.890625
34575,2877000,20410,65489.390625
34576,2877000,20440,65710.0
