,Frequency (kHz),Pulse duration (ns),Photoluminescence
29589,2874500,20380,57575.796875
29590,2874500,20410,57534.40625
29591,2874500,20440,57516.203125
29592,2874500,20470,57580.0
29593,2874500,20500,57541.890625
29594,2874500,20530,57565.5
29595,2874500,20560,57612.796875
29596,2874500,20590,57565.296875
29597,2874500,20620,57379.90625
29598,2874500,20650,57586.3125
29599,2874500,20680,57638.703125
29600,2874500,20710,57630.796875
29601,2874500,20740,57562.40625
29602,2874500,20770,57586.0
29603,2874500,20800,57539.203125
29604,2874500,20830,57613.90625
29605,2874500,20860,57577.390625
29606,2874500,20890,57354.796875
29607,2874500,20920,57620.0
29608,2874500,20950,57583.1875
29609,2874500,20980,57642.890625
29610,2874500,21010,57585.703125
29611,2874500,21040,57569.90625
29612,2874500,21070,57608.203125
29613,2874500,21100,57645.296875
29614,2874500,21130,57536.90625
29615,2874500,21160,57647.09375
29616,2874500,21190,57631.109375
29617,2874500,21220,57364.203125
29618,2874500,21250,57617.796875
29619,2874500,21280,57603.296875
29620,2874500,21310,57591.59375
29621,2874500,21340,57578.90625
29622,2874500,21370,57583.390625
29623,2874500,21400,57641.609375
29624,2874500,21430,57574.6875
29625,2874500,21460,57579.390625
29626,2874500,21490,57644.203125
29627,2874500,21520,57400.6875
29628,2874500,21550,57671.90625
29629,2874500,21580,57640.5
29630,2874500,21610,57549.890625
29631,2874500,21640,57613.390625
29632,2874500,21670,57622.59375
29633,2874500,21700,57593.203125
29634,2874500,21730,57655.6875
29635,2874500,21760,57632.296875
29636,2874500,21790,57366.703125
29637,2874500,21820,57641.390625
29638,2874500,21850,57656.703125
29639,2874500,21880,57632.0
29640,2874500,21910,57656.0
29641,2874500,21940,57654.0
29642,2874500,21970,57655.90625
29643,2874500,22000,57626.09375
29644,2874500,22030,57626.296875
29645,2874500,22060,57616.109375
29646,2874500,22090,57655.203125
29647,2874500,22120,57606.890625
29648,2874500,22150,57436.703125
29649,2874500,22180,57590.890625
29650,2874500,22210,57527.703125
29651,2874500,22240,57651.40625
29652,2874500,22270,57572.09375
29653,2874500,22300,57637.703125
29654,2874500,22330,57621.40625
29655,2874500,22360,57613.609375
29656,2874500,22390,57663.109375
29657,2874500,22420,57455.390625
29658,2874500,22450,57667.40625
29659,2874500,22480,57655.609375
29660,2874500,22510,57554.09375
29661,2874500,22540,57630.59375
29662,2874500,22570,57702.0
29663,2874500,22600,57659.0
29664,2874500,22630,57667.296875
29665,2874500,22660,57611.0
29666,2874500,22690,57575.0
29667,2874500,22720,57645.5
29668,2874500,22750,57701.609375
29669,2874500,22780,57380.5
29670,2874500,22810,57688.890625
29671,2874500,22840,57641.90625
29672,2874500,22870,57644.6875
29673,2874500,22900,57629.59375
29674,2874500,22930,57655.703125
29675,2874500,22960,57617.90625
29676,2874500,22990,57640.09375
29677,2874500,23020,57618.296875
29678,2874500,23050,57422.09375
29679,2874500,23080,57653.796875
29680,2874500,23110,57598.796875
29681,2874500,23140,57720.5
29682,2874500,23170,57698.09375
29683,2874500,23200,57675.1875
29684,2874500,23230,57655.5
29685,2874500,23260,57699.90625
29686,2874500,23290,57600.0
29687,2874500,23320,57603.5
29688,2874500,23350,57688.203125
29689,2874500,23380,57660.703125
29690,2874500,23410,57451.90625
29691,2874500,23440,57652.703125
29692,2874500,23470,57669.703125
29693,2874500,23500,57633.40625
29694,2874500,23530,57608.5
29695,2874500,23560,57658.5
29696,2874500,23590,57645.40625
29697,2874500,23620,57724.296875
29698,2874500,23650,57671.703125
29699,2874500,23680,57671.703125
29700,2874500,23710,57441.59375
29701,2874500,23740,57604.703125
29702,2874500,23770,57656.40625
29703,2874500,23800,57641.203125
29704,2874500,23830,57673.796875
29705,2874500,23860,57665.296875
29706,2874500,23890,57632.09375
29707,2874500,23920,57690.703125
29708,2874500,23950,57651.09375
29709,2874500,23980,57469.5
29710,2874500,24010,57712.390625
29711,2874500,24040,57636.5
29712,2874500,24070,57620.203125
29713,2874500,24100,57702.3125
29714,2874500,24130,57662.703125
29715,2874500,24160,57627.5
29716,2874500,24190,57661.203125
29717,2874500,24220,57618.796875
29718,2874500,24250,57686.5
29719,2874500,24280,57624.90625
29720,2874500,24310,57683.296875
29721,2874500,24340,57457.203125
29722,2874500,24370,57635.3125
29723,2874500,24400,57667.09375
29724,2874500,24430,57700.5
29725,2874500,24460,57656.296875
29726,2874500,24490,57678.703125
29727,2874500,24520,57734.703125
29728,2874500,24550,57664.40625
29729,2874500,24580,57676.390625
29730,2874500,24610,57639.703125
29731,2874500,24640,57683.0
29732,2874500,24670,57738.1875
29733,2874500,24700,57460.609375
29734,2874500,24730,57715.203125
29735,2874500,24760,57698.0
29736,2874500,24790,57629.703125
29737,2874500,24820,57702.609375
29738,2874500,24850,57646.0
29739,2874500,24880,57658.40625
29740,2874500,24910,57677.203125
29741,2874500,24940,57736.59375
29742,2874500,24970,57471.6875
29743,2874500,25000,57692.09375
29744,2874500,25030,57672.59375
29745,2874500,25060,57699.3125
29746,2874500,25090,57619.59375
29747,2874500,25120,57756.6875
29748,2874500,25150,57675.09375
29749,2874500,25180,57641.6875
29750,2874500,25210,57701.8125
29751,2874500,25240,57442.296875
29752,2874500,25270,57688.1875
29753,2874500,25300,57681.0
29754,2874500,25330,57658.90625
29755,2874500,25360,57640.5
29756,2874500,25390,57651.0
29757,2874500,25420,57666.5
29758,2874500,25450,57712.703125
29759,2874500,25480,57729.40625
29760,2874500,25510,57622.796875
29761,2874500,25540,57704.90625
29762,2874500,25570,57663.609375
29763,2874500,25600,57489.59375
29764,2874500,25630,57644.0
29765,2874500,25660,57687.5
29766,2874500,25690,57689.203125
29767,2874500,25720,57623.3125
29768,2874500,25750,57642.796875
29769,2874500,25780,57642.296875
29770,2874500,25810,57725.5
29771,2874500,25840,57667.59375
29772,2874500,25870,57492.890625
29773,2874500,25900,57697.703125
29774,2874500,25930,57759.0
29775,2874500,25960,57608.59375
29776,2874500,25990,57671.5
29777,2874500,26020,57651.296875
29778,2874500,26050,57669.5
29779,2874500,26080,57716.109375
29780,2874500,26110,57727.703125
29781,2874500,26140,57671.90625
29782,2874500,26170,57664.890625
29783,2874500,26200,57670.203125
29784,2874500,26230,57445.0
29785,2874500,26260,57634.890625
29786,2874500,26290,57657.796875
29787,2874500,26320,57737.203125
29788,2874500,26350,57730.5
29789,2874500,26380,57634.296875
29790,2874500,26410,57715.6875
29791,2874500,26440,57702.5
29792,2874500,26470,57725.890625
29793,2874500,26500,57435.5
29794,2874500,26530,57673.203125
29795,2874500,26560,57658.796875
29796,2874500,26590,57705.203125
29797,2874500,26620,57677.203125
29798,2874500,26650,57679.90625
29799,2874500,26680,57702.40625
29800,2874500,26710,57716.5
29801,2874500,26740,57758.59375
29802,2874500,26770,57660.09375
29803,2874500,26800,57451.59375
29804,2874500,26830,57732.203125
29805,2874500,26860,57674.796875
29806,2874500,26890,57740.203125
29807,2874500,26920,57695.5
29808,2874500,26950,57671.203125
29809,2874500,26980,57705.5
29810,2874500,27010,57690.703125
29811,2874500,27040,57686.796875
29812,2874500,27070,57712.203125
29813,2874500,27100,57744.296875
29814,2874500,27130,57674.90625
29815,2874500,27160,57501.3125
29816,2874500,27190,57710.0
29817,2874500,27220,57718.796875
29818,2874500,27250,57687.0
29819,2874500,27280,57647.40625
29820,2874500,27310,57702.296875
29821,2874500,27340,57695.203125
29822,2874500,27370,57742.59375
29823,2874500,27400,57696.796875
29824,2874500,27430,57520.703125
29825,2874500,27460,57742.890625
29826,2874500,27490,57646.703125
29827,2874500,27520,57685.390625
29828,2874500,27550,57732.09375
29829,2874500,27580,57711.40625
29830,2874500,27610,57745.203125
29831,2874500,27640,57746.5
29832,2874500,27670,57676.703125
29833,2874500,27700,57678.1875
29834,2874500,27730,57678.90625
29835,2874500,27760,57729.109375
29836,2874500,27790,57458.296875
29837,2874500,27820,57729.890625
29838,2874500,27850,57640.0
29839,2874500,27880,57704.203125
29840,2874500,27910,57674.890625
29841,2874500,27940,57770.5
29842,2874500,27970,57718.390625
29843,2874500,28000,57747.390625
29844,2874500,28030,57726.203125
29845,2874500,28060,57707.09375
29846,2874500,28090,57712.890625
29847,2874500,28120,57583.0
29848,2874500,28150,57718.90625
29849,2874500,28180,57721.609375
29850,2874500,28210,57686.296875
29851,2874500,28240,57708.5
29852,2874500,28270,57728.5
29853,2874500,28300,57733.09375
29854,2874500,28330,57696.796875
29855,2874500,28360,57701.0
29856,2874500,28390,57752.40625
29857,2874500,28420,57392.5
29858,2874500,28450,57720.296875
29859,2874500,28480,57741.3125
29860,2874500,28510,57675.5
29861,2874500,28540,57676.5
29862,2874500,28570,57702.40625
29863,2874500,28600,57713.703125
29864,2874500,28630,57684.5
29865,2874500,28660,57652.109375
29866,2874500,28690,57781.890625
29867,2874500,28720,57492.5
29868,2874500,28750,57722.703125
29869,2874500,28780,57684.109375
29870,2874500,28810,57682.40625
29871,2874500,28840,57719.390625
29872,2874500,28870,57716.09375
29873,2874500,28900,57676.703125
29874,2874500,28930,57724.5
29875,2874500,28960,57745.5
29876,2874500,28990,57515.703125
29877,2874500,29020,57692.5
29878,2874500,29050,57787.390625
29879,2874500,29080,57731.0
29880,2874500,29110,57669.703125
29881,2874500,29140,57718.890625
29882,2874500,29170,57701.609375
29883,2874500,29200,57682.90625
29884,2874500,29230,57696.09375
29885,2874500,29260,57703.296875
29886,2874500,29290,57745.296875
29887,2874500,29320,57740.90625
29888,2874500,29350,57567.0
29889,2874500,29380,57682.296875
29890,2874500,29410,57722.109375
29891,2874500,29440,57736.203125
29892,2874500,29470,57673.796875
29893,2874500,29500,57759.109375
29894,2874500,29530,57721.296875
29895,2874500,29560,57685.09375
29896,2874500,29590,57747.796875
29897,2874500,29620,57733.296875
29898,2874500,29650,57689.296875
29899,2874500,29680,57491.0
29900,2874500,29710,57709.5
29901,2874500,29740,57699.0
29902,2874500,29770,57617.203125
29903,2874500,29800,57716.203125
29904,2874500,29830,57751.703125
29905,2874500,29860,57722.203125
29906,2874500,29890,57718.609375
29907,2874500,29920,57755.296875
29908,2874500,29950,57781.59375
29909,2874500,29980,57498.296875
29910,2875000,100,9097.5
29911,2875000,130,55560.90625
29912,2875000,160,62031.390625
29913,2875000,190,53275.796875
29914,2875000,220,41179.1875
29915,2875000,250,51941.796875
29916,2875000,280,60831.0
29917,2875000,310,59849.5
29918,2875000,340,48827.8125
29919,2875000,370,41636.59375
29920,2875000,400,47505.5
29921,2875000,430,57565.203125
29922,2875000,460,59850.703125
29923,2875000,490,54063.109375
29924,2875000,520,50456.390625
29925,2875000,550,51892.90625
29926,2875000,580,53681.609375
29927,2875000,610,54339.609375
29928,2875000,640,53525.703125
29929,2875000,670,53464.0
29930,2875000,700,55500.09375
29931,2875000,730,57810.5
29932,2875000,760,56282.59375
29933,2875000,790,54129.6875
29934,2875000,820,55209.796875
29935,2875000,850,56387.796875
29936,2875000,880,57522.59375
29937,2875000,910,54538.0
29938,2875000,940,49590.703125
29939,2875000,970,50117.703125
29940,2875000,1000,53141.109375
29941,2875000,1030,57273.0
29942,2875000,1060,58946.90625
29943,2875000,1090,56366.5
29944,2875000,1120,54165.109375
29945,2875000,1150,53493.0
29946,2875000,1180,55531.0
29947,2875000,1210,58222.59375
29948,2875000,1240,58014.703125
29949,2875000,1270,55595.296875
29950,2875000,1300,52865.796875
29951,2875000,1330,51412.109375
29952,2875000,1360,53940.90625
29953,2875000,1390,58296.1875
29954,2875000,1420,59152.0
29955,2875000,1450,57033.3125
29956,2875000,1480,52922.296875
29957,2875000,1510,50766.0
29958,2875000,1540,54356.90625
29959,2875000,1570,59218.0
29960,2875000,1600,60133.609375
29961,2875000,1630,55979.609375
29962,2875000,1660,51486.09375
29963,2875000,1690,51539.40625
29964,2875000,1720,55737.5
29965,2875000,1750,60016.703125
29966,2875000,1780,58897.203125
29967,2875000,1810,53242.3125
29968,2875000,1840,50079.609375
29969,2875000,1870,53019.0
29970,2875000,1900,57802.0
29971,2875000,1930,59665.390625
29972,2875000,1960,57351.1875
29973,2875000,1990,52934.0
29974,2875000,2020,52670.09375
29975,2875000,2050,55852.609375
29976,2875000,2080,57965.1875
29977,2875000,2110,56982.203125
29978,2875000,2140,54196.796875
29979,2875000,2170,53419.40625
29980,2875000,2200,55252.796875
29981,2875000,2230,57619.5
29982,2875000,2260,57243.90625
29983,2875000,2290,55219.59375
29984,2875000,2320,54286.796875
29985,2875000,2350,55778.703125
29986,2875000,2380,57006.0
29987,2875000,2410,56132.890625
29988,2875000,2440,54415.203125
29989,2875000,2470,53608.203125
29990,2875000,2500,55592.703125
29991,2875000,2530,57983.203125
29992,2875000,2560,58058.5
29993,2875000,2590,55587.203125
29994,2875000,2620,53900.5
29995,2875000,2650,54702.203125
29996,2875000,2680,56345.203125
29997,2875000,2710,57631.0
29998,2875000,2740,55894.40625
29999,2875000,2770,53434.703125
30000,2875000,2800,53459.296875
30001,2875000,2830,55878.703125
30002,2875000,2860,57822.5
30003,2875000,2890,57848.796875
30004,2875000,2920,56107.796875
30005,2875000,2950,54074.390625
30006,2875000,2980,54669.390625
30007,2875000,3010,56042.1875
30008,2875000,3040,56609.609375
30009,2875000,3070,56091.296875
30010,2875000,3100,55057.609375
30011,2875000,3130,54943.203125
30012,2875000,3160,55706.390625
30013,2875000,3190,56829.0
30014,2875000,3220,57148.703125
30015,2875000,3250,56649.90625
30016,2875000,3280,55815.59375
30017,2875000,3310,54856.0
30018,2875000,3340,55111.59375
30019,2875000,3370,55621.296875
30020,2875000,3400,56008.5
30021,2875000,3430,56167.203125
30022,2875000,3460,55913.09375
30023,2875000,3490,55728.59375
30024,2875000,3520,55939.5
30025,2875000,3550,56617.09375
30026,2875000,3580,56617.796875
30027,2875000,3610,56281.390625
30028,2875000,3640,55503.59375
30029,2875000,3670,54938.59375
30030,2875000,3700,55353.3125
30031,2875000,3730,56176.0
30032,2875000,3760,56412.59375
30033,2875000,3790,56190.90625
30034,2875000,3820,55868.203125
30035,2875000,3850,55970.203125
30036,2875000,3880,56342.0
30037,2875000,3910,56517.0
30038,2875000,3940,55910.390625
30039,2875000,3970,55555.0
30040,2875000,4000,55432.796875
30041,2875000,4030,55954.296875
30042,2875000,4060,56258.703125
30043,2875000,4090,56315.890625
30044,2875000,4120,56127.3125
30045,2875000,4150,56180.390625
30046,2875000,4180,56407.296875
30047,2875000,4210,56265.59375
30048,2875000,4240,55768.40625
30049,2875000,4270,55535.3125
30050,2875000,4300,55677.796875
30051,2875000,4330,56217.5
30052,2875000,4360,56428.0
30053,2875000,4390,56129.203125
30054,2875000,4420,55792.703125
30055,2875000,4450,56011.796875
30056,2875000,4480,56501.109375
30057,2875000,4510,56504.0
30058,2875000,4540,56295.90625
30059,2875000,4570,55519.6875
30060,2875000,4600,55157.203125
30061,2875000,4630,55902.5
30062,2875000,4660,56662.890625
30063,2875000,4690,56715.0
30064,2875000,4720,56289.796875
30065,2875000,4750,55687.0
30066,2875000,4780,55873.8125
30067,2875000,4810,56465.90625
30068,2875000,4840,56702.5
30069,2875000,4870,56380.0
30070,2875000,4900,55530.5
30071,2875000,4930,55547.609375
30072,2875000,4960,55870.203125
30073,2875000,4990,56559.109375
30074,2875000,5020,56636.5
30075,2875000,5050,56422.5
30076,2875000,5080,56213.5
30077,2875000,5110,56096.609375
30078,2875000,5140,55950.5
30079,2875000,5170,56236.796875
30080,2875000,5200,56170.296875
30081,2875000,5230,56183.703125
30082,2875000,5260,56248.8125
30083,2875000,5290,56278.09375
30084,2875000,5320,56227.90625
30085,2875000,5350,56169.796875
30086,2875000,5380,56371.203125
30087,2875000,5410,56496.390625
30088,2875000,5440,56492.609375
30089,2875000,5470,56170.09375
30090,2875000,5500,55597.59375
30091,2875000,5530,55890.40625
30092,2875000,5560,56224.6875
30093,2875000,5590,56633.90625
30094,2875000,5620,56657.109375
30095,2875000,5650,56401.109375
30096,2875000,5680,56144.203125
30097,2875000,5710,56140.0
30098,2875000,5740,56369.296875
30099,2875000,5770,56349.390625
30100,2875000,5800,56536.3125
30101,2875000,5830,56097.90625
30102,2875000,5860,55865.0
30103,2875000,5890,56021.0
30104,2875000,5920,56322.703125
30105,2875000,5950,56834.1875
30106,2875000,5980,56813.203125
30107,2875000,6010,56435.90625
30108,2875000,6040,56012.796875
30109,2875000,6070,55639.0
30110,2875000,6100,56174.890625
30111,2875000,6130,56682.0
30112,2875000,6160,56725.40625
30113,2875000,6190,56338.296875
30114,2875000,6220,55913.796875
30115,2875000,6250,56062.296875
30116,2875000,6280,56536.796875
30117,2875000,6310,56970.40625
30118,2875000,6340,56762.609375
30119,2875000,6370,56133.609375
30120,2875000,6400,55811.796875
30121,2875000,6430,56071.6875
30122,2875000,6460,56350.6875
30123,2875000,6490,56776.90625
30124,2875000,6520,56649.296875
30125,2875000,6550,56245.296875
30126,2875000,6580,56161.296875
30127,2875000,6610,56500.890625
30128,2875000,6640,56706.796875
30129,2875000,6670,56584.609375
30130,2875000,6700,56095.296875
30131,2875000,6730,56112.609375
30132,2875000,6760,56216.59375
30133,2875000,6790,56493.296875
30134,2875000,6820,56522.59375
30135,2875000,6850,56484.890625
30136,2875000,6880,56486.0
30137,2875000,6910,56709.296875
30138,2875000,6940,56682.59375
30139,2875000,6970,56434.5
30140,2875000,7000,56162.296875
30141,2875000,7030,56117.59375
30142,2875000,7060,56199.40625
30143,2875000,7090,56798.6875
30144,2875000,7120,56700.609375
30145,2875000,7150,56292.296875
30146,2875000,7180,56134.6875
30147,2875000,7210,56437.390625
30148,2875000,7240,56752.703125
30149,2875000,7270,56889.40625
30150,2875000,7300,56522.0
30151,2875000,7330,55858.296875
30152,2875000,7360,56029.0
30153,2875000,7390,56479.109375
30154,2875000,7420,56831.390625
30155,2875000,7450,56847.390625
30156,2875000,7480,56508.703125
30157,2875000,7510,56233.203125
30158,2875000,7540,56279.703125
30159,2875000,7570,56640.609375
30160,2875000,7600,56779.296875
30161,2875000,7630,56562.1875
30162,2875000,7660,56351.203125
30163,2875000,7690,55989.203125
30164,2875000,7720,56277.40625
30165,2875000,7750,56606.5
30166,2875000,7780,56824.0
30167,2875000,7810,56771.09375
30168,2875000,7840,56560.09375
30169,2875000,7870,56364.390625
30170,2875000,7900,56312.203125
30171,2875000,7930,56537.296875
30172,2875000,7960,56459.796875
30173,2875000,7990,56693.703125
30174,2875000,8020,56530.796875
30175,2875000,8050,56405.203125
30176,2875000,8080,56462.5
30177,2875000,8110,56653.703125
30178,2875000,8140,56767.703125
30179,2875000,8170,56739.796875
30180,2875000,8200,56522.8125
30181,2875000,8230,56355.09375
30182,2875000,8260,56459.109375
30183,2875000,8290,56570.203125
30184,2875000,8320,56483.5
30185,2875000,8350,56574.0
30186,2875000,8380,56560.390625
30187,2875000,8410,56625.609375
30188,2875000,8440,56714.90625
30189,2875000,8470,56650.5
30190,2875000,8500,56584.890625
30191,2875000,8530,56502.5
30192,2875000,8560,56568.40625
30193,2875000,8590,56675.203125
30194,2875000,8620,56665.59375
30195,2875000,8650,56313.90625
30196,2875000,8680,56471.40625
30197,2875000,8710,56657.703125
30198,2875000,8740,56819.5
30199,2875000,8770,56799.90625
30200,2875000,8800,56620.296875
30201,2875000,8830,56385.59375
30202,2875000,8860,56468.796875
30203,2875000,8890,56494.296875
30204,2875000,8920,56807.796875
30205,2875000,8950,56772.703125
30206,2875000,8980,56463.1875
30207,2875000,9010,56483.796875
30208,2875000,9040,56647.703125
30209,2875000,9070,56887.796875
30210,2875000,9100,56838.109375
30211,2875000,9130,56611.109375
30212,2875000,9160,56420.390625
30213,2875000,9190,56424.1875
30214,2875000,9220,56689.390625
30215,2875000,9250,56717.703125
30216,2875000,9280,56828.8125
30217,2875000,9310,56603.5
30218,2875000,9340,56566.296875
30219,2875000,9370,56665.5
30220,2875000,9400,56800.0
30221,2875000,9430,56794.5
30222,2875000,9460,56615.203125
30223,2875000,9490,56606.90625
30224,2875000,9520,56354.203125
30225,2875000,9550,56737.40625
30226,2875000,9580,56823.703125
30227,2875000,9610,56764.296875
30228,2875000,9640,56737.203125
30229,2875000,9670,56722.90625
30230,2875000,9700,56760.796875
30231,2875000,9730,56711.203125
30232,2875000,9760,56702.5
30233,2875000,9790,56741.796875
30234,2875000,9820,56718.703125
30235,2875000,9850,56726.90625
30236,2875000,9880,56704.609375
30237,2875000,9910,56484.296875
30238,2875000,9940,56820.5
30239,2875000,9970,56811.390625
30240,2875000,10000,56818.5
30241,2875000,10030,56776.609375
30242,2875000,10060,56699.109375
30243,2875000,10090,56711.8125
30244,2875000,10120,56769.890625
30245,2875000,10150,56555.8125
30246,2875000,10180,56823.90625
30247,2875000,10210,56777.5
30248,2875000,10240,56819.390625
30249,2875000,10270,56785.09375
30250,2875000,10300,56781.296875
30251,2875000,10330,56730.609375
30252,2875000,10360,56745.09375
30253,2875000,10390,56809.203125
30254,2875000,10420,56735.5
30255,2875000,10450,56797.0
30256,2875000,10480,56695.796875
30257,2875000,10510,56569.609375
30258,2875000,10540,56823.296875
30259,2875000,10570,56887.109375
30260,2875000,10600,56863.0
30261,2875000,10630,56700.796875
30262,2875000,10660,56703.203125
30263,2875000,10690,56730.0
30264,2875000,10720,56804.0
30265,2875000,10750,56843.40625
30266,2875000,10780,56630.796875
30267,2875000,10810,56767.0
30268,2875000,10840,56732.8125
30269,2875000,10870,56893.390625
30270,2875000,10900,56991.609375
30271,2875000,10930,56834.796875
30272,2875000,10960,56761.296875
30273,2875000,10990,56734.59375
30274,2875000,11020,56786.09375
30275,2875000,11050,56920.40625
30276,2875000,11080,56736.09375
30277,2875000,11110,56855.90625
30278,2875000,11140,56776.703125
30279,2875000,11170,56840.609375
30280,2875000,11200,56859.5
30281,2875000,11230,56916.609375
30282,2875000,11260,56848.09375
30283,2875000,11290,56815.8125
30284,2875000,11320,56740.203125
30285,2875000,11350,56818.5
30286,2875000,11380,56869.59375
30287,2875000,11410,56871.296875
30288,2875000,11440,56637.09375
30289,2875000,11470,56906.59375
30290,2875000,11500,56861.5
30291,2875000,11530,56879.1875
30292,2875000,11560,56801.796875
30293,2875000,11590,56802.703125
30294,2875000,11620,56786.09375
30295,2875000,11650,56887.40625
30296,2875000,11680,56908.796875
30297,2875000,11710,56618.8125
30298,2875000,11740,56834.0
30299,2875000,11770,56902.0
30300,2875000,11800,56917.203125
30301,2875000,11830,56892.90625
30302,2875000,11860,56845.703125
30303,2875000,11890,56846.390625
30304,2875000,11920,56812.59375
30305,2875000,11950,56959.296875
30306,2875000,11980,56916.390625
30307,2875000,12010,56872.203125
30308,2875000,12040,56874.703125
30309,2875000,12070,56649.609375
30310,2875000,12100,56922.703125
30311,2875000,12130,56920.0
30312,2875000,12160,56867.6875
30313,2875000,12190,56875.203125
30314,2875000,12220,56822.703125
30315,2875000,12250,56911.3125
30316,2875000,12280,56983.109375
30317,2875000,12310,56928.890625
30318,2875000,12340,56662.390625
30319,2875000,12370,56880.0
30320,2875000,12400,56923.796875
30321,2875000,12430,56930.40625
30322,2875000,12460,56890.296875
30323,2875000,12490,56852.890625
30324,2875000,12520,56897.59375
30325,2875000,12550,56860.59375
30326,2875000,12580,56941.59375
30327,2875000,12610,56915.796875
30328,2875000,12640,56668.703125
30329,2875000,12670,56932.09375
30330,2875000,12700,56960.09375
30331,2875000,12730,56906.109375
30332,2875000,12760,56961.0
30333,2875000,12790,56930.203125
30334,2875000,12820,56909.203125
30335,2875000,12850,56914.90625
30336,2875000,12880,56959.109375
30337,2875000,12910,56914.1875
30338,2875000,12940,56921.796875
30339,2875000,12970,56916.59375
30340,2875000,13000,56705.1875
30341,2875000,13030,56969.890625
30342,2875000,13060,56923.5
30343,2875000,13090,56976.09375
30344,2875000,13120,56903.0
30345,2875000,13150,56936.5
30346,2875000,13180,57013.09375
30347,2875000,13210,57031.0
30348,2875000,13240,57017.0
30349,2875000,13270,56763.8125
30350,2875000,13300,56965.703125
30351,2875000,13330,56938.796875
30352,2875000,13360,56998.296875
30353,2875000,13390,56938.40625
30354,2875000,13420,56944.609375
30355,2875000,13450,56910.0
30356,2875000,13480,56990.296875
30357,2875000,13510,57023.296875
30358,2875000,13540,56940.0
30359,2875000,13570,56986.703125
30360,2875000,13600,56994.203125
30361,2875000,13630,56968.796875
30362,2875000,13660,56723.390625
30363,2875000,13690,56958.703125
30364,2875000,13720,57040.203125
30365,2875000,13750,56943.5
30366,2875000,13780,56985.59375
30367,2875000,13810,56984.703125
30368,2875000,13840,57020.703125
30369,2875000,13870,57008.296875
30370,2875000,13900,56788.0
30371,2875000,13930,57024.796875
30372,2875000,13960,56991.09375
30373,2875000,13990,57058.59375
30374,2875000,14020,57034.703125
30375,2875000,14050,56950.8125
30376,2875000,14080,56973.203125
30377,2875000,14110,57031.5
30378,2875000,14140,57047.59375
30379,2875000,14170,57030.5
30380,2875000,14200,57015.1875
30381,2875000,14230,57046.0
30382,2875000,14260,56796.796875
30383,2875000,14290,56986.3125
30384,2875000,14320,56958.796875
30385,2875000,14350,56993.5
30386,2875000,14380,57019.796875
30387,2875000,14410,57005.0
30388,2875000,14440,57033.609375
30389,2875000,14470,57006.390625
30390,2875000,14500,57045.5
30391,2875000,14530,56830.296875
30392,2875000,14560,57035.796875
30393,2875000,14590,57018.703125
30394,2875000,14620,57001.296875
30395,2875000,14650,56981.5
30396,2875000,14680,57055.0
30397,2875000,14710,56958.296875
30398,2875000,14740,57032.0
30399,2875000,14770,57079.390625
30400,2875000,14800,57000.5
30401,2875000,14830,57118.5
30402,2875000,14860,57067.796875
30403,2875000,14890,56847.8125
30404,2875000,14920,57120.0
30405,2875000,14950,56982.5
30406,2875000,14980,57060.203125
30407,2875000,15010,57064.09375
30408,2875000,15040,57073.390625
30409,2875000,15070,57040.5
30410,2875000,15100,57093.3125
30411,2875000,15130,57064.6875
30412,2875000,15160,57122.796875
30413,2875000,15190,56839.40625
30414,2875000,15220,57124.203125
30415,2875000,15250,57074.890625
30416,2875000,15280,57061.390625
30417,2875000,15310,57081.109375
30418,2875000,15340,57100.5
30419,2875000,15370,57058.8125
30420,2875000,15400,57059.890625
30421,2875000,15430,57085.90625
30422,2875000,15460,56830.1875
30423,2875000,15490,57042.5
30424,2875000,15520,57044.40625
30425,2875000,15550,57074.796875
30426,2875000,15580,57066.90625
30427,2875000,15610,57079.296875
30428,2875000,15640,57061.59375
30429,2875000,15670,57089.90625
30430,2875000,15700,57076.40625
30431,2875000,15730,57070.796875
30432,2875000,15760,57102.3125
30433,2875000,15790,57123.90625
30434,2875000,15820,56880.703125
30435,2875000,15850,57065.890625
30436,2875000,15880,57036.890625
30437,2875000,15910,57088.0
30438,2875000,15940,57140.5
30439,2875000,15970,57110.40625
30440,2875000,16000,57131.703125
30441,2875000,16030,57080.796875
30442,2875000,16060,57103.890625
30443,2875000,16090,56830.90625
30444,2875000,16120,57062.703125
30445,2875000,16150,57067.5
30446,2875000,16180,57143.09375
30447,2875000,16210,57047.796875
30448,2875000,16240,57079.5
30449,2875000,16270,57123.59375
30450,2875000,16300,57110.609375
30451,2875000,16330,57131.296875
30452,2875000,16360,57126.5
30453,2875000,16390,57061.09375
30454,2875000,16420,57074.109375
30455,2875000,16450,56891.109375
30456,2875000,16480,57078.203125
30457,2875000,16510,57101.59375
30458,2875000,16540,57083.0
30459,2875000,16570,57105.703125
30460,2875000,16600,57115.203125
30461,2875000,16630,57118.1875
30462,2875000,16660,57172.796875
30463,2875000,16690,57160.203125
30464,2875000,16720,56868.796875
30465,2875000,16750,57118.5
30466,2875000,16780,57127.6875
30467,2875000,16810,57076.59375
30468,2875000,16840,57126.90625
30469,2875000,16870,57183.296875
30470,2875000,16900,57124.203125
30471,2875000,16930,57139.40625
30472,2875000,16960,57128.40625
30473,2875000,16990,57102.796875
30474,2875000,17020,57159.703125
