,Frequency (kHz),Pulse duration (ns),Photoluminescence
30228,2875000,9640,55281.703125
30229,2875000,9670,55371.203125
30230,2875000,9700,54981.296875
30231,2875000,9730,55278.109375
30232,2875000,9760,55229.0
30233,2875000,9790,55229.6875
30234,2875000,9820,55333.796875
30235,2875000,9850,55377.796875
30236,2875000,9880,55220.296875
30237,2875000,9910,55319.296875
30238,2875000,9940,55021.3125
30239,2875000,9970,55468.703125
30240,2875000,10000,55384.0
30241,2875000,10030,55324.5
30242,2875000,10060,55173.796875
30243,2875000,10090,55251.40625
30244,2875000,10120,55310.5
30245,2875000,10150,55404.0
30246,2875000,10180,55290.90625
30247,2875000,10210,55217.0
30248,2875000,10240,55246.109375
30249,2875000,10270,55387.296875
30250,2875000,10300,55194.40625
30251,2875000,10330,55480.703125
30252,2875000,10360,55241.203125
30253,2875000,10390,55207.203125
30254,2875000,10420,55266.0
30255,2875000,10450,55302.203125
30256,2875000,10480,55377.5
30257,2875000,10510,55329.90625
30258,2875000,10540,55304.5
30259,2875000,10570,55047.5
30260,2875000,10600,55368.890625
30261,2875000,10630,55462.703125
30262,2875000,10660,55451.703125
30263,2875000,10690,55353.390625
30264,2875000,10720,55311.703125
30265,2875000,10750,55349.796875
30266,2875000,10780,55409.203125
30267,2875000,10810,55331.390625
30268,2875000,10840,55353.59375
30269,2875000,10870,55356.796875
30270,2875000,10900,55410.09375
30271,2875000,10930,55385.203125
30272,2875000,10960,55072.90625
30273,2875000,10990,55377.109375
30274,2875000,11020,55367.09375
30275,2875000,11050,55416.203125
30276,2875000,11080,55370.5
30277,2875000,11110,55306.09375
30278,2875000,11140,55343.3125
30279,2875000,11170,55400.609375
30280,2875000,11200,55206.0
30281,2875000,11230,55459.796875
30282,2875000,11260,55389.109375
30283,2875000,11290,55406.703125
30284,2875000,11320,55395.59375
30285,2875000,11350,55406.796875
30286,2875000,11380,55392.0
30287,2875000,11410,55316.296875
30288,2875000,11440,55321.890625
30289,2875000,11470,55337.0
30290,2875000,11500,55136.09375
30291,2875000,11530,55459.703125
30292,2875000,11560,55413.0
30293,2875000,11590,55346.296875
30294,2875000,11620,55389.703125
30295,2875000,11650,55438.0
30296,2875000,11680,55448.703125
30297,2875000,11710,55415.609375
30298,2875000,11740,55384.90625
30299,2875000,11770,55312.59375
30300,2875000,11800,55436.703125
30301,2875000,11830,55453.796875
30302,2875000,11860,55221.890625
30303,2875000,11890,55412.09375
30304,2875000,11920,55399.796875
30305,2875000,11950,55463.5
30306,2875000,11980,55438.296875
30307,2875000,12010,55457.890625
30308,2875000,12040,55448.703125
30309,2875000,12070,55455.5
30310,2875000,12100,55426.609375
30311,2875000,12130,55490.703125
30312,2875000,12160,55454.890625
30313,2875000,12190,55251.390625
30314,2875000,12220,55510.109375
30315,2875000,12250,55380.5
30316,2875000,12280,55435.1875
30317,2875000,12310,55448.90625
30318,2875000,12340,55427.109375
30319,2875000,12370,55431.59375
30320,2875000,12400,55465.3125
30321,2875000,12430,55437.09375
30322,2875000,12460,55476.0
30323,2875000,12490,55139.90625
30324,2875000,12520,55452.296875
30325,2875000,12550,55474.0
30326,2875000,12580,55405.203125
30327,2875000,12610,55474.796875
30328,2875000,12640,55461.09375
30329,2875000,12670,55411.59375
30330,2875000,12700,55485.203125
30331,2875000,12730,55494.203125
30332,2875000,12760,55119.203125
30333,2875000,12790,55412.59375
30334,2875000,12820,55515.109375
30335,2875000,12850,55519.5
30336,2875000,12880,55488.203125
30337,2875000,12910,55487.90625
30338,2875000,12940,55463.796875
30339,2875000,12970,55544.5
30340,2875000,13000,55506.59375
30341,2875000,13030,55460.609375
30342,2875000,13060,55532.203125
30343,2875000,13090,55446.796875
30344,2875000,13120,55426.796875
30345,2875000,13150,55248.796875
30346,2875000,13180,55503.890625
30347,2875000,13210,55494.203125
30348,2875000,13240,55509.59375
30349,2875000,13270,55489.59375
30350,2875000,13300,55437.3125
30351,2875000,13330,55551.296875
30352,2875000,13360,55539.296875
30353,2875000,13390,55306.0
30354,2875000,13420,55452.890625
30355,2875000,13450,55507.296875
30356,2875000,13480,55486.203125
30357,2875000,13510,55555.296875
30358,2875000,13540,55567.0
30359,2875000,13570,55546.0
30360,2875000,13600,55519.296875
30361,2875000,13630,55496.203125
30362,2875000,13660,55519.796875
30363,2875000,13690,55515.1875
30364,2875000,13720,55512.203125
30365,2875000,13750,55258.90625
30366,2875000,13780,55562.0
30367,2875000,13810,55538.90625
30368,2875000,13840,55560.40625
30369,2875000,13870,55512.203125
30370,2875000,13900,55483.09375
30371,2875000,13930,55523.90625
30372,2875000,13960,55520.203125
30373,2875000,13990,55571.0
30374,2875000,14020,55516.8125
30375,2875000,14050,55284.5
30376,2875000,14080,55554.703125
30377,2875000,14110,55564.796875
30378,2875000,14140,55520.203125
30379,2875000,14170,55645.5
30380,2875000,14200,55590.796875
30381,2875000,14230,55588.40625
30382,2875000,14260,55508.0
30383,2875000,14290,55537.703125
30384,2875000,14320,55262.09375
30385,2875000,14350,55567.890625
30386,2875000,14380,55616.296875
30387,2875000,14410,55553.5
30388,2875000,14440,55510.1875
30389,2875000,14470,55578.703125
30390,2875000,14500,55579.203125
30391,2875000,14530,55597.0
30392,2875000,14560,55576.890625
30393,2875000,14590,55599.296875
30394,2875000,14620,55536.703125
30395,2875000,14650,55536.203125
30396,2875000,14680,55581.3125
30397,2875000,14710,55304.203125
30398,2875000,14740,55542.703125
30399,2875000,14770,55581.203125
30400,2875000,14800,55635.90625
30401,2875000,14830,55584.796875
30402,2875000,14860,55571.609375
30403,2875000,14890,55586.109375
30404,2875000,14920,55560.296875
30405,2875000,14950,55301.09375
30406,2875000,14980,55540.0
30407,2875000,15010,55586.0
30408,2875000,15040,55647.890625
30409,2875000,15070,55605.609375
30410,2875000,15100,55589.09375
30411,2875000,15130,55629.296875
30412,2875000,15160,55612.0
30413,2875000,15190,55620.59375
30414,2875000,15220,55614.609375
30415,2875000,15250,55590.609375
30416,2875000,15280,55533.203125
30417,2875000,15310,55369.609375
30418,2875000,15340,55630.796875
30419,2875000,15370,55566.6875
30420,2875000,15400,55616.296875
30421,2875000,15430,55668.390625
30422,2875000,15460,55603.796875
30423,2875000,15490,55612.5
30424,2875000,15520,55564.796875
30425,2875000,15550,55603.703125
30426,2875000,15580,55324.109375
30427,2875000,15610,55581.5
30428,2875000,15640,55593.90625
30429,2875000,15670,55606.609375
30430,2875000,15700,55564.0
30431,2875000,15730,55659.109375
30432,2875000,15760,55597.8125
30433,2875000,15790,55647.0
30434,2875000,15820,55589.5
30435,2875000,15850,55656.296875
30436,2875000,15880,55641.0
30437,2875000,15910,55630.703125
30438,2875000,15940,55303.203125
30439,2875000,15970,55630.390625
30440,2875000,16000,55657.0
30441,2875000,16030,55591.609375
30442,2875000,16060,55649.203125
30443,2875000,16090,55680.5
30444,2875000,16120,55639.40625
30445,2875000,16150,55645.09375
30446,2875000,16180,55665.796875
30447,2875000,16210,55341.703125
30448,2875000,16240,55637.40625
30449,2875000,16270,55660.6875
30450,2875000,16300,55548.40625
30451,2875000,16330,55680.890625
30452,2875000,16360,55727.6875
30453,2875000,16390,55605.3125
30454,2875000,16420,55618.5
30455,2875000,16450,55664.203125
30456,2875000,16480,55605.09375
30457,2875000,16510,55334.8125
30458,2875000,16540,55720.5
30459,2875000,16570,55617.1875
30460,2875000,16600,55632.0
30461,2875000,16630,55618.109375
30462,2875000,16660,55629.8125
30463,2875000,16690,55660.796875
30464,2875000,16720,55687.90625
30465,2875000,16750,55623.40625
30466,2875000,16780,55654.203125
30467,2875000,16810,55673.0
30468,2875000,16840,55632.0
30469,2875000,16870,55670.203125
30470,2875000,16900,55330.5
30471,2875000,16930,55683.90625
30472,2875000,16960,55602.890625
30473,2875000,16990,55632.703125
30474,2875000,17020,55692.109375
30475,2875000,17050,55704.109375
30476,2875000,17080,55650.796875
30477,2875000,17110,55644.59375
30478,2875000,17140,55389.90625
30479,2875000,17170,55621.703125
30480,2875000,17200,55678.609375
30481,2875000,17230,55666.390625
30482,2875000,17260,55662.390625
30483,2875000,17290,55649.296875
30484,2875000,17320,55715.5
30485,2875000,17350,55724.296875
30486,2875000,17380,55708.109375
30487,2875000,17410,55698.609375
30488,2875000,17440,55679.203125
30489,2875000,17470,55629.0
30490,2875000,17500,55372.5
30491,2875000,17530,55671.59375
30492,2875000,17560,55634.796875
30493,2875000,17590,55674.8125
30494,2875000,17620,55627.0
30495,2875000,17650,55603.703125
30496,2875000,17680,55728.5
30497,2875000,17710,55687.703125
30498,2875000,17740,55657.59375
30499,2875000,17770,55422.0
30500,2875000,17800,55677.59375
30501,2875000,17830,55685.3125
30502,2875000,17860,55693.796875
30503,2875000,17890,55704.296875
30504,2875000,17920,55662.390625
30505,2875000,17950,55661.796875
30506,2875000,17980,55692.203125
30507,2875000,18010,55693.109375
30508,2875000,18040,55724.390625
30509,2875000,18070,55419.5
30510,2875000,18100,55702.296875
30511,2875000,18130,55755.890625
30512,2875000,18160,55664.40625
30513,2875000,18190,55666.296875
30514,2875000,18220,55752.890625
30515,2875000,18250,55627.5
30516,2875000,18280,55675.8125
30517,2875000,18310,55668.0
30518,2875000,18340,55729.609375
30519,2875000,18370,55683.1875
30520,2875000,18400,55748.390625
30521,2875000,18430,55751.703125
30522,2875000,18460,55494.90625
30523,2875000,18490,55700.40625
30524,2875000,18520,55721.3125
30525,2875000,18550,55675.390625
30526,2875000,18580,55658.0
30527,2875000,18610,55717.796875
30528,2875000,18640,55769.09375
30529,2875000,18670,55720.390625
30530,2875000,18700,55449.5
30531,2875000,18730,55742.0
30532,2875000,18760,55734.90625
30533,2875000,18790,55664.59375
30534,2875000,18820,55707.09375
30535,2875000,18850,55686.109375
30536,2875000,18880,55724.890625
30537,2875000,18910,55748.0
30538,2875000,18940,55731.0
30539,2875000,18970,55699.0
30540,2875000,19000,55695.703125
30541,2875000,19030,55756.203125
30542,2875000,19060,55459.40625
30543,2875000,19090,55757.796875
30544,2875000,19120,55759.296875
30545,2875000,19150,55769.703125
30546,2875000,19180,55678.09375
30547,2875000,19210,55763.109375
30548,2875000,19240,55681.5
30549,2875000,19270,55698.0
30550,2875000,19300,55760.09375
30551,2875000,19330,55396.390625
30552,2875000,19360,55756.890625
30553,2875000,19390,55728.203125
30554,2875000,19420,55719.890625
30555,2875000,19450,55793.109375
30556,2875000,19480,55728.296875
30557,2875000,19510,55733.59375
30558,2875000,19540,55683.203125
30559,2875000,19570,55791.5
30560,2875000,19600,55754.0
30561,2875000,19630,55718.0
30562,2875000,19660,55767.59375
30563,2875000,19690,55818.703125
30564,2875000,19720,55506.203125
30565,2875000,19750,55728.796875
30566,2875000,19780,55685.890625
30567,2875000,19810,55725.59375
30568,2875000,19840,55678.296875
30569,2875000,19870,55728.0
30570,2875000,19900,55745.5
30571,2875000,19930,55734.6875
30572,2875000,19960,55524.90625
30573,2875000,19990,55773.59375
30574,2875000,20020,55710.5
30575,2875000,20050,55713.390625
30576,2875000,20080,55726.5
30577,2875000,20110,55774.59375
30578,2875000,20140,55736.890625
30579,2875000,20170,55760.09375
30580,2875000,20200,55770.609375
30581,2875000,20230,55764.0
30582,2875000,20260,55807.609375
30583,2875000,20290,55759.609375
30584,2875000,20320,55459.296875
30585,2875000,20350,55723.59375
30586,2875000,20380,55765.59375
30587,2875000,20410,55742.703125
30588,2875000,20440,55750.59375
30589,2875000,20470,55706.5
30590,2875000,20500,55732.6875
30591,2875000,20530,55750.5
30592,2875000,20560,55726.796875
30593,2875000,20590,55762.390625
30594,2875000,20620,55796.703125
30595,2875000,20650,55490.90625
30596,2875000,20680,55811.09375
30597,2875000,20710,55772.796875
30598,2875000,20740,55726.0
30599,2875000,20770,55787.0
30600,2875000,20800,55699.09375
30601,2875000,20830,55728.703125
30602,2875000,20860,55722.59375
30603,2875000,20890,55760.796875
30604,2875000,20920,55805.703125
30605,2875000,20950,55514.40625
30606,2875000,20980,55801.6875
30607,2875000,21010,55773.5
30608,2875000,21040,55762.90625
30609,2875000,21070,55811.890625
30610,2875000,21100,55748.0
30611,2875000,21130,55736.0
30612,2875000,21160,55738.609375
30613,2875000,21190,55771.90625
30614,2875000,21220,55787.5
30615,2875000,21250,55500.0
30616,2875000,21280,55790.59375
30617,2875000,21310,55824.0
30618,2875000,21340,55717.203125
30619,2875000,21370,55724.59375
30620,2875000,21400,55755.609375
30621,2875000,21430,55829.59375
30622,2875000,21460,55756.796875
30623,2875000,21490,55741.40625
30624,2875000,21520,55513.609375
30625,2875000,21550,55768.8125
30626,2875000,21580,55800.703125
30627,2875000,21610,55796.0
30628,2875000,21640,55765.5
30629,2875000,21670,55873.5
30630,2875000,21700,55759.796875
30631,2875000,21730,55808.203125
30632,2875000,21760,55756.90625
30633,2875000,21790,55750.40625
30634,2875000,21820,55776.890625
30635,2875000,21850,55757.203125
30636,2875000,21880,55487.109375
30637,2875000,21910,55800.890625
30638,2875000,21940,55773.90625
30639,2875000,21970,55800.90625
30640,2875000,22000,55805.40625
30641,2875000,22030,55844.6875
30642,2875000,22060,55797.390625
30643,2875000,22090,55831.296875
30644,2875000,22120,55839.390625
30645,2875000,22150,55792.609375
30646,2875000,22180,55802.390625
30647,2875000,22210,55545.203125
30648,2875000,22240,55822.90625
30649,2875000,22270,55822.0
30650,2875000,22300,55788.90625
30651,2875000,22330,55761.203125
30652,2875000,22360,55842.0
30653,2875000,22390,55810.40625
30654,2875000,22420,55840.109375
30655,2875000,22450,55827.796875
30656,2875000,22480,55784.5
30657,2875000,22510,55479.609375
30658,2875000,22540,55799.609375
30659,2875000,22570,55761.796875
30660,2875000,22600,55835.109375
30661,2875000,22630,55786.40625
30662,2875000,22660,55790.203125
30663,2875000,22690,55832.796875
30664,2875000,22720,55784.0
30665,2875000,22750,55809.609375
30666,2875000,22780,55581.796875
30667,2875000,22810,55807.5
30668,2875000,22840,55830.203125
30669,2875000,22870,55767.5
30670,2875000,22900,55833.5
30671,2875000,22930,55808.703125
30672,2875000,22960,55841.59375
30673,2875000,22990,55773.0
30674,2875000,23020,55840.609375
30675,2875000,23050,55812.90625
30676,2875000,23080,55830.796875
30677,2875000,23110,55801.203125
30678,2875000,23140,55783.90625
30679,2875000,23170,55844.890625
30680,2875000,23200,55734.296875
30681,2875000,23230,55551.203125
30682,2875000,23260,55865.09375
30683,2875000,23290,55851.5
30684,2875000,23320,55772.703125
30685,2875000,23350,55800.1875
30686,2875000,23380,55809.90625
30687,2875000,23410,55805.890625
30688,2875000,23440,55816.203125
30689,2875000,23470,55540.296875
30690,2875000,23500,55815.703125
30691,2875000,23530,55802.203125
30692,2875000,23560,55836.40625
30693,2875000,23590,55857.796875
30694,2875000,23620,55842.5
30695,2875000,23650,55844.90625
30696,2875000,23680,55875.109375
30697,2875000,23710,55542.390625
30698,2875000,23740,55795.890625
30699,2875000,23770,55836.0
30700,2875000,23800,55787.59375
30701,2875000,23830,55831.890625
30702,2875000,23860,55784.890625
30703,2875000,23890,55832.5
30704,2875000,23920,55874.203125
30705,2875000,23950,55819.1875
30706,2875000,23980,55836.703125
30707,2875000,24010,55815.40625
30708,2875000,24040,55848.5
30709,2875000,24070,55524.609375
30710,2875000,24100,55820.203125
30711,2875000,24130,55850.0
30712,2875000,24160,55862.59375
30713,2875000,24190,55817.1875
30714,2875000,24220,55866.59375
30715,2875000,24250,55815.796875
30716,2875000,24280,55837.703125
30717,2875000,24310,55796.59375
30718,2875000,24340,55577.09375
30719,2875000,24370,55785.203125
30720,2875000,24400,55791.5
30721,2875000,24430,55819.90625
30722,2875000,24460,55803.90625
30723,2875000,24490,55832.703125
30724,2875000,24520,55830.203125
30725,2875000,24550,55812.1875
30726,2875000,24580,55836.1875
30727,2875000,24610,55819.796875
30728,2875000,24640,55856.09375
30729,2875000,24670,55806.1875
30730,2875000,24700,55847.5
30731,2875000,24730,55593.796875
30732,2875000,24760,55761.703125
30733,2875000,24790,55873.09375
30734,2875000,24820,55789.8125
30735,2875000,24850,55759.703125
30736,2875000,24880,55826.796875
30737,2875000,24910,55869.203125
30738,2875000,24940,55839.0
30739,2875000,24970,55837.296875
30740,2875000,25000,55560.40625
30741,2875000,25030,55839.203125
30742,2875000,25060,55797.609375
30743,2875000,25090,55930.890625
30744,2875000,25120,55859.890625
30745,2875000,25150,55870.09375
30746,2875000,25180,55832.0
30747,2875000,25210,55866.796875
30748,2875000,25240,55831.109375
30749,2875000,25270,55848.90625
30750,2875000,25300,55807.203125
30751,2875000,25330,55579.796875
30752,2875000,25360,55824.1875
30753,2875000,25390,55861.40625
30754,2875000,25420,55872.09375
30755,2875000,25450,55847.40625
30756,2875000,25480,55833.09375
30757,2875000,25510,55774.703125
30758,2875000,25540,55897.703125
30759,2875000,25570,55810.59375
30760,2875000,25600,55825.296875
30761,2875000,25630,55819.296875
30762,2875000,25660,55576.203125
30763,2875000,25690,55873.796875
30764,2875000,25720,55853.203125
30765,2875000,25750,55836.796875
30766,2875000,25780,55816.5
30767,2875000,25810,55805.0
30768,2875000,25840,55797.40625
30769,2875000,25870,55887.0
30770,2875000,25900,55856.703125
30771,2875000,25930,55798.6875
30772,2875000,25960,55587.90625
30773,2875000,25990,55811.296875
30774,2875000,26020,55848.203125
30775,2875000,26050,55842.796875
30776,2875000,26080,55806.59375
30777,2875000,26110,55794.90625
30778,2875000,26140,55825.296875
30779,2875000,26170,55840.203125
30780,2875000,26200,55814.890625
30781,2875000,26230,55846.0
30782,2875000,26260,55614.90625
30783,2875000,26290,55829.296875
30784,2875000,26320,55924.40625
30785,2875000,26350,55864.296875
30786,2875000,26380,55893.890625
30787,2875000,26410,55872.8125
30788,2875000,26440,55796.0
30789,2875000,26470,55791.40625
30790,2875000,26500,55868.203125
30791,2875000,26530,55600.296875
30792,2875000,26560,55874.203125
30793,2875000,26590,55858.296875
30794,2875000,26620,55840.90625
30795,2875000,26650,55907.90625
30796,2875000,26680,55837.09375
30797,2875000,26710,55792.796875
30798,2875000,26740,55910.5
30799,2875000,26770,55852.796875
30800,2875000,26800,55888.109375
30801,2875000,26830,55897.890625
30802,2875000,26860,55872.5
30803,2875000,26890,55868.390625
30804,2875000,26920,55564.59375
30805,2875000,26950,55837.0
30806,2875000,26980,55888.40625
30807,2875000,27010,55843.890625
30808,2875000,27040,55868.90625
30809,2875000,27070,55896.796875
30810,2875000,27100,55835.0
30811,2875000,27130,55883.890625
30812,2875000,27160,55572.796875
30813,2875000,27190,55863.0
30814,2875000,27220,55862.5
30815,2875000,27250,55836.0
30816,2875000,27280,55826.1875
30817,2875000,27310,55884.609375
30818,2875000,27340,55837.5
30819,2875000,27370,55924.0
30820,2875000,27400,55838.5
30821,2875000,27430,55831.390625
30822,2875000,27460,55667.890625
30823,2875000,27490,55865.109375
30824,2875000,27520,55840.40625
30825,2875000,27550,55901.796875
30826,2875000,27580,55873.890625
30827,2875000,27610,55836.09375
30828,2875000,27640,55871.59375
30829,2875000,27670,55818.09375
30830,2875000,27700,55859.390625
30831,2875000,27730,55878.59375
30832,2875000,27760,55888.40625
30833,2875000,27790,55877.09375
30834,2875000,27820,55548.390625
30835,2875000,27850,55784.296875
30836,2875000,27880,55835.8125
30837,2875000,27910,55856.296875
30838,2875000,27940,55829.1875
30839,2875000,27970,55873.203125
30840,2875000,28000,55861.703125
30841,2875000,28030,55886.5
30842,2875000,28060,55906.1875
30843,2875000,28090,55619.390625
30844,2875000,28120,55857.09375
30845,2875000,28150,55931.40625
30846,2875000,28180,55843.890625
30847,2875000,28210,55825.40625
30848,2875000,28240,55875.296875
30849,2875000,28270,55809.796875
30850,2875000,28300,55897.796875
30851,2875000,28330,55876.59375
30852,2875000,28360,55924.90625
30853,2875000,28390,55867.90625
30854,2875000,28420,55835.703125
30855,2875000,28450,55851.90625
30856,2875000,28480,55571.59375
30857,2875000,28510,55879.09375
30858,2875000,28540,55863.09375
30859,2875000,28570,56162.796875
30860,2875000,28600,55799.203125
30861,2875000,28630,55847.0
30862,2875000,28660,55802.59375
30863,2875000,28690,55787.09375
30864,2875000,28720,55919.40625
30865,2875000,28750,55852.1875
30866,2875000,28780,55848.90625
30867,2875000,28810,55920.890625
30868,2875000,28840,55858.703125
30869,2875000,28870,55878.0
30870,2875000,28900,55866.0
30871,2875000,28930,55602.5
30872,2875000,28960,55908.890625
30873,2875000,28990,55877.703125
30874,2875000,29020,55891.109375
30875,2875000,29050,55927.296875
30876,2875000,29080,55844.796875
30877,2875000,29110,55882.5
30878,2875000,29140,55886.5
30879,2875000,29170,55900.6875
30880,2875000,29200,55643.890625
30881,2875000,29230,55852.390625
30882,2875000,29260,55886.40625
30883,2875000,29290,55910.796875
30884,2875000,29320,55892.0
30885,2875000,29350,55871.203125
30886,2875000,29380,55829.40625
30887,2875000,29410,55876.296875
30888,2875000,29440,55935.203125
30889,2875000,29470,55954.796875
30890,2875000,29500,55895.296875
30891,2875000,29530,55850.59375
30892,2875000,29560,55839.296875
30893,2875000,29590,55621.609375
30894,2875000,29620,55896.0
30895,2875000,29650,55910.5
30896,2875000,29680,55872.296875
30897,2875000,29710,55892.40625
30898,2875000,29740,55930.09375
30899,2875000,29770,55926.5
30900,2875000,29800,55930.796875
30901,2875000,29830,55890.0
30902,2875000,29860,55683.5
30903,2875000,29890,55889.0
30904,2875000,29920,55823.796875
30905,2875000,29950,55876.59375
30906,2875000,29980,55889.296875
30907,2875500,100,10167.796875
30908,2875500,130,54449.3125
30909,2875500,160,58042.296875
30910,2875500,190,49374.59375
30911,2875500,220,40716.59375
30912,2875500,250,54305.609375
30913,2875500,280,60254.5
30914,2875500,310,56616.5
30915,2875500,340,45661.109375
30916,2875500,370,41161.90625
30917,2875500,400,48569.703125
30918,2875500,430,57863.0
30919,2875500,460,56655.59375
30920,2875500,490,49963.890625
30921,2875500,520,47530.1875
30922,2875500,550,48344.609375
30923,2875500,580,54291.59375
30924,2875500,610,55090.0
30925,2875500,640,52752.390625
30926,2875500,670,52014.109375
30927,2875500,700,50885.296875
30928,2875500,730,52661.5
30929,2875500,760,55032.0
30930,2875500,790,55707.703125
30931,2875500,820,57107.90625
30932,2875500,850,54845.890625
30933,2875500,880,51324.90625
30934,2875500,910,50837.5
30935,2875500,940,52516.0
30936,2875500,970,55403.3125
30937,2875500,1000,54958.203125
30938,2875500,1030,49399.703125
30939,2875500,1060,47167.296875
30940,2875500,1090,51614.0
30941,2875500,1120,56987.0
30942,2875500,1150,59471.203125
30943,2875500,1180,55702.90625
30944,2875500,1210,49519.90625
30945,2875500,1240,49181.203125
30946,2875500,1270,55965.0
30947,2875500,1300,59416.0
30948,2875500,1330,56560.609375
30949,2875500,1360,50910.6875
30950,2875500,1390,47072.09375
30951,2875500,1420,52184.609375
30952,2875500,1450,58044.796875
30953,2875500,1480,58138.5
30954,2875500,1510,52670.0
30955,2875500,1540,48214.703125
30956,2875500,1570,50522.203125
30957,2875500,1600,55532.796875
30958,2875500,1630,58012.296875
30959,2875500,1660,55735.5
30960,2875500,1690,51269.90625
30961,2875500,1720,50859.609375
30962,2875500,1750,54635.09375
30963,2875500,1780,56968.296875
30964,2875500,1810,55890.8125
30965,2875500,1840,53033.0
30966,2875500,1870,50762.59375
30967,2875500,1900,51846.203125
30968,2875500,1930,54397.609375
30969,2875500,1960,55202.40625
30970,2875500,1990,54044.59375
30971,2875500,2020,53430.796875
30972,2875500,2050,53773.0
30973,2875500,2080,54179.796875
30974,2875500,2110,54486.296875
30975,2875500,2140,54433.703125
30976,2875500,2170,54318.703125
30977,2875500,2200,54160.5
30978,2875500,2230,53527.703125
30979,2875500,2260,53076.296875
30980,2875500,2290,53451.890625
30981,2875500,2320,54847.5
30982,2875500,2350,55677.109375
30983,2875500,2380,54743.296875
30984,2875500,2410,52823.703125
30985,2875500,2440,52308.59375
30986,2875500,2470,53767.5
30987,2875500,2500,55255.796875
30988,2875500,2530,54584.0
30989,2875500,2560,53127.890625
30990,2875500,2590,52036.703125
30991,2875500,2620,53571.703125
30992,2875500,2650,56040.59375
30993,2875500,2680,56767.703125
30994,2875500,2710,54653.09375
30995,2875500,2740,52504.703125
30996,2875500,2770,52532.09375
30997,2875500,2800,53980.5
30998,2875500,2830,55435.703125
30999,2875500,2860,54227.6875
31000,2875500,2890,51897.3125
31001,2875500,2920,51883.0
31002,2875500,2950,54040.59375
31003,2875500,2980,55816.703125
31004,2875500,3010,55929.609375
31005,2875500,3040,54503.796875
31006,2875500,3070,53090.3125
31007,2875500,3100,53580.609375
31008,2875500,3130,54759.0
31009,2875500,3160,54990.703125
31010,2875500,3190,53551.609375
31011,2875500,3220,52928.09375
31012,2875500,3250,53317.796875
31013,2875500,3280,54291.296875
31014,2875500,3310,55155.703125
31015,2875500,3340,54865.203125
31016,2875500,3370,54155.09375
31017,2875500,3400,53959.40625
31018,2875500,3430,54325.203125
31019,2875500,3460,54233.203125
31020,2875500,3490,54074.59375
31021,2875500,3520,53914.5
31022,2875500,3550,53965.5
31023,2875500,3580,54242.609375
31024,2875500,3610,54448.296875
31025,2875500,3640,54435.40625
31026,2875500,3670,54399.203125
31027,2875500,3700,54525.0
31028,2875500,3730,54461.0
31029,2875500,3760,54124.890625
31030,2875500,3790,53797.1875
31031,2875500,3820,53519.90625
31032,2875500,3850,54203.0
31033,2875500,3880,54542.09375
31034,2875500,3910,54421.703125
31035,2875500,3940,54088.5
31036,2875500,3970,54237.5
31037,2875500,4000,54522.296875
31038,2875500,4030,54858.0
31039,2875500,4060,54545.609375
31040,2875500,4090,53545.796875
31041,2875500,4120,53645.296875
31042,2875500,4150,54053.203125
31043,2875500,4180,54582.59375
31044,2875500,4210,54638.09375
31045,2875500,4240,54301.09375
31046,2875500,4270,53972.203125
31047,2875500,4300,54420.0
31048,2875500,4330,54795.203125
31049,2875500,4360,54871.890625
31050,2875500,4390,54230.09375
31051,2875500,4420,53758.90625
31052,2875500,4450,53750.296875
31053,2875500,4480,54435.796875
31054,2875500,4510,54770.296875
31055,2875500,4540,54447.6875
31056,2875500,4570,54169.09375
31057,2875500,4600,54192.609375
31058,2875500,4630,54644.0
31059,2875500,4660,54711.703125
31060,2875500,4690,54561.0
31061,2875500,4720,53874.703125
31062,2875500,4750,53926.296875
31063,2875500,4780,54191.203125
31064,2875500,4810,54566.203125
31065,2875500,4840,54646.296875
31066,2875500,4870,54443.5
31067,2875500,4900,54418.0
31068,2875500,4930,54487.296875
31069,2875500,4960,54582.6875
31070,2875500,4990,54545.3125
31071,2875500,5020,54397.0
31072,2875500,5050,54262.296875
31073,2875500,5080,54186.3125
31074,2875500,5110,53949.390625
31075,2875500,5140,54399.703125
31076,2875500,5170,54541.0
31077,2875500,5200,54680.203125
31078,2875500,5230,54726.609375
31079,2875500,5260,54654.203125
31080,2875500,5290,54429.1875
31081,2875500,5320,54424.296875
31082,2875500,5350,54519.296875
31083,2875500,5380,54268.390625
31084,2875500,5410,54217.40625
31085,2875500,5440,54125.3125
31086,2875500,5470,54270.109375
31087,2875500,5500,54641.40625
31088,2875500,5530,54865.09375
31089,2875500,5560,54724.609375
31090,2875500,5590,54430.8125
31091,2875500,5620,54349.0
31092,2875500,5650,54209.5
31093,2875500,5680,54753.796875
31094,2875500,5710,54639.40625
31095,2875500,5740,54360.109375
31096,2875500,5770,54194.09375
31097,2875500,5800,54364.109375
31098,2875500,5830,54767.40625
31099,2875500,5860,54908.5
31100,2875500,5890,54689.90625
31101,2875500,5920,54397.390625
31102,2875500,5950,54313.5
31103,2875500,5980,54534.796875
31104,2875500,6010,54631.296875
31105,2875500,6040,54273.8125
31106,2875500,6070,54338.203125
31107,2875500,6100,54332.296875
31108,2875500,6130,54574.0
31109,2875500,6160,54783.09375
31110,2875500,6190,54807.296875
31111,2875500,6220,54714.703125
31112,2875500,6250,54581.796875
31113,2875500,6280,54542.296875
