,Frequency (kHz),Pulse duration (ns),Photoluminescence
17557,2868500,18340,54727.5
17558,2868500,18370,54775.796875
17559,2868500,18400,54844.296875
17560,2868500,18430,54874.6875
17561,2868500,18460,54718.796875
17562,2868500,18490,54746.796875
17563,2868500,18520,54764.296875
17564,2868500,18550,54792.90625
17565,2868500,18580,54843.09375
17566,2868500,18610,54829.5
17567,2868500,18640,54691.09375
17568,2868500,18670,54768.40625
17569,2868500,18700,54825.703125
17570,2868500,18730,54837.40625
17571,2868500,18760,54378.890625
17572,2868500,18790,54740.796875
17573,2868500,18820,54710.5
17574,2868500,18850,54733.6875
17575,2868500,18880,54797.703125
17576,2868500,18910,54905.5
17577,2868500,18940,54413.203125
17578,2868500,18970,54757.40625
17579,2868500,19000,54674.09375
17580,2868500,19030,54748.0
17581,2868500,19060,54818.59375
17582,2868500,19090,54813.796875
17583,2868500,19120,54808.90625
17584,2868500,19150,54786.109375
17585,2868500,19180,54778.203125
17586,2868500,19210,54841.296875
17587,2868500,19240,54806.296875
17588,2868500,19270,54822.203125
17589,2868500,19300,54372.703125
17590,2868500,19330,54765.703125
17591,2868500,19360,54770.0
17592,2868500,19390,54872.609375
17593,2868500,19420,54779.203125
17594,2868500,19450,54822.09375
17595,2868500,19480,54698.0
17596,2868500,19510,54738.703125
17597,2868500,19540,54764.390625
17598,2868500,19570,54456.0
17599,2868500,19600,54824.90625
17600,2868500,19630,54764.0
17601,2868500,19660,54734.109375
17602,2868500,19690,54711.796875
17603,2868500,19720,54811.09375
17604,2868500,19750,54840.5
17605,2868500,19780,54805.09375
17606,2868500,19810,54758.59375
17607,2868500,19840,54780.0
17608,2868500,19870,54465.203125
17609,2868500,19900,54865.796875
17610,2868500,19930,54764.0
17611,2868500,19960,54778.0
17612,2868500,19990,54758.8125
17613,2868500,20020,54762.09375
17614,2868500,20050,54834.3125
17615,2868500,20080,54876.703125
17616,2868500,20110,54841.796875
17617,2868500,20140,54789.296875
17618,2868500,20170,54777.0
17619,2868500,20200,54780.296875
17620,2868500,20230,54831.59375
17621,2868500,20260,54464.703125
17622,2868500,20290,54755.5
17623,2868500,20320,54698.5
17624,2868500,20350,54802.609375
17625,2868500,20380,54843.1875
17626,2868500,20410,54803.0
17627,2868500,20440,54840.390625
17628,2868500,20470,54752.296875
17629,2868500,20500,54401.5
17630,2868500,20530,54814.5
17631,2868500,20560,54784.3125
17632,2868500,20590,54821.09375
17633,2868500,20620,54824.09375
17634,2868500,20650,54807.40625
17635,2868500,20680,54756.703125
17636,2868500,20710,54844.796875
17637,2868500,20740,54809.59375
17638,2868500,20770,54854.3125
17639,2868500,20800,54791.0
17640,2868500,20830,54817.703125
17641,2868500,20860,54403.296875
17642,2868500,20890,54856.0
17643,2868500,20920,54861.203125
17644,2868500,20950,54776.0
17645,2868500,20980,54713.09375
17646,2868500,21010,54734.203125
17647,2868500,21040,54900.296875
17648,2868500,21070,54835.890625
17649,2868500,21100,54784.0
17650,2868500,21130,54403.703125
17651,2868500,21160,54715.0
17652,2868500,21190,54797.703125
17653,2868500,21220,54810.5
17654,2868500,21250,54864.296875
17655,2868500,21280,54836.609375
17656,2868500,21310,54766.203125
17657,2868500,21340,54792.09375
17658,2868500,21370,54810.59375
17659,2868500,21400,54851.0
17660,2868500,21430,54794.796875
17661,2868500,21460,54770.203125
17662,2868500,21490,54761.296875
17663,2868500,21520,54377.0
17664,2868500,21550,54850.703125
17665,2868500,21580,54871.90625
17666,2868500,21610,54802.203125
17667,2868500,21640,54805.09375
17668,2868500,21670,54821.0
17669,2868500,21700,54819.390625
17670,2868500,21730,54842.40625
17671,2868500,21760,54443.5
17672,2868500,21790,54762.59375
17673,2868500,21820,54773.796875
17674,2868500,21850,54815.40625
17675,2868500,21880,54831.5
17676,2868500,21910,54821.0
17677,2868500,21940,54774.90625
17678,2868500,21970,54802.0
17679,2868500,22000,54746.203125
17680,2868500,22030,54767.3125
17681,2868500,22060,54862.40625
17682,2868500,22090,54834.6875
17683,2868500,22120,54455.109375
17684,2868500,22150,54789.296875
17685,2868500,22180,54800.703125
17686,2868500,22210,54822.203125
17687,2868500,22240,54850.40625
17688,2868500,22270,54835.796875
17689,2868500,22300,54845.296875
17690,2868500,22330,54792.296875
17691,2868500,22360,54832.703125
17692,2868500,22390,54833.09375
17693,2868500,22420,54388.6875
17694,2868500,22450,54792.59375
17695,2868500,22480,54738.40625
17696,2868500,22510,54895.40625
17697,2868500,22540,54826.796875
17698,2868500,22570,54830.390625
17699,2868500,22600,54806.09375
17700,2868500,22630,54810.703125
17701,2868500,22660,54744.90625
17702,2868500,22690,54818.609375
17703,2868500,22720,54786.109375
17704,2868500,22750,54855.296875
17705,2868500,22780,54432.6875
17706,2868500,22810,54746.90625
17707,2868500,22840,54807.0
17708,2868500,22870,54895.5
17709,2868500,22900,54775.203125
17710,2868500,22930,54847.0
17711,2868500,22960,54822.703125
17712,2868500,22990,54770.109375
17713,2868500,23020,54816.5
17714,2868500,23050,54393.296875
17715,2868500,23080,54828.40625
17716,2868500,23110,54803.5
17717,2868500,23140,54794.296875
17718,2868500,23170,54780.609375
17719,2868500,23200,54837.59375
17720,2868500,23230,54815.390625
17721,2868500,23260,54903.203125
17722,2868500,23290,54855.59375
17723,2868500,23320,54395.890625
17724,2868500,23350,54817.296875
17725,2868500,23380,54833.59375
17726,2868500,23410,54838.109375
17727,2868500,23440,54807.890625
17728,2868500,23470,54825.0
17729,2868500,23500,54783.0
17730,2868500,23530,54786.5
17731,2868500,23560,54825.59375
17732,2868500,23590,54859.296875
17733,2868500,23620,54788.90625
17734,2868500,23650,54814.296875
17735,2868500,23680,54761.796875
17736,2868500,23710,54876.203125
17737,2868500,23740,54424.296875
17738,2868500,23770,54826.90625
17739,2868500,23800,54826.796875
17740,2868500,23830,54775.40625
17741,2868500,23860,54874.40625
17742,2868500,23890,54829.703125
17743,2868500,23920,54815.796875
17744,2868500,23950,54464.296875
17745,2868500,23980,54801.0
17746,2868500,24010,54788.703125
17747,2868500,24040,54851.609375
17748,2868500,24070,54866.8125
17749,2868500,24100,54784.296875
17750,2868500,24130,54788.109375
17751,2868500,24160,54820.609375
17752,2868500,24190,54773.1875
17753,2868500,24220,54813.90625
17754,2868500,24250,54888.90625
17755,2868500,24280,54853.40625
17756,2868500,24310,54461.40625
17757,2868500,24340,54824.203125
17758,2868500,24370,54825.5
17759,2868500,24400,54806.703125
17760,2868500,24430,54815.5
17761,2868500,24460,54790.5
17762,2868500,24490,54798.796875
17763,2868500,24520,54804.3125
17764,2868500,24550,54874.5
17765,2868500,24580,54821.609375
17766,2868500,24610,54455.09375
17767,2868500,24640,54817.390625
17768,2868500,24670,54813.09375
17769,2868500,24700,54845.0
17770,2868500,24730,54845.40625
17771,2868500,24760,54853.6875
17772,2868500,24790,54849.296875
17773,2868500,24820,54838.5
17774,2868500,24850,54802.703125
17775,2868500,24880,54814.796875
17776,2868500,24910,54865.890625
17777,2868500,24940,54488.0
17778,2868500,24970,54884.390625
17779,2868500,25000,54830.796875
17780,2868500,25030,54842.203125
17781,2868500,25060,54860.90625
17782,2868500,25090,54838.5
17783,2868500,25120,54795.5
17784,2868500,25150,54824.890625
17785,2868500,25180,54795.90625
17786,2868500,25210,54865.5
17787,2868500,25240,54815.59375
17788,2868500,25270,54790.09375
17789,2868500,25300,54382.890625
17790,2868500,25330,54757.890625
17791,2868500,25360,54787.0
17792,2868500,25390,54835.09375
17793,2868500,25420,54855.09375
17794,2868500,25450,54843.0
17795,2868500,25480,54818.5
17796,2868500,25510,54373.609375
17797,2868500,25540,54850.5
17798,2868500,25570,54854.0
17799,2868500,25600,54816.8125
17800,2868500,25630,54834.796875
17801,2868500,25660,54845.703125
17802,2868500,25690,54894.5
17803,2868500,25720,54825.796875
17804,2868500,25750,54843.90625
17805,2868500,25780,54818.390625
17806,2868500,25810,54792.296875
17807,2868500,25840,54811.796875
17808,2868500,25870,54433.09375
17809,2868500,25900,54829.40625
17810,2868500,25930,54837.09375
17811,2868500,25960,54803.90625
17812,2868500,25990,54798.703125
17813,2868500,26020,54793.296875
17814,2868500,26050,54801.5
17815,2868500,26080,54800.1875
17816,2868500,26110,54820.6875
17817,2868500,26140,54375.109375
17818,2868500,26170,54808.296875
17819,2868500,26200,54869.90625
17820,2868500,26230,54852.90625
17821,2868500,26260,54770.296875
17822,2868500,26290,54770.203125
17823,2868500,26320,54773.8125
17824,2868500,26350,54820.390625
17825,2868500,26380,54822.0
17826,2868500,26410,54832.8125
17827,2868500,26440,54851.09375
17828,2868500,26470,54770.609375
17829,2868500,26500,54843.09375
17830,2868500,26530,54435.5
17831,2868500,26560,54844.890625
17832,2868500,26590,54805.703125
17833,2868500,26620,54841.40625
17834,2868500,26650,54812.40625
17835,2868500,26680,54775.5
17836,2868500,26710,54854.203125
17837,2868500,26740,54795.703125
17838,2868500,26770,54401.890625
17839,2868500,26800,54842.3125
17840,2868500,26830,54780.296875
17841,2868500,26860,54789.703125
17842,2868500,26890,54785.0
17843,2868500,26920,54835.609375
17844,2868500,26950,54809.0
17845,2868500,26980,54790.296875
17846,2868500,27010,54726.5
17847,2868500,27040,54825.703125
17848,2868500,27070,54425.09375
17849,2868500,27100,54773.390625
17850,2868500,27130,54825.109375
17851,2868500,27160,54820.203125
17852,2868500,27190,54816.0
17853,2868500,27220,54802.5
17854,2868500,27250,54817.703125
17855,2868500,27280,54886.90625
17856,2868500,27310,54780.296875
17857,2868500,27340,54799.703125
17858,2868500,27370,54798.5
17859,2868500,27400,54847.0
17860,2868500,27430,54395.0
17861,2868500,27460,54764.09375
17862,2868500,27490,54785.0
17863,2868500,27520,54819.796875
17864,2868500,27550,54835.09375
17865,2868500,27580,54795.40625
17866,2868500,27610,54830.90625
17867,2868500,27640,54851.296875
17868,2868500,27670,54781.09375
17869,2868500,27700,54450.0
17870,2868500,27730,54819.0
17871,2868500,27760,54814.296875
17872,2868500,27790,54797.90625
17873,2868500,27820,54840.890625
17874,2868500,27850,54788.59375
17875,2868500,27880,54806.890625
17876,2868500,27910,54837.296875
17877,2868500,27940,54817.90625
17878,2868500,27970,54839.59375
17879,2868500,28000,54781.90625
17880,2868500,28030,54830.8125
17881,2868500,28060,54394.796875
17882,2868500,28090,54800.5
17883,2868500,28120,54817.5
17884,2868500,28150,54836.109375
17885,2868500,28180,54822.796875
17886,2868500,28210,54819.59375
17887,2868500,28240,54789.109375
17888,2868500,28270,54818.296875
17889,2868500,28300,54877.203125
17890,2868500,28330,54389.0
17891,2868500,28360,54826.59375
17892,2868500,28390,54818.296875
17893,2868500,28420,54842.109375
17894,2868500,28450,54836.90625
17895,2868500,28480,54819.5
17896,2868500,28510,54832.390625
17897,2868500,28540,54841.5
17898,2868500,28570,54826.5
17899,2868500,28600,54793.90625
17900,2868500,28630,54780.40625
17901,2868500,28660,54810.703125
17902,2868500,28690,54434.796875
17903,2868500,28720,54823.703125
17904,2868500,28750,54879.40625
17905,2868500,28780,54827.296875
17906,2868500,28810,54810.3125
17907,2868500,28840,54814.59375
17908,2868500,28870,54771.296875
17909,2868500,28900,54815.796875
17910,2868500,28930,54793.703125
17911,2868500,28960,54452.796875
17912,2868500,28990,54737.796875
17913,2868500,29020,54797.390625
17914,2868500,29050,54839.59375
17915,2868500,29080,54839.203125
17916,2868500,29110,54816.203125
17917,2868500,29140,54836.203125
17918,2868500,29170,54813.203125
17919,2868500,29200,54828.390625
17920,2868500,29230,54840.5
17921,2868500,29260,54366.296875
17922,2868500,29290,54840.296875
17923,2868500,29320,54863.09375
17924,2868500,29350,54842.203125
17925,2868500,29380,54834.203125
17926,2868500,29410,54819.5
17927,2868500,29440,54791.40625
17928,2868500,29470,54807.40625
17929,2868500,29500,54841.390625
17930,2868500,29530,54845.40625
17931,2868500,29560,54792.390625
17932,2868500,29590,54773.5
17933,2868500,29620,54443.0
17934,2868500,29650,54833.40625
17935,2868500,29680,54826.90625
17936,2868500,29710,54800.296875
17937,2868500,29740,54821.203125
17938,2868500,29770,54875.609375
17939,2868500,29800,54819.0
17940,2868500,29830,54879.390625
17941,2868500,29860,54874.0
17942,2868500,29890,54383.5
17943,2868500,29920,54805.40625
17944,2868500,29950,54809.296875
17945,2868500,29980,54792.703125
17946,2869000,100,12057.59375
17947,2869000,130,57063.796875
17948,2869000,160,58627.5
17949,2869000,190,56729.203125
17950,2869000,220,49682.609375
17951,2869000,250,51345.09375
17952,2869000,280,51522.40625
17953,2869000,310,52683.09375
17954,2869000,340,52931.09375
17955,2869000,370,49671.296875
17956,2869000,400,53368.5
17957,2869000,430,57592.390625
17958,2869000,460,55976.296875
17959,2869000,490,49481.109375
17960,2869000,520,41821.5
17961,2869000,550,44491.5
17962,2869000,580,54307.390625
17963,2869000,610,58599.09375
17964,2869000,640,58483.0
17965,2869000,670,53799.5
17966,2869000,700,48289.703125
17967,2869000,730,48815.796875
17968,2869000,760,51048.90625
17969,2869000,790,53850.890625
17970,2869000,820,54810.703125
17971,2869000,850,53538.609375
17972,2869000,880,53580.40625
17973,2869000,910,55510.09375
17974,2869000,940,55306.40625
17975,2869000,970,51652.09375
17976,2869000,1000,47814.796875
17977,2869000,1030,46863.3125
17978,2869000,1060,52602.5
17979,2869000,1090,57455.390625
17980,2869000,1120,58056.296875
17981,2869000,1150,55160.796875
17982,2869000,1180,50573.296875
17983,2869000,1210,48094.0
17984,2869000,1240,50063.09375
17985,2869000,1270,53899.890625
17986,2869000,1300,55464.59375
17987,2869000,1330,54704.59375
17988,2869000,1360,53243.1875
17989,2869000,1390,53590.40625
17990,2869000,1420,54420.59375
17991,2869000,1450,53308.203125
17992,2869000,1480,51529.203125
17993,2869000,1510,49444.90625
17994,2869000,1540,50690.109375
17995,2869000,1570,55275.59375
17996,2869000,1600,57225.0
17997,2869000,1630,56148.796875
17998,2869000,1660,52788.796875
17999,2869000,1690,48787.40625
18000,2869000,1720,49133.5
18001,2869000,1750,52938.609375
18002,2869000,1780,55275.703125
18003,2869000,1810,55267.296875
18004,2869000,1840,54309.890625
18005,2869000,1870,52468.6875
18006,2869000,1900,52887.90625
18007,2869000,1930,53790.203125
18008,2869000,1960,53357.59375
18009,2869000,1990,51905.0
18010,2869000,2020,51316.3125
18011,2869000,2050,53029.203125
18012,2869000,2080,55251.59375
18013,2869000,2110,55812.109375
18014,2869000,2140,54482.0
18015,2869000,2170,51235.8125
18016,2869000,2200,49788.796875
18017,2869000,2230,51572.109375
18018,2869000,2260,54099.109375
18019,2869000,2290,55691.703125
18020,2869000,2320,55208.59375
18021,2869000,2350,52976.09375
18022,2869000,2380,51902.59375
18023,2869000,2410,52681.296875
18024,2869000,2440,53395.203125
18025,2869000,2470,53744.109375
18026,2869000,2500,52783.703125
18027,2869000,2530,52421.90625
18028,2869000,2560,53272.703125
18029,2869000,2590,54937.796875
18030,2869000,2620,55064.1875
18031,2869000,2650,53395.0
18032,2869000,2680,51650.5
18033,2869000,2710,51250.59375
18034,2869000,2740,52311.609375
18035,2869000,2770,54812.203125
18036,2869000,2800,55342.5
18037,2869000,2830,54054.5
18038,2869000,2860,52278.5
18039,2869000,2890,51951.109375
18040,2869000,2920,52938.296875
18041,2869000,2950,54301.5
18042,2869000,2980,54058.796875
18043,2869000,3010,53063.203125
18044,2869000,3040,52823.5
18045,2869000,3070,53502.0
18046,2869000,3100,53948.203125
18047,2869000,3130,54377.5
18048,2869000,3160,53488.703125
18049,2869000,3190,52188.5
18050,2869000,3220,52342.796875
18051,2869000,3250,53400.796875
18052,2869000,3280,54564.390625
18053,2869000,3310,54623.203125
18054,2869000,3340,53274.90625
18055,2869000,3370,51732.3125
18056,2869000,3400,52542.796875
18057,2869000,3430,53736.296875
18058,2869000,3460,54540.796875
18059,2869000,3490,54042.90625
18060,2869000,3520,53243.796875
18061,2869000,3550,52866.5
18062,2869000,3580,53292.5
18063,2869000,3610,53975.109375
18064,2869000,3640,54252.40625
18065,2869000,3670,53550.09375
18066,2869000,3700,52902.703125
18067,2869000,3730,52658.609375
18068,2869000,3760,53547.90625
18069,2869000,3790,54331.203125
18070,2869000,3820,53950.109375
18071,2869000,3850,52878.09375
18072,2869000,3880,52609.203125
18073,2869000,3910,53498.390625
18074,2869000,3940,54135.703125
18075,2869000,3970,54351.90625
18076,2869000,4000,53419.40625
18077,2869000,4030,52874.5
18078,2869000,4060,52852.6875
18079,2869000,4090,53373.5
18080,2869000,4120,53922.390625
18081,2869000,4150,54292.890625
18082,2869000,4180,53774.40625
18083,2869000,4210,53219.0
18084,2869000,4240,53244.0
18085,2869000,4270,53524.0
18086,2869000,4300,53874.296875
18087,2869000,4330,53615.609375
18088,2869000,4360,52740.703125
18089,2869000,4390,53451.5
18090,2869000,4420,53988.703125
18091,2869000,4450,54149.0
18092,2869000,4480,54056.09375
18093,2869000,4510,53280.109375
18094,2869000,4540,52740.703125
18095,2869000,4570,53162.1875
18096,2869000,4600,53687.203125
18097,2869000,4630,53937.40625
18098,2869000,4660,54355.5
18099,2869000,4690,53693.40625
18100,2869000,4720,53312.0
18101,2869000,4750,53268.796875
18102,2869000,4780,53411.296875
18103,2869000,4810,53690.5
18104,2869000,4840,53603.09375
18105,2869000,4870,53615.703125
18106,2869000,4900,53984.703125
18107,2869000,4930,54169.59375
18108,2869000,4960,53942.09375
18109,2869000,4990,53145.59375
18110,2869000,5020,52991.0
18111,2869000,5050,52942.796875
18112,2869000,5080,53518.796875
18113,2869000,5110,54171.09375
18114,2869000,5140,54333.296875
18115,2869000,5170,54143.5
18116,2869000,5200,53533.609375
18117,2869000,5230,53228.203125
18118,2869000,5260,53328.296875
18119,2869000,5290,53109.90625
18120,2869000,5320,53695.40625
18121,2869000,5350,53845.5
18122,2869000,5380,53978.8125
18123,2869000,5410,54265.1875
18124,2869000,5440,54062.5
18125,2869000,5470,53450.09375
18126,2869000,5500,53106.09375
18127,2869000,5530,52970.09375
18128,2869000,5560,52917.203125
18129,2869000,5590,54214.796875
18130,2869000,5620,54375.6875
18131,2869000,5650,54153.296875
18132,2869000,5680,53780.5
18133,2869000,5710,53216.890625
18134,2869000,5740,53240.203125
18135,2869000,5770,53512.1875
18136,2869000,5800,53676.5
18137,2869000,5830,53889.1875
18138,2869000,5860,54002.109375
18139,2869000,5890,54101.296875
18140,2869000,5920,54178.0
18141,2869000,5950,53327.90625
18142,2869000,5980,53234.1875
18143,2869000,6010,53031.796875
18144,2869000,6040,53275.5
18145,2869000,6070,54102.09375
18146,2869000,6100,54520.40625
18147,2869000,6130,54388.6875
18148,2869000,6160,53899.1875
18149,2869000,6190,52937.0
18150,2869000,6220,53089.703125
18151,2869000,6250,53535.203125
18152,2869000,6280,53837.0
18153,2869000,6310,53962.203125
18154,2869000,6340,54009.5
18155,2869000,6370,54003.09375
18156,2869000,6400,54071.890625
18157,2869000,6430,54015.109375
18158,2869000,6460,53570.5
18159,2869000,6490,53064.59375
18160,2869000,6520,53175.09375
18161,2869000,6550,53317.203125
18162,2869000,6580,54367.90625
18163,2869000,6610,54665.8125
18164,2869000,6640,54218.203125
18165,2869000,6670,53320.796875
18166,2869000,6700,53102.203125
18167,2869000,6730,53258.0
18168,2869000,6760,53818.0
18169,2869000,6790,54201.09375
18170,2869000,6820,54079.390625
18171,2869000,6850,53513.0
18172,2869000,6880,53875.609375
18173,2869000,6910,53932.203125
18174,2869000,6940,53855.796875
18175,2869000,6970,53513.203125
18176,2869000,7000,53200.109375
18177,2869000,7030,53544.8125
18178,2869000,7060,54021.296875
18179,2869000,7090,54632.09375
18180,2869000,7120,54208.109375
18181,2869000,7150,53823.59375
18182,2869000,7180,53150.5
18183,2869000,7210,53003.90625
18184,2869000,7240,53477.296875
18185,2869000,7270,54240.0
18186,2869000,7300,54431.3125
18187,2869000,7330,54017.796875
18188,2869000,7360,53827.0
18189,2869000,7390,53721.890625
18190,2869000,7420,53831.09375
18191,2869000,7450,53838.90625
18192,2869000,7480,53643.109375
18193,2869000,7510,53041.0
18194,2869000,7540,53694.609375
18195,2869000,7570,54280.703125
18196,2869000,7600,54606.90625
18197,2869000,7630,54298.1875
18198,2869000,7660,53530.296875
18199,2869000,7690,53031.296875
18200,2869000,7720,53197.5
18201,2869000,7750,53570.8125
18202,2869000,7780,54538.5
18203,2869000,7810,54351.296875
18204,2869000,7840,53920.09375
18205,2869000,7870,53517.0
18206,2869000,7900,53656.0
18207,2869000,7930,53974.40625
18208,2869000,7960,53993.0
18209,2869000,7990,53768.203125
18210,2869000,8020,53586.8125
18211,2869000,8050,53846.796875
18212,2869000,8080,54267.0
18213,2869000,8110,54083.0
18214,2869000,8140,54074.296875
18215,2869000,8170,53385.203125
18216,2869000,8200,53084.296875
18217,2869000,8230,53641.40625
18218,2869000,8260,54338.0
18219,2869000,8290,54571.59375
18220,2869000,8320,54350.890625
18221,2869000,8350,53593.59375
18222,2869000,8380,52998.796875
18223,2869000,8410,53748.5
18224,2869000,8440,54095.890625
18225,2869000,8470,54072.40625
18226,2869000,8500,53859.09375
18227,2869000,8530,53639.5
18228,2869000,8560,53837.6875
18229,2869000,8590,54287.296875
18230,2869000,8620,54334.203125
18231,2869000,8650,53837.09375
18232,2869000,8680,53421.703125
18233,2869000,8710,53294.703125
18234,2869000,8740,53433.390625
18235,2869000,8770,54515.796875
18236,2869000,8800,54543.296875
18237,2869000,8830,54075.0
18238,2869000,8860,53470.09375
18239,2869000,8890,53409.59375
18240,2869000,8920,53867.890625
18241,2869000,8950,54186.09375
18242,2869000,8980,54181.0
18243,2869000,9010,53467.703125
18244,2869000,9040,53643.203125
18245,2869000,9070,53936.0
18246,2869000,9100,54294.09375
18247,2869000,9130,54283.59375
18248,2869000,9160,53900.203125
18249,2869000,9190,53385.203125
18250,2869000,9220,53422.90625
18251,2869000,9250,54102.09375
18252,2869000,9280,54471.203125
18253,2869000,9310,54012.390625
18254,2869000,9340,53891.5
18255,2869000,9370,53456.6875
18256,2869000,9400,53551.796875
18257,2869000,9430,54069.40625
18258,2869000,9460,54347.203125
18259,2869000,9490,54159.1875
18260,2869000,9520,53871.703125
18261,2869000,9550,53679.296875
18262,2869000,9580,53926.703125
18263,2869000,9610,54345.890625
18264,2869000,9640,54215.3125
18265,2869000,9670,53404.1875
18266,2869000,9700,53521.0
18267,2869000,9730,53707.5
18268,2869000,9760,54146.40625
18269,2869000,9790,54484.296875
18270,2869000,9820,54276.203125
18271,2869000,9850,53747.703125
18272,2869000,9880,53509.703125
18273,2869000,9910,53741.09375
18274,2869000,9940,54208.796875
18275,2869000,9970,54314.90625
18276,2869000,10000,53680.40625
18277,2869000,10030,53695.0
18278,2869000,10060,53698.5
18279,2869000,10090,54069.0
18280,2869000,10120,54337.796875
18281,2869000,10150,54173.890625
18282,2869000,10180,53775.609375
18283,2869000,10210,53487.296875
18284,2869000,10240,53710.203125
18285,2869000,10270,54211.609375
18286,2869000,10300,54056.09375
18287,2869000,10330,54147.40625
18288,2869000,10360,53791.90625
18289,2869000,10390,53671.40625
18290,2869000,10420,53956.703125
18291,2869000,10450,54312.796875
18292,2869000,10480,54351.6875
18293,2869000,10510,53999.5
18294,2869000,10540,53671.59375
18295,2869000,10570,53465.609375
18296,2869000,10600,54117.3125
18297,2869000,10630,54380.796875
18298,2869000,10660,54100.90625
18299,2869000,10690,53768.703125
18300,2869000,10720,53607.09375
18301,2869000,10750,53958.109375
18302,2869000,10780,54332.796875
18303,2869000,10810,54362.703125
18304,2869000,10840,54148.5
18305,2869000,10870,53686.703125
18306,2869000,10900,53660.40625
18307,2869000,10930,54067.09375
18308,2869000,10960,54266.390625
18309,2869000,10990,53843.203125
18310,2869000,11020,53886.203125
18311,2869000,11050,53791.0
18312,2869000,11080,53932.109375
18313,2869000,11110,54255.296875
18314,2869000,11140,54321.0
18315,2869000,11170,54063.703125
18316,2869000,11200,53448.796875
18317,2869000,11230,53759.5
18318,2869000,11260,54015.59375
18319,2869000,11290,54357.109375
18320,2869000,11320,54411.90625
18321,2869000,11350,54022.40625
18322,2869000,11380,53793.5
18323,2869000,11410,53803.203125
18324,2869000,11440,54089.703125
18325,2869000,11470,54263.109375
18326,2869000,11500,53804.0
18327,2869000,11530,53914.296875
18328,2869000,11560,53879.40625
18329,2869000,11590,54030.796875
18330,2869000,11620,54305.390625
18331,2869000,11650,54214.890625
18332,2869000,11680,54034.59375
18333,2869000,11710,53705.390625
18334,2869000,11740,53808.296875
18335,2869000,11770,54163.90625
18336,2869000,11800,54405.09375
18337,2869000,11830,54221.09375
18338,2869000,11860,53543.1875
18339,2869000,11890,53786.890625
18340,2869000,11920,53843.40625
18341,2869000,11950,54142.90625
18342,2869000,11980,54269.59375
18343,2869000,12010,54127.0
18344,2869000,12040,53948.09375
18345,2869000,12070,53849.296875
18346,2869000,12100,54147.296875
18347,2869000,12130,53805.40625
18348,2869000,12160,54180.796875
18349,2869000,12190,53922.5
18350,2869000,12220,53859.296875
18351,2869000,12250,53995.703125
18352,2869000,12280,54208.796875
18353,2869000,12310,54294.59375
18354,2869000,12340,54173.1875
18355,2869000,12370,53932.5
18356,2869000,12400,53781.203125
18357,2869000,12430,54032.09375
18358,2869000,12460,54239.109375
18359,2869000,12490,53892.390625
18360,2869000,12520,54158.296875
18361,2869000,12550,54028.09375
18362,2869000,12580,53992.203125
18363,2869000,12610,54130.203125
18364,2869000,12640,54212.6875
18365,2869000,12670,54087.296875
18366,2869000,12700,53902.0
18367,2869000,12730,53956.0
18368,2869000,12760,53705.09375
18369,2869000,12790,54250.0
18370,2869000,12820,54318.1875
18371,2869000,12850,54119.203125
18372,2869000,12880,53921.09375
18373,2869000,12910,53903.0
18374,2869000,12940,54028.5
18375,2869000,12970,54226.390625
18376,2869000,13000,54260.59375
18377,2869000,13030,54138.796875
18378,2869000,13060,54000.203125
18379,2869000,13090,54021.390625
18380,2869000,13120,53736.296875
18381,2869000,13150,54166.890625
18382,2869000,13180,54038.40625
18383,2869000,13210,54035.0
18384,2869000,13240,54000.390625
18385,2869000,13270,54167.203125
18386,2869000,13300,54254.296875
18387,2869000,13330,54214.796875
18388,2869000,13360,54054.609375
18389,2869000,13390,53535.0
18390,2869000,13420,54010.0
18391,2869000,13450,54154.703125
18392,2869000,13480,54294.0
18393,2869000,13510,54153.0
18394,2869000,13540,54085.0
18395,2869000,13570,53994.703125
18396,2869000,13600,54064.5
18397,2869000,13630,54187.6875
18398,2869000,13660,54212.09375
18399,2869000,13690,54120.0
18400,2869000,13720,54047.5
18401,2869000,13750,53658.40625
18402,2869000,13780,54198.609375
18403,2869000,13810,54167.59375
18404,2869000,13840,54142.5
18405,2869000,13870,54048.296875
18406,2869000,13900,54025.890625
18407,2869000,13930,54078.09375
18408,2869000,13960,54176.203125
18409,2869000,13990,54230.40625
18410,2869000,14020,54120.0
18411,2869000,14050,53702.796875
18412,2869000,14080,54027.796875
18413,2869000,14110,54056.90625
18414,2869000,14140,54203.796875
18415,2869000,14170,54134.609375
18416,2869000,14200,54134.40625
18417,2869000,14230,54081.109375
18418,2869000,14260,54119.890625
18419,2869000,14290,54146.59375
18420,2869000,14320,53802.609375
18421,2869000,14350,54123.09375
18422,2869000,14380,54113.59375
18423,2869000,14410,54093.390625
18424,2869000,14440,54169.296875
18425,2869000,14470,54194.3125
18426,2869000,14500,54162.796875
18427,2869000,14530,54161.1875
18428,2869000,14560,54039.796875
18429,2869000,14590,54072.0
18430,2869000,14620,54097.59375
18431,2869000,14650,54218.90625
18432,2869000,14680,54165.203125
18433,2869000,14710,53732.703125
18434,2869000,14740,54195.0
18435,2869000,14770,54130.8125
18436,2869000,14800,54159.703125
18437,2869000,14830,54107.09375
18438,2869000,14860,54084.296875
18439,2869000,14890,54117.59375
18440,2869000,14920,54097.09375
18441,2869000,14950,53700.796875
18442,2869000,14980,54132.90625
