,Frequency (kHz),Pulse duration (ns),Photoluminescence
19458,2869500,15550,57083.90625
19459,2869500,15580,57194.0
19460,2869500,15610,57165.59375
19461,2869500,15640,57145.5
19462,2869500,15670,57193.40625
19463,2869500,15700,56814.09375
19464,2869500,15730,57134.796875
19465,2869500,15760,57142.890625
19466,2869500,15790,57131.09375
19467,2869500,15820,57095.5
19468,2869500,15850,57091.203125
19469,2869500,15880,57161.109375
19470,2869500,15910,57145.796875
19471,2869500,15940,57137.59375
19472,2869500,15970,56666.796875
19473,2869500,16000,57142.0
19474,2869500,16030,57131.890625
19475,2869500,16060,57143.0
19476,2869500,16090,57162.796875
19477,2869500,16120,57165.609375
19478,2869500,16150,57184.796875
19479,2869500,16180,57126.296875
19480,2869500,16210,57114.09375
19481,2869500,16240,57098.390625
19482,2869500,16270,56734.5
19483,2869500,16300,57163.703125
19484,2869500,16330,57175.59375
19485,2869500,16360,57151.5
19486,2869500,16390,57126.796875
19487,2869500,16420,57118.90625
19488,2869500,16450,57200.890625
19489,2869500,16480,57154.09375
19490,2869500,16510,57172.59375
19491,2869500,16540,57141.296875
19492,2869500,16570,57190.90625
19493,2869500,16600,57213.203125
19494,2869500,16630,56695.0
19495,2869500,16660,57142.09375
19496,2869500,16690,57145.609375
19497,2869500,16720,57111.0
19498,2869500,16750,57110.0
19499,2869500,16780,57208.90625
19500,2869500,16810,57224.609375
19501,2869500,16840,57144.90625
19502,2869500,16870,57215.796875
19503,2869500,16900,56739.90625
19504,2869500,16930,57148.203125
19505,2869500,16960,57133.703125
19506,2869500,16990,57141.203125
19507,2869500,17020,57152.5
19508,2869500,17050,57099.5
19509,2869500,17080,57166.703125
19510,2869500,17110,57183.8125
19511,2869500,17140,57183.890625
19512,2869500,17170,57201.0
19513,2869500,17200,57103.09375
19514,2869500,17230,57137.0
19515,2869500,17260,56811.5
19516,2869500,17290,57142.796875
19517,2869500,17320,57194.5
19518,2869500,17350,57136.609375
19519,2869500,17380,57206.6875
19520,2869500,17410,57182.203125
19521,2869500,17440,57198.09375
19522,2869500,17470,57156.890625
19523,2869500,17500,57167.09375
19524,2869500,17530,56793.40625
19525,2869500,17560,57127.40625
19526,2869500,17590,57256.203125
19527,2869500,17620,57162.5
19528,2869500,17650,57243.890625
19529,2869500,17680,57184.296875
19530,2869500,17710,57205.6875
19531,2869500,17740,57251.1875
19532,2869500,17770,57202.3125
19533,2869500,17800,57174.0
19534,2869500,17830,57196.5
19535,2869500,17860,57146.109375
19536,2869500,17890,56860.59375
19537,2869500,17920,57244.59375
19538,2869500,17950,57118.0
19539,2869500,17980,57200.90625
19540,2869500,18010,57148.703125
19541,2869500,18040,57166.5
19542,2869500,18070,57257.09375
19543,2869500,18100,57136.703125
19544,2869500,18130,57175.5
19545,2869500,18160,56762.296875
19546,2869500,18190,57200.390625
19547,2869500,18220,57198.59375
19548,2869500,18250,57145.796875
19549,2869500,18280,57191.0
19550,2869500,18310,57162.203125
19551,2869500,18340,57153.296875
19552,2869500,18370,57215.203125
19553,2869500,18400,57159.09375
19554,2869500,18430,57221.296875
19555,2869500,18460,57170.5
19556,2869500,18490,57192.59375
19557,2869500,18520,56822.796875
19558,2869500,18550,57266.09375
19559,2869500,18580,57169.0
19560,2869500,18610,57149.5
19561,2869500,18640,57151.390625
19562,2869500,18670,57211.40625
19563,2869500,18700,57225.203125
19564,2869500,18730,57162.296875
19565,2869500,18760,57249.90625
19566,2869500,18790,57103.8125
19567,2869500,18820,56799.0
19568,2869500,18850,57200.703125
19569,2869500,18880,57155.90625
19570,2869500,18910,57198.09375
19571,2869500,18940,57231.59375
19572,2869500,18970,57196.609375
19573,2869500,19000,57217.609375
19574,2869500,19030,57203.203125
19575,2869500,19060,57202.09375
19576,2869500,19090,56797.09375
19577,2869500,19120,57164.5
19578,2869500,19150,57223.203125
19579,2869500,19180,57215.5
19580,2869500,19210,57165.203125
19581,2869500,19240,57154.703125
19582,2869500,19270,57178.09375
19583,2869500,19300,57141.0
19584,2869500,19330,57183.3125
19585,2869500,19360,57119.390625
19586,2869500,19390,57195.90625
19587,2869500,19420,57161.703125
19588,2869500,19450,56772.59375
19589,2869500,19480,57224.296875
19590,2869500,19510,57143.3125
19591,2869500,19540,57206.703125
19592,2869500,19570,57209.09375
19593,2869500,19600,57196.609375
19594,2869500,19630,57251.796875
19595,2869500,19660,57169.390625
19596,2869500,19690,57121.40625
19597,2869500,19720,57164.703125
19598,2869500,19750,56877.0
19599,2869500,19780,57221.5
19600,2869500,19810,57228.40625
19601,2869500,19840,57231.40625
19602,2869500,19870,57121.203125
19603,2869500,19900,57176.796875
19604,2869500,19930,57208.703125
19605,2869500,19960,57140.8125
19606,2869500,19990,57189.203125
19607,2869500,20020,57265.3125
19608,2869500,20050,57222.890625
19609,2869500,20080,56741.1875
19610,2869500,20110,57189.8125
19611,2869500,20140,57189.203125
19612,2869500,20170,57191.40625
19613,2869500,20200,57262.796875
19614,2869500,20230,57227.296875
19615,2869500,20260,57185.5
19616,2869500,20290,57178.390625
19617,2869500,20320,57139.40625
19618,2869500,20350,56758.109375
19619,2869500,20380,57231.0
19620,2869500,20410,57219.796875
19621,2869500,20440,57298.703125
19622,2869500,20470,57191.703125
19623,2869500,20500,57138.796875
19624,2869500,20530,57226.703125
19625,2869500,20560,57199.703125
19626,2869500,20590,57289.90625
19627,2869500,20620,57178.59375
19628,2869500,20650,56805.40625
19629,2869500,20680,57194.796875
19630,2869500,20710,57257.1875
19631,2869500,20740,57266.296875
19632,2869500,20770,57260.796875
19633,2869500,20800,57250.6875
19634,2869500,20830,57173.90625
19635,2869500,20860,57180.609375
19636,2869500,20890,57194.796875
19637,2869500,20920,57217.3125
19638,2869500,20950,57171.09375
19639,2869500,20980,57154.0
19640,2869500,21010,56865.40625
19641,2869500,21040,57216.296875
19642,2869500,21070,57233.5
19643,2869500,21100,57217.90625
19644,2869500,21130,57200.5
19645,2869500,21160,57198.203125
19646,2869500,21190,57212.796875
19647,2869500,21220,57222.5
19648,2869500,21250,57185.0
19649,2869500,21280,56850.90625
19650,2869500,21310,57212.296875
19651,2869500,21340,57294.5
19652,2869500,21370,57257.609375
19653,2869500,21400,57245.40625
19654,2869500,21430,57183.0
19655,2869500,21460,57261.09375
19656,2869500,21490,57197.796875
19657,2869500,21520,57232.90625
19658,2869500,21550,57165.109375
19659,2869500,21580,57255.203125
19660,2869500,21610,57213.703125
19661,2869500,21640,56844.609375
19662,2869500,21670,57178.6875
19663,2869500,21700,57217.5
19664,2869500,21730,57179.890625
19665,2869500,21760,57245.609375
19666,2869500,21790,57218.609375
19667,2869500,21820,57149.0
19668,2869500,21850,57166.703125
19669,2869500,21880,57226.59375
19670,2869500,21910,56896.59375
19671,2869500,21940,57277.59375
19672,2869500,21970,57143.59375
19673,2869500,22000,57194.0
19674,2869500,22030,57208.0
19675,2869500,22060,57219.5
19676,2869500,22090,57298.8125
19677,2869500,22120,57193.40625
19678,2869500,22150,57251.703125
19679,2869500,22180,57137.296875
19680,2869500,22210,57189.3125
19681,2869500,22240,57250.296875
19682,2869500,22270,56863.203125
19683,2869500,22300,57189.5
19684,2869500,22330,57190.0
19685,2869500,22360,57282.390625
19686,2869500,22390,57254.796875
19687,2869500,22420,57198.59375
19688,2869500,22450,57193.609375
19689,2869500,22480,57179.390625
19690,2869500,22510,57223.5
19691,2869500,22540,56932.796875
19692,2869500,22570,57275.296875
19693,2869500,22600,57250.796875
19694,2869500,22630,57213.609375
19695,2869500,22660,57188.5
19696,2869500,22690,57210.0
19697,2869500,22720,57196.59375
19698,2869500,22750,57204.796875
19699,2869500,22780,57224.296875
19700,2869500,22810,57221.296875
19701,2869500,22840,56888.703125
19702,2869500,22870,57278.5
19703,2869500,22900,57271.90625
19704,2869500,22930,57194.0
19705,2869500,22960,57231.1875
19706,2869500,22990,57213.0
19707,2869500,23020,57160.5
19708,2869500,23050,57241.796875
19709,2869500,23080,57246.703125
19710,2869500,23110,57182.703125
19711,2869500,23140,57242.796875
19712,2869500,23170,57196.8125
19713,2869500,23200,57253.0
19714,2869500,23230,56816.703125
19715,2869500,23260,57183.5
19716,2869500,23290,57246.3125
19717,2869500,23320,57191.609375
19718,2869500,23350,57166.5
19719,2869500,23380,57231.609375
19720,2869500,23410,57162.890625
19721,2869500,23440,57218.703125
19722,2869500,23470,57262.609375
19723,2869500,23500,57214.0
19724,2869500,23530,56774.5
19725,2869500,23560,57204.5
19726,2869500,23590,57175.703125
19727,2869500,23620,57207.5
19728,2869500,23650,57273.390625
19729,2869500,23680,57276.6875
19730,2869500,23710,57141.109375
19731,2869500,23740,57209.796875
19732,2869500,23770,57164.5
19733,2869500,23800,57203.796875
19734,2869500,23830,56880.390625
19735,2869500,23860,57200.5
19736,2869500,23890,57151.40625
19737,2869500,23920,57205.703125
19738,2869500,23950,57210.203125
19739,2869500,23980,57190.3125
19740,2869500,24010,57268.0
19741,2869500,24040,57207.296875
19742,2869500,24070,57270.0
19743,2869500,24100,56811.1875
19744,2869500,24130,57294.40625
19745,2869500,24160,57238.40625
19746,2869500,24190,57237.90625
19747,2869500,24220,57250.90625
19748,2869500,24250,57213.1875
19749,2869500,24280,57192.703125
19750,2869500,24310,57225.90625
19751,2869500,24340,57270.90625
19752,2869500,24370,57219.59375
19753,2869500,24400,57210.890625
19754,2869500,24430,57278.203125
19755,2869500,24460,56841.09375
19756,2869500,24490,57158.40625
19757,2869500,24520,57202.890625
19758,2869500,24550,57191.59375
19759,2869500,24580,57184.59375
19760,2869500,24610,57207.0
19761,2869500,24640,57224.296875
19762,2869500,24670,57232.796875
19763,2869500,24700,57248.1875
19764,2869500,24730,56884.109375
19765,2869500,24760,57255.109375
19766,2869500,24790,57217.390625
19767,2869500,24820,57196.5
19768,2869500,24850,57245.203125
19769,2869500,24880,57235.0
19770,2869500,24910,57146.8125
19771,2869500,24940,57169.40625
19772,2869500,24970,57195.296875
19773,2869500,25000,57215.703125
19774,2869500,25030,56872.203125
19775,2869500,25060,57225.0
19776,2869500,25090,57182.90625
19777,2869500,25120,57265.609375
19778,2869500,25150,57197.109375
19779,2869500,25180,57184.703125
19780,2869500,25210,57211.5
19781,2869500,25240,57145.59375
19782,2869500,25270,57243.40625
19783,2869500,25300,57182.8125
19784,2869500,25330,57209.0
19785,2869500,25360,57226.203125
19786,2869500,25390,56811.203125
19787,2869500,25420,57264.3125
19788,2869500,25450,57216.703125
19789,2869500,25480,57235.59375
19790,2869500,25510,57210.0
19791,2869500,25540,57223.796875
19792,2869500,25570,57191.5
19793,2869500,25600,57279.09375
19794,2869500,25630,57229.1875
19795,2869500,25660,56830.5
19796,2869500,25690,57144.90625
19797,2869500,25720,57220.5
19798,2869500,25750,57200.703125
19799,2869500,25780,57199.09375
19800,2869500,25810,57277.203125
19801,2869500,25840,57210.5
19802,2869500,25870,57238.890625
19803,2869500,25900,57263.203125
19804,2869500,25930,57159.90625
19805,2869500,25960,57319.203125
19806,2869500,25990,57226.296875
19807,2869500,26020,56870.6875
19808,2869500,26050,57210.0
19809,2869500,26080,57253.5
19810,2869500,26110,57186.296875
19811,2869500,26140,57263.59375
19812,2869500,26170,57216.5
19813,2869500,26200,57197.90625
19814,2869500,26230,57200.890625
19815,2869500,26260,57246.90625
19816,2869500,26290,56800.3125
19817,2869500,26320,57196.0
19818,2869500,26350,57188.0
19819,2869500,26380,57149.296875
19820,2869500,26410,57259.5
19821,2869500,26440,57187.609375
19822,2869500,26470,57178.296875
19823,2869500,26500,57276.203125
19824,2869500,26530,57240.296875
19825,2869500,26560,57171.703125
19826,2869500,26590,57217.609375
19827,2869500,26620,57244.796875
19828,2869500,26650,56827.1875
19829,2869500,26680,57250.203125
19830,2869500,26710,57241.09375
19831,2869500,26740,57276.390625
19832,2869500,26770,57275.390625
19833,2869500,26800,57223.90625
19834,2869500,26830,57233.40625
19835,2869500,26860,57203.0
19836,2869500,26890,57166.5
19837,2869500,26920,56932.0
19838,2869500,26950,57181.703125
19839,2869500,26980,57220.609375
19840,2869500,27010,57206.1875
19841,2869500,27040,57178.703125
19842,2869500,27070,57234.0
19843,2869500,27100,57281.90625
19844,2869500,27130,57290.0
19845,2869500,27160,57299.296875
19846,2869500,27190,57237.5
19847,2869500,27220,56885.0
19848,2869500,27250,57133.203125
19849,2869500,27280,57172.09375
19850,2869500,27310,57206.90625
19851,2869500,27340,57167.5
19852,2869500,27370,57228.609375
19853,2869500,27400,57157.09375
19854,2869500,27430,57206.8125
19855,2869500,27460,57208.90625
19856,2869500,27490,57228.703125
19857,2869500,27520,57152.296875
19858,2869500,27550,57320.0
19859,2869500,27580,56899.796875
19860,2869500,27610,57299.796875
19861,2869500,27640,57243.5
19862,2869500,27670,57243.703125
19863,2869500,27700,57230.0
19864,2869500,27730,57201.109375
19865,2869500,27760,57240.703125
19866,2869500,27790,57193.0
19867,2869500,27820,57182.796875
19868,2869500,27850,56825.0
19869,2869500,27880,57224.0
19870,2869500,27910,57238.0
19871,2869500,27940,57200.09375
19872,2869500,27970,57256.09375
19873,2869500,28000,57251.40625
19874,2869500,28030,57288.5
19875,2869500,28060,57180.90625
19876,2869500,28090,57263.5
19877,2869500,28120,57235.390625
19878,2869500,28150,57183.703125
19879,2869500,28180,57217.703125
19880,2869500,28210,57218.390625
19881,2869500,28240,56815.09375
19882,2869500,28270,57245.109375
19883,2869500,28300,57155.40625
19884,2869500,28330,57250.296875
19885,2869500,28360,57204.203125
19886,2869500,28390,57210.890625
19887,2869500,28420,57210.703125
19888,2869500,28450,57134.109375
19889,2869500,28480,57285.796875
19890,2869500,28510,57198.5
19891,2869500,28540,56778.203125
19892,2869500,28570,57162.203125
19893,2869500,28600,57189.5
19894,2869500,28630,57206.1875
19895,2869500,28660,57220.796875
19896,2869500,28690,57253.5
19897,2869500,28720,57219.90625
19898,2869500,28750,57201.390625
19899,2869500,28780,57200.296875
19900,2869500,28810,57196.203125
19901,2869500,28840,56798.0
19902,2869500,28870,57124.6875
19903,2869500,28900,57213.296875
19904,2869500,28930,57194.0
19905,2869500,28960,57209.296875
19906,2869500,28990,57191.703125
19907,2869500,29020,57203.796875
19908,2869500,29050,57233.1875
19909,2869500,29080,57258.703125
19910,2869500,29110,56831.296875
19911,2869500,29140,57245.796875
19912,2869500,29170,57209.109375
19913,2869500,29200,57173.796875
19914,2869500,29230,57226.609375
19915,2869500,29260,57215.296875
19916,2869500,29290,57171.109375
19917,2869500,29320,57265.6875
19918,2869500,29350,57154.90625
19919,2869500,29380,57229.59375
19920,2869500,29410,57220.0
19921,2869500,29440,57227.90625
19922,2869500,29470,56887.390625
19923,2869500,29500,57208.796875
19924,2869500,29530,57235.796875
19925,2869500,29560,57238.296875
19926,2869500,29590,57177.5
19927,2869500,29620,57251.5
19928,2869500,29650,57236.1875
19929,2869500,29680,57220.796875
19930,2869500,29710,57202.1875
19931,2869500,29740,57228.796875
19932,2869500,29770,56877.40625
19933,2869500,29800,57252.390625
19934,2869500,29830,57244.703125
19935,2869500,29860,57146.890625
19936,2869500,29890,57204.5
19937,2869500,29920,57153.796875
19938,2869500,29950,57212.296875
19939,2869500,29980,57208.890625
19940,2870000,100,13895.90625
19941,2870000,130,55465.203125
19942,2870000,160,56530.09375
19943,2870000,190,51988.796875
19944,2870000,220,44958.5
19945,2870000,250,47961.90625
19946,2870000,280,50861.0
19947,2870000,310,53151.703125
19948,2870000,340,49231.609375
19949,2870000,370,50909.3125
19950,2870000,400,52889.796875
19951,2870000,430,49888.59375
19952,2870000,460,46388.796875
19953,2870000,490,44473.40625
19954,2870000,520,50129.90625
19955,2870000,550,56057.109375
19956,2870000,580,55600.5
19957,2870000,610,50562.09375
19958,2870000,640,45021.390625
19959,2870000,670,47735.0
19960,2870000,700,52375.59375
19961,2870000,730,54910.5
19962,2870000,760,53770.296875
19963,2870000,790,49255.296875
19964,2870000,820,48872.796875
19965,2870000,850,51765.0
19966,2870000,880,52913.59375
19967,2870000,910,51154.296875
19968,2870000,940,49543.8125
19969,2870000,970,51011.5
19970,2870000,1000,52905.09375
19971,2870000,1030,52900.3125
19972,2870000,1060,51364.109375
19973,2870000,1090,49498.203125
19974,2870000,1120,49785.703125
19975,2870000,1150,52656.0
19976,2870000,1180,53493.40625
19977,2870000,1210,51711.203125
19978,2870000,1240,49922.609375
19979,2870000,1270,50650.796875
19980,2870000,1300,52894.09375
19981,2870000,1330,53047.296875
19982,2870000,1360,51892.09375
19983,2870000,1390,49385.203125
19984,2870000,1420,49650.5
19985,2870000,1450,52468.203125
19986,2870000,1480,54162.40625
19987,2870000,1510,53150.796875
19988,2870000,1540,50520.296875
19989,2870000,1570,49133.703125
19990,2870000,1600,50140.8125
19991,2870000,1630,52517.6875
19992,2870000,1660,53173.296875
19993,2870000,1690,52064.890625
19994,2870000,1720,51497.703125
19995,2870000,1750,51385.40625
19996,2870000,1780,51632.90625
19997,2870000,1810,51061.609375
19998,2870000,1840,50709.796875
19999,2870000,1870,51585.6875
20000,2870000,1900,52904.203125
20001,2870000,1930,53587.59375
20002,2870000,1960,52253.5
20003,2870000,1990,49959.296875
20004,2870000,2020,49168.609375
20005,2870000,2050,50812.0
20006,2870000,2080,52899.59375
20007,2870000,2110,54019.0
20008,2870000,2140,52746.203125
20009,2870000,2170,50600.296875
20010,2870000,2200,50006.5
20011,2870000,2230,50877.90625
20012,2870000,2260,52044.5
20013,2870000,2290,52706.0
20014,2870000,2320,52249.796875
20015,2870000,2350,52148.0
20016,2870000,2380,51702.796875
20017,2870000,2410,51282.703125
20018,2870000,2440,51042.5
20019,2870000,2470,51129.09375
20020,2870000,2500,52097.203125
20021,2870000,2530,52954.0
20022,2870000,2560,52804.0
20023,2870000,2590,51397.109375
20024,2870000,2620,50703.8125
20025,2870000,2650,50807.90625
20026,2870000,2680,51627.296875
20027,2870000,2710,52579.6875
20028,2870000,2740,52772.703125
20029,2870000,2770,52100.703125
20030,2870000,2800,51443.390625
20031,2870000,2830,51253.59375
20032,2870000,2860,51522.703125
20033,2870000,2890,51723.890625
20034,2870000,2920,52324.59375
20035,2870000,2950,52146.59375
20036,2870000,2980,51968.40625
20037,2870000,3010,51778.59375
20038,2870000,3040,51573.90625
20039,2870000,3070,51668.296875
20040,2870000,3100,51965.59375
20041,2870000,3130,52168.703125
20042,2870000,3160,52160.90625
20043,2870000,3190,51863.09375
20044,2870000,3220,51779.0
20045,2870000,3250,51376.09375
20046,2870000,3280,51816.203125
20047,2870000,3310,52098.890625
20048,2870000,3340,51990.796875
20049,2870000,3370,51987.703125
20050,2870000,3400,51928.890625
20051,2870000,3430,51892.40625
20052,2870000,3460,51846.390625
20053,2870000,3490,51782.09375
20054,2870000,3520,51692.796875
20055,2870000,3550,52222.796875
20056,2870000,3580,51995.5
20057,2870000,3610,51880.09375
20058,2870000,3640,51857.796875
20059,2870000,3670,51695.203125
20060,2870000,3700,52102.5
20061,2870000,3730,52146.890625
20062,2870000,3760,52139.1875
20063,2870000,3790,51769.59375
20064,2870000,3820,51732.90625
20065,2870000,3850,52094.796875
20066,2870000,3880,52116.796875
20067,2870000,3910,51758.703125
20068,2870000,3940,51886.09375
20069,2870000,3970,51702.109375
20070,2870000,4000,51992.703125
20071,2870000,4030,52240.90625
20072,2870000,4060,52116.296875
20073,2870000,4090,51936.890625
20074,2870000,4120,51742.8125
20075,2870000,4150,51599.296875
20076,2870000,4180,52182.796875
20077,2870000,4210,52297.796875
20078,2870000,4240,52082.90625
20079,2870000,4270,51832.0
20080,2870000,4300,51964.09375
20081,2870000,4330,52084.5
20082,2870000,4360,52159.40625
20083,2870000,4390,51976.09375
20084,2870000,4420,51959.40625
20085,2870000,4450,52107.109375
20086,2870000,4480,52284.40625
20087,2870000,4510,51855.390625
20088,2870000,4540,51857.796875
20089,2870000,4570,51685.5
20090,2870000,4600,51890.90625
20091,2870000,4630,52359.59375
20092,2870000,4660,52465.40625
20093,2870000,4690,52138.5
20094,2870000,4720,51828.0
20095,2870000,4750,51711.0
20096,2870000,4780,51690.40625
20097,2870000,4810,52364.40625
20098,2870000,4840,52307.203125
20099,2870000,4870,52158.59375
20100,2870000,4900,52053.203125
20101,2870000,4930,52036.109375
20102,2870000,4960,52107.796875
20103,2870000,4990,51935.203125
20104,2870000,5020,51869.40625
20105,2870000,5050,52172.0
20106,2870000,5080,52034.40625
20107,2870000,5110,52346.5
20108,2870000,5140,52045.796875
20109,2870000,5170,51704.890625
20110,2870000,5200,51800.796875
20111,2870000,5230,52221.5
20112,2870000,5260,52420.59375
20113,2870000,5290,52376.703125
20114,2870000,5320,52224.1875
20115,2870000,5350,51916.5
20116,2870000,5380,52033.203125
20117,2870000,5410,52132.09375
20118,2870000,5440,51865.796875
20119,2870000,5470,52208.609375
20120,2870000,5500,52238.09375
20121,2870000,5530,52229.203125
20122,2870000,5560,52171.5
20123,2870000,5590,51989.09375
20124,2870000,5620,51943.90625
20125,2870000,5650,52008.90625
20126,2870000,5680,52341.0
20127,2870000,5710,52010.109375
20128,2870000,5740,52218.5
20129,2870000,5770,52024.796875
20130,2870000,5800,51962.09375
20131,2870000,5830,52227.296875
20132,2870000,5860,52329.890625
20133,2870000,5890,52207.0
20134,2870000,5920,52074.5
20135,2870000,5950,52028.703125
20136,2870000,5980,52252.890625
20137,2870000,6010,52398.609375
20138,2870000,6040,52253.0
20139,2870000,6070,51727.09375
20140,2870000,6100,52005.40625
20141,2870000,6130,52185.09375
20142,2870000,6160,52309.796875
20143,2870000,6190,52259.5
20144,2870000,6220,52208.90625
20145,2870000,6250,52068.203125
20146,2870000,6280,52224.59375
20147,2870000,6310,52380.203125
20148,2870000,6340,51845.296875
20149,2870000,6370,52019.3125
20150,2870000,6400,52101.5
20151,2870000,6430,52404.59375
20152,2870000,6460,52455.296875
20153,2870000,6490,52273.59375
20154,2870000,6520,51914.296875
20155,2870000,6550,51721.390625
20156,2870000,6580,52172.59375
20157,2870000,6610,52611.0
20158,2870000,6640,52671.109375
20159,2870000,6670,52203.203125
20160,2870000,6700,51541.90625
20161,2870000,6730,51941.703125
20162,2870000,6760,52264.59375
20163,2870000,6790,52457.09375
20164,2870000,6820,52298.5
20165,2870000,6850,52305.90625
20166,2870000,6880,52369.5
20167,2870000,6910,52433.609375
20168,2870000,6940,52277.390625
20169,2870000,6970,51576.09375
20170,2870000,7000,51971.109375
20171,2870000,7030,52308.40625
20172,2870000,7060,52722.296875
20173,2870000,7090,52703.109375
20174,2870000,7120,52310.296875
20175,2870000,7150,51640.40625
20176,2870000,7180,51853.203125
20177,2870000,7210,52353.609375
20178,2870000,7240,52755.796875
20179,2870000,7270,52403.109375
20180,2870000,7300,52239.703125
20181,2870000,7330,51988.890625
20182,2870000,7360,52080.8125
20183,2870000,7390,52244.796875
20184,2870000,7420,52414.0
20185,2870000,7450,52260.296875
20186,2870000,7480,52285.390625
20187,2870000,7510,52476.203125
20188,2870000,7540,52504.109375
20189,2870000,7570,52183.296875
20190,2870000,7600,51913.90625
20191,2870000,7630,51989.90625
20192,2870000,7660,52397.90625
20193,2870000,7690,52518.5
20194,2870000,7720,52731.5
20195,2870000,7750,52151.296875
20196,2870000,7780,51893.0
20197,2870000,7810,51975.1875
20198,2870000,7840,52404.90625
20199,2870000,7870,52631.5
20200,2870000,7900,52209.796875
20201,2870000,7930,52206.296875
20202,2870000,7960,52174.40625
20203,2870000,7990,52412.90625
20204,2870000,8020,52441.59375
20205,2870000,8050,52270.703125
20206,2870000,8080,52195.09375
20207,2870000,8110,52330.109375
20208,2870000,8140,52466.796875
20209,2870000,8170,52534.5
20210,2870000,8200,52319.90625
20211,2870000,8230,51999.296875
20212,2870000,8260,51745.0
20213,2870000,8290,52421.40625
20214,2870000,8320,52560.09375
20215,2870000,8350,52388.703125
20216,2870000,8380,52226.40625
20217,2870000,8410,52126.203125
20218,2870000,8440,52321.203125
20219,2870000,8470,52480.609375
20220,2870000,8500,52480.5
20221,2870000,8530,51922.5
20222,2870000,8560,52210.296875
20223,2870000,8590,52304.796875
20224,2870000,8620,52516.8125
20225,2870000,8650,52482.890625
20226,2870000,8680,52289.90625
20227,2870000,8710,52157.5
20228,2870000,8740,52285.109375
20229,2870000,8770,52361.390625
20230,2870000,8800,52534.0
20231,2870000,8830,52123.390625
20232,2870000,8860,52352.203125
20233,2870000,8890,52230.890625
20234,2870000,8920,52414.90625
20235,2870000,8950,52367.390625
20236,2870000,8980,52359.203125
20237,2870000,9010,52309.90625
20238,2870000,9040,52371.5
20239,2870000,9070,52509.8125
20240,2870000,9100,52531.0
20241,2870000,9130,52372.296875
20242,2870000,9160,51917.0
20243,2870000,9190,52235.59375
20244,2870000,9220,52422.609375
20245,2870000,9250,52555.203125
20246,2870000,9280,52505.796875
20247,2870000,9310,52299.796875
20248,2870000,9340,52258.5
20249,2870000,9370,52335.59375
20250,2870000,9400,52377.5
20251,2870000,9430,52530.0
20252,2870000,9460,52172.0
20253,2870000,9490,52446.3125
20254,2870000,9520,52343.0
20255,2870000,9550,52390.890625
20256,2870000,9580,52304.796875
20257,2870000,9610,52385.5
20258,2870000,9640,52393.296875
20259,2870000,9670,52430.390625
20260,2870000,9700,52509.796875
20261,2870000,9730,52420.3125
20262,2870000,9760,52417.1875
20263,2870000,9790,52068.40625
20264,2870000,9820,52294.40625
20265,2870000,9850,52419.0
20266,2870000,9880,52512.390625
20267,2870000,9910,52523.796875
20268,2870000,9940,52556.796875
20269,2870000,9970,52325.40625
20270,2870000,10000,52301.203125
20271,2870000,10030,52362.296875
20272,2870000,10060,52503.796875
20273,2870000,10090,52288.0
20274,2870000,10120,52507.296875
20275,2870000,10150,52358.40625
20276,2870000,10180,52340.796875
20277,2870000,10210,52413.90625
20278,2870000,10240,52490.8125
20279,2870000,10270,52450.90625
20280,2870000,10300,52425.296875
20281,2870000,10330,52407.90625
20282,2870000,10360,52507.703125
20283,2870000,10390,52518.890625
20284,2870000,10420,52504.796875
20285,2870000,10450,52029.3125
20286,2870000,10480,52304.296875
20287,2870000,10510,52495.703125
20288,2870000,10540,52533.0
20289,2870000,10570,52552.609375
20290,2870000,10600,52385.703125
20291,2870000,10630,52310.40625
20292,2870000,10660,52434.3125
20293,2870000,10690,52524.390625
20294,2870000,10720,52247.09375
20295,2870000,10750,52420.3125
20296,2870000,10780,52349.796875
20297,2870000,10810,52466.59375
20298,2870000,10840,52496.09375
20299,2870000,10870,52568.5
20300,2870000,10900,52516.609375
20301,2870000,10930,52362.5
20302,2870000,10960,52414.390625
20303,2870000,10990,52545.09375
20304,2870000,11020,52647.8125
20305,2870000,11050,52474.390625
20306,2870000,11080,52062.609375
20307,2870000,11110,52381.5
20308,2870000,11140,52560.5
20309,2870000,11170,52611.59375
20310,2870000,11200,52515.796875
20311,2870000,11230,52372.296875
20312,2870000,11260,52292.40625
20313,2870000,11290,52502.0
20314,2870000,11320,52583.109375
20315,2870000,11350,52251.796875
20316,2870000,11380,52386.203125
20317,2870000,11410,52377.296875
20318,2870000,11440,52480.703125
20319,2870000,11470,52649.5
20320,2870000,11500,52601.203125
20321,2870000,11530,52436.390625
20322,2870000,11560,52400.703125
20323,2870000,11590,52507.203125
20324,2870000,11620,52631.0
20325,2870000,11650,52269.109375
20326,2870000,11680,52447.796875
20327,2870000,11710,52375.796875
20328,2870000,11740,52405.40625
20329,2870000,11770,52566.90625
20330,2870000,11800,52703.09375
20331,2870000,11830,52503.390625
20332,2870000,11860,52358.296875
20333,2870000,11890,52509.90625
20334,2870000,11920,52615.203125
20335,2870000,11950,52639.6875
20336,2870000,11980,52243.09375
20337,2870000,12010,52410.203125
20338,2870000,12040,52351.1875
20339,2870000,12070,52527.5
20340,2870000,12100,52645.296875
20341,2870000,12130,52584.5
20342,2870000,12160,52430.890625
20343,2870000,12190,52453.90625
