,Frequency (kHz),Pulse duration (ns),Photoluminescence
19258,2869500,9550,63128.6875
19259,2869500,9580,63099.40625
19260,2869500,9610,63092.5
19261,2869500,9640,63042.5
19262,2869500,9670,62844.125
19263,2869500,9700,62848.40625
19264,2869500,9730,63090.40625
19265,2869500,9760,63274.0
19266,2869500,9790,63177.1875
19267,2869500,9820,62862.09375
19268,2869500,9850,62776.0
19269,2869500,9880,62938.1875
19270,2869500,9910,62842.90625
19271,2869500,9940,63373.71875
19272,2869500,9970,63040.0
19273,2869500,10000,62845.5
19274,2869500,10030,62816.59375
19275,2869500,10060,63061.59375
19276,2869500,10090,63222.1875
19277,2869500,10120,63160.5
19278,2869500,10150,62897.59375
19279,2869500,10180,62432.5
19280,2869500,10210,63070.90625
19281,2869500,10240,63285.59375
19282,2869500,10270,63260.90625
19283,2869500,10300,63047.6875
19284,2869500,10330,62715.5
19285,2869500,10360,62827.1875
19286,2869500,10390,63325.71875
19287,2869500,10420,63466.5
19288,2869500,10450,62931.40625
19289,2869500,10480,62779.09375
19290,2869500,10510,62643.6875
19291,2869500,10540,62943.09375
19292,2869500,10570,63415.90625
19293,2869500,10600,63495.5
19294,2869500,10630,63133.0
19295,2869500,10660,62512.09375
19296,2869500,10690,62589.0
19297,2869500,10720,63038.6875
19298,2869500,10750,63579.09375
19299,2869500,10780,63422.40625
19300,2869500,10810,62935.0
19301,2869500,10840,62681.90625
19302,2869500,10870,62721.1875
19303,2869500,10900,63274.375
19304,2869500,10930,63537.09375
19305,2869500,10960,63357.3125
19306,2869500,10990,62881.0
19307,2869500,11020,62623.6875
19308,2869500,11050,62853.5
19309,2869500,11080,63203.59375
19310,2869500,11110,63497.3125
19311,2869500,11140,63326.78125
19312,2869500,11170,62921.3125
19313,2869500,11200,62874.90625
19314,2869500,11230,62948.78125
19315,2869500,11260,63183.375
19316,2869500,11290,62911.1875
19317,2869500,11320,63182.09375
19318,2869500,11350,62994.5
19319,2869500,11380,62977.625
19320,2869500,11410,63048.78125
19321,2869500,11440,63018.09375
19322,2869500,11470,63155.8125
19323,2869500,11500,63196.78125
19324,2869500,11530,63217.3125
19325,2869500,11560,62862.5
19326,2869500,11590,63001.6875
19327,2869500,11620,62933.90625
19328,2869500,11650,63049.5
19329,2869500,11680,63288.59375
19330,2869500,11710,63342.3125
19331,2869500,11740,63186.90625
19332,2869500,11770,62906.8125
19333,2869500,11800,62902.90625
19334,2869500,11830,63145.6875
19335,2869500,11860,63103.90625
19336,2869500,11890,63368.21875
19337,2869500,11920,63140.5
19338,2869500,11950,62772.40625
19339,2869500,11980,62918.78125
19340,2869500,12010,63209.09375
19341,2869500,12040,63363.78125
19342,2869500,12070,63338.3125
19343,2869500,12100,63060.28125
19344,2869500,12130,62842.5
19345,2869500,12160,63007.3125
19346,2869500,12190,63316.5
19347,2869500,12220,63350.0
19348,2869500,12250,62822.21875
19349,2869500,12280,63086.8125
19350,2869500,12310,62909.40625
19351,2869500,12340,63091.40625
19352,2869500,12370,63350.71875
19353,2869500,12400,63292.5
19354,2869500,12430,63085.59375
19355,2869500,12460,62916.40625
19356,2869500,12490,62670.40625
19357,2869500,12520,63254.78125
19358,2869500,12550,63332.09375
19359,2869500,12580,63148.40625
19360,2869500,12610,62925.5
19361,2869500,12640,62972.40625
19362,2869500,12670,63244.0
19363,2869500,12700,63402.5
19364,2869500,12730,63375.625
19365,2869500,12760,63182.1875
19366,2869500,12790,62915.90625
19367,2869500,12820,63044.0
19368,2869500,12850,62931.1875
19369,2869500,12880,63331.59375
19370,2869500,12910,63208.0
19371,2869500,12940,63001.6875
19372,2869500,12970,63005.09375
19373,2869500,13000,63119.8125
19374,2869500,13030,63343.3125
19375,2869500,13060,63306.5
19376,2869500,13090,63149.8125
19377,2869500,13120,62828.59375
19378,2869500,13150,63127.09375
19379,2869500,13180,63200.40625
19380,2869500,13210,63287.78125
19381,2869500,13240,63260.8125
19382,2869500,13270,63185.0
19383,2869500,13300,63135.90625
19384,2869500,13330,63116.5
19385,2869500,13360,63170.3125
19386,2869500,13390,63237.09375
19387,2869500,13420,63191.5
19388,2869500,13450,63238.5
19389,2869500,13480,63252.5
19390,2869500,13510,62961.0
19391,2869500,13540,63207.8125
19392,2869500,13570,63105.0
19393,2869500,13600,63153.875
19394,2869500,13630,63276.6875
19395,2869500,13660,63256.90625
19396,2869500,13690,63255.71875
19397,2869500,13720,63135.0
19398,2869500,13750,62740.21875
19399,2869500,13780,63167.09375
19400,2869500,13810,63232.21875
19401,2869500,13840,63323.875
19402,2869500,13870,63240.21875
19403,2869500,13900,63115.5
19404,2869500,13930,63054.40625
19405,2869500,13960,63180.8125
19406,2869500,13990,63341.1875
19407,2869500,14020,63354.6875
19408,2869500,14050,63178.125
19409,2869500,14080,63200.6875
19410,2869500,14110,62796.8125
19411,2869500,14140,63254.8125
19412,2869500,14170,63342.0
19413,2869500,14200,63296.8125
19414,2869500,14230,63152.5
19415,2869500,14260,63206.125
19416,2869500,14290,63158.09375
19417,2869500,14320,63303.90625
19418,2869500,14350,63217.40625
19419,2869500,14380,63158.09375
19420,2869500,14410,63179.6875
19421,2869500,14440,63217.5
19422,2869500,14470,62884.0
19423,2869500,14500,63292.8125
19424,2869500,14530,63221.125
19425,2869500,14560,63207.90625
19426,2869500,14590,63208.09375
19427,2869500,14620,63277.59375
19428,2869500,14650,63328.1875
19429,2869500,14680,62862.59375
19430,2869500,14710,63143.90625
19431,2869500,14740,63091.6875
19432,2869500,14770,63298.90625
19433,2869500,14800,63390.21875
19434,2869500,14830,63322.5
19435,2869500,14860,63145.78125
19436,2869500,14890,63075.78125
19437,2869500,14920,63129.40625
19438,2869500,14950,63329.6875
19439,2869500,14980,63406.3125
19440,2869500,15010,63363.59375
19441,2869500,15040,63250.71875
19442,2869500,15070,62866.59375
19443,2869500,15100,63246.09375
19444,2869500,15130,63337.125
19445,2869500,15160,63409.59375
19446,2869500,15190,63266.0
19447,2869500,15220,63132.3125
19448,2869500,15250,63109.40625
19449,2869500,15280,63156.5
19450,2869500,15310,63036.5
19451,2869500,15340,63414.5
19452,2869500,15370,63261.71875
19453,2869500,15400,63258.5
19454,2869500,15430,63218.09375
19455,2869500,15460,63311.28125
19456,2869500,15490,63421.0
19457,2869500,15520,63336.09375
19458,2869500,15550,63222.3125
19459,2869500,15580,63180.625
19460,2869500,15610,63245.6875
19461,2869500,15640,63312.0
19462,2869500,15670,63249.78125
19463,2869500,15700,63231.5
19464,2869500,15730,63164.0
19465,2869500,15760,62851.1875
19466,2869500,15790,63312.8125
19467,2869500,15820,63393.875
19468,2869500,15850,63287.8125
19469,2869500,15880,63283.0
19470,2869500,15910,63248.3125
19471,2869500,15940,63268.78125
19472,2869500,15970,63300.0
19473,2869500,16000,63248.0
19474,2869500,16030,62910.40625
19475,2869500,16060,63194.125
19476,2869500,16090,63216.8125
19477,2869500,16120,63253.59375
19478,2869500,16150,63312.875
19479,2869500,16180,63296.40625
19480,2869500,16210,63231.375
19481,2869500,16240,63317.5
19482,2869500,16270,63341.90625
19483,2869500,16300,63324.0
19484,2869500,16330,62940.90625
19485,2869500,16360,63275.5
19486,2869500,16390,63244.0
19487,2869500,16420,63336.1875
19488,2869500,16450,63321.0
19489,2869500,16480,63235.1875
19490,2869500,16510,63254.59375
19491,2869500,16540,63264.0
19492,2869500,16570,63051.0
19493,2869500,16600,63301.3125
19494,2869500,16630,63262.40625
19495,2869500,16660,63204.1875
19496,2869500,16690,63275.8125
19497,2869500,16720,63318.8125
19498,2869500,16750,63407.1875
19499,2869500,16780,63339.09375
19500,2869500,16810,63221.90625
19501,2869500,16840,63246.09375
19502,2869500,16870,62956.40625
19503,2869500,16900,63465.59375
19504,2869500,16930,63353.1875
19505,2869500,16960,63220.6875
19506,2869500,16990,63161.0
19507,2869500,17020,63285.40625
19508,2869500,17050,63325.78125
19509,2869500,17080,63503.5
19510,2869500,17110,63424.6875
19511,2869500,17140,63275.71875
19512,2869500,17170,63122.78125
19513,2869500,17200,63120.71875
19514,2869500,17230,62986.0
19515,2869500,17260,63456.09375
19516,2869500,17290,63362.0
19517,2869500,17320,63269.0
19518,2869500,17350,63122.28125
19519,2869500,17380,63313.40625
19520,2869500,17410,63421.28125
19521,2869500,17440,63508.5
19522,2869500,17470,63371.59375
19523,2869500,17500,63288.90625
19524,2869500,17530,63225.09375
19525,2869500,17560,62914.59375
19526,2869500,17590,63417.0
19527,2869500,17620,63419.8125
19528,2869500,17650,63364.875
19529,2869500,17680,63275.28125
19530,2869500,17710,63267.90625
19531,2869500,17740,63294.5
19532,2869500,17770,63373.6875
19533,2869500,17800,63342.3125
19534,2869500,17830,63251.6875
19535,2869500,17860,62925.5
19536,2869500,17890,63291.1875
19537,2869500,17920,63282.78125
19538,2869500,17950,63322.09375
19539,2869500,17980,63356.59375
19540,2869500,18010,63394.78125
19541,2869500,18040,63359.5
19542,2869500,18070,63272.59375
19543,2869500,18100,63252.125
19544,2869500,18130,62965.40625
19545,2869500,18160,63380.90625
19546,2869500,18190,63303.21875
19547,2869500,18220,63308.21875
19548,2869500,18250,63313.90625
19549,2869500,18280,63275.5
19550,2869500,18310,63335.40625
19551,2869500,18340,63388.59375
19552,2869500,18370,63391.5
19553,2869500,18400,63329.90625
19554,2869500,18430,63285.09375
19555,2869500,18460,63291.90625
19556,2869500,18490,63057.0
19557,2869500,18520,63346.3125
19558,2869500,18550,63343.59375
19559,2869500,18580,63280.6875
19560,2869500,18610,63265.90625
19561,2869500,18640,63334.21875
19562,2869500,18670,63453.59375
19563,2869500,18700,63436.875
19564,2869500,18730,63275.09375
19565,2869500,18760,62898.6875
19566,2869500,18790,63247.59375
19567,2869500,18820,63410.59375
19568,2869500,18850,63438.8125
19569,2869500,18880,63420.3125
19570,2869500,18910,63278.3125
19571,2869500,18940,63306.09375
19572,2869500,18970,63283.09375
19573,2869500,19000,63453.5
19574,2869500,19030,63433.90625
19575,2869500,19060,63388.8125
19576,2869500,19090,63222.09375
19577,2869500,19120,62919.5
19578,2869500,19150,63296.125
19579,2869500,19180,63431.0
19580,2869500,19210,63396.1875
19581,2869500,19240,63366.90625
19582,2869500,19270,63281.0
19583,2869500,19300,63261.71875
19584,2869500,19330,63376.6875
19585,2869500,19360,63479.1875
19586,2869500,19390,63420.59375
19587,2869500,19420,63326.40625
19588,2869500,19450,62948.3125
19589,2869500,19480,63352.6875
19590,2869500,19510,63347.21875
19591,2869500,19540,63435.3125
19592,2869500,19570,63489.375
19593,2869500,19600,63304.21875
19594,2869500,19630,63295.78125
19595,2869500,19660,63268.40625
19596,2869500,19690,62992.28125
19597,2869500,19720,63373.0
19598,2869500,19750,63451.1875
19599,2869500,19780,63375.8125
19600,2869500,19810,63313.8125
19601,2869500,19840,63273.1875
19602,2869500,19870,63313.6875
19603,2869500,19900,63458.28125
19604,2869500,19930,63394.21875
19605,2869500,19960,63320.09375
19606,2869500,19990,63379.40625
19607,2869500,20020,63278.3125
19608,2869500,20050,62980.90625
19609,2869500,20080,63360.28125
19610,2869500,20110,63392.59375
19611,2869500,20140,63393.625
19612,2869500,20170,63331.0
19613,2869500,20200,63310.5
19614,2869500,20230,63341.375
19615,2869500,20260,63395.71875
19616,2869500,20290,63492.1875
19617,2869500,20320,63015.0
19618,2869500,20350,63267.3125
19619,2869500,20380,63297.71875
19620,2869500,20410,63321.875
19621,2869500,20440,63411.8125
19622,2869500,20470,63410.59375
19623,2869500,20500,63424.40625
19624,2869500,20530,63365.375
19625,2869500,20560,63395.0
19626,2869500,20590,63363.59375
19627,2869500,20620,63419.90625
19628,2869500,20650,63385.5
19629,2869500,20680,63377.71875
19630,2869500,20710,63026.1875
19631,2869500,20740,63398.375
19632,2869500,20770,63422.71875
19633,2869500,20800,63405.71875
19634,2869500,20830,63324.8125
19635,2869500,20860,63300.90625
19636,2869500,20890,63271.90625
19637,2869500,20920,63350.5
19638,2869500,20950,63349.6875
19639,2869500,20980,63034.40625
19640,2869500,21010,63376.59375
19641,2869500,21040,63310.90625
19642,2869500,21070,63370.71875
19643,2869500,21100,63403.09375
19644,2869500,21130,63400.3125
19645,2869500,21160,63399.28125
19646,2869500,21190,63365.8125
19647,2869500,21220,63335.625
19648,2869500,21250,63025.71875
19649,2869500,21280,63427.0
19650,2869500,21310,63399.09375
19651,2869500,21340,63385.59375
19652,2869500,21370,63342.40625
19653,2869500,21400,63349.90625
19654,2869500,21430,63390.90625
19655,2869500,21460,63425.90625
19656,2869500,21490,63476.1875
19657,2869500,21520,63391.59375
19658,2869500,21550,63296.40625
19659,2869500,21580,63410.40625
19660,2869500,21610,63024.1875
19661,2869500,21640,63396.1875
19662,2869500,21670,63399.90625
19663,2869500,21700,63395.09375
19664,2869500,21730,63433.1875
19665,2869500,21760,63261.21875
19666,2869500,21790,63375.21875
19667,2869500,21820,63407.40625
19668,2869500,21850,63407.40625
19669,2869500,21880,63049.28125
19670,2869500,21910,63329.28125
19671,2869500,21940,63274.40625
19672,2869500,21970,63329.78125
19673,2869500,22000,63465.78125
19674,2869500,22030,63442.71875
19675,2869500,22060,63456.40625
19676,2869500,22090,63332.1875
19677,2869500,22120,63309.71875
19678,2869500,22150,63419.6875
19679,2869500,22180,63325.59375
19680,2869500,22210,63442.5
19681,2869500,22240,63089.6875
19682,2869500,22270,63409.21875
19683,2869500,22300,63351.71875
19684,2869500,22330,63373.1875
19685,2869500,22360,63422.0
19686,2869500,22390,63399.90625
19687,2869500,22420,63444.90625
19688,2869500,22450,63353.5
19689,2869500,22480,63385.90625
19690,2869500,22510,63039.78125
19691,2869500,22540,63367.21875
19692,2869500,22570,63443.59375
19693,2869500,22600,63416.59375
19694,2869500,22630,63367.40625
19695,2869500,22660,63230.875
19696,2869500,22690,63369.6875
19697,2869500,22720,63398.8125
19698,2869500,22750,63415.5
19699,2869500,22780,63381.90625
19700,2869500,22810,63334.6875
19701,2869500,22840,63321.5
19702,2869500,22870,63071.09375
19703,2869500,22900,63416.09375
19704,2869500,22930,63448.8125
19705,2869500,22960,63409.125
19706,2869500,22990,63415.8125
19707,2869500,23020,63301.8125
19708,2869500,23050,63364.21875
19709,2869500,23080,63425.90625
19710,2869500,23110,63430.6875
19711,2869500,23140,63051.90625
19712,2869500,23170,63464.375
19713,2869500,23200,63406.8125
19714,2869500,23230,63377.8125
19715,2869500,23260,63503.90625
19716,2869500,23290,63417.375
19717,2869500,23320,63351.09375
19718,2869500,23350,63363.6875
19719,2869500,23380,63335.5
19720,2869500,23410,63418.21875
19721,2869500,23440,63416.0
19722,2869500,23470,63363.1875
19723,2869500,23500,62968.09375
19724,2869500,23530,63340.0
19725,2869500,23560,63451.09375
19726,2869500,23590,63364.71875
19727,2869500,23620,63355.90625
19728,2869500,23650,63418.40625
19729,2869500,23680,63414.875
19730,2869500,23710,63416.5
19731,2869500,23740,63416.3125
19732,2869500,23770,63407.0
19733,2869500,23800,63005.0
19734,2869500,23830,63420.0
19735,2869500,23860,63438.8125
19736,2869500,23890,63438.1875
19737,2869500,23920,63384.78125
19738,2869500,23950,63387.21875
19739,2869500,23980,63305.78125
19740,2869500,24010,63404.21875
19741,2869500,24040,63416.09375
19742,2869500,24070,63062.6875
19743,2869500,24100,63413.09375
19744,2869500,24130,63376.40625
19745,2869500,24160,63331.59375
19746,2869500,24190,63364.59375
19747,2869500,24220,63421.40625
19748,2869500,24250,63429.21875
19749,2869500,24280,63382.125
19750,2869500,24310,63378.875
19751,2869500,24340,63469.09375
19752,2869500,24370,63423.5
19753,2869500,24400,63449.0
19754,2869500,24430,63347.125
19755,2869500,24460,63044.3125
19756,2869500,24490,63452.8125
19757,2869500,24520,63477.59375
19758,2869500,24550,63348.90625
19759,2869500,24580,63364.28125
19760,2869500,24610,63423.90625
19761,2869500,24640,63428.0
19762,2869500,24670,63446.625
19763,2869500,24700,63103.0
19764,2869500,24730,63362.875
19765,2869500,24760,63286.40625
19766,2869500,24790,63442.1875
19767,2869500,24820,63410.59375
19768,2869500,24850,63430.59375
19769,2869500,24880,63419.40625
19770,2869500,24910,63370.8125
19771,2869500,24940,63403.0
19772,2869500,24970,63447.3125
19773,2869500,25000,63467.09375
19774,2869500,25030,63381.5
19775,2869500,25060,63043.0
19776,2869500,25090,63378.6875
19777,2869500,25120,63398.8125
19778,2869500,25150,63432.09375
19779,2869500,25180,63455.28125
19780,2869500,25210,63350.5
19781,2869500,25240,63407.78125
19782,2869500,25270,63420.3125
19783,2869500,25300,63493.90625
19784,2869500,25330,62998.59375
19785,2869500,25360,63403.5
19786,2869500,25390,63392.90625
19787,2869500,25420,63367.09375
19788,2869500,25450,63434.5
19789,2869500,25480,63466.90625
19790,2869500,25510,63381.09375
19791,2869500,25540,63422.40625
19792,2869500,25570,63417.40625
19793,2869500,25600,63494.5
19794,2869500,25630,63091.21875
19795,2869500,25660,63430.1875
19796,2869500,25690,63420.71875
19797,2869500,25720,63363.0
19798,2869500,25750,63437.875
19799,2869500,25780,63404.875
19800,2869500,25810,63411.6875
19801,2869500,25840,63329.3125
19802,2869500,25870,63396.59375
19803,2869500,25900,63400.5
19804,2869500,25930,63429.0
19805,2869500,25960,63512.90625
19806,2869500,25990,63074.875
19807,2869500,26020,63383.90625
19808,2869500,26050,63435.3125
19809,2869500,26080,63488.09375
19810,2869500,26110,63812.6875
19811,2869500,26140,63445.5
19812,2869500,26170,63453.0
19813,2869500,26200,63403.09375
19814,2869500,26230,63401.71875
19815,2869500,26260,63422.6875
19816,2869500,26290,63449.0
19817,2869500,26320,63461.90625
19818,2869500,26350,63417.6875
19819,2869500,26380,63446.40625
19820,2869500,26410,63365.21875
19821,2869500,26440,63443.59375
19822,2869500,26470,63096.0
19823,2869500,26500,63414.3125
19824,2869500,26530,63426.5
19825,2869500,26560,63441.6875
19826,2869500,26590,63365.1875
19827,2869500,26620,63458.90625
19828,2869500,26650,63438.28125
19829,2869500,26680,63441.125
19830,2869500,26710,63445.90625
19831,2869500,26740,63092.0
19832,2869500,26770,63431.78125
19833,2869500,26800,63406.59375
19834,2869500,26830,63496.5
19835,2869500,26860,63385.59375
19836,2869500,26890,63376.0
19837,2869500,26920,63393.0
19838,2869500,26950,63345.875
19839,2869500,26980,63444.1875
19840,2869500,27010,63452.0
19841,2869500,27040,63448.8125
19842,2869500,27070,63409.78125
19843,2869500,27100,63048.59375
19844,2869500,27130,63329.875
19845,2869500,27160,63443.59375
19846,2869500,27190,63441.78125
19847,2869500,27220,63498.40625
19848,2869500,27250,63387.6875
19849,2869500,27280,63455.59375
19850,2869500,27310,63388.28125
19851,2869500,27340,63368.3125
19852,2869500,27370,63129.71875
19853,2869500,27400,63474.09375
19854,2869500,27430,63354.6875
19855,2869500,27460,63369.6875
19856,2869500,27490,63391.90625
19857,2869500,27520,63385.28125
19858,2869500,27550,63428.40625
19859,2869500,27580,63451.875
19860,2869500,27610,63366.5
19861,2869500,27640,63357.28125
19862,2869500,27670,63440.625
19863,2869500,27700,63440.21875
19864,2869500,27730,63136.90625
19865,2869500,27760,63435.625
19866,2869500,27790,63397.71875
19867,2869500,27820,63453.90625
19868,2869500,27850,63488.09375
19869,2869500,27880,63394.59375
19870,2869500,27910,63440.6875
19871,2869500,27940,63447.5
19872,2869500,27970,63402.5
19873,2869500,28000,63015.875
19874,2869500,28030,63364.71875
19875,2869500,28060,63475.0
19876,2869500,28090,63434.71875
19877,2869500,28120,63451.6875
19878,2869500,28150,63397.0
19879,2869500,28180,63461.78125
19880,2869500,28210,63376.59375
19881,2869500,28240,63453.90625
19882,2869500,28270,63399.3125
19883,2869500,28300,63445.8125
19884,2869500,28330,63445.0
19885,2869500,28360,63076.09375
19886,2869500,28390,63421.6875
19887,2869500,28420,63447.0
19888,2869500,28450,63479.59375
19889,2869500,28480,63484.6875
19890,2869500,28510,63387.71875
19891,2869500,28540,63419.71875
19892,2869500,28570,63349.5
19893,2869500,28600,63424.59375
19894,2869500,28630,63481.21875
19895,2869500,28660,63076.5
19896,2869500,28690,63417.0
19897,2869500,28720,63448.1875
19898,2869500,28750,63374.40625
19899,2869500,28780,63437.40625
19900,2869500,28810,63423.1875
19901,2869500,28840,63417.59375
19902,2869500,28870,63417.09375
19903,2869500,28900,63375.5
19904,2869500,28930,63079.28125
19905,2869500,28960,63461.5
19906,2869500,28990,63425.59375
19907,2869500,29020,63404.0
19908,2869500,29050,63409.59375
19909,2869500,29080,63422.625
19910,2869500,29110,63464.59375
19911,2869500,29140,63451.78125
19912,2869500,29170,63424.3125
19913,2869500,29200,63444.8125
19914,2869500,29230,63491.0
19915,2869500,29260,63393.0
19916,2869500,29290,63456.6875
19917,2869500,29320,63075.0
19918,2869500,29350,63412.59375
19919,2869500,29380,63414.0
19920,2869500,29410,63445.3125
19921,2869500,29440,63418.90625
19922,2869500,29470,63395.59375
19923,2869500,29500,63384.09375
19924,2869500,29530,63405.28125
19925,2869500,29560,63435.90625
19926,2869500,29590,63430.78125
19927,2869500,29620,63006.09375
19928,2869500,29650,63377.0
19929,2869500,29680,63350.40625
19930,2869500,29710,63446.5
19931,2869500,29740,63518.40625
19932,2869500,29770,63380.71875
19933,2869500,29800,63431.5
19934,2869500,29830,63507.21875
19935,2869500,29860,63443.3125
19936,2869500,29890,63415.375
19937,2869500,29920,63068.1875
19938,2869500,29950,63508.21875
19939,2869500,29980,63384.0
19940,2870000,100,11319.90625
19941,2870000,130,58622.59375
19942,2870000,160,63660.59375
19943,2870000,190,59426.09375
19944,2870000,220,50408.40625
19945,2870000,250,58000.40625
19946,2870000,280,66372.390625
19947,2870000,310,67627.484375
19948,2870000,340,61401.71875
19949,2870000,370,51499.28125
19950,2870000,400,50866.5
19951,2870000,430,57790.6875
19952,2870000,460,62046.0
19953,2870000,490,60495.40625
19954,2870000,520,57395.5
19955,2870000,550,57731.90625
19956,2870000,580,59787.1875
19957,2870000,610,62555.3125
19958,2870000,640,63026.0
19959,2870000,670,60372.5
19960,2870000,700,59534.28125
19961,2870000,730,59327.3125
19962,2870000,760,58179.40625
19963,2870000,790,56664.21875
19964,2870000,820,55731.09375
19965,2870000,850,56912.375
19966,2870000,880,58870.8125
19967,2870000,910,58900.59375
19968,2870000,940,58011.78125
19969,2870000,970,57119.90625
19970,2870000,1000,58044.78125
19971,2870000,1030,62577.28125
19972,2870000,1060,63590.90625
19973,2870000,1090,61697.5
19974,2870000,1120,59105.3125
19975,2870000,1150,56919.3125
19976,2870000,1180,58813.3125
19977,2870000,1210,62068.90625
19978,2870000,1240,61878.3125
19979,2870000,1270,58884.78125
19980,2870000,1300,56229.5
19981,2870000,1330,57022.5
19982,2870000,1360,59749.59375
19983,2870000,1390,62277.09375
19984,2870000,1420,61378.21875
19985,2870000,1450,58635.90625
19986,2870000,1480,58035.5
19987,2870000,1510,60619.28125
19988,2870000,1540,61782.21875
19989,2870000,1570,61319.8125
19990,2870000,1600,59127.8125
19991,2870000,1630,56953.6875
19992,2870000,1660,58518.3125
19993,2870000,1690,61535.78125
19994,2870000,1720,61808.40625
19995,2870000,1750,59380.28125
19996,2870000,1780,57273.125
19997,2870000,1810,57562.5
19998,2870000,1840,60010.71875
19999,2870000,1870,62928.40625
20000,2870000,1900,61616.40625
20001,2870000,1930,58221.5
20002,2870000,1960,56763.40625
20003,2870000,1990,59118.09375
20004,2870000,2020,62219.8125
20005,2870000,2050,62898.09375
20006,2870000,2080,60923.90625
20007,2870000,2110,57042.5
20008,2870000,2140,57216.78125
20009,2870000,2170,60229.5
20010,2870000,2200,62248.28125
20011,2870000,2230,61890.5
20012,2870000,2260,59154.5
20013,2870000,2290,56765.5
20014,2870000,2320,57411.8125
20015,2870000,2350,60384.125
20016,2870000,2380,61804.5
20017,2870000,2410,61150.3125
20018,2870000,2440,59423.8125
20019,2870000,2470,58354.59375
20020,2870000,2500,59317.71875
20021,2870000,2530,61137.6875
20022,2870000,2560,61767.0
20023,2870000,2590,60972.875
20024,2870000,2620,59862.5
20025,2870000,2650,59294.90625
20026,2870000,2680,59294.71875
20027,2870000,2710,59285.0
20028,2870000,2740,58955.6875
20029,2870000,2770,59686.6875
20030,2870000,2800,59960.1875
20031,2870000,2830,60162.0
20032,2870000,2860,59918.90625
20033,2870000,2890,59623.0
20034,2870000,2920,59819.40625
20035,2870000,2950,61343.3125
20036,2870000,2980,61996.28125
20037,2870000,3010,61386.5
20038,2870000,3040,59978.59375
20039,2870000,3070,58564.875
20040,2870000,3100,58364.90625
20041,2870000,3130,60141.40625
20042,2870000,3160,60960.3125
20043,2870000,3190,59773.5
20044,2870000,3220,58136.21875
20045,2870000,3250,58089.3125
20046,2870000,3280,59363.0
20047,2870000,3310,61745.1875
20048,2870000,3340,62503.40625
20049,2870000,3370,60831.3125
20050,2870000,3400,59576.875
20051,2870000,3430,59401.6875
20052,2870000,3460,60317.6875
20053,2870000,3490,61466.5
20054,2870000,3520,61071.6875
20055,2870000,3550,59112.3125
20056,2870000,3580,57938.78125
20057,2870000,3610,58384.40625
20058,2870000,3640,59621.90625
20059,2870000,3670,60853.78125
20060,2870000,3700,60652.59375
20061,2870000,3730,59616.40625
20062,2870000,3760,59911.40625
20063,2870000,3790,60770.1875
20064,2870000,3820,61483.59375
20065,2870000,3850,61474.90625
20066,2870000,3880,60686.78125
20067,2870000,3910,59644.5
20068,2870000,3940,59664.1875
20069,2870000,3970,59942.5
20070,2870000,4000,60028.09375
20071,2870000,4030,59714.8125
20072,2870000,4060,59010.78125
20073,2870000,4090,59398.40625
20074,2870000,4120,59994.40625
20075,2870000,4150,60915.28125
20076,2870000,4180,60828.1875
20077,2870000,4210,60747.90625
20078,2870000,4240,60655.59375
20079,2870000,4270,60570.8125
20080,2870000,4300,60600.625
20081,2870000,4330,60593.8125
20082,2870000,4360,60086.3125
20083,2870000,4390,59705.59375
20084,2870000,4420,59727.375
20085,2870000,4450,59749.0
20086,2870000,4480,60024.1875
20087,2870000,4510,60028.5
20088,2870000,4540,59907.3125
20089,2870000,4570,60268.6875
20090,2870000,4600,60645.1875
20091,2870000,4630,60857.09375
20092,2870000,4660,60592.8125
20093,2870000,4690,60721.28125
20094,2870000,4720,60370.8125
20095,2870000,4750,60431.3125
20096,2870000,4780,60469.3125
20097,2870000,4810,60153.90625
20098,2870000,4840,59992.09375
20099,2870000,4870,59941.71875
20100,2870000,4900,60041.90625
20101,2870000,4930,59912.625
20102,2870000,4960,60273.59375
20103,2870000,4990,60332.625
20104,2870000,5020,60479.0
20105,2870000,5050,60687.375
20106,2870000,5080,60673.09375
20107,2870000,5110,60605.0
20108,2870000,5140,60449.0
20109,2870000,5170,60314.40625
20110,2870000,5200,60431.5
20111,2870000,5230,60475.5
20112,2870000,5260,60259.875
20113,2870000,5290,59804.6875
20114,2870000,5320,59970.0
20115,2870000,5350,60185.6875
20116,2870000,5380,60748.90625
20117,2870000,5410,60706.3125
20118,2870000,5440,60384.59375
20119,2870000,5470,60111.21875
20120,2870000,5500,59944.625
20121,2870000,5530,60463.71875
20122,2870000,5560,60642.59375
20123,2870000,5590,60816.8125
20124,2870000,5620,60337.875
20125,2870000,5650,59902.3125
20126,2870000,5680,59982.40625
20127,2870000,5710,60536.71875
20128,2870000,5740,60978.0
20129,2870000,5770,60815.40625
20130,2870000,5800,60367.3125
20131,2870000,5830,59918.375
20132,2870000,5860,60101.78125
20133,2870000,5890,60594.28125
20134,2870000,5920,60845.40625
20135,2870000,5950,60793.5
20136,2870000,5980,60313.0
20137,2870000,6010,59774.625
20138,2870000,6040,60187.90625
20139,2870000,6070,60481.90625
20140,2870000,6100,60864.71875
20141,2870000,6130,60927.0
20142,2870000,6160,60722.40625
20143,2870000,6190,60467.1875
20144,2870000,6220,59940.09375
20145,2870000,6250,60277.90625
20146,2870000,6280,60557.875
20147,2870000,6310,60795.40625
