,Frequency (kHz),Pulse duration (ns),Photoluminescence
31430,2875500,15790,52970.796875
31431,2875500,15820,53373.09375
31432,2875500,15850,53340.703125
31433,2875500,15880,53330.6875
31434,2875500,15910,53338.296875
31435,2875500,15940,53327.0
31436,2875500,15970,53372.390625
31437,2875500,16000,53319.90625
31438,2875500,16030,53003.59375
31439,2875500,16060,53383.3125
31440,2875500,16090,53336.796875
31441,2875500,16120,53339.109375
31442,2875500,16150,53405.0
31443,2875500,16180,53329.203125
31444,2875500,16210,53354.203125
31445,2875500,16240,53406.703125
31446,2875500,16270,53005.59375
31447,2875500,16300,53390.296875
31448,2875500,16330,53385.5
31449,2875500,16360,53373.703125
31450,2875500,16390,53331.09375
31451,2875500,16420,53370.0
31452,2875500,16450,53353.5
31453,2875500,16480,53315.0
31454,2875500,16510,53356.40625
31455,2875500,16540,53371.703125
31456,2875500,16570,53413.0
31457,2875500,16600,53389.5
31458,2875500,16630,52982.5
31459,2875500,16660,53320.6875
31460,2875500,16690,53379.40625
31461,2875500,16720,53377.890625
31462,2875500,16750,53370.0
31463,2875500,16780,53403.90625
31464,2875500,16810,53429.1875
31465,2875500,16840,53334.09375
31466,2875500,16870,53462.796875
31467,2875500,16900,52992.796875
31468,2875500,16930,53413.296875
31469,2875500,16960,53379.796875
31470,2875500,16990,53397.0
31471,2875500,17020,53437.390625
31472,2875500,17050,53351.0
31473,2875500,17080,53416.09375
31474,2875500,17110,53346.8125
31475,2875500,17140,53396.59375
31476,2875500,17170,53377.203125
31477,2875500,17200,53396.0
31478,2875500,17230,53372.90625
31479,2875500,17260,53067.203125
31480,2875500,17290,53342.5
31481,2875500,17320,53387.09375
31482,2875500,17350,53372.59375
31483,2875500,17380,53426.703125
31484,2875500,17410,53439.59375
31485,2875500,17440,53359.203125
31486,2875500,17470,53386.703125
31487,2875500,17500,53390.0
31488,2875500,17530,53034.90625
31489,2875500,17560,53428.40625
31490,2875500,17590,53431.796875
31491,2875500,17620,53394.5
31492,2875500,17650,53423.203125
31493,2875500,17680,53404.5
31494,2875500,17710,53401.296875
31495,2875500,17740,53428.90625
31496,2875500,17770,53366.109375
31497,2875500,17800,53428.296875
31498,2875500,17830,53047.0
31499,2875500,17860,53434.59375
31500,2875500,17890,53386.0
31501,2875500,17920,53411.90625
31502,2875500,17950,53436.40625
31503,2875500,17980,53390.0
31504,2875500,18010,53456.0
31505,2875500,18040,53427.6875
31506,2875500,18070,53474.0
31507,2875500,18100,53409.09375
31508,2875500,18130,53436.703125
31509,2875500,18160,53016.5
31510,2875500,18190,53401.203125
31511,2875500,18220,53379.796875
31512,2875500,18250,53442.390625
31513,2875500,18280,53384.390625
31514,2875500,18310,53421.203125
31515,2875500,18340,53465.609375
31516,2875500,18370,53444.0
31517,2875500,18400,53451.0
31518,2875500,18430,53388.3125
31519,2875500,18460,53401.390625
31520,2875500,18490,53409.09375
31521,2875500,18520,52993.109375
31522,2875500,18550,53443.5
31523,2875500,18580,53384.09375
31524,2875500,18610,53456.59375
31525,2875500,18640,53443.0
31526,2875500,18670,53436.109375
31527,2875500,18700,53425.90625
31528,2875500,18730,53386.296875
31529,2875500,18760,53389.40625
31530,2875500,18790,53371.890625
31531,2875500,18820,53047.703125
31532,2875500,18850,53500.796875
31533,2875500,18880,53462.5
31534,2875500,18910,53368.90625
31535,2875500,18940,53416.203125
31536,2875500,18970,53418.40625
31537,2875500,19000,53448.0
31538,2875500,19030,53397.5
31539,2875500,19060,53472.203125
31540,2875500,19090,53017.09375
31541,2875500,19120,53478.203125
31542,2875500,19150,53416.90625
31543,2875500,19180,53428.40625
31544,2875500,19210,53439.890625
31545,2875500,19240,53465.390625
31546,2875500,19270,53421.703125
31547,2875500,19300,53415.890625
31548,2875500,19330,53350.09375
31549,2875500,19360,53467.59375
31550,2875500,19390,53461.109375
31551,2875500,19420,53038.0
31552,2875500,19450,53441.0
31553,2875500,19480,53410.59375
31554,2875500,19510,53430.796875
31555,2875500,19540,53433.703125
31556,2875500,19570,53416.09375
31557,2875500,19600,53404.0
31558,2875500,19630,53400.90625
31559,2875500,19660,53399.703125
31560,2875500,19690,53456.890625
31561,2875500,19720,53440.40625
31562,2875500,19750,53070.0
31563,2875500,19780,53423.0
31564,2875500,19810,53424.59375
31565,2875500,19840,53484.5
31566,2875500,19870,53509.390625
31567,2875500,19900,53434.3125
31568,2875500,19930,53424.09375
31569,2875500,19960,53435.390625
31570,2875500,19990,53464.296875
31571,2875500,20020,53064.5
31572,2875500,20050,53418.0
31573,2875500,20080,53444.5
31574,2875500,20110,53445.296875
31575,2875500,20140,53428.90625
31576,2875500,20170,53447.5
31577,2875500,20200,53461.296875
31578,2875500,20230,53461.90625
31579,2875500,20260,53472.59375
31580,2875500,20290,53405.796875
31581,2875500,20320,53412.703125
31582,2875500,20350,53454.203125
31583,2875500,20380,53088.203125
31584,2875500,20410,53425.1875
31585,2875500,20440,53480.0
31586,2875500,20470,53471.5
31587,2875500,20500,53425.0
31588,2875500,20530,53400.3125
31589,2875500,20560,53434.3125
31590,2875500,20590,53426.40625
31591,2875500,20620,53447.296875
31592,2875500,20650,53100.09375
31593,2875500,20680,53425.390625
31594,2875500,20710,53465.609375
31595,2875500,20740,53507.09375
31596,2875500,20770,53444.296875
31597,2875500,20800,53450.703125
31598,2875500,20830,53470.5
31599,2875500,20860,53466.59375
31600,2875500,20890,53430.203125
31601,2875500,20920,53470.09375
31602,2875500,20950,53483.796875
31603,2875500,20980,53505.40625
31604,2875500,21010,53129.5
31605,2875500,21040,53440.203125
31606,2875500,21070,53474.296875
31607,2875500,21100,53463.890625
31608,2875500,21130,53427.5
31609,2875500,21160,53494.203125
31610,2875500,21190,53431.203125
31611,2875500,21220,53475.90625
31612,2875500,21250,53479.390625
31613,2875500,21280,53111.796875
31614,2875500,21310,53442.40625
31615,2875500,21340,53487.796875
31616,2875500,21370,53470.796875
31617,2875500,21400,53480.5
31618,2875500,21430,53504.390625
31619,2875500,21460,53474.796875
31620,2875500,21490,53443.296875
31621,2875500,21520,53470.5
31622,2875500,21550,53507.109375
31623,2875500,21580,53489.703125
31624,2875500,21610,53448.796875
31625,2875500,21640,53102.6875
31626,2875500,21670,53479.90625
31627,2875500,21700,53467.59375
31628,2875500,21730,53449.390625
31629,2875500,21760,53496.203125
31630,2875500,21790,53423.703125
31631,2875500,21820,53461.296875
31632,2875500,21850,53506.90625
31633,2875500,21880,53522.703125
31634,2875500,21910,53082.09375
31635,2875500,21940,53468.6875
31636,2875500,21970,53459.40625
31637,2875500,22000,53529.0
31638,2875500,22030,53499.796875
31639,2875500,22060,53457.703125
31640,2875500,22090,53476.5
31641,2875500,22120,53430.390625
31642,2875500,22150,53484.0
31643,2875500,22180,53529.5
31644,2875500,22210,53475.890625
31645,2875500,22240,53489.796875
31646,2875500,22270,53476.890625
31647,2875500,22300,53084.5
31648,2875500,22330,53455.296875
31649,2875500,22360,53455.609375
31650,2875500,22390,53429.0
31651,2875500,22420,53462.90625
31652,2875500,22450,53550.90625
31653,2875500,22480,53448.390625
31654,2875500,22510,53478.296875
31655,2875500,22540,53128.390625
31656,2875500,22570,53446.296875
31657,2875500,22600,53540.609375
31658,2875500,22630,53545.296875
31659,2875500,22660,53501.5
31660,2875500,22690,53495.796875
31661,2875500,22720,53518.203125
31662,2875500,22750,53559.09375
31663,2875500,22780,53569.703125
31664,2875500,22810,53502.609375
31665,2875500,22840,53076.390625
31666,2875500,22870,53457.796875
31667,2875500,22900,53489.296875
31668,2875500,22930,53501.90625
31669,2875500,22960,53498.296875
31670,2875500,22990,53478.40625
31671,2875500,23020,53499.90625
31672,2875500,23050,53464.109375
31673,2875500,23080,53494.90625
31674,2875500,23110,53463.203125
31675,2875500,23140,53478.5
31676,2875500,23170,53479.203125
31677,2875500,23200,53439.5
31678,2875500,23230,53115.8125
31679,2875500,23260,53465.40625
31680,2875500,23290,53489.6875
31681,2875500,23320,53525.59375
31682,2875500,23350,53519.09375
31683,2875500,23380,53520.796875
31684,2875500,23410,53519.796875
31685,2875500,23440,53496.890625
31686,2875500,23470,53476.0
31687,2875500,23500,53492.796875
31688,2875500,23530,53483.203125
31689,2875500,23560,53123.703125
31690,2875500,23590,53486.59375
31691,2875500,23620,53493.09375
31692,2875500,23650,53477.90625
31693,2875500,23680,53536.40625
31694,2875500,23710,53506.890625
31695,2875500,23740,53476.5
31696,2875500,23770,53493.0
31697,2875500,23800,53491.6875
31698,2875500,23830,53110.90625
31699,2875500,23860,53477.90625
31700,2875500,23890,53469.703125
31701,2875500,23920,53478.0
31702,2875500,23950,53498.5
31703,2875500,23980,53444.0
31704,2875500,24010,53468.40625
31705,2875500,24040,53490.1875
31706,2875500,24070,53489.890625
31707,2875500,24100,53117.90625
31708,2875500,24130,53495.0
31709,2875500,24160,53507.09375
31710,2875500,24190,53472.703125
31711,2875500,24220,53484.5
31712,2875500,24250,53459.1875
31713,2875500,24280,53454.6875
31714,2875500,24310,53497.609375
31715,2875500,24340,53421.59375
31716,2875500,24370,53467.90625
31717,2875500,24400,53109.703125
31718,2875500,24430,53504.40625
31719,2875500,24460,53512.703125
31720,2875500,24490,53446.59375
31721,2875500,24520,53533.203125
31722,2875500,24550,53491.1875
31723,2875500,24580,53488.5
31724,2875500,24610,53474.203125
31725,2875500,24640,53535.0
31726,2875500,24670,53479.3125
31727,2875500,24700,53542.5
31728,2875500,24730,53472.796875
31729,2875500,24760,53128.296875
31730,2875500,24790,53523.1875
31731,2875500,24820,53487.1875
31732,2875500,24850,53510.796875
31733,2875500,24880,53530.90625
31734,2875500,24910,53551.109375
31735,2875500,24940,53520.90625
31736,2875500,24970,53487.40625
31737,2875500,25000,53541.609375
31738,2875500,25030,53121.40625
31739,2875500,25060,53551.296875
31740,2875500,25090,53528.09375
31741,2875500,25120,53499.5
31742,2875500,25150,53515.90625
31743,2875500,25180,53495.0
31744,2875500,25210,53560.609375
31745,2875500,25240,53529.890625
31746,2875500,25270,53487.40625
31747,2875500,25300,53522.0
31748,2875500,25330,53556.0
31749,2875500,25360,53508.796875
31750,2875500,25390,53142.5
31751,2875500,25420,53473.09375
31752,2875500,25450,53478.5
31753,2875500,25480,53553.296875
31754,2875500,25510,53547.609375
31755,2875500,25540,53561.6875
31756,2875500,25570,53460.09375
31757,2875500,25600,53466.890625
31758,2875500,25630,53490.5
31759,2875500,25660,53127.109375
31760,2875500,25690,53566.6875
31761,2875500,25720,53516.90625
31762,2875500,25750,53523.703125
31763,2875500,25780,53535.6875
31764,2875500,25810,53514.8125
31765,2875500,25840,53493.890625
31766,2875500,25870,53544.59375
31767,2875500,25900,53548.390625
31768,2875500,25930,53556.0
31769,2875500,25960,53469.5
31770,2875500,25990,53501.6875
31771,2875500,26020,53526.703125
31772,2875500,26050,53145.890625
31773,2875500,26080,53460.09375
31774,2875500,26110,53525.59375
31775,2875500,26140,53478.40625
31776,2875500,26170,53469.296875
31777,2875500,26200,53529.5
31778,2875500,26230,53533.203125
31779,2875500,26260,53506.390625
31780,2875500,26290,53153.0
31781,2875500,26320,53513.296875
31782,2875500,26350,53540.109375
31783,2875500,26380,53524.890625
31784,2875500,26410,53501.109375
31785,2875500,26440,53505.5
31786,2875500,26470,53517.796875
31787,2875500,26500,53517.890625
31788,2875500,26530,53598.09375
31789,2875500,26560,53536.5
31790,2875500,26590,53507.703125
31791,2875500,26620,53542.6875
31792,2875500,26650,53139.890625
31793,2875500,26680,53500.09375
31794,2875500,26710,53515.40625
31795,2875500,26740,53503.796875
31796,2875500,26770,53551.0
31797,2875500,26800,53525.59375
31798,2875500,26830,53447.0
31799,2875500,26860,53530.0
31800,2875500,26890,53490.3125
31801,2875500,26920,53141.203125
31802,2875500,26950,53517.0
31803,2875500,26980,53569.59375
31804,2875500,27010,53519.109375
31805,2875500,27040,53563.203125
31806,2875500,27070,53463.3125
31807,2875500,27100,53475.0
31808,2875500,27130,53502.109375
31809,2875500,27160,53553.09375
31810,2875500,27190,53538.40625
31811,2875500,27220,53547.390625
31812,2875500,27250,53505.796875
31813,2875500,27280,53094.890625
31814,2875500,27310,53531.703125
31815,2875500,27340,53540.796875
31816,2875500,27370,53550.703125
31817,2875500,27400,53553.59375
31818,2875500,27430,53518.296875
31819,2875500,27460,53547.703125
31820,2875500,27490,53552.796875
31821,2875500,27520,53471.6875
31822,2875500,27550,53547.609375
31823,2875500,27580,53143.703125
31824,2875500,27610,53524.3125
31825,2875500,27640,53483.796875
31826,2875500,27670,53510.109375
31827,2875500,27700,53502.40625
31828,2875500,27730,53519.109375
31829,2875500,27760,53540.09375
31830,2875500,27790,53539.703125
31831,2875500,27820,53485.40625
31832,2875500,27850,53145.6875
31833,2875500,27880,53523.796875
31834,2875500,27910,53547.40625
31835,2875500,27940,53525.609375
31836,2875500,27970,53507.0
31837,2875500,28000,53502.90625
31838,2875500,28030,53567.703125
31839,2875500,28060,53559.5
31840,2875500,28090,53519.90625
31841,2875500,28120,53478.703125
31842,2875500,28150,53510.796875
31843,2875500,28180,53534.0
31844,2875500,28210,53173.0
31845,2875500,28240,53553.5
31846,2875500,28270,53540.8125
31847,2875500,28300,53488.890625
31848,2875500,28330,53537.890625
31849,2875500,28360,53512.0
31850,2875500,28390,53505.3125
31851,2875500,28420,53562.0
31852,2875500,28450,53500.296875
31853,2875500,28480,53515.59375
31854,2875500,28510,53166.5
31855,2875500,28540,53479.703125
31856,2875500,28570,53553.90625
31857,2875500,28600,53490.703125
31858,2875500,28630,53525.390625
31859,2875500,28660,53539.5
31860,2875500,28690,53543.296875
31861,2875500,28720,53551.796875
31862,2875500,28750,53534.390625
31863,2875500,28780,53517.703125
31864,2875500,28810,53501.703125
31865,2875500,28840,53186.703125
31866,2875500,28870,53544.0
31867,2875500,28900,53493.796875
31868,2875500,28930,53497.5
31869,2875500,28960,53520.109375
31870,2875500,28990,53517.90625
31871,2875500,29020,53574.5
31872,2875500,29050,53561.5
31873,2875500,29080,53508.59375
31874,2875500,29110,53503.0
31875,2875500,29140,53216.40625
31876,2875500,29170,53502.0
31877,2875500,29200,53535.59375
31878,2875500,29230,53568.890625
31879,2875500,29260,53533.703125
31880,2875500,29290,53509.59375
31881,2875500,29320,53521.3125
31882,2875500,29350,53571.609375
31883,2875500,29380,53544.5
31884,2875500,29410,53192.296875
31885,2875500,29440,53572.6875
31886,2875500,29470,53543.1875
31887,2875500,29500,53575.09375
31888,2875500,29530,53591.703125
31889,2875500,29560,53537.09375
31890,2875500,29590,53530.59375
31891,2875500,29620,53530.703125
31892,2875500,29650,53493.703125
31893,2875500,29680,53544.703125
31894,2875500,29710,53501.40625
31895,2875500,29740,53552.296875
31896,2875500,29770,53522.5
31897,2875500,29800,53184.5
31898,2875500,29830,53560.296875
31899,2875500,29860,53540.5
31900,2875500,29890,53581.40625
31901,2875500,29920,53564.09375
31902,2875500,29950,53543.203125
31903,2875500,29980,53489.0
31904,2876000,100,11531.0
31905,2876000,130,55943.59375
31906,2876000,160,56272.5
31907,2876000,190,50962.296875
31908,2876000,220,43973.296875
31909,2876000,250,49288.1875
31910,2876000,280,50098.3125
31911,2876000,310,49559.796875
31912,2876000,340,45306.109375
31913,2876000,370,49605.109375
31914,2876000,400,54577.296875
31915,2876000,430,54005.796875
31916,2876000,460,49224.0
31917,2876000,490,42646.40625
31918,2876000,520,45998.40625
31919,2876000,550,54767.796875
31920,2876000,580,56349.296875
31921,2876000,610,52409.59375
31922,2876000,640,46547.40625
31923,2876000,670,47118.296875
31924,2876000,700,53068.203125
31925,2876000,730,53989.109375
31926,2876000,760,51691.6875
31927,2876000,790,47197.40625
31928,2876000,820,48486.390625
31929,2876000,850,53680.296875
31930,2876000,880,54997.90625
31931,2876000,910,52896.890625
31932,2876000,940,49229.203125
31933,2876000,970,48067.09375
31934,2876000,1000,51212.296875
31935,2876000,1030,53336.6875
31936,2876000,1060,52426.5
31937,2876000,1090,50089.109375
31938,2876000,1120,50347.109375
31939,2876000,1150,53828.90625
31940,2876000,1180,54349.59375
31941,2876000,1210,52072.203125
31942,2876000,1240,48455.296875
31943,2876000,1270,47491.109375
31944,2876000,1300,51831.5
31945,2876000,1330,55543.0
31946,2876000,1360,55095.0
31947,2876000,1390,51144.59375
31948,2876000,1420,48386.90625
31949,2876000,1450,49699.5
31950,2876000,1480,52132.703125
31951,2876000,1510,53020.40625
31952,2876000,1540,51830.390625
31953,2876000,1570,51343.0
31954,2876000,1600,51972.890625
31955,2876000,1630,53232.0
31956,2876000,1660,52630.0
31957,2876000,1690,50558.40625
31958,2876000,1720,49603.109375
31959,2876000,1750,51287.40625
31960,2876000,1780,53529.703125
31961,2876000,1810,53642.0
31962,2876000,1840,52401.609375
31963,2876000,1870,49749.90625
31964,2876000,1900,50123.40625
31965,2876000,1930,52277.5
31966,2876000,1960,53362.0
31967,2876000,1990,52848.0
31968,2876000,2020,51342.890625
31969,2876000,2050,50944.609375
31970,2876000,2080,51841.90625
31971,2876000,2110,52753.609375
31972,2876000,2140,52285.890625
31973,2876000,2170,50999.296875
31974,2876000,2200,51313.8125
31975,2876000,2230,52210.890625
31976,2876000,2260,52730.0
31977,2876000,2290,52452.796875
31978,2876000,2320,51726.796875
31979,2876000,2350,51173.5
31980,2876000,2380,51937.890625
31981,2876000,2410,52787.203125
31982,2876000,2440,52723.296875
31983,2876000,2470,51325.90625
31984,2876000,2500,51347.609375
31985,2876000,2530,51829.109375
31986,2876000,2560,52425.09375
31987,2876000,2590,52587.203125
31988,2876000,2620,51950.3125
31989,2876000,2650,51492.59375
31990,2876000,2680,51726.59375
31991,2876000,2710,52518.5
31992,2876000,2740,52188.5
31993,2876000,2770,52180.796875
31994,2876000,2800,51769.90625
31995,2876000,2830,51654.59375
31996,2876000,2860,51992.90625
31997,2876000,2890,52295.203125
31998,2876000,2920,52396.59375
31999,2876000,2950,52223.609375
32000,2876000,2980,52143.09375
32001,2876000,3010,52216.703125
32002,2876000,3040,52193.90625
32003,2876000,3070,51767.90625
32004,2876000,3100,52017.296875
32005,2876000,3130,52032.5
32006,2876000,3160,52490.890625
32007,2876000,3190,52701.59375
32008,2876000,3220,52016.5
32009,2876000,3250,51831.703125
32010,2876000,3280,51723.40625
32011,2876000,3310,51758.0
32012,2876000,3340,52218.5
32013,2876000,3370,52428.703125
32014,2876000,3400,52466.796875
32015,2876000,3430,52465.5
32016,2876000,3460,52250.890625
32017,2876000,3490,52061.59375
32018,2876000,3520,51902.90625
32019,2876000,3550,51851.5
32020,2876000,3580,52182.296875
32021,2876000,3610,52062.8125
32022,2876000,3640,52589.90625
32023,2876000,3670,52395.296875
32024,2876000,3700,52122.0
32025,2876000,3730,52071.390625
32026,2876000,3760,52123.109375
32027,2876000,3790,52202.59375
32028,2876000,3820,52147.09375
32029,2876000,3850,51834.5
32030,2876000,3880,52326.0
32031,2876000,3910,52511.09375
32032,2876000,3940,52486.8125
32033,2876000,3970,52253.109375
32034,2876000,4000,52053.296875
32035,2876000,4030,52014.59375
32036,2876000,4060,52143.5
32037,2876000,4090,52346.390625
32038,2876000,4120,52356.59375
32039,2876000,4150,52442.6875
32040,2876000,4180,52506.796875
32041,2876000,4210,52032.890625
32042,2876000,4240,52197.703125
32043,2876000,4270,51880.0
32044,2876000,4300,51909.703125
32045,2876000,4330,52220.09375
32046,2876000,4360,52608.90625
32047,2876000,4390,52723.296875
32048,2876000,4420,52597.0
32049,2876000,4450,52201.0
32050,2876000,4480,51588.40625
32051,2876000,4510,52065.703125
32052,2876000,4540,52267.203125
32053,2876000,4570,52459.0
32054,2876000,4600,52544.40625
32055,2876000,4630,52656.1875
32056,2876000,4660,52596.296875
32057,2876000,4690,52262.109375
32058,2876000,4720,52014.5
32059,2876000,4750,51953.90625
32060,2876000,4780,51853.609375
32061,2876000,4810,52625.5
32062,2876000,4840,52709.796875
32063,2876000,4870,52595.796875
32064,2876000,4900,52268.296875
32065,2876000,4930,52143.09375
32066,2876000,4960,52172.5
32067,2876000,4990,52342.40625
32068,2876000,5020,52435.796875
32069,2876000,5050,52492.5
32070,2876000,5080,52498.203125
32071,2876000,5110,52579.703125
32072,2876000,5140,52146.296875
32073,2876000,5170,52320.59375
32074,2876000,5200,52214.296875
32075,2876000,5230,52211.59375
32076,2876000,5260,52484.203125
32077,2876000,5290,52614.109375
32078,2876000,5320,52481.90625
32079,2876000,5350,52375.296875
32080,2876000,5380,52424.5
32081,2876000,5410,52094.203125
32082,2876000,5440,52570.59375
32083,2876000,5470,52400.40625
32084,2876000,5500,52266.609375
32085,2876000,5530,52324.09375
32086,2876000,5560,52538.109375
32087,2876000,5590,52702.5
32088,2876000,5620,52637.09375
32089,2876000,5650,52391.40625
32090,2876000,5680,52298.703125
32091,2876000,5710,52285.890625
32092,2876000,5740,52588.09375
32093,2876000,5770,52130.0
32094,2876000,5800,52480.203125
32095,2876000,5830,52464.796875
32096,2876000,5860,52614.5
32097,2876000,5890,52660.890625
32098,2876000,5920,52533.40625
32099,2876000,5950,52234.203125
32100,2876000,5980,52274.0
32101,2876000,6010,52483.0
32102,2876000,6040,52405.390625
32103,2876000,6070,52743.0
32104,2876000,6100,52493.59375
32105,2876000,6130,52261.796875
32106,2876000,6160,52275.296875
32107,2876000,6190,52547.5
32108,2876000,6220,52651.203125
32109,2876000,6250,52588.59375
32110,2876000,6280,52525.59375
32111,2876000,6310,52517.0
32112,2876000,6340,52675.796875
32113,2876000,6370,52652.09375
32114,2876000,6400,52103.5
32115,2876000,6430,52310.0
32116,2876000,6460,52434.890625
32117,2876000,6490,52667.390625
32118,2876000,6520,52831.796875
32119,2876000,6550,52636.6875
32120,2876000,6580,52411.3125
32121,2876000,6610,52326.90625
32122,2876000,6640,52539.1875
32123,2876000,6670,52334.6875
32124,2876000,6700,52717.0
32125,2876000,6730,52444.3125
32126,2876000,6760,52456.3125
32127,2876000,6790,52587.09375
32128,2876000,6820,52726.890625
32129,2876000,6850,52667.90625
32130,2876000,6880,52490.296875
32131,2876000,6910,52410.703125
32132,2876000,6940,52515.203125
32133,2876000,6970,52711.390625
32134,2876000,7000,52765.1875
32135,2876000,7030,52188.09375
32136,2876000,7060,52432.6875
32137,2876000,7090,52522.796875
32138,2876000,7120,52706.59375
32139,2876000,7150,52716.90625
32140,2876000,7180,52601.109375
32141,2876000,7210,52421.796875
32142,2876000,7240,52511.6875
32143,2876000,7270,52714.203125
32144,2876000,7300,52837.0
32145,2876000,7330,52237.90625
32146,2876000,7360,52500.296875
32147,2876000,7390,52470.5
32148,2876000,7420,52718.609375
32149,2876000,7450,52852.09375
32150,2876000,7480,52775.203125
32151,2876000,7510,52545.890625
32152,2876000,7540,52474.8125
32153,2876000,7570,52685.59375
32154,2876000,7600,52425.5
32155,2876000,7630,52688.40625
32156,2876000,7660,52612.40625
32157,2876000,7690,52596.09375
32158,2876000,7720,52645.203125
32159,2876000,7750,52823.59375
32160,2876000,7780,52715.109375
32161,2876000,7810,52582.203125
32162,2876000,7840,52481.390625
32163,2876000,7870,52632.296875
32164,2876000,7900,52910.6875
32165,2876000,7930,52860.203125
32166,2876000,7960,52351.109375
32167,2876000,7990,52567.609375
32168,2876000,8020,52575.40625
32169,2876000,8050,52744.6875
32170,2876000,8080,52774.5
32171,2876000,8110,52728.0
32172,2876000,8140,52584.203125
32173,2876000,8170,52679.40625
32174,2876000,8200,52771.0
32175,2876000,8230,52415.0
32176,2876000,8260,52685.5
32177,2876000,8290,52568.40625
32178,2876000,8320,52606.703125
32179,2876000,8350,52765.703125
32180,2876000,8380,52869.1875
32181,2876000,8410,52758.90625
32182,2876000,8440,52621.1875
32183,2876000,8470,52701.0
32184,2876000,8500,52705.296875
32185,2876000,8530,52787.90625
32186,2876000,8560,52769.40625
32187,2876000,8590,52685.90625
32188,2876000,8620,52321.5
32189,2876000,8650,52768.5
32190,2876000,8680,52887.6875
32191,2876000,8710,52779.0
32192,2876000,8740,52663.796875
32193,2876000,8770,52644.296875
32194,2876000,8800,52709.09375
32195,2876000,8830,52792.390625
32196,2876000,8860,52452.890625
32197,2876000,8890,52740.8125
32198,2876000,8920,52731.3125
32199,2876000,8950,52700.90625
32200,2876000,8980,52748.703125
32201,2876000,9010,52793.296875
32202,2876000,9040,52791.296875
32203,2876000,9070,52749.1875
32204,2876000,9100,52778.390625
32205,2876000,9130,52849.296875
32206,2876000,9160,52857.40625
32207,2876000,9190,52791.796875
32208,2876000,9220,52328.703125
32209,2876000,9250,52710.6875
32210,2876000,9280,52817.609375
32211,2876000,9310,52845.296875
32212,2876000,9340,52766.203125
32213,2876000,9370,52789.59375
32214,2876000,9400,52816.203125
32215,2876000,9430,52822.796875
32216,2876000,9460,52838.40625
32217,2876000,9490,52442.5
32218,2876000,9520,52796.09375
32219,2876000,9550,52793.5
32220,2876000,9580,52856.390625
32221,2876000,9610,52857.0
32222,2876000,9640,52840.40625
32223,2876000,9670,52824.5
32224,2876000,9700,52808.59375
32225,2876000,9730,52857.703125
32226,2876000,9760,52901.6875
32227,2876000,9790,52489.390625
32228,2876000,9820,52834.609375
32229,2876000,9850,52817.0
32230,2876000,9880,52842.0
32231,2876000,9910,52842.59375
32232,2876000,9940,52844.609375
32233,2876000,9970,52822.609375
32234,2876000,10000,52775.203125
32235,2876000,10030,52836.90625
32236,2876000,10060,52865.609375
32237,2876000,10090,52861.609375
32238,2876000,10120,52869.890625
32239,2876000,10150,52432.0
32240,2876000,10180,52854.796875
32241,2876000,10210,52905.8125
32242,2876000,10240,52867.203125
32243,2876000,10270,52897.09375
32244,2876000,10300,52869.296875
32245,2876000,10330,52836.296875
32246,2876000,10360,52857.0
32247,2876000,10390,52895.59375
32248,2876000,10420,52480.296875
32249,2876000,10450,52865.203125
32250,2876000,10480,52872.203125
32251,2876000,10510,52901.40625
32252,2876000,10540,52913.90625
32253,2876000,10570,52835.0
32254,2876000,10600,52855.5
32255,2876000,10630,52849.5
32256,2876000,10660,52874.703125
32257,2876000,10690,52901.203125
32258,2876000,10720,52904.609375
32259,2876000,10750,52866.796875
32260,2876000,10780,52568.5
32261,2876000,10810,52893.796875
32262,2876000,10840,52901.5
32263,2876000,10870,52867.796875
32264,2876000,10900,52848.109375
32265,2876000,10930,52925.09375
32266,2876000,10960,52918.703125
32267,2876000,10990,52942.59375
32268,2876000,11020,52889.703125
32269,2876000,11050,52492.90625
32270,2876000,11080,52856.390625
32271,2876000,11110,52930.5
32272,2876000,11140,52949.09375
32273,2876000,11170,52871.609375
32274,2876000,11200,52879.0
32275,2876000,11230,52937.703125
32276,2876000,11260,52909.203125
32277,2876000,11290,52884.5
32278,2876000,11320,52971.0
32279,2876000,11350,52907.203125
32280,2876000,11380,52939.703125
32281,2876000,11410,52966.203125
32282,2876000,11440,52550.0
32283,2876000,11470,52943.0
32284,2876000,11500,52915.5
32285,2876000,11530,52980.6875
32286,2876000,11560,52943.609375
32287,2876000,11590,52945.8125
32288,2876000,11620,52944.703125
32289,2876000,11650,52878.796875
32290,2876000,11680,52942.796875
32291,2876000,11710,52616.59375
32292,2876000,11740,52931.59375
32293,2876000,11770,52975.40625
32294,2876000,11800,52951.09375
32295,2876000,11830,52965.703125
32296,2876000,11860,52966.109375
32297,2876000,11890,52979.390625
32298,2876000,11920,53003.8125
32299,2876000,11950,52914.6875
32300,2876000,11980,52541.1875
32301,2876000,12010,52969.5
32302,2876000,12040,52999.5
32303,2876000,12070,52992.296875
32304,2876000,12100,52976.609375
32305,2876000,12130,52985.1875
32306,2876000,12160,53005.09375
32307,2876000,12190,52987.90625
32308,2876000,12220,52958.0
32309,2876000,12250,52925.703125
32310,2876000,12280,52961.90625
32311,2876000,12310,53017.0
32312,2876000,12340,52949.109375
32313,2876000,12370,52971.5
32314,2876000,12400,52618.203125
32315,2876000,12430,52935.0
32316,2876000,12460,52959.40625
