,Frequency (kHz),Pulse duration (ns),Photoluminescence
22697,2871000,22990,39684.296875
22698,2871000,23020,39697.898438
22699,2871000,23050,39655.203125
22700,2871000,23080,39631.492188
22701,2871000,23110,39629.195312
22702,2871000,23140,39558.507812
22703,2871000,23170,39630.203125
22704,2871000,23200,39629.195312
22705,2871000,23230,39642.5
22706,2871000,23260,39628.0
22707,2871000,23290,39664.796875
22708,2871000,23320,39195.203125
22709,2871000,23350,39664.296875
22710,2871000,23380,39660.609375
22711,2871000,23410,39664.109375
22712,2871000,23440,39614.796875
22713,2871000,23470,39592.40625
22714,2871000,23500,39659.703125
22715,2871000,23530,39605.703125
22716,2871000,23560,39596.007812
22717,2871000,23590,39362.09375
22718,2871000,23620,39569.5
22719,2871000,23650,39636.5
22720,2871000,23680,39658.59375
22721,2871000,23710,39599.890625
22722,2871000,23740,39614.90625
22723,2871000,23770,39632.898438
22724,2871000,23800,39672.101562
22725,2871000,23830,39622.09375
22726,2871000,23860,39679.5
22727,2871000,23890,39732.59375
22728,2871000,23920,39626.695312
22729,2871000,23950,39349.796875
22730,2871000,23980,39646.695312
22731,2871000,24010,39674.09375
22732,2871000,24040,39603.898438
22733,2871000,24070,39601.601562
22734,2871000,24100,39656.203125
22735,2871000,24130,39556.304688
22736,2871000,24160,39582.90625
22737,2871000,24190,39610.390625
22738,2871000,24220,39210.796875
22739,2871000,24250,39647.195312
22740,2871000,24280,39613.09375
22741,2871000,24310,39700.804688
22742,2871000,24340,39602.203125
22743,2871000,24370,39624.601562
22744,2871000,24400,39717.703125
22745,2871000,24430,39627.40625
22746,2871000,24460,39541.890625
22747,2871000,24490,39640.398438
22748,2871000,24520,39620.5
22749,2871000,24550,39671.90625
22750,2871000,24580,39361.203125
22751,2871000,24610,39698.695312
22752,2871000,24640,39653.796875
22753,2871000,24670,39699.101562
22754,2871000,24700,39520.007812
22755,2871000,24730,39674.796875
22756,2871000,24760,39480.890625
22757,2871000,24790,39610.5
22758,2871000,24820,39541.101562
22759,2871000,24850,39635.296875
22760,2871000,24880,39644.09375
22761,2871000,24910,39641.601562
22762,2871000,24940,39361.703125
22763,2871000,24970,39698.296875
22764,2871000,25000,39687.296875
22765,2871000,25030,39543.109375
22766,2871000,25060,39630.40625
22767,2871000,25090,39498.304688
22768,2871000,25120,39388.492188
22769,2871000,25150,39357.703125
22770,2871000,25180,39633.59375
22771,2871000,25210,39647.40625
22772,2871000,25240,39630.703125
22773,2871000,25270,39658.804688
22774,2871000,25300,39683.203125
22775,2871000,25330,39652.796875
22776,2871000,25360,39665.5
22777,2871000,25390,39664.0
22778,2871000,25420,39576.695312
22779,2871000,25450,39669.609375
22780,2871000,25480,39685.703125
22781,2871000,25510,39406.609375
22782,2871000,25540,39711.804688
22783,2871000,25570,39656.195312
22784,2871000,25600,39682.195312
22785,2871000,25630,39644.5
22786,2871000,25660,39668.898438
22787,2871000,25690,39687.703125
22788,2871000,25720,39607.109375
22789,2871000,25750,39669.40625
22790,2871000,25780,39357.898438
22791,2871000,25810,39606.898438
22792,2871000,25840,39665.796875
22793,2871000,25870,39717.804688
22794,2871000,25900,39623.390625
22795,2871000,25930,39648.0
22796,2871000,25960,39665.601562
22797,2871000,25990,39635.703125
22798,2871000,26020,39653.601562
22799,2871000,26050,39698.59375
22800,2871000,26080,39646.398438
22801,2871000,26110,39620.398438
22802,2871000,26140,39674.203125
22803,2871000,26170,39666.304688
22804,2871000,26200,39418.796875
22805,2871000,26230,39414.59375
22806,2871000,26260,39695.90625
22807,2871000,26290,39675.304688
22808,2871000,26320,39613.195312
22809,2871000,26350,39709.0
22810,2871000,26380,39722.40625
22811,2871000,26410,39695.59375
22812,2871000,26440,39643.09375
22813,2871000,26470,39333.992188
22814,2871000,26500,39688.296875
22815,2871000,26530,39714.5
22816,2871000,26560,39680.203125
22817,2871000,26590,39722.796875
22818,2871000,26620,39700.703125
22819,2871000,26650,39743.101562
22820,2871000,26680,39645.59375
22821,2871000,26710,39648.5
22822,2871000,26740,39709.304688
22823,2871000,26770,39416.890625
22824,2871000,26800,39669.703125
22825,2871000,26830,39652.0
22826,2871000,26860,39662.398438
22827,2871000,26890,39644.195312
22828,2871000,26920,39623.398438
22829,2871000,26950,39624.898438
22830,2871000,26980,39648.40625
22831,2871000,27010,39648.59375
22832,2871000,27040,39387.304688
22833,2871000,27070,39614.90625
22834,2871000,27100,39611.390625
22835,2871000,27130,39636.601562
22836,2871000,27160,39713.390625
22837,2871000,27190,39639.101562
22838,2871000,27220,39658.5
22839,2871000,27250,39675.0
22840,2871000,27280,39663.804688
22841,2871000,27310,39661.40625
22842,2871000,27340,39408.796875
22843,2871000,27370,39623.296875
22844,2871000,27400,39685.0
22845,2871000,27430,39672.0
22846,2871000,27460,39492.804688
22847,2871000,27490,39647.898438
22848,2871000,27520,39618.0
22849,2871000,27550,39462.695312
22850,2871000,27580,39294.90625
22851,2871000,27610,39407.0
22852,2871000,27640,39565.804688
22853,2871000,27670,39643.890625
22854,2871000,27700,39342.296875
22855,2871000,27730,39654.296875
22856,2871000,27760,39577.296875
22857,2871000,27790,39619.601562
22858,2871000,27820,39632.101562
22859,2871000,27850,39633.992188
22860,2871000,27880,39262.40625
22861,2871000,27910,39669.601562
22862,2871000,27940,39637.703125
22863,2871000,27970,39172.203125
22864,2871000,28000,39540.59375
22865,2871000,28030,39671.195312
22866,2871000,28060,39483.203125
22867,2871000,28090,39638.304688
22868,2871000,28120,39585.40625
22869,2871000,28150,39709.492188
22870,2871000,28180,39702.601562
22871,2871000,28210,39657.0
22872,2871000,28240,39670.601562
22873,2871000,28270,39612.195312
22874,2871000,28300,39616.40625
22875,2871000,28330,39224.40625
22876,2871000,28360,39614.703125
22877,2871000,28390,39671.195312
22878,2871000,28420,39637.0
22879,2871000,28450,39643.390625
22880,2871000,28480,39705.5
22881,2871000,28510,39645.992188
22882,2871000,28540,39688.601562
22883,2871000,28570,39632.296875
22884,2871000,28600,39341.09375
22885,2871000,28630,39670.796875
22886,2871000,28660,39679.898438
22887,2871000,28690,39632.40625
22888,2871000,28720,39672.390625
22889,2871000,28750,39715.304688
22890,2871000,28780,39647.203125
22891,2871000,28810,39680.390625
22892,2871000,28840,39628.695312
22893,2871000,28870,39646.5
22894,2871000,28900,39689.203125
22895,2871000,28930,39677.507812
22896,2871000,28960,39362.09375
22897,2871000,28990,39655.398438
22898,2871000,29020,39678.695312
22899,2871000,29050,39678.5
22900,2871000,29080,39573.890625
22901,2871000,29110,39575.898438
22902,2871000,29140,39637.695312
22903,2871000,29170,39665.203125
22904,2871000,29200,39629.601562
22905,2871000,29230,39340.296875
22906,2871000,29260,39641.890625
22907,2871000,29290,39695.195312
22908,2871000,29320,39711.195312
22909,2871000,29350,39578.796875
22910,2871000,29380,39599.296875
22911,2871000,29410,39640.796875
22912,2871000,29440,39625.101562
22913,2871000,29470,39379.898438
22914,2871000,29500,39280.695312
22915,2871000,29530,39637.492188
22916,2871000,29560,39613.695312
22917,2871000,29590,39284.40625
22918,2871000,29620,39615.890625
22919,2871000,29650,39521.40625
22920,2871000,29680,39388.59375
22921,2871000,29710,39321.703125
22922,2871000,29740,39604.898438
22923,2871000,29770,39534.101562
22924,2871000,29800,39604.695312
22925,2871000,29830,39689.304688
22926,2871000,29860,39237.601562
22927,2871000,29890,39510.5
22928,2871000,29920,39559.703125
22929,2871000,29950,39684.90625
22930,2871000,29980,39727.992188
22931,2871500,100,11144.09375
22932,2871500,130,45686.296875
22933,2871500,160,45100.90625
22934,2871500,190,43509.0
22935,2871500,220,38372.101562
22936,2871500,250,37645.390625
22937,2871500,280,39829.601562
22938,2871500,310,43347.195312
22939,2871500,340,43497.609375
22940,2871500,370,40277.695312
22941,2871500,400,38967.304688
22942,2871500,430,41656.796875
22943,2871500,460,40676.796875
22944,2871500,490,40667.59375
22945,2871500,520,40010.296875
22946,2871500,550,39333.898438
22947,2871500,580,42355.507812
22948,2871500,610,43909.703125
22949,2871500,640,43397.0
22950,2871500,670,40710.90625
22951,2871500,700,38830.195312
22952,2871500,730,38903.203125
22953,2871500,760,41555.007812
22954,2871500,790,44176.492188
22955,2871500,820,43461.5
22956,2871500,850,41487.898438
22957,2871500,880,39137.5
22958,2871500,910,39951.109375
22959,2871500,940,42421.203125
22960,2871500,970,43422.195312
22961,2871500,1000,42930.203125
22962,2871500,1030,41463.0
22963,2871500,1060,40231.804688
22964,2871500,1090,40712.203125
22965,2871500,1120,42488.398438
22966,2871500,1150,43469.109375
22967,2871500,1180,42241.09375
22968,2871500,1210,40675.09375
22969,2871500,1240,40260.703125
22970,2871500,1270,41230.5
22971,2871500,1300,42515.304688
22972,2871500,1330,42987.0
22973,2871500,1360,42760.601562
22974,2871500,1390,41626.796875
22975,2871500,1420,41303.898438
22976,2871500,1450,41204.09375
22977,2871500,1480,42023.695312
22978,2871500,1510,41926.195312
22979,2871500,1540,41934.601562
22980,2871500,1570,41944.898438
22981,2871500,1600,42287.101562
22982,2871500,1630,42392.59375
22983,2871500,1660,42374.804688
22984,2871500,1690,41463.40625
22985,2871500,1720,40747.890625
22986,2871500,1750,41277.492188
22987,2871500,1780,42400.40625
22988,2871500,1810,43155.09375
22989,2871500,1840,42746.007812
22990,2871500,1870,42041.296875
22991,2871500,1900,40822.890625
22992,2871500,1930,40653.507812
22993,2871500,1960,41239.804688
22994,2871500,1990,42620.804688
22995,2871500,2020,43355.203125
22996,2871500,2050,42921.90625
22997,2871500,2080,41666.695312
22998,2871500,2110,41203.195312
22999,2871500,2140,41209.203125
23000,2871500,2170,41600.203125
23001,2871500,2200,42202.507812
23002,2871500,2230,42795.890625
23003,2871500,2260,42730.5
23004,2871500,2290,42353.40625
23005,2871500,2320,41851.0
23006,2871500,2350,41598.992188
23007,2871500,2380,41337.695312
23008,2871500,2410,41885.796875
23009,2871500,2440,42234.296875
23010,2871500,2470,42571.09375
23011,2871500,2500,42435.59375
23012,2871500,2530,42084.5
23013,2871500,2560,41821.695312
23014,2871500,2590,41804.109375
23015,2871500,2620,41952.195312
23016,2871500,2650,42201.0
23017,2871500,2680,42397.703125
23018,2871500,2710,42277.601562
23019,2871500,2740,41928.0
23020,2871500,2770,42063.5
23021,2871500,2800,41970.796875
23022,2871500,2830,41981.695312
23023,2871500,2860,42093.0
23024,2871500,2890,42216.703125
23025,2871500,2920,42366.59375
23026,2871500,2950,42297.804688
23027,2871500,2980,42080.0
23028,2871500,3010,41600.890625
23029,2871500,3040,41844.40625
23030,2871500,3070,42094.703125
23031,2871500,3100,42473.398438
23032,2871500,3130,42410.695312
23033,2871500,3160,42251.304688
23034,2871500,3190,41907.796875
23035,2871500,3220,41811.296875
23036,2871500,3250,42038.195312
23037,2871500,3280,42316.609375
23038,2871500,3310,42558.90625
23039,2871500,3340,42367.304688
23040,2871500,3370,41733.703125
23041,2871500,3400,41970.796875
23042,2871500,3430,42098.0
23043,2871500,3460,42351.195312
23044,2871500,3490,42422.296875
23045,2871500,3520,42350.601562
23046,2871500,3550,41971.40625
23047,2871500,3580,42013.796875
23048,2871500,3610,42144.203125
23049,2871500,3640,41809.5
23050,2871500,3670,42420.390625
23051,2871500,3700,42270.0
23052,2871500,3730,42024.59375
23053,2871500,3760,42108.390625
23054,2871500,3790,42375.5
23055,2871500,3820,42545.195312
23056,2871500,3850,42456.5
23057,2871500,3880,42282.898438
23058,2871500,3910,42084.695312
23059,2871500,3940,42084.59375
23060,2871500,3970,42255.101562
23061,2871500,4000,42119.695312
23062,2871500,4030,42452.695312
23063,2871500,4060,42308.195312
23064,2871500,4090,42202.703125
23065,2871500,4120,42207.695312
23066,2871500,4150,42263.304688
23067,2871500,4180,42323.804688
23068,2871500,4210,42205.296875
23069,2871500,4240,42099.007812
23070,2871500,4270,41910.0
23071,2871500,4300,42499.507812
23072,2871500,4330,42427.90625
23073,2871500,4360,42384.898438
23074,2871500,4390,42110.398438
23075,2871500,4420,41949.492188
23076,2871500,4450,42139.90625
23077,2871500,4480,42268.703125
23078,2871500,4510,42543.101562
23079,2871500,4540,42544.90625
23080,2871500,4570,42157.5
23081,2871500,4600,42061.59375
23082,2871500,4630,41799.796875
23083,2871500,4660,42168.601562
23084,2871500,4690,42338.101562
23085,2871500,4720,42426.40625
23086,2871500,4750,42406.804688
23087,2871500,4780,42350.195312
23088,2871500,4810,42296.09375
23089,2871500,4840,42241.796875
23090,2871500,4870,42203.40625
23091,2871500,4900,42192.5
23092,2871500,4930,41875.195312
23093,2871500,4960,42401.703125
23094,2871500,4990,42583.601562
23095,2871500,5020,42449.296875
23096,2871500,5050,42285.09375
23097,2871500,5080,42182.703125
23098,2871500,5110,42138.296875
23099,2871500,5140,42311.695312
23100,2871500,5170,42523.398438
23101,2871500,5200,42153.304688
23102,2871500,5230,42406.5
23103,2871500,5260,42314.890625
23104,2871500,5290,42291.898438
23105,2871500,5320,42360.695312
23106,2871500,5350,42440.296875
23107,2871500,5380,42410.695312
23108,2871500,5410,42291.601562
23109,2871500,5440,42342.304688
23110,2871500,5470,42381.5
23111,2871500,5500,42533.804688
23112,2871500,5530,42499.804688
23113,2871500,5560,42084.5
23114,2871500,5590,42158.007812
23115,2871500,5620,42225.304688
23116,2871500,5650,42283.695312
23117,2871500,5680,42511.703125
23118,2871500,5710,42506.195312
23119,2871500,5740,42408.0
23120,2871500,5770,42350.398438
23121,2871500,5800,42350.90625
23122,2871500,5830,42067.703125
23123,2871500,5860,42529.398438
23124,2871500,5890,42451.007812
23125,2871500,5920,42393.992188
23126,2871500,5950,42300.507812
23127,2871500,5980,42490.703125
23128,2871500,6010,42592.0
23129,2871500,6040,42617.203125
23130,2871500,6070,42313.5
23131,2871500,6100,42131.5
23132,2871500,6130,42139.898438
23133,2871500,6160,42447.203125
23134,2871500,6190,42343.09375
23135,2871500,6220,42627.609375
23136,2871500,6250,42510.796875
23137,2871500,6280,42208.898438
23138,2871500,6310,42132.296875
23139,2871500,6340,42172.898438
23140,2871500,6370,42561.304688
23141,2871500,6400,42625.203125
23142,2871500,6430,42542.195312
23143,2871500,6460,42060.5
23144,2871500,6490,42303.40625
23145,2871500,6520,42302.203125
23146,2871500,6550,42392.601562
23147,2871500,6580,42343.0
23148,2871500,6610,42428.609375
23149,2871500,6640,42426.695312
23150,2871500,6670,42518.5
23151,2871500,6700,42568.695312
23152,2871500,6730,42509.398438
23153,2871500,6760,42401.101562
23154,2871500,6790,42317.59375
23155,2871500,6820,41973.203125
23156,2871500,6850,42513.703125
23157,2871500,6880,42693.796875
23158,2871500,6910,42675.101562
23159,2871500,6940,42582.0
23160,2871500,6970,42348.398438
23161,2871500,7000,42244.007812
23162,2871500,7030,42335.898438
23163,2871500,7060,42598.296875
23164,2871500,7090,42729.804688
23165,2871500,7120,42316.398438
23166,2871500,7150,42511.195312
23167,2871500,7180,42366.296875
23168,2871500,7210,42360.609375
23169,2871500,7240,42412.296875
23170,2871500,7270,42513.804688
23171,2871500,7300,42537.601562
23172,2871500,7330,42582.804688
23173,2871500,7360,42577.203125
23174,2871500,7390,42558.507812
23175,2871500,7420,42528.195312
23176,2871500,7450,42122.390625
23177,2871500,7480,42467.695312
23178,2871500,7510,42443.5
23179,2871500,7540,42536.296875
23180,2871500,7570,42527.390625
23181,2871500,7600,42557.398438
23182,2871500,7630,42408.203125
23183,2871500,7660,42468.398438
23184,2871500,7690,42496.203125
23185,2871500,7720,42466.703125
23186,2871500,7750,42165.703125
23187,2871500,7780,42568.90625
23188,2871500,7810,42614.804688
23189,2871500,7840,42520.109375
23190,2871500,7870,42513.796875
23191,2871500,7900,42424.992188
23192,2871500,7930,42510.007812
23193,2871500,7960,42538.40625
23194,2871500,7990,42569.195312
23195,2871500,8020,42245.90625
23196,2871500,8050,42494.898438
23197,2871500,8080,42449.296875
23198,2871500,8110,42531.703125
23199,2871500,8140,42486.898438
23200,2871500,8170,42422.296875
23201,2871500,8200,42452.5
23202,2871500,8230,42394.609375
23203,2871500,8260,42441.5
23204,2871500,8290,42524.890625
23205,2871500,8320,42564.703125
23206,2871500,8350,42638.804688
23207,2871500,8380,42306.101562
23208,2871500,8410,42505.109375
23209,2871500,8440,42437.007812
23210,2871500,8470,42494.304688
23211,2871500,8500,42609.5
23212,2871500,8530,42664.90625
23213,2871500,8560,42666.796875
23214,2871500,8590,42585.109375
23215,2871500,8620,42469.796875
23216,2871500,8650,42188.0
23217,2871500,8680,42554.203125
23218,2871500,8710,42570.398438
23219,2871500,8740,42582.304688
23220,2871500,8770,42596.601562
23221,2871500,8800,42449.109375
23222,2871500,8830,42551.492188
23223,2871500,8860,42602.90625
23224,2871500,8890,42558.40625
23225,2871500,8920,42526.796875
23226,2871500,8950,42388.90625
23227,2871500,8980,42386.5
23228,2871500,9010,42134.5
23229,2871500,9040,42552.203125
23230,2871500,9070,42603.703125
23231,2871500,9100,42596.703125
23232,2871500,9130,42458.296875
23233,2871500,9160,42464.609375
23234,2871500,9190,42559.507812
23235,2871500,9220,42686.296875
23236,2871500,9250,42710.5
23237,2871500,9280,42507.59375
23238,2871500,9310,42057.601562
23239,2871500,9340,42520.695312
23240,2871500,9370,42498.0
23241,2871500,9400,42579.898438
23242,2871500,9430,42719.203125
23243,2871500,9460,42678.898438
23244,2871500,9490,42488.898438
23245,2871500,9520,42554.890625
23246,2871500,9550,42600.804688
23247,2871500,9580,42222.601562
23248,2871500,9610,42635.203125
23249,2871500,9640,42653.109375
23250,2871500,9670,42497.601562
23251,2871500,9700,42509.890625
23252,2871500,9730,42721.5
23253,2871500,9760,42512.90625
23254,2871500,9790,42582.59375
23255,2871500,9820,42527.0
23256,2871500,9850,42471.296875
23257,2871500,9880,42587.390625
23258,2871500,9910,42647.40625
23259,2871500,9940,42201.007812
23260,2871500,9970,42545.804688
23261,2871500,10000,42495.796875
23262,2871500,10030,42410.804688
23263,2871500,10060,42492.796875
23264,2871500,10090,42624.601562
23265,2871500,10120,42615.5
23266,2871500,10150,42584.195312
23267,2871500,10180,42539.0
23268,2871500,10210,42174.0
23269,2871500,10240,42561.40625
23270,2871500,10270,42685.101562
23271,2871500,10300,42718.101562
23272,2871500,10330,42649.695312
23273,2871500,10360,42401.5
23274,2871500,10390,42562.703125
23275,2871500,10420,42651.398438
23276,2871500,10450,42741.101562
23277,2871500,10480,42637.09375
23278,2871500,10510,42576.804688
23279,2871500,10540,42483.109375
23280,2871500,10570,42534.90625
23281,2871500,10600,42696.601562
23282,2871500,10630,42335.601562
23283,2871500,10660,42608.5
23284,2871500,10690,42578.5
23285,2871500,10720,42466.804688
23286,2871500,10750,42496.398438
23287,2871500,10780,42677.296875
23288,2871500,10810,42754.796875
23289,2871500,10840,42356.59375
23290,2871500,10870,42625.5
23291,2871500,10900,42460.90625
23292,2871500,10930,42524.601562
23293,2871500,10960,42653.398438
23294,2871500,10990,42751.203125
23295,2871500,11020,42731.804688
23296,2871500,11050,42547.304688
23297,2871500,11080,42611.703125
23298,2871500,11110,42679.296875
23299,2871500,11140,42670.59375
23300,2871500,11170,42683.109375
23301,2871500,11200,42224.203125
23302,2871500,11230,42619.796875
23303,2871500,11260,42620.804688
23304,2871500,11290,42709.796875
23305,2871500,11320,42700.296875
23306,2871500,11350,42652.40625
23307,2871500,11380,42668.695312
23308,2871500,11410,42585.695312
23309,2871500,11440,42678.007812
23310,2871500,11470,42723.101562
23311,2871500,11500,42735.898438
23312,2871500,11530,42290.59375
23313,2871500,11560,42673.09375
23314,2871500,11590,42595.09375
23315,2871500,11620,42589.109375
23316,2871500,11650,42634.601562
23317,2871500,11680,42766.0
23318,2871500,11710,42728.304688
23319,2871500,11740,42697.398438
23320,2871500,11770,42362.703125
23321,2871500,11800,42638.5
23322,2871500,11830,42727.203125
23323,2871500,11860,42681.101562
23324,2871500,11890,42616.5
23325,2871500,11920,42617.5
23326,2871500,11950,42621.5
23327,2871500,11980,42693.0
23328,2871500,12010,42726.09375
23329,2871500,12040,42608.492188
23330,2871500,12070,42644.695312
23331,2871500,12100,42700.5
23332,2871500,12130,42621.804688
23333,2871500,12160,42326.390625
23334,2871500,12190,42718.796875
23335,2871500,12220,42700.398438
23336,2871500,12250,42697.992188
23337,2871500,12280,42670.492188
23338,2871500,12310,42674.695312
23339,2871500,12340,42688.195312
23340,2871500,12370,42669.203125
23341,2871500,12400,42366.5
23342,2871500,12430,42713.601562
23343,2871500,12460,42725.101562
23344,2871500,12490,42685.796875
23345,2871500,12520,42714.0
23346,2871500,12550,42724.109375
23347,2871500,12580,42690.007812
23348,2871500,12610,42706.898438
23349,2871500,12640,42718.601562
23350,2871500,12670,42656.804688
23351,2871500,12700,42673.195312
23352,2871500,12730,42589.703125
23353,2871500,12760,42331.796875
23354,2871500,12790,42691.109375
23355,2871500,12820,42721.101562
23356,2871500,12850,42677.898438
23357,2871500,12880,42700.304688
23358,2871500,12910,42715.796875
23359,2871500,12940,42720.796875
23360,2871500,12970,42705.203125
23361,2871500,13000,42673.796875
23362,2871500,13030,42313.992188
23363,2871500,13060,42738.398438
23364,2871500,13090,42751.40625
23365,2871500,13120,42763.59375
23366,2871500,13150,42703.90625
23367,2871500,13180,42712.796875
23368,2871500,13210,42719.703125
23369,2871500,13240,42715.601562
23370,2871500,13270,42680.804688
23371,2871500,13300,42727.703125
23372,2871500,13330,42380.203125
23373,2871500,13360,42790.5
23374,2871500,13390,42764.804688
23375,2871500,13420,42723.390625
23376,2871500,13450,42692.0
23377,2871500,13480,42587.5
23378,2871500,13510,42741.601562
23379,2871500,13540,42581.0
23380,2871500,13570,42785.90625
23381,2871500,13600,42689.695312
23382,2871500,13630,42751.101562
23383,2871500,13660,42333.398438
23384,2871500,13690,42707.398438
23385,2871500,13720,42650.695312
23386,2871500,13750,42706.796875
23387,2871500,13780,42737.007812
23388,2871500,13810,42680.203125
23389,2871500,13840,42736.398438
23390,2871500,13870,42725.0
23391,2871500,13900,42707.390625
23392,2871500,13930,42660.5
23393,2871500,13960,42363.90625
23394,2871500,13990,42713.601562
23395,2871500,14020,42735.796875
23396,2871500,14050,42708.796875
23397,2871500,14080,42714.398438
23398,2871500,14110,42703.09375
23399,2871500,14140,42785.398438
23400,2871500,14170,42670.5
23401,2871500,14200,42740.695312
23402,2871500,14230,42723.390625
23403,2871500,14260,42725.59375
23404,2871500,14290,42708.5
23405,2871500,14320,42285.203125
23406,2871500,14350,42748.796875
23407,2871500,14380,42762.703125
23408,2871500,14410,42710.703125
23409,2871500,14440,42705.796875
23410,2871500,14470,42726.601562
23411,2871500,14500,42736.203125
23412,2871500,14530,42713.992188
23413,2871500,14560,42638.5
23414,2871500,14590,42361.703125
23415,2871500,14620,42717.0
23416,2871500,14650,42613.0
23417,2871500,14680,42757.804688
23418,2871500,14710,42660.40625
23419,2871500,14740,42783.203125
23420,2871500,14770,42581.59375
23421,2871500,14800,42786.601562
23422,2871500,14830,42751.109375
23423,2871500,14860,42757.0
23424,2871500,14890,42688.5
23425,2871500,14920,42681.601562
23426,2871500,14950,42380.0
23427,2871500,14980,42736.195312
23428,2871500,15010,42764.703125
23429,2871500,15040,42694.203125
23430,2871500,15070,42721.390625
23431,2871500,15100,42734.007812
23432,2871500,15130,42693.796875
23433,2871500,15160,42680.40625
23434,2871500,15190,42748.09375
23435,2871500,15220,42395.195312
23436,2871500,15250,42786.101562
23437,2871500,15280,42769.601562
23438,2871500,15310,42743.101562
23439,2871500,15340,42804.203125
23440,2871500,15370,42728.390625
23441,2871500,15400,42734.007812
23442,2871500,15430,42762.398438
23443,2871500,15460,42709.296875
23444,2871500,15490,42778.703125
23445,2871500,15520,42729.390625
23446,2871500,15550,42773.695312
23447,2871500,15580,42394.5
23448,2871500,15610,42786.0
23449,2871500,15640,42809.203125
23450,2871500,15670,42737.796875
23451,2871500,15700,42793.195312
23452,2871500,15730,42769.296875
23453,2871500,15760,42743.796875
23454,2871500,15790,42738.804688
23455,2871500,15820,42749.398438
23456,2871500,15850,42415.007812
23457,2871500,15880,42767.492188
23458,2871500,15910,42754.195312
23459,2871500,15940,42731.296875
23460,2871500,15970,42724.5
23461,2871500,16000,42738.90625
23462,2871500,16030,42790.90625
23463,2871500,16060,42748.601562
23464,2871500,16090,42755.0
23465,2871500,16120,42759.796875
23466,2871500,16150,42402.390625
23467,2871500,16180,42784.0
23468,2871500,16210,42735.296875
23469,2871500,16240,42818.304688
23470,2871500,16270,42754.5
23471,2871500,16300,42804.101562
23472,2871500,16330,42749.992188
23473,2871500,16360,42802.703125
23474,2871500,16390,42795.59375
23475,2871500,16420,42764.101562
23476,2871500,16450,42778.09375
23477,2871500,16480,42820.898438
23478,2871500,16510,42405.390625
23479,2871500,16540,42702.703125
23480,2871500,16570,42777.398438
23481,2871500,16600,42800.09375
23482,2871500,16630,42768.601562
23483,2871500,16660,42809.796875
23484,2871500,16690,42791.195312
23485,2871500,16720,42762.195312
23486,2871500,16750,42782.5
23487,2871500,16780,42382.304688
23488,2871500,16810,42774.796875
23489,2871500,16840,42808.90625
23490,2871500,16870,42779.59375
23491,2871500,16900,42765.59375
23492,2871500,16930,42763.804688
23493,2871500,16960,42736.59375
23494,2871500,16990,42785.101562
23495,2871500,17020,42760.0
23496,2871500,17050,42754.296875
23497,2871500,17080,42750.195312
23498,2871500,17110,42787.101562
23499,2871500,17140,42458.5
23500,2871500,17170,42777.195312
23501,2871500,17200,42737.703125
23502,2871500,17230,42783.101562
23503,2871500,17260,42780.5
23504,2871500,17290,42774.796875
23505,2871500,17320,42715.0
23506,2871500,17350,42825.796875
23507,2871500,17380,42821.40625
23508,2871500,17410,42413.0
23509,2871500,17440,42763.203125
23510,2871500,17470,42791.09375
23511,2871500,17500,42765.609375
23512,2871500,17530,42800.195312
23513,2871500,17560,42756.296875
23514,2871500,17590,42790.0
23515,2871500,17620,42770.601562
23516,2871500,17650,42821.101562
23517,2871500,17680,42788.398438
23518,2871500,17710,42803.0
23519,2871500,17740,42870.703125
23520,2871500,17770,42460.601562
23521,2871500,17800,42778.898438
23522,2871500,17830,42780.296875
23523,2871500,17860,42792.59375
23524,2871500,17890,42769.992188
23525,2871500,17920,42786.0
23526,2871500,17950,42774.195312
23527,2871500,17980,42679.203125
23528,2871500,18010,42828.898438
23529,2871500,18040,42466.101562
23530,2871500,18070,42740.09375
23531,2871500,18100,42743.5
23532,2871500,18130,42740.796875
23533,2871500,18160,42753.5
23534,2871500,18190,42793.890625
23535,2871500,18220,42778.40625
23536,2871500,18250,42778.203125
23537,2871500,18280,42769.890625
23538,2871500,18310,42823.703125
23539,2871500,18340,42447.804688
23540,2871500,18370,42780.507812
23541,2871500,18400,42752.0
23542,2871500,18430,42778.804688
23543,2871500,18460,42781.398438
23544,2871500,18490,42838.804688
23545,2871500,18520,42771.796875
23546,2871500,18550,42772.59375
23547,2871500,18580,42809.796875
23548,2871500,18610,42803.601562
23549,2871500,18640,42798.40625
23550,2871500,18670,42793.601562
23551,2871500,18700,42483.390625
23552,2871500,18730,42759.492188
23553,2871500,18760,42822.90625
23554,2871500,18790,42641.0
23555,2871500,18820,42753.703125
23556,2871500,18850,42803.5
23557,2871500,18880,42721.898438
23558,2871500,18910,42748.796875
23559,2871500,18940,42744.304688
23560,2871500,18970,42430.90625
23561,2871500,19000,42794.101562
23562,2871500,19030,42739.0
23563,2871500,19060,42783.59375
23564,2871500,19090,42780.304688
23565,2871500,19120,42613.0
23566,2871500,19150,42724.898438
23567,2871500,19180,42746.695312
23568,2871500,19210,42799.609375
23569,2871500,19240,42683.59375
23570,2871500,19270,42786.09375
23571,2871500,19300,42789.109375
23572,2871500,19330,42403.890625
23573,2871500,19360,42780.601562
23574,2871500,19390,42742.398438
23575,2871500,19420,42803.296875
23576,2871500,19450,42764.5
23577,2871500,19480,42768.507812
23578,2871500,19510,42795.09375
23579,2871500,19540,42709.5
