,Frequency (kHz),Pulse duration (ns),Photoluminescence
20918,2870000,29440,57014.40625
20919,2870000,29470,56803.796875
20920,2870000,29500,57090.0
20921,2870000,29530,56992.5
20922,2870000,29560,57015.90625
20923,2870000,29590,57025.0
20924,2870000,29620,57017.40625
20925,2870000,29650,57001.5
20926,2870000,29680,57014.40625
20927,2870000,29710,57054.0
20928,2870000,29740,56988.40625
20929,2870000,29770,56780.09375
20930,2870000,29800,56987.6875
20931,2870000,29830,57050.59375
20932,2870000,29860,57080.09375
20933,2870000,29890,57096.703125
20934,2870000,29920,57035.40625
20935,2870000,29950,56994.90625
20936,2870000,29980,56983.0
20937,2870500,100,8388.796875
20938,2870500,130,45793.796875
20939,2870500,160,52677.40625
20940,2870500,190,48619.703125
20941,2870500,220,39198.3125
20942,2870500,250,44774.703125
20943,2870500,280,53334.796875
20944,2870500,310,55687.203125
20945,2870500,340,49556.09375
20946,2870500,370,39817.40625
20947,2870500,400,38234.0
20948,2870500,430,44635.703125
20949,2870500,460,49667.890625
20950,2870500,490,49664.203125
20951,2870500,520,47198.296875
20952,2870500,550,46124.796875
20953,2870500,580,47532.203125
20954,2870500,610,49714.6875
20955,2870500,640,50550.0
20956,2870500,670,48724.203125
20957,2870500,700,47642.203125
20958,2870500,730,46023.90625
20959,2870500,760,45380.5
20960,2870500,790,44062.0
20961,2870500,820,44170.796875
20962,2870500,850,46501.703125
20963,2870500,880,47727.90625
20964,2870500,910,47994.703125
20965,2870500,940,48027.59375
20966,2870500,970,46728.09375
20967,2870500,1000,47493.609375
20968,2870500,1030,50339.390625
20969,2870500,1060,50068.0
20970,2870500,1090,48506.203125
20971,2870500,1120,47096.0
20972,2870500,1150,45660.09375
20973,2870500,1180,46634.703125
20974,2870500,1210,47922.09375
20975,2870500,1240,47659.703125
20976,2870500,1270,46746.890625
20977,2870500,1300,47233.296875
20978,2870500,1330,48198.5
20979,2870500,1360,48795.5
20980,2870500,1390,48310.0
20981,2870500,1420,47641.203125
20982,2870500,1450,47863.40625
20983,2870500,1480,49166.40625
20984,2870500,1510,49635.703125
20985,2870500,1540,47808.5
20986,2870500,1570,45442.09375
20987,2870500,1600,44984.390625
20988,2870500,1630,47635.09375
20989,2870500,1660,50411.09375
20990,2870500,1690,50369.796875
20991,2870500,1720,47889.5
20992,2870500,1750,44372.390625
20993,2870500,1780,44975.5
20994,2870500,1810,49404.3125
20995,2870500,1840,51946.0
20996,2870500,1870,50544.1875
20997,2870500,1900,46594.296875
20998,2870500,1930,43292.5
20999,2870500,1960,44698.59375
21000,2870500,1990,50134.703125
21001,2870500,2020,52068.796875
21002,2870500,2050,49915.5
21003,2870500,2080,46399.390625
21004,2870500,2110,43891.703125
21005,2870500,2140,45818.90625
21006,2870500,2170,49884.40625
21007,2870500,2200,50939.1875
21008,2870500,2230,48858.109375
21009,2870500,2260,45944.796875
21010,2870500,2290,45253.703125
21011,2870500,2320,47067.296875
21012,2870500,2350,49909.703125
21013,2870500,2380,50440.40625
21014,2870500,2410,48909.59375
21015,2870500,2440,47385.59375
21016,2870500,2470,46797.6875
21017,2870500,2500,47712.796875
21018,2870500,2530,48534.09375
21019,2870500,2560,48633.203125
21020,2870500,2590,47866.90625
21021,2870500,2620,47352.0
21022,2870500,2650,47301.5
21023,2870500,2680,47494.90625
21024,2870500,2710,48086.796875
21025,2870500,2740,48543.703125
21026,2870500,2770,49024.390625
21027,2870500,2800,49156.109375
21028,2870500,2830,48449.5
21029,2870500,2860,47967.390625
21030,2870500,2890,47874.0
21031,2870500,2920,47990.296875
21032,2870500,2950,48376.390625
21033,2870500,2980,48272.40625
21034,2870500,3010,47422.703125
21035,2870500,3040,46860.203125
21036,2870500,3070,47483.296875
21037,2870500,3100,48176.203125
21038,2870500,3130,49052.6875
21039,2870500,3160,49066.390625
21040,2870500,3190,48417.90625
21041,2870500,3220,48303.5
21042,2870500,3250,48708.5
21043,2870500,3280,49010.40625
21044,2870500,3310,48451.6875
21045,2870500,3340,47693.296875
21046,2870500,3370,47233.203125
21047,2870500,3400,47339.203125
21048,2870500,3430,48019.703125
21049,2870500,3460,48183.609375
21050,2870500,3490,47808.6875
21051,2870500,3520,47656.59375
21052,2870500,3550,48326.296875
21053,2870500,3580,49207.6875
21054,2870500,3610,49695.59375
21055,2870500,3640,49226.0
21056,2870500,3670,48051.0
21057,2870500,3700,47651.296875
21058,2870500,3730,47776.59375
21059,2870500,3760,48481.90625
21060,2870500,3790,48434.5
21061,2870500,3820,47565.109375
21062,2870500,3850,47018.796875
21063,2870500,3880,47297.609375
21064,2870500,3910,48315.09375
21065,2870500,3940,49268.203125
21066,2870500,3970,49227.609375
21067,2870500,4000,48531.59375
21068,2870500,4030,48152.703125
21069,2870500,4060,48448.5
21070,2870500,4090,48526.703125
21071,2870500,4120,48836.5
21072,2870500,4150,48122.0
21073,2870500,4180,47483.296875
21074,2870500,4210,47408.703125
21075,2870500,4240,47815.109375
21076,2870500,4270,48366.59375
21077,2870500,4300,48500.0
21078,2870500,4330,48389.203125
21079,2870500,4360,48130.0
21080,2870500,4390,48620.796875
21081,2870500,4420,49013.390625
21082,2870500,4450,48892.8125
21083,2870500,4480,48678.296875
21084,2870500,4510,48310.0
21085,2870500,4540,48128.59375
21086,2870500,4570,48148.203125
21087,2870500,4600,48317.703125
21088,2870500,4630,48190.59375
21089,2870500,4660,48017.203125
21090,2870500,4690,48161.296875
21091,2870500,4720,48284.296875
21092,2870500,4750,48636.0
21093,2870500,4780,48794.703125
21094,2870500,4810,48795.296875
21095,2870500,4840,48814.296875
21096,2870500,4870,48505.796875
21097,2870500,4900,48400.59375
21098,2870500,4930,48352.5
21099,2870500,4960,48275.109375
21100,2870500,4990,48409.5
21101,2870500,5020,48212.796875
21102,2870500,5050,48286.203125
21103,2870500,5080,48255.203125
21104,2870500,5110,48344.703125
21105,2870500,5140,48521.0
21106,2870500,5170,48795.796875
21107,2870500,5200,48892.796875
21108,2870500,5230,48697.59375
21109,2870500,5260,48404.203125
21110,2870500,5290,48438.59375
21111,2870500,5320,48433.5
21112,2870500,5350,48319.796875
21113,2870500,5380,48636.203125
21114,2870500,5410,48468.09375
21115,2870500,5440,48516.5
21116,2870500,5470,48498.09375
21117,2870500,5500,48418.5
21118,2870500,5530,48358.59375
21119,2870500,5560,48644.390625
21120,2870500,5590,48796.40625
21121,2870500,5620,48849.0
21122,2870500,5650,48647.40625
21123,2870500,5680,48133.890625
21124,2870500,5710,48156.59375
21125,2870500,5740,48408.296875
21126,2870500,5770,48879.09375
21127,2870500,5800,49075.703125
21128,2870500,5830,48688.703125
21129,2870500,5860,48162.890625
21130,2870500,5890,47998.203125
21131,2870500,5920,48194.90625
21132,2870500,5950,49087.796875
21133,2870500,5980,49291.796875
21134,2870500,6010,48601.59375
21135,2870500,6040,47936.09375
21136,2870500,6070,47801.109375
21137,2870500,6100,48350.5
21138,2870500,6130,49127.703125
21139,2870500,6160,49354.296875
21140,2870500,6190,48817.0
21141,2870500,6220,48119.796875
21142,2870500,6250,47932.0
21143,2870500,6280,48313.5
21144,2870500,6310,49181.890625
21145,2870500,6340,49215.703125
21146,2870500,6370,48784.59375
21147,2870500,6400,48141.390625
21148,2870500,6430,47913.296875
21149,2870500,6460,48363.703125
21150,2870500,6490,48770.90625
21151,2870500,6520,49071.8125
21152,2870500,6550,48913.390625
21153,2870500,6580,48414.40625
21154,2870500,6610,48322.0
21155,2870500,6640,48429.109375
21156,2870500,6670,48742.59375
21157,2870500,6700,49114.796875
21158,2870500,6730,49063.609375
21159,2870500,6760,48666.796875
21160,2870500,6790,48095.5
21161,2870500,6820,48012.90625
21162,2870500,6850,48382.203125
21163,2870500,6880,48855.90625
21164,2870500,6910,49028.90625
21165,2870500,6940,48875.109375
21166,2870500,6970,48350.203125
21167,2870500,7000,48237.703125
21168,2870500,7030,48636.90625
21169,2870500,7060,49145.796875
21170,2870500,7090,49212.5
21171,2870500,7120,48749.40625
21172,2870500,7150,48284.40625
21173,2870500,7180,48174.203125
21174,2870500,7210,48550.09375
21175,2870500,7240,48673.09375
21176,2870500,7270,48850.40625
21177,2870500,7300,48562.203125
21178,2870500,7330,48512.296875
21179,2870500,7360,48642.90625
21180,2870500,7390,48979.703125
21181,2870500,7420,48936.796875
21182,2870500,7450,48670.296875
21183,2870500,7480,48503.296875
21184,2870500,7510,48738.390625
21185,2870500,7540,48795.8125
21186,2870500,7570,48855.40625
21187,2870500,7600,48517.203125
21188,2870500,7630,48084.296875
21189,2870500,7660,48275.703125
21190,2870500,7690,48982.390625
21191,2870500,7720,49347.109375
21192,2870500,7750,49027.1875
21193,2870500,7780,48393.203125
21194,2870500,7810,48082.609375
21195,2870500,7840,48338.609375
21196,2870500,7870,49429.90625
21197,2870500,7900,49520.90625
21198,2870500,7930,48886.0
21199,2870500,7960,48103.296875
21200,2870500,7990,47855.203125
21201,2870500,8020,48465.703125
21202,2870500,8050,49240.59375
21203,2870500,8080,49467.6875
21204,2870500,8110,48705.796875
21205,2870500,8140,48231.703125
21206,2870500,8170,48182.09375
21207,2870500,8200,48658.296875
21208,2870500,8230,49339.59375
21209,2870500,8260,49385.890625
21210,2870500,8290,48857.5
21211,2870500,8320,48431.796875
21212,2870500,8350,48135.109375
21213,2870500,8380,48579.703125
21214,2870500,8410,48913.609375
21215,2870500,8440,49106.90625
21216,2870500,8470,48857.09375
21217,2870500,8500,48632.1875
21218,2870500,8530,48448.40625
21219,2870500,8560,48483.796875
21220,2870500,8590,48862.0
21221,2870500,8620,49163.59375
21222,2870500,8650,49210.5
21223,2870500,8680,48921.09375
21224,2870500,8710,48375.5
21225,2870500,8740,48125.203125
21226,2870500,8770,48665.59375
21227,2870500,8800,49044.203125
21228,2870500,8830,49257.203125
21229,2870500,8860,48952.609375
21230,2870500,8890,48380.296875
21231,2870500,8920,48262.59375
21232,2870500,8950,48702.203125
21233,2870500,8980,49229.6875
21234,2870500,9010,49349.890625
21235,2870500,9040,48948.09375
21236,2870500,9070,48349.703125
21237,2870500,9100,48139.203125
21238,2870500,9130,48807.90625
21239,2870500,9160,49212.90625
21240,2870500,9190,49101.703125
21241,2870500,9220,48725.390625
21242,2870500,9250,48432.5
21243,2870500,9280,48619.203125
21244,2870500,9310,49004.703125
21245,2870500,9340,49045.796875
21246,2870500,9370,48700.703125
21247,2870500,9400,48650.09375
21248,2870500,9430,48691.703125
21249,2870500,9460,48905.796875
21250,2870500,9490,49054.703125
21251,2870500,9520,48924.796875
21252,2870500,9550,48598.109375
21253,2870500,9580,48594.703125
21254,2870500,9610,48919.90625
21255,2870500,9640,49182.09375
21256,2870500,9670,49056.609375
21257,2870500,9700,48718.703125
21258,2870500,9730,48314.3125
21259,2870500,9760,48690.203125
21260,2870500,9790,49188.40625
21261,2870500,9820,49224.6875
21262,2870500,9850,48962.203125
21263,2870500,9880,48529.796875
21264,2870500,9910,48394.890625
21265,2870500,9940,48802.5
21266,2870500,9970,49277.0
21267,2870500,10000,49217.6875
21268,2870500,10030,48708.890625
21269,2870500,10060,48499.59375
21270,2870500,10090,48590.09375
21271,2870500,10120,48857.703125
21272,2870500,10150,49143.6875
21273,2870500,10180,49119.296875
21274,2870500,10210,48816.3125
21275,2870500,10240,48648.40625
21276,2870500,10270,48699.203125
21277,2870500,10300,48849.09375
21278,2870500,10330,49036.40625
21279,2870500,10360,48897.0
21280,2870500,10390,49026.0
21281,2870500,10420,48874.203125
21282,2870500,10450,48719.40625
21283,2870500,10480,48746.0
21284,2870500,10510,48802.09375
21285,2870500,10540,48953.203125
21286,2870500,10570,49038.796875
21287,2870500,10600,48951.6875
21288,2870500,10630,48712.8125
21289,2870500,10660,48571.390625
21290,2870500,10690,48586.796875
21291,2870500,10720,49114.40625
21292,2870500,10750,49288.40625
21293,2870500,10780,49071.796875
21294,2870500,10810,48658.09375
21295,2870500,10840,48578.59375
21296,2870500,10870,48871.609375
21297,2870500,10900,49164.5
21298,2870500,10930,49057.609375
21299,2870500,10960,49014.703125
21300,2870500,10990,48576.703125
21301,2870500,11020,48525.203125
21302,2870500,11050,48900.5
21303,2870500,11080,49153.296875
21304,2870500,11110,49174.890625
21305,2870500,11140,48913.390625
21306,2870500,11170,48636.203125
21307,2870500,11200,48733.796875
21308,2870500,11230,49070.296875
21309,2870500,11260,49193.890625
21310,2870500,11290,48850.59375
21311,2870500,11320,48800.609375
21312,2870500,11350,48667.3125
21313,2870500,11380,48934.390625
21314,2870500,11410,49080.90625
21315,2870500,11440,49074.5
21316,2870500,11470,48915.40625
21317,2870500,11500,48825.390625
21318,2870500,11530,48894.296875
21319,2870500,11560,48918.8125
21320,2870500,11590,49114.6875
21321,2870500,11620,49002.59375
21322,2870500,11650,48825.203125
21323,2870500,11680,48854.890625
21324,2870500,11710,48996.40625
21325,2870500,11740,49038.6875
21326,2870500,11770,48958.90625
21327,2870500,11800,48898.1875
21328,2870500,11830,48868.609375
21329,2870500,11860,48975.0
21330,2870500,11890,49047.296875
21331,2870500,11920,48928.09375
21332,2870500,11950,49011.390625
21333,2870500,11980,48922.09375
21334,2870500,12010,48959.3125
21335,2870500,12040,48999.609375
21336,2870500,12070,49002.703125
21337,2870500,12100,48950.296875
21338,2870500,12130,48892.609375
21339,2870500,12160,48989.703125
21340,2870500,12190,49016.5
21341,2870500,12220,48944.203125
21342,2870500,12250,48730.40625
21343,2870500,12280,48990.203125
21344,2870500,12310,49065.3125
21345,2870500,12340,49152.203125
21346,2870500,12370,49078.59375
21347,2870500,12400,48919.109375
21348,2870500,12430,48887.0
21349,2870500,12460,49003.203125
21350,2870500,12490,48990.0
21351,2870500,12520,49183.09375
21352,2870500,12550,48984.703125
21353,2870500,12580,48819.40625
21354,2870500,12610,48855.6875
21355,2870500,12640,48965.796875
21356,2870500,12670,49224.109375
21357,2870500,12700,49094.296875
21358,2870500,12730,48934.09375
21359,2870500,12760,48832.796875
21360,2870500,12790,48915.203125
21361,2870500,12820,49115.296875
21362,2870500,12850,48992.90625
21363,2870500,12880,49065.3125
21364,2870500,12910,48858.203125
21365,2870500,12940,48748.59375
21366,2870500,12970,48951.203125
21367,2870500,13000,49227.703125
21368,2870500,13030,49129.609375
21369,2870500,13060,48969.40625
21370,2870500,13090,48890.203125
21371,2870500,13120,48716.90625
21372,2870500,13150,49035.703125
21373,2870500,13180,49083.59375
21374,2870500,13210,49043.796875
21375,2870500,13240,48929.3125
21376,2870500,13270,48893.8125
21377,2870500,13300,49029.609375
21378,2870500,13330,49090.0
21379,2870500,13360,49112.203125
21380,2870500,13390,49032.203125
21381,2870500,13420,48900.203125
21382,2870500,13450,48949.203125
21383,2870500,13480,48897.5
21384,2870500,13510,49037.296875
21385,2870500,13540,49084.09375
21386,2870500,13570,48948.59375
21387,2870500,13600,48987.0
21388,2870500,13630,48967.09375
21389,2870500,13660,48999.6875
21390,2870500,13690,49083.09375
21391,2870500,13720,49043.59375
21392,2870500,13750,48833.5
21393,2870500,13780,48993.5
21394,2870500,13810,49025.90625
21395,2870500,13840,49057.90625
21396,2870500,13870,49087.609375
21397,2870500,13900,49080.40625
21398,2870500,13930,49073.0
21399,2870500,13960,48984.296875
21400,2870500,13990,48922.203125
21401,2870500,14020,49018.296875
21402,2870500,14050,49118.203125
21403,2870500,14080,49110.203125
21404,2870500,14110,48921.5
21405,2870500,14140,48971.59375
21406,2870500,14170,48988.203125
21407,2870500,14200,48999.0
21408,2870500,14230,49167.8125
21409,2870500,14260,49160.390625
21410,2870500,14290,49027.890625
21411,2870500,14320,48922.0
21412,2870500,14350,48926.203125
21413,2870500,14380,48941.3125
21414,2870500,14410,49131.90625
21415,2870500,14440,49195.703125
21416,2870500,14470,48859.296875
21417,2870500,14500,48988.09375
21418,2870500,14530,48914.203125
21419,2870500,14560,49072.0
21420,2870500,14590,49260.890625
21421,2870500,14620,49205.796875
21422,2870500,14650,48972.3125
21423,2870500,14680,48787.203125
21424,2870500,14710,48896.890625
21425,2870500,14740,49047.796875
21426,2870500,14770,49179.296875
21427,2870500,14800,49157.296875
21428,2870500,14830,49000.609375
21429,2870500,14860,48852.203125
21430,2870500,14890,48991.296875
21431,2870500,14920,49049.796875
21432,2870500,14950,49199.703125
21433,2870500,14980,49137.796875
21434,2870500,15010,49032.109375
21435,2870500,15040,48855.0
21436,2870500,15070,49001.90625
21437,2870500,15100,49042.609375
21438,2870500,15130,49135.5
21439,2870500,15160,49062.296875
21440,2870500,15190,48991.296875
21441,2870500,15220,48990.8125
21442,2870500,15250,49094.0
21443,2870500,15280,49072.40625
21444,2870500,15310,48971.109375
21445,2870500,15340,49074.203125
21446,2870500,15370,49030.90625
21447,2870500,15400,49092.59375
21448,2870500,15430,49081.609375
21449,2870500,15460,49111.203125
21450,2870500,15490,48993.203125
21451,2870500,15520,49085.109375
21452,2870500,15550,49082.0
21453,2870500,15580,49034.609375
21454,2870500,15610,49052.6875
21455,2870500,15640,49131.203125
21456,2870500,15670,49092.109375
21457,2870500,15700,48878.40625
21458,2870500,15730,49047.90625
21459,2870500,15760,49131.390625
21460,2870500,15790,49213.5
21461,2870500,15820,49111.109375
21462,2870500,15850,49084.0
21463,2870500,15880,48958.109375
21464,2870500,15910,49068.703125
21465,2870500,15940,49137.90625
21466,2870500,15970,49034.90625
21467,2870500,16000,49134.296875
21468,2870500,16030,49012.390625
21469,2870500,16060,49015.296875
21470,2870500,16090,49100.703125
21471,2870500,16120,49168.703125
21472,2870500,16150,49207.59375
21473,2870500,16180,49151.5
21474,2870500,16210,49005.203125
21475,2870500,16240,48802.296875
21476,2870500,16270,49066.90625
21477,2870500,16300,49112.0
21478,2870500,16330,49205.890625
21479,2870500,16360,49167.0
21480,2870500,16390,49059.296875
21481,2870500,16420,49000.109375
21482,2870500,16450,49100.203125
21483,2870500,16480,49186.0
21484,2870500,16510,49240.296875
21485,2870500,16540,49200.203125
21486,2870500,16570,48898.8125
21487,2870500,16600,48962.0
21488,2870500,16630,49051.796875
21489,2870500,16660,49054.59375
21490,2870500,16690,49211.40625
21491,2870500,16720,49176.90625
21492,2870500,16750,49004.09375
21493,2870500,16780,49027.703125
21494,2870500,16810,49065.59375
21495,2870500,16840,49168.09375
21496,2870500,16870,49035.59375
21497,2870500,16900,49196.5
21498,2870500,16930,49034.796875
21499,2870500,16960,49068.0
21500,2870500,16990,49010.59375
21501,2870500,17020,49124.59375
21502,2870500,17050,49185.296875
21503,2870500,17080,49167.703125
21504,2870500,17110,49068.296875
21505,2870500,17140,49050.59375
21506,2870500,17170,49116.5
21507,2870500,17200,49154.296875
21508,2870500,17230,49002.203125
21509,2870500,17260,49144.109375
21510,2870500,17290,49098.0
21511,2870500,17320,49106.703125
21512,2870500,17350,49054.890625
21513,2870500,17380,49083.890625
21514,2870500,17410,49112.1875
21515,2870500,17440,49070.109375
21516,2870500,17470,49311.5
21517,2870500,17500,49132.203125
21518,2870500,17530,49117.109375
21519,2870500,17560,49120.296875
21520,2870500,17590,49069.796875
21521,2870500,17620,49129.203125
21522,2870500,17650,49110.703125
21523,2870500,17680,49194.5
21524,2870500,17710,48986.0
21525,2870500,17740,49055.890625
21526,2870500,17770,49141.5
21527,2870500,17800,49082.5
21528,2870500,17830,49142.5
21529,2870500,17860,49142.203125
21530,2870500,17890,49129.390625
21531,2870500,17920,49065.59375
21532,2870500,17950,49114.796875
21533,2870500,17980,48940.1875
21534,2870500,18010,49143.796875
21535,2870500,18040,49155.203125
21536,2870500,18070,49111.703125
21537,2870500,18100,49088.203125
21538,2870500,18130,49019.90625
21539,2870500,18160,49096.90625
21540,2870500,18190,49149.0
21541,2870500,18220,49105.40625
21542,2870500,18250,49120.0
21543,2870500,18280,49102.59375
21544,2870500,18310,49115.796875
21545,2870500,18340,48929.40625
21546,2870500,18370,49127.296875
21547,2870500,18400,49115.203125
21548,2870500,18430,49189.609375
21549,2870500,18460,49114.5
21550,2870500,18490,49159.109375
21551,2870500,18520,49100.0
21552,2870500,18550,49108.90625
21553,2870500,18580,49165.703125
21554,2870500,18610,49057.1875
21555,2870500,18640,49186.0
21556,2870500,18670,49100.5
21557,2870500,18700,49117.109375
21558,2870500,18730,49101.703125
21559,2870500,18760,49120.796875
21560,2870500,18790,49224.796875
21561,2870500,18820,49199.09375
21562,2870500,18850,49056.796875
21563,2870500,18880,49120.609375
21564,2870500,18910,48976.90625
21565,2870500,18940,49153.40625
21566,2870500,18970,49195.40625
21567,2870500,19000,49072.59375
21568,2870500,19030,49101.296875
21569,2870500,19060,49177.703125
21570,2870500,19090,49167.109375
21571,2870500,19120,49119.796875
21572,2870500,19150,49192.0
21573,2870500,19180,49102.109375
21574,2870500,19210,49133.40625
21575,2870500,19240,48956.59375
21576,2870500,19270,49136.1875
21577,2870500,19300,49163.703125
21578,2870500,19330,49089.8125
21579,2870500,19360,49089.296875
21580,2870500,19390,49178.90625
21581,2870500,19420,49154.796875
21582,2870500,19450,49076.296875
21583,2870500,19480,49041.5
21584,2870500,19510,49113.796875
21585,2870500,19540,48987.3125
21586,2870500,19570,49207.0
21587,2870500,19600,49131.59375
21588,2870500,19630,49082.90625
21589,2870500,19660,49122.09375
21590,2870500,19690,49126.703125
21591,2870500,19720,49146.796875
21592,2870500,19750,49117.390625
21593,2870500,19780,49086.5
21594,2870500,19810,49088.90625
21595,2870500,19840,49150.5
21596,2870500,19870,49233.90625
21597,2870500,19900,49026.203125
21598,2870500,19930,49114.109375
21599,2870500,19960,49169.296875
21600,2870500,19990,49121.6875
21601,2870500,20020,49157.609375
21602,2870500,20050,49112.109375
21603,2870500,20080,49219.296875
21604,2870500,20110,49150.5
21605,2870500,20140,49165.609375
21606,2870500,20170,48971.90625
21607,2870500,20200,49143.90625
21608,2870500,20230,49148.0
21609,2870500,20260,49132.09375
21610,2870500,20290,49130.609375
21611,2870500,20320,49112.703125
21612,2870500,20350,49194.1875
21613,2870500,20380,49194.09375
21614,2870500,20410,49101.703125
21615,2870500,20440,49099.90625
21616,2870500,20470,49006.703125
21617,2870500,20500,49190.0
21618,2870500,20530,49153.109375
21619,2870500,20560,49127.296875
21620,2870500,20590,49112.890625
21621,2870500,20620,49101.703125
21622,2870500,20650,49114.609375
21623,2870500,20680,49117.703125
21624,2870500,20710,49188.203125
21625,2870500,20740,49207.59375
21626,2870500,20770,49154.40625
21627,2870500,20800,49116.09375
21628,2870500,20830,48966.203125
21629,2870500,20860,49169.703125
21630,2870500,20890,49136.390625
21631,2870500,20920,49166.296875
21632,2870500,20950,49113.59375
21633,2870500,20980,49128.0
21634,2870500,21010,49069.703125
21635,2870500,21040,49167.296875
21636,2870500,21070,49220.109375
21637,2870500,21100,49131.703125
21638,2870500,21130,49148.0
21639,2870500,21160,48966.40625
21640,2870500,21190,49135.5
21641,2870500,21220,49160.203125
21642,2870500,21250,49204.390625
21643,2870500,21280,49178.1875
21644,2870500,21310,49148.5
21645,2870500,21340,49112.703125
21646,2870500,21370,49081.296875
21647,2870500,21400,49137.5
21648,2870500,21430,49136.3125
21649,2870500,21460,48975.5
21650,2870500,21490,49181.09375
21651,2870500,21520,49061.0
21652,2870500,21550,49109.0
21653,2870500,21580,49116.6875
21654,2870500,21610,49171.890625
21655,2870500,21640,49193.296875
21656,2870500,21670,49087.6875
21657,2870500,21700,49130.0
21658,2870500,21730,48954.703125
21659,2870500,21760,49164.5
21660,2870500,21790,49148.0
21661,2870500,21820,49142.203125
21662,2870500,21850,49155.296875
21663,2870500,21880,49135.59375
21664,2870500,21910,49110.796875
21665,2870500,21940,49222.703125
21666,2870500,21970,49202.796875
21667,2870500,22000,49137.90625
21668,2870500,22030,49102.5
21669,2870500,22060,49123.5
21670,2870500,22090,49013.890625
21671,2870500,22120,49161.890625
21672,2870500,22150,49114.796875
21673,2870500,22180,49076.59375
21674,2870500,22210,49130.0
21675,2870500,22240,49139.296875
21676,2870500,22270,49197.5
21677,2870500,22300,49221.09375
21678,2870500,22330,49138.296875
21679,2870500,22360,48966.40625
21680,2870500,22390,49112.40625
21681,2870500,22420,49196.203125
21682,2870500,22450,49201.5
21683,2870500,22480,49128.90625
21684,2870500,22510,49094.40625
21685,2870500,22540,49090.609375
21686,2870500,22570,49107.796875
21687,2870500,22600,49079.0
21688,2870500,22630,49160.296875
21689,2870500,22660,49092.90625
21690,2870500,22690,49082.59375
21691,2870500,22720,49010.3125
21692,2870500,22750,49125.296875
21693,2870500,22780,49182.390625
21694,2870500,22810,49169.09375
21695,2870500,22840,49154.796875
21696,2870500,22870,49094.203125
21697,2870500,22900,49127.3125
21698,2870500,22930,49113.109375
21699,2870500,22960,49118.40625
21700,2870500,22990,49020.6875
21701,2870500,23020,49105.890625
21702,2870500,23050,49088.296875
21703,2870500,23080,49106.703125
21704,2870500,23110,49140.796875
21705,2870500,23140,49113.09375
21706,2870500,23170,49171.0
21707,2870500,23200,49159.703125
21708,2870500,23230,49148.203125
21709,2870500,23260,49114.0
21710,2870500,23290,48971.40625
21711,2870500,23320,49157.09375
21712,2870500,23350,49117.0
21713,2870500,23380,49126.796875
21714,2870500,23410,49075.703125
21715,2870500,23440,49082.59375
21716,2870500,23470,49152.390625
21717,2870500,23500,49170.796875
21718,2870500,23530,49137.40625
21719,2870500,23560,49096.6875
21720,2870500,23590,49069.40625
21721,2870500,23620,49157.59375
21722,2870500,23650,48926.8125
21723,2870500,23680,49211.5
21724,2870500,23710,49126.890625
21725,2870500,23740,49140.796875
21726,2870500,23770,49093.6875
21727,2870500,23800,49102.703125
21728,2870500,23830,49176.0
21729,2870500,23860,49085.203125
21730,2870500,23890,49153.40625
21731,2870500,23920,48935.296875
21732,2870500,23950,49136.796875
21733,2870500,23980,49155.0
21734,2870500,24010,49150.0
21735,2870500,24040,49154.6875
21736,2870500,24070,49121.5
21737,2870500,24100,49120.90625
21738,2870500,24130,49074.296875
21739,2870500,24160,49196.703125
21740,2870500,24190,49122.203125
21741,2870500,24220,49150.890625
21742,2870500,24250,49075.796875
21743,2870500,24280,49124.296875
21744,2870500,24310,48975.296875
21745,2870500,24340,49192.796875
21746,2870500,24370,49153.0
21747,2870500,24400,49074.296875
21748,2870500,24430,49080.296875
21749,2870500,24460,49122.296875
21750,2870500,24490,49112.796875
21751,2870500,24520,49194.5
21752,2870500,24550,49008.703125
21753,2870500,24580,49090.0
21754,2870500,24610,49109.390625
21755,2870500,24640,49185.90625
21756,2870500,24670,49186.5
21757,2870500,24700,49155.59375
21758,2870500,24730,49069.203125
21759,2870500,24760,49075.109375
21760,2870500,24790,49099.390625
21761,2870500,24820,49154.8125
21762,2870500,24850,49095.390625
21763,2870500,24880,49134.203125
21764,2870500,24910,48945.5
21765,2870500,24940,49117.203125
21766,2870500,24970,49127.5
21767,2870500,25000,49124.1875
21768,2870500,25030,49184.890625
21769,2870500,25060,49134.90625
21770,2870500,25090,49093.703125
21771,2870500,25120,49111.203125
21772,2870500,25150,49097.203125
21773,2870500,25180,48926.609375
21774,2870500,25210,49133.5
21775,2870500,25240,49145.6875
21776,2870500,25270,49099.3125
21777,2870500,25300,49154.6875
21778,2870500,25330,49183.59375
21779,2870500,25360,49158.09375
21780,2870500,25390,49139.796875
21781,2870500,25420,49129.6875
21782,2870500,25450,49056.09375
21783,2870500,25480,49177.5
21784,2870500,25510,49145.703125
21785,2870500,25540,49115.8125
21786,2870500,25570,48958.296875
21787,2870500,25600,49099.703125
21788,2870500,25630,49118.796875
21789,2870500,25660,49086.296875
21790,2870500,25690,49114.703125
21791,2870500,25720,49129.296875
21792,2870500,25750,49022.390625
21793,2870500,25780,49152.296875
21794,2870500,25810,49095.609375
21795,2870500,25840,49137.40625
21796,2870500,25870,49019.796875
21797,2870500,25900,49051.203125
21798,2870500,25930,49096.890625
21799,2870500,25960,49046.90625
21800,2870500,25990,49094.109375
21801,2870500,26020,49102.890625
