,Frequency (kHz),Pulse duration (ns),Photoluminescence
17928,2868500,29470,76463.5
17929,2868500,29500,76042.625
17930,2868500,29530,76373.8125
17931,2868500,29560,76371.1875
17932,2868500,29590,76447.21875
17933,2868500,29620,76390.1875
17934,2868500,29650,76412.28125
17935,2868500,29680,76427.8125
17936,2868500,29710,76403.0
17937,2868500,29740,76437.625
17938,2868500,29770,76388.5
17939,2868500,29800,76410.09375
17940,2868500,29830,76414.09375
17941,2868500,29860,76062.8125
17942,2868500,29890,76477.0
17943,2868500,29920,76434.59375
17944,2868500,29950,76422.8125
17945,2868500,29980,76420.09375
17946,2869000,100,13964.90625
17947,2869000,130,74125.21875
17948,2869000,160,79961.21875
17949,2869000,190,76445.0
17950,2869000,220,66105.5
17951,2869000,250,71988.78125
17952,2869000,280,79477.1875
17953,2869000,310,81984.5
17954,2869000,340,76051.5
17955,2869000,370,64818.0
17956,2869000,400,64979.28125
17957,2869000,430,70696.3125
17958,2869000,460,73395.3125
17959,2869000,490,75241.09375
17960,2869000,520,73516.125
17961,2869000,550,74716.0
17962,2869000,580,78444.90625
17963,2869000,610,79017.0
17964,2869000,640,75271.1875
17965,2869000,670,69873.8125
17966,2869000,700,68901.875
17967,2869000,730,71900.0
17968,2869000,760,74621.6875
17969,2869000,790,73735.71875
17970,2869000,820,68964.21875
17971,2869000,850,65927.875
17972,2869000,880,70169.6875
17973,2869000,910,76941.09375
17974,2869000,940,79725.59375
17975,2869000,970,78534.8125
17976,2869000,1000,74612.40625
17977,2869000,1030,70946.0
17978,2869000,1060,70944.40625
17979,2869000,1090,74125.5
17980,2869000,1120,75988.09375
17981,2869000,1150,74688.8125
17982,2869000,1180,72915.0
17983,2869000,1210,72024.78125
17984,2869000,1240,71365.5
17985,2869000,1270,73347.8125
17986,2869000,1300,75595.125
17987,2869000,1330,76525.1875
17988,2869000,1360,77112.3125
17989,2869000,1390,75552.0
17990,2869000,1420,73252.1875
17991,2869000,1450,71197.0
17992,2869000,1480,71047.6875
17993,2869000,1510,73773.09375
17994,2869000,1540,76049.375
17995,2869000,1570,74945.0
17996,2869000,1600,73373.6875
17997,2869000,1630,71469.625
17998,2869000,1660,71979.375
17999,2869000,1690,75054.90625
18000,2869000,1720,77189.71875
18001,2869000,1750,76592.59375
18002,2869000,1780,74448.125
18003,2869000,1810,72897.5
18004,2869000,1840,73010.71875
18005,2869000,1870,74462.125
18006,2869000,1900,74667.3125
18007,2869000,1930,73655.40625
18008,2869000,1960,73398.71875
18009,2869000,1990,74087.09375
18010,2869000,2020,75280.09375
18011,2869000,2050,75316.6875
18012,2869000,2080,73865.0
18013,2869000,2110,72231.5
18014,2869000,2140,73181.8125
18015,2869000,2170,75829.71875
18016,2869000,2200,76849.3125
18017,2869000,2230,75652.59375
18018,2869000,2260,72385.90625
18019,2869000,2290,70566.59375
18020,2869000,2320,72005.375
18021,2869000,2350,76423.1875
18022,2869000,2380,77870.5
18023,2869000,2410,75659.3125
18024,2869000,2440,72345.1875
18025,2869000,2470,70292.71875
18026,2869000,2500,72517.625
18027,2869000,2530,76233.6875
18028,2869000,2560,77466.5
18029,2869000,2590,75482.09375
18030,2869000,2620,72610.6875
18031,2869000,2650,71596.1875
18032,2869000,2680,73934.78125
18033,2869000,2710,76456.6875
18034,2869000,2740,76321.625
18035,2869000,2770,74343.5
18036,2869000,2800,72845.6875
18037,2869000,2830,72955.28125
18038,2869000,2860,74367.875
18039,2869000,2890,74867.5
18040,2869000,2920,74551.40625
18041,2869000,2950,73038.3125
18042,2869000,2980,73559.71875
18043,2869000,3010,75391.40625
18044,2869000,3040,76506.3125
18045,2869000,3070,75972.625
18046,2869000,3100,74343.59375
18047,2869000,3130,72981.90625
18048,2869000,3160,73340.0
18049,2869000,3190,74892.1875
18050,2869000,3220,75718.40625
18051,2869000,3250,74377.5
18052,2869000,3280,72612.1875
18053,2869000,3310,72228.8125
18054,2869000,3340,73756.71875
18055,2869000,3370,75887.5
18056,2869000,3400,76731.21875
18057,2869000,3430,75836.375
18058,2869000,3460,74282.5
18059,2869000,3490,73441.8125
18060,2869000,3520,74618.875
18061,2869000,3550,75167.40625
18062,2869000,3580,74835.40625
18063,2869000,3610,73981.90625
18064,2869000,3640,73380.21875
18065,2869000,3670,73122.40625
18066,2869000,3700,74086.59375
18067,2869000,3730,74857.0
18068,2869000,3760,74641.59375
18069,2869000,3790,75270.5
18070,2869000,3820,75425.90625
18071,2869000,3850,75533.1875
18072,2869000,3880,75330.875
18073,2869000,3910,74639.125
18074,2869000,3940,74370.40625
18075,2869000,3970,74121.5
18076,2869000,4000,73918.6875
18077,2869000,4030,74210.59375
18078,2869000,4060,73975.90625
18079,2869000,4090,73678.90625
18080,2869000,4120,74298.5
18081,2869000,4150,74874.40625
18082,2869000,4180,75544.21875
18083,2869000,4210,75719.0
18084,2869000,4240,75451.0
18085,2869000,4270,74907.28125
18086,2869000,4300,74729.5
18087,2869000,4330,74655.6875
18088,2869000,4360,74458.40625
18089,2869000,4390,73600.6875
18090,2869000,4420,73675.90625
18091,2869000,4450,73976.59375
18092,2869000,4480,74503.09375
18093,2869000,4510,74844.3125
18094,2869000,4540,75116.59375
18095,2869000,4570,75341.6875
18096,2869000,4600,75260.59375
18097,2869000,4630,75401.6875
18098,2869000,4660,75378.90625
18099,2869000,4690,74323.0
18100,2869000,4720,74024.21875
18101,2869000,4750,74110.59375
18102,2869000,4780,74303.59375
18103,2869000,4810,74389.6875
18104,2869000,4840,74433.71875
18105,2869000,4870,74357.5
18106,2869000,4900,74182.0
18107,2869000,4930,74928.0
18108,2869000,4960,75589.28125
18109,2869000,4990,75853.90625
18110,2869000,5020,75093.625
18111,2869000,5050,74612.5
18112,2869000,5080,74301.78125
18113,2869000,5110,74458.6875
18114,2869000,5140,74672.6875
18115,2869000,5170,74871.09375
18116,2869000,5200,74734.59375
18117,2869000,5230,74019.0
18118,2869000,5260,74276.125
18119,2869000,5290,74828.1875
18120,2869000,5320,74790.5
18121,2869000,5350,75482.6875
18122,2869000,5380,75438.40625
18123,2869000,5410,75164.40625
18124,2869000,5440,75121.6875
18125,2869000,5470,74758.6875
18126,2869000,5500,74552.71875
18127,2869000,5530,74293.21875
18128,2869000,5560,74293.375
18129,2869000,5590,74822.1875
18130,2869000,5620,75208.59375
18131,2869000,5650,74934.40625
18132,2869000,5680,74224.0
18133,2869000,5710,74463.5
18134,2869000,5740,74685.28125
18135,2869000,5770,75503.3125
18136,2869000,5800,75899.6875
18137,2869000,5830,75385.3125
18138,2869000,5860,74562.40625
18139,2869000,5890,73945.59375
18140,2869000,5920,74083.0
18141,2869000,5950,74525.125
18142,2869000,5980,75411.21875
18143,2869000,6010,75334.6875
18144,2869000,6040,74958.28125
18145,2869000,6070,74450.5
18146,2869000,6100,74573.0
18147,2869000,6130,74964.8125
18148,2869000,6160,75310.8125
18149,2869000,6190,75460.3125
18150,2869000,6220,75234.09375
18151,2869000,6250,74980.71875
18152,2869000,6280,74655.375
18153,2869000,6310,74570.8125
18154,2869000,6340,74736.625
18155,2869000,6370,75001.0
18156,2869000,6400,74822.78125
18157,2869000,6430,75379.09375
18158,2869000,6460,75135.0
18159,2869000,6490,74780.3125
18160,2869000,6520,74592.09375
18161,2869000,6550,74727.875
18162,2869000,6580,75174.09375
18163,2869000,6610,75518.1875
18164,2869000,6640,75460.40625
18165,2869000,6670,74694.5
18166,2869000,6700,74739.8125
18167,2869000,6730,74548.40625
18168,2869000,6760,74756.8125
18169,2869000,6790,75149.40625
18170,2869000,6820,75450.5
18171,2869000,6850,75551.59375
18172,2869000,6880,75245.3125
18173,2869000,6910,74581.8125
18174,2869000,6940,73975.21875
18175,2869000,6970,74527.0
18176,2869000,7000,75157.0
18177,2869000,7030,75866.71875
18178,2869000,7060,75867.3125
18179,2869000,7090,75110.125
18180,2869000,7120,74368.5
18181,2869000,7150,74152.8125
18182,2869000,7180,74975.78125
18183,2869000,7210,75441.21875
18184,2869000,7240,75999.1875
18185,2869000,7270,75230.0
18186,2869000,7300,74282.8125
18187,2869000,7330,73988.90625
18188,2869000,7360,74628.40625
18189,2869000,7390,75685.0
18190,2869000,7420,76003.21875
18191,2869000,7450,75496.6875
18192,2869000,7480,74863.71875
18193,2869000,7510,74285.6875
18194,2869000,7540,74893.40625
18195,2869000,7570,75312.5
18196,2869000,7600,75353.71875
18197,2869000,7630,74848.875
18198,2869000,7660,74849.5
18199,2869000,7690,75181.0
18200,2869000,7720,75308.21875
18201,2869000,7750,75149.71875
18202,2869000,7780,74767.0
18203,2869000,7810,74677.0
18204,2869000,7840,75103.375
18205,2869000,7870,76003.1875
18206,2869000,7900,75684.40625
18207,2869000,7930,75267.09375
18208,2869000,7960,74179.0
18209,2869000,7990,74024.40625
18210,2869000,8020,74941.125
18211,2869000,8050,75976.5
18212,2869000,8080,76243.90625
18213,2869000,8110,75206.1875
18214,2869000,8140,74153.875
18215,2869000,8170,74233.71875
18216,2869000,8200,74853.71875
18217,2869000,8230,76227.09375
18218,2869000,8260,76313.40625
18219,2869000,8290,75381.5
18220,2869000,8320,74560.28125
18221,2869000,8350,73881.59375
18222,2869000,8380,74752.59375
18223,2869000,8410,75580.8125
18224,2869000,8440,75772.8125
18225,2869000,8470,75229.3125
18226,2869000,8500,74916.0
18227,2869000,8530,74926.8125
18228,2869000,8560,75180.40625
18229,2869000,8590,75318.09375
18230,2869000,8620,74952.5
18231,2869000,8650,75273.5
18232,2869000,8680,75293.1875
18233,2869000,8710,75421.5
18234,2869000,8740,75343.8125
18235,2869000,8770,74961.28125
18236,2869000,8800,74613.28125
18237,2869000,8830,74894.5
18238,2869000,8860,75390.78125
18239,2869000,8890,75787.78125
18240,2869000,8920,75783.71875
18241,2869000,8950,75160.78125
18242,2869000,8980,74803.71875
18243,2869000,9010,74455.1875
18244,2869000,9040,75158.6875
18245,2869000,9070,75722.3125
18246,2869000,9100,75727.6875
18247,2869000,9130,75314.6875
18248,2869000,9160,74925.21875
18249,2869000,9190,74648.1875
18250,2869000,9220,74790.1875
18251,2869000,9250,74960.90625
18252,2869000,9280,75676.09375
18253,2869000,9310,75786.1875
18254,2869000,9340,75553.8125
18255,2869000,9370,75073.21875
18256,2869000,9400,74781.71875
18257,2869000,9430,74914.90625
18258,2869000,9460,75394.90625
18259,2869000,9490,75813.90625
18260,2869000,9520,75752.875
18261,2869000,9550,74770.71875
18262,2869000,9580,74701.71875
18263,2869000,9610,74664.40625
18264,2869000,9640,75202.0
18265,2869000,9670,75855.8125
18266,2869000,9700,75873.0
18267,2869000,9730,75412.375
18268,2869000,9760,74996.6875
18269,2869000,9790,74943.40625
18270,2869000,9820,75186.8125
18271,2869000,9850,75619.40625
18272,2869000,9880,75557.6875
18273,2869000,9910,75249.90625
18274,2869000,9940,75035.90625
18275,2869000,9970,75274.90625
18276,2869000,10000,75453.0
18277,2869000,10030,75491.78125
18278,2869000,10060,75246.90625
18279,2869000,10090,75166.0
18280,2869000,10120,75287.0
18281,2869000,10150,75775.8125
18282,2869000,10180,75747.78125
18283,2869000,10210,75347.125
18284,2869000,10240,74778.8125
18285,2869000,10270,74629.1875
18286,2869000,10300,75266.3125
18287,2869000,10330,76008.5
18288,2869000,10360,75971.875
18289,2869000,10390,74907.5
18290,2869000,10420,74609.78125
18291,2869000,10450,74730.09375
18292,2869000,10480,75242.3125
18293,2869000,10510,76167.40625
18294,2869000,10540,76080.1875
18295,2869000,10570,75297.625
18296,2869000,10600,74710.40625
18297,2869000,10630,74748.40625
18298,2869000,10660,75042.40625
18299,2869000,10690,75843.59375
18300,2869000,10720,75834.09375
18301,2869000,10750,75203.5
18302,2869000,10780,74859.0
18303,2869000,10810,75184.0
18304,2869000,10840,75539.5
18305,2869000,10870,75769.28125
18306,2869000,10900,75467.6875
18307,2869000,10930,75161.1875
18308,2869000,10960,75139.21875
18309,2869000,10990,75459.59375
18310,2869000,11020,75697.59375
18311,2869000,11050,75411.90625
18312,2869000,11080,75189.375
18313,2869000,11110,74645.09375
18314,2869000,11140,75392.59375
18315,2869000,11170,75714.59375
18316,2869000,11200,75760.90625
18317,2869000,11230,75388.1875
18318,2869000,11260,75039.78125
18319,2869000,11290,75085.125
18320,2869000,11320,75449.3125
18321,2869000,11350,75865.5
18322,2869000,11380,75391.125
18323,2869000,11410,75435.40625
18324,2869000,11440,75104.8125
18325,2869000,11470,75123.625
18326,2869000,11500,75442.5
18327,2869000,11530,75693.5
18328,2869000,11560,75727.09375
18329,2869000,11590,75422.40625
18330,2869000,11620,75167.28125
18331,2869000,11650,74914.375
18332,2869000,11680,75465.09375
18333,2869000,11710,75617.0
18334,2869000,11740,75598.09375
18335,2869000,11770,75488.125
18336,2869000,11800,75403.8125
18337,2869000,11830,75337.0
18338,2869000,11860,75408.8125
18339,2869000,11890,75338.0
18340,2869000,11920,75084.1875
18341,2869000,11950,75517.21875
18342,2869000,11980,75498.8125
18343,2869000,12010,75476.6875
18344,2869000,12040,75401.28125
18345,2869000,12070,75446.78125
18346,2869000,12100,75439.21875
18347,2869000,12130,75542.8125
18348,2869000,12160,75525.09375
18349,2869000,12190,75472.3125
18350,2869000,12220,75037.6875
18351,2869000,12250,75496.90625
18352,2869000,12280,75472.8125
18353,2869000,12310,75422.0
18354,2869000,12340,75368.8125
18355,2869000,12370,75271.21875
18356,2869000,12400,75409.625
18357,2869000,12430,75517.28125
18358,2869000,12460,75665.125
18359,2869000,12490,75491.1875
18360,2869000,12520,75367.6875
18361,2869000,12550,75409.3125
18362,2869000,12580,75526.59375
18363,2869000,12610,75329.28125
18364,2869000,12640,75655.1875
18365,2869000,12670,75508.3125
18366,2869000,12700,75265.40625
18367,2869000,12730,75263.90625
18368,2869000,12760,75456.0
18369,2869000,12790,75657.1875
18370,2869000,12820,75629.28125
18371,2869000,12850,75475.625
18372,2869000,12880,75411.3125
18373,2869000,12910,75107.09375
18374,2869000,12940,75626.09375
18375,2869000,12970,75738.0
18376,2869000,13000,75570.5
18377,2869000,13030,75348.875
18378,2869000,13060,75366.125
18379,2869000,13090,75426.59375
18380,2869000,13120,75639.59375
18381,2869000,13150,75619.78125
18382,2869000,13180,75411.28125
18383,2869000,13210,74898.78125
18384,2869000,13240,75451.8125
18385,2869000,13270,75710.6875
18386,2869000,13300,75780.90625
18387,2869000,13330,75686.09375
18388,2869000,13360,75522.875
18389,2869000,13390,75252.5
18390,2869000,13420,75488.59375
18391,2869000,13450,75651.59375
18392,2869000,13480,75336.875
18393,2869000,13510,75531.71875
18394,2869000,13540,75362.625
18395,2869000,13570,75259.78125
18396,2869000,13600,75513.8125
18397,2869000,13630,75746.0
18398,2869000,13660,75798.40625
18399,2869000,13690,75639.09375
18400,2869000,13720,75514.875
18401,2869000,13750,75390.8125
18402,2869000,13780,75518.09375
18403,2869000,13810,75578.8125
18404,2869000,13840,75534.90625
18405,2869000,13870,75040.5
18406,2869000,13900,75471.8125
18407,2869000,13930,75556.6875
18408,2869000,13960,75682.0
18409,2869000,13990,75610.09375
18410,2869000,14020,75515.8125
18411,2869000,14050,75529.90625
18412,2869000,14080,75586.28125
18413,2869000,14110,75327.59375
18414,2869000,14140,75704.0
18415,2869000,14170,75542.40625
18416,2869000,14200,75384.59375
18417,2869000,14230,75290.1875
18418,2869000,14260,75572.28125
18419,2869000,14290,75763.625
18420,2869000,14320,75691.40625
18421,2869000,14350,75646.5
18422,2869000,14380,75425.40625
18423,2869000,14410,74992.6875
18424,2869000,14440,75601.09375
18425,2869000,14470,75833.8125
18426,2869000,14500,75706.09375
18427,2869000,14530,75563.8125
18428,2869000,14560,75502.375
18429,2869000,14590,75531.5
18430,2869000,14620,75506.28125
18431,2869000,14650,75605.0
18432,2869000,14680,75603.5
18433,2869000,14710,75600.5
18434,2869000,14740,75643.0
18435,2869000,14770,75570.71875
18436,2869000,14800,75635.28125
18437,2869000,14830,75544.5
18438,2869000,14860,75508.375
18439,2869000,14890,75617.09375
18440,2869000,14920,75788.59375
18441,2869000,14950,75754.1875
18442,2869000,14980,75614.0
18443,2869000,15010,75453.0
18444,2869000,15040,75364.21875
18445,2869000,15070,75525.90625
18446,2869000,15100,75694.625
18447,2869000,15130,75804.90625
18448,2869000,15160,75739.3125
18449,2869000,15190,75509.90625
18450,2869000,15220,75395.0
18451,2869000,15250,75165.59375
18452,2869000,15280,75704.5
18453,2869000,15310,75791.375
18454,2869000,15340,75654.5
18455,2869000,15370,75570.6875
18456,2869000,15400,75518.21875
18457,2869000,15430,75534.90625
18458,2869000,15460,75557.125
18459,2869000,15490,75621.21875
18460,2869000,15520,75249.59375
18461,2869000,15550,75678.8125
18462,2869000,15580,75677.3125
18463,2869000,15610,75623.5
18464,2869000,15640,75573.0
18465,2869000,15670,75509.28125
18466,2869000,15700,75521.3125
18467,2869000,15730,75788.0
18468,2869000,15760,75804.09375
18469,2869000,15790,75673.40625
18470,2869000,15820,75518.6875
18471,2869000,15850,75421.1875
18472,2869000,15880,75497.6875
18473,2869000,15910,75694.59375
18474,2869000,15940,75849.6875
18475,2869000,15970,75375.59375
18476,2869000,16000,75561.09375
18477,2869000,16030,75540.875
18478,2869000,16060,75629.0
18479,2869000,16090,75712.59375
18480,2869000,16120,75767.5
18481,2869000,16150,75725.8125
18482,2869000,16180,75637.59375
18483,2869000,16210,75549.09375
18484,2869000,16240,75197.09375
18485,2869000,16270,75604.6875
18486,2869000,16300,75670.90625
18487,2869000,16330,75698.71875
18488,2869000,16360,75741.90625
18489,2869000,16390,75768.125
18490,2869000,16420,75610.09375
18491,2869000,16450,75573.59375
18492,2869000,16480,75627.28125
18493,2869000,16510,75246.1875
18494,2869000,16540,75755.90625
18495,2869000,16570,75781.5
18496,2869000,16600,75678.8125
18497,2869000,16630,75523.125
18498,2869000,16660,75501.875
18499,2869000,16690,75647.90625
18500,2869000,16720,75769.28125
18501,2869000,16750,75761.1875
18502,2869000,16780,75690.90625
18503,2869000,16810,75203.5
18504,2869000,16840,75563.0
18505,2869000,16870,75689.375
18506,2869000,16900,75672.3125
18507,2869000,16930,75703.09375
18508,2869000,16960,75694.78125
18509,2869000,16990,75653.3125
18510,2869000,17020,75630.59375
18511,2869000,17050,75612.0
18512,2869000,17080,75290.6875
18513,2869000,17110,75616.6875
18514,2869000,17140,75568.21875
18515,2869000,17170,75775.0
18516,2869000,17200,75771.3125
18517,2869000,17230,75760.5
18518,2869000,17260,75592.8125
18519,2869000,17290,75500.90625
18520,2869000,17320,75550.5
18521,2869000,17350,75791.40625
18522,2869000,17380,75871.21875
18523,2869000,17410,75726.3125
18524,2869000,17440,75565.21875
18525,2869000,17470,75061.6875
18526,2869000,17500,75558.0
18527,2869000,17530,75880.3125
18528,2869000,17560,75895.40625
18529,2869000,17590,75804.59375
18530,2869000,17620,75641.40625
18531,2869000,17650,75586.8125
18532,2869000,17680,75606.0
18533,2869000,17710,75771.28125
18534,2869000,17740,75684.3125
18535,2869000,17770,75343.1875
18536,2869000,17800,75605.5
18537,2869000,17830,75600.90625
18538,2869000,17860,75692.0
18539,2869000,17890,75736.59375
18540,2869000,17920,75634.3125
18541,2869000,17950,75588.90625
18542,2869000,17980,75657.71875
18543,2869000,18010,75817.375
18544,2869000,18040,75843.3125
18545,2869000,18070,75318.3125
18546,2869000,18100,75589.78125
18547,2869000,18130,75592.1875
18548,2869000,18160,75586.125
18549,2869000,18190,75864.59375
18550,2869000,18220,75848.3125
18551,2869000,18250,75721.1875
18552,2869000,18280,75624.6875
18553,2869000,18310,75599.40625
18554,2869000,18340,75347.09375
18555,2869000,18370,75897.28125
18556,2869000,18400,75914.8125
18557,2869000,18430,75737.59375
18558,2869000,18460,75627.0
18559,2869000,18490,75594.90625
18560,2869000,18520,75621.5
18561,2869000,18550,75748.1875
18562,2869000,18580,75764.40625
18563,2869000,18610,75810.6875
18564,2869000,18640,75651.6875
18565,2869000,18670,75740.8125
18566,2869000,18700,75620.28125
18567,2869000,18730,75297.6875
18568,2869000,18760,75698.5
18569,2869000,18790,75768.90625
18570,2869000,18820,75680.6875
18571,2869000,18850,75743.40625
18572,2869000,18880,75729.5
18573,2869000,18910,75695.78125
18574,2869000,18940,75776.875
18575,2869000,18970,75716.59375
18576,2869000,19000,75798.59375
18577,2869000,19030,75383.5
18578,2869000,19060,75740.90625
18579,2869000,19090,75830.78125
18580,2869000,19120,75712.1875
18581,2869000,19150,75718.5
18582,2869000,19180,75786.71875
18583,2869000,19210,75753.0
18584,2869000,19240,75749.78125
18585,2869000,19270,75771.1875
18586,2869000,19300,75741.3125
18587,2869000,19330,75241.28125
18588,2869000,19360,75643.90625
18589,2869000,19390,75752.40625
18590,2869000,19420,75778.90625
18591,2869000,19450,75883.90625
18592,2869000,19480,75776.0
18593,2869000,19510,75624.8125
18594,2869000,19540,75640.59375
18595,2869000,19570,75677.6875
18596,2869000,19600,75813.5
18597,2869000,19630,75811.8125
18598,2869000,19660,75732.71875
18599,2869000,19690,75658.5
18600,2869000,19720,75676.1875
18601,2869000,19750,75695.1875
18602,2869000,19780,75797.40625
18603,2869000,19810,75855.90625
18604,2869000,19840,75749.40625
18605,2869000,19870,75664.90625
18606,2869000,19900,75753.0
18607,2869000,19930,75757.3125
18608,2869000,19960,75801.1875
18609,2869000,19990,75808.1875
18610,2869000,20020,75762.21875
18611,2869000,20050,75694.0
18612,2869000,20080,75765.0
18613,2869000,20110,75382.0
18614,2869000,20140,75768.375
18615,2869000,20170,75742.59375
18616,2869000,20200,75731.28125
18617,2869000,20230,75735.90625
18618,2869000,20260,75813.8125
18619,2869000,20290,75865.40625
18620,2869000,20320,75856.09375
18621,2869000,20350,75764.90625
18622,2869000,20380,75293.40625
18623,2869000,20410,75712.21875
18624,2869000,20440,75817.8125
18625,2869000,20470,75764.40625
18626,2869000,20500,75836.6875
18627,2869000,20530,75655.3125
18628,2869000,20560,75658.5
18629,2869000,20590,75729.5
18630,2869000,20620,75845.6875
18631,2869000,20650,75807.40625
18632,2869000,20680,75803.40625
18633,2869000,20710,75721.8125
18634,2869000,20740,75367.5
18635,2869000,20770,75757.0
18636,2869000,20800,75855.78125
18637,2869000,20830,75853.71875
18638,2869000,20860,75751.28125
18639,2869000,20890,75769.21875
18640,2869000,20920,75777.40625
18641,2869000,20950,75719.8125
18642,2869000,20980,75795.0
18643,2869000,21010,75762.5
18644,2869000,21040,75830.59375
18645,2869000,21070,75744.90625
18646,2869000,21100,75778.09375
18647,2869000,21130,75799.59375
18648,2869000,21160,75844.90625
18649,2869000,21190,75748.5
18650,2869000,21220,75753.40625
18651,2869000,21250,75809.8125
18652,2869000,21280,75842.875
18653,2869000,21310,75778.59375
18654,2869000,21340,75782.28125
18655,2869000,21370,75772.59375
18656,2869000,21400,75798.625
18657,2869000,21430,75747.5
18658,2869000,21460,75854.59375
18659,2869000,21490,75915.3125
18660,2869000,21520,75432.59375
18661,2869000,21550,75773.3125
18662,2869000,21580,75727.40625
18663,2869000,21610,75695.59375
18664,2869000,21640,75774.78125
18665,2869000,21670,75762.8125
18666,2869000,21700,76180.8125
18667,2869000,21730,75719.6875
18668,2869000,21760,75685.6875
18669,2869000,21790,75807.1875
18670,2869000,21820,75765.90625
18671,2869000,21850,75901.5
18672,2869000,21880,75862.09375
18673,2869000,21910,75869.40625
18674,2869000,21940,75737.6875
18675,2869000,21970,75734.59375
18676,2869000,22000,75804.78125
18677,2869000,22030,75819.09375
18678,2869000,22060,75750.09375
18679,2869000,22090,75411.3125
18680,2869000,22120,75849.90625
18681,2869000,22150,75784.59375
18682,2869000,22180,75764.40625
18683,2869000,22210,75809.59375
18684,2869000,22240,75781.90625
18685,2869000,22270,75779.40625
18686,2869000,22300,75799.09375
18687,2869000,22330,75487.78125
18688,2869000,22360,75781.5
18689,2869000,22390,75774.59375
18690,2869000,22420,75715.0
18691,2869000,22450,75841.5
18692,2869000,22480,75895.5
18693,2869000,22510,75836.90625
18694,2869000,22540,75833.0
18695,2869000,22570,75809.6875
18696,2869000,22600,75831.90625
18697,2869000,22630,75407.875
18698,2869000,22660,75817.21875
18699,2869000,22690,75843.0
18700,2869000,22720,75873.625
18701,2869000,22750,75858.78125
18702,2869000,22780,75853.8125
18703,2869000,22810,75751.40625
18704,2869000,22840,75797.5
18705,2869000,22870,75778.78125
18706,2869000,22900,75434.40625
18707,2869000,22930,75856.5
18708,2869000,22960,75860.90625
18709,2869000,22990,75768.5
18710,2869000,23020,75713.28125
18711,2869000,23050,75796.0
18712,2869000,23080,75901.78125
18713,2869000,23110,75937.375
18714,2869000,23140,75779.0
18715,2869000,23170,75785.40625
18716,2869000,23200,75753.28125
18717,2869000,23230,75770.5
18718,2869000,23260,75816.09375
18719,2869000,23290,75503.40625
18720,2869000,23320,75785.78125
18721,2869000,23350,75820.90625
18722,2869000,23380,75799.40625
18723,2869000,23410,75806.3125
18724,2869000,23440,75772.0
18725,2869000,23470,75790.3125
18726,2869000,23500,75771.5
18727,2869000,23530,75883.28125
18728,2869000,23560,75866.625
18729,2869000,23590,75462.21875
18730,2869000,23620,75845.40625
18731,2869000,23650,75801.90625
18732,2869000,23680,75799.8125
18733,2869000,23710,75813.5
18734,2869000,23740,75954.40625
18735,2869000,23770,75773.0
18736,2869000,23800,75817.90625
18737,2869000,23830,75752.59375
18738,2869000,23860,75757.0
18739,2869000,23890,75445.21875
18740,2869000,23920,75894.6875
18741,2869000,23950,75784.59375
18742,2869000,23980,75842.09375
18743,2869000,24010,75790.09375
18744,2869000,24040,75799.28125
18745,2869000,24070,75828.21875
18746,2869000,24100,75850.09375
18747,2869000,24130,75839.59375
18748,2869000,24160,75836.5
18749,2869000,24190,75794.90625
18750,2869000,24220,75828.3125
18751,2869000,24250,75831.5
18752,2869000,24280,75862.625
18753,2869000,24310,75806.59375
18754,2869000,24340,75828.78125
18755,2869000,24370,75829.3125
18756,2869000,24400,75879.09375
18757,2869000,24430,75847.5
18758,2869000,24460,75817.40625
18759,2869000,24490,75766.6875
18760,2869000,24520,75858.0
18761,2869000,24550,75845.09375
18762,2869000,24580,75813.8125
18763,2869000,24610,75816.90625
18764,2869000,24640,75831.78125
18765,2869000,24670,75417.0
18766,2869000,24700,75851.5
18767,2869000,24730,75842.5
18768,2869000,24760,75877.09375
18769,2869000,24790,75863.21875
18770,2869000,24820,75831.78125
18771,2869000,24850,75808.875
18772,2869000,24880,75874.90625
18773,2869000,24910,75897.59375
18774,2869000,24940,75870.59375
18775,2869000,24970,75491.59375
18776,2869000,25000,75874.125
18777,2869000,25030,75789.71875
18778,2869000,25060,75829.8125
18779,2869000,25090,75847.375
18780,2869000,25120,75843.625
18781,2869000,25150,75838.28125
18782,2869000,25180,75869.8125
18783,2869000,25210,75917.90625
18784,2869000,25240,75806.40625
18785,2869000,25270,75809.0
18786,2869000,25300,75764.40625
18787,2869000,25330,75835.71875
18788,2869000,25360,75895.875
18789,2869000,25390,75525.09375
18790,2869000,25420,75821.78125
18791,2869000,25450,75876.1875
18792,2869000,25480,75876.6875
18793,2869000,25510,75760.21875
18794,2869000,25540,75882.6875
18795,2869000,25570,75513.28125
18796,2869000,25600,75796.09375
18797,2869000,25630,75839.78125
18798,2869000,25660,75827.8125
18799,2869000,25690,75875.90625
18800,2869000,25720,75789.21875
18801,2869000,25750,75799.09375
18802,2869000,25780,75896.78125
18803,2869000,25810,75869.3125
18804,2869000,25840,75904.59375
18805,2869000,25870,75915.6875
18806,2869000,25900,75827.0
18807,2869000,25930,75444.1875
18808,2869000,25960,75866.40625
18809,2869000,25990,75929.90625
18810,2869000,26020,75825.0
18811,2869000,26050,75816.0
18812,2869000,26080,75806.09375
18813,2869000,26110,75857.5
18814,2869000,26140,75839.6875
18815,2869000,26170,75822.09375
18816,2869000,26200,75885.8125
18817,2869000,26230,75436.5
18818,2869000,26260,75773.8125
