,Frequency (kHz),Pulse duration (ns),Photoluminescence
15018,2867500,1990,55720.398438
15019,2867500,2020,54632.796875
15020,2867500,2050,54144.804688
15021,2867500,2080,54260.703125
15022,2867500,2110,55101.609375
15023,2867500,2140,55637.101562
15024,2867500,2170,55353.40625
15025,2867500,2200,55011.601562
15026,2867500,2230,54566.109375
15027,2867500,2260,54515.304688
15028,2867500,2290,54619.796875
15029,2867500,2320,55243.09375
15030,2867500,2350,55657.0
15031,2867500,2380,55848.5
15032,2867500,2410,55306.796875
15033,2867500,2440,54667.492188
15034,2867500,2470,54243.0
15035,2867500,2500,54385.195312
15036,2867500,2530,54749.09375
15037,2867500,2560,54877.804688
15038,2867500,2590,55661.0
15039,2867500,2620,55607.203125
15040,2867500,2650,55362.0
15041,2867500,2680,55086.703125
15042,2867500,2710,54872.007812
15043,2867500,2740,54757.507812
15044,2867500,2770,54566.0
15045,2867500,2800,54751.90625
15046,2867500,2830,55497.398438
15047,2867500,2860,55452.40625
15048,2867500,2890,55544.390625
15049,2867500,2920,54885.203125
15050,2867500,2950,54128.703125
15051,2867500,2980,54370.398438
15052,2867500,3010,55294.601562
15053,2867500,3040,55935.101562
15054,2867500,3070,56036.898438
15055,2867500,3100,55229.101562
15056,2867500,3130,54330.203125
15057,2867500,3160,54413.40625
15058,2867500,3190,55195.703125
15059,2867500,3220,55333.0
15060,2867500,3250,55259.90625
15061,2867500,3280,54762.40625
15062,2867500,3310,54673.304688
15063,2867500,3340,55240.804688
15064,2867500,3370,55894.390625
15065,2867500,3400,55917.804688
15066,2867500,3430,55169.09375
15067,2867500,3460,54416.40625
15068,2867500,3490,54253.695312
15069,2867500,3520,55260.898438
15070,2867500,3550,55775.296875
15071,2867500,3580,55217.203125
15072,2867500,3610,54288.601562
15073,2867500,3640,54306.109375
15074,2867500,3670,55354.0
15075,2867500,3700,56168.890625
15076,2867500,3730,56265.703125
15077,2867500,3760,55542.59375
15078,2867500,3790,54337.695312
15079,2867500,3820,54141.203125
15080,2867500,3850,54560.703125
15081,2867500,3880,55634.804688
15082,2867500,3910,55631.90625
15083,2867500,3940,55104.507812
15084,2867500,3970,54900.007812
15085,2867500,4000,55305.304688
15086,2867500,4030,55952.703125
15087,2867500,4060,56089.601562
15088,2867500,4090,55293.796875
15089,2867500,4120,54087.890625
15090,2867500,4150,54293.40625
15091,2867500,4180,54758.304688
15092,2867500,4210,55536.703125
15093,2867500,4240,55799.40625
15094,2867500,4270,55245.296875
15095,2867500,4300,55157.804688
15096,2867500,4330,55615.007812
15097,2867500,4360,55803.890625
15098,2867500,4390,55820.59375
15099,2867500,4420,55113.90625
15100,2867500,4450,54096.1875
15101,2867500,4480,53786.0
15102,2867500,4510,54957.195312
15103,2867500,4540,55757.59375
15104,2867500,4570,56182.09375
15105,2867500,4600,55871.5
15106,2867500,4630,55268.0
15107,2867500,4660,55344.59375
15108,2867500,4690,55430.898438
15109,2867500,4720,55318.890625
15110,2867500,4750,54731.0
15111,2867500,4780,54566.40625
15112,2867500,4810,54738.007812
15113,2867500,4840,55216.203125
15114,2867500,4870,55636.609375
15115,2867500,4900,55817.898438
15116,2867500,4930,55679.296875
15117,2867500,4960,55374.796875
15118,2867500,4990,55548.304688
15119,2867500,5020,55541.5
15120,2867500,5050,55128.601562
15121,2867500,5080,54798.796875
15122,2867500,5110,54091.703125
15123,2867500,5140,54608.203125
15124,2867500,5170,55499.09375
15125,2867500,5200,55960.40625
15126,2867500,5230,56224.109375
15127,2867500,5260,55986.796875
15128,2867500,5290,55396.703125
15129,2867500,5320,55052.203125
15130,2867500,5350,54929.609375
15131,2867500,5380,54734.398438
15132,2867500,5410,54858.304688
15133,2867500,5440,54749.0
15134,2867500,5470,55570.398438
15135,2867500,5500,55906.5
15136,2867500,5530,55998.304688
15137,2867500,5560,55763.898438
15138,2867500,5590,55304.109375
15139,2867500,5620,55074.5
15140,2867500,5650,55185.296875
15141,2867500,5680,54980.398438
15142,2867500,5710,55269.5
15143,2867500,5740,55067.695312
15144,2867500,5770,54974.90625
15145,2867500,5800,55242.296875
15146,2867500,5830,55733.101562
15147,2867500,5860,56069.703125
15148,2867500,5890,55992.296875
15149,2867500,5920,55722.5
15150,2867500,5950,55251.09375
15151,2867500,5980,54988.59375
15152,2867500,6010,54924.992188
15153,2867500,6040,54475.5
15154,2867500,6070,55129.601562
15155,2867500,6100,55422.703125
15156,2867500,6130,55941.703125
15157,2867500,6160,56179.804688
15158,2867500,6190,55997.804688
15159,2867500,6220,55527.390625
15160,2867500,6250,54937.101562
15161,2867500,6280,54693.304688
15162,2867500,6310,54726.101562
15163,2867500,6340,55347.492188
15164,2867500,6370,55599.296875
15165,2867500,6400,55721.109375
15166,2867500,6430,55505.007812
15167,2867500,6460,55535.390625
15168,2867500,6490,55597.203125
15169,2867500,6520,55634.203125
15170,2867500,6550,55579.195312
15171,2867500,6580,55383.609375
15172,2867500,6610,55189.492188
15173,2867500,6640,55141.695312
15174,2867500,6670,55187.09375
15175,2867500,6700,54894.296875
15176,2867500,6730,55498.390625
15177,2867500,6760,55633.804688
15178,2867500,6790,55888.101562
15179,2867500,6820,55980.492188
15180,2867500,6850,55711.703125
15181,2867500,6880,55421.195312
15182,2867500,6910,54970.304688
15183,2867500,6940,54913.40625
15184,2867500,6970,55108.890625
15185,2867500,7000,55143.90625
15186,2867500,7030,55848.703125
15187,2867500,7060,56000.195312
15188,2867500,7090,55803.992188
15189,2867500,7120,55640.195312
15190,2867500,7150,55381.898438
15191,2867500,7180,55165.992188
15192,2867500,7210,55212.601562
15193,2867500,7240,55430.796875
15194,2867500,7270,55594.203125
15195,2867500,7300,55314.203125
15196,2867500,7330,55536.703125
15197,2867500,7360,55320.09375
15198,2867500,7390,55424.398438
15199,2867500,7420,55659.695312
15200,2867500,7450,55802.109375
15201,2867500,7480,55791.90625
15202,2867500,7510,55476.90625
15203,2867500,7540,55216.90625
15204,2867500,7570,55176.296875
15205,2867500,7600,55006.492188
15206,2867500,7630,55607.0
15207,2867500,7660,55599.601562
15208,2867500,7690,55570.390625
15209,2867500,7720,55690.09375
15210,2867500,7750,55895.40625
15211,2867500,7780,55794.304688
15212,2867500,7810,55544.609375
15213,2867500,7840,55156.890625
15214,2867500,7870,54696.898438
15215,2867500,7900,55348.195312
15216,2867500,7930,55844.992188
15217,2867500,7960,56011.703125
15218,2867500,7990,55754.59375
15219,2867500,8020,55370.601562
15220,2867500,8050,55125.703125
15221,2867500,8080,55368.0
15222,2867500,8110,55824.5
15223,2867500,8140,55954.695312
15224,2867500,8170,55558.601562
15225,2867500,8200,55205.296875
15226,2867500,8230,54930.304688
15227,2867500,8260,55597.492188
15228,2867500,8290,55868.609375
15229,2867500,8320,55636.609375
15230,2867500,8350,55342.796875
15231,2867500,8380,55302.40625
15232,2867500,8410,55697.203125
15233,2867500,8440,55956.195312
15234,2867500,8470,55859.195312
15235,2867500,8500,55068.40625
15236,2867500,8530,54936.5
15237,2867500,8560,55091.203125
15238,2867500,8590,55802.398438
15239,2867500,8620,56173.703125
15240,2867500,8650,55941.304688
15241,2867500,8680,55457.796875
15242,2867500,8710,55045.90625
15243,2867500,8740,55303.695312
15244,2867500,8770,55874.59375
15245,2867500,8800,56061.601562
15246,2867500,8830,55692.703125
15247,2867500,8860,54891.703125
15248,2867500,8890,55136.5
15249,2867500,8920,55565.703125
15250,2867500,8950,55969.609375
15251,2867500,8980,55910.695312
15252,2867500,9010,55481.390625
15253,2867500,9040,55201.296875
15254,2867500,9070,55587.992188
15255,2867500,9100,56064.203125
15256,2867500,9130,55701.992188
15257,2867500,9160,55639.195312
15258,2867500,9190,55003.007812
15259,2867500,9220,54961.09375
15260,2867500,9250,55536.09375
15261,2867500,9280,56061.304688
15262,2867500,9310,56079.398438
15263,2867500,9340,55765.90625
15264,2867500,9370,55281.101562
15265,2867500,9400,55289.796875
15266,2867500,9430,55771.195312
15267,2867500,9460,56043.898438
15268,2867500,9490,55405.40625
15269,2867500,9520,55363.804688
15270,2867500,9550,55124.296875
15271,2867500,9580,55543.59375
15272,2867500,9610,56001.390625
15273,2867500,9640,56060.890625
15274,2867500,9670,55675.296875
15275,2867500,9700,55370.109375
15276,2867500,9730,55498.804688
15277,2867500,9760,55758.59375
15278,2867500,9790,55572.195312
15279,2867500,9820,55749.5
15280,2867500,9850,55300.195312
15281,2867500,9880,55168.703125
15282,2867500,9910,55522.695312
15283,2867500,9940,55975.703125
15284,2867500,9970,56188.59375
15285,2867500,10000,55991.40625
15286,2867500,10030,55437.5
15287,2867500,10060,55010.5
15288,2867500,10090,55603.609375
15289,2867500,10120,55775.796875
15290,2867500,10150,55721.296875
15291,2867500,10180,55548.898438
15292,2867500,10210,55404.203125
15293,2867500,10240,55579.890625
15294,2867500,10270,55918.398438
15295,2867500,10300,56051.796875
15296,2867500,10330,55778.898438
15297,2867500,10360,55544.90625
15298,2867500,10390,55403.890625
15299,2867500,10420,55623.601562
15300,2867500,10450,55702.09375
15301,2867500,10480,55391.0
15302,2867500,10510,55579.703125
15303,2867500,10540,55507.5
15304,2867500,10570,55750.0
15305,2867500,10600,55889.890625
15306,2867500,10630,55965.304688
15307,2867500,10660,55753.101562
15308,2867500,10690,55206.101562
15309,2867500,10720,55446.601562
15310,2867500,10750,55549.007812
15311,2867500,10780,55606.90625
15312,2867500,10810,55729.898438
15313,2867500,10840,55669.101562
15314,2867500,10870,55767.804688
15315,2867500,10900,55837.09375
15316,2867500,10930,55906.398438
15317,2867500,10960,55871.203125
15318,2867500,10990,55676.101562
15319,2867500,11020,55442.195312
15320,2867500,11050,55163.703125
15321,2867500,11080,55602.09375
15322,2867500,11110,55671.40625
15323,2867500,11140,55727.5
15324,2867500,11170,55749.0
15325,2867500,11200,55696.390625
15326,2867500,11230,55917.804688
15327,2867500,11260,55873.296875
15328,2867500,11290,55693.90625
15329,2867500,11320,55275.890625
15330,2867500,11350,55522.796875
15331,2867500,11380,55599.296875
15332,2867500,11410,55703.203125
15333,2867500,11440,55712.898438
15334,2867500,11470,55688.507812
15335,2867500,11500,55714.796875
15336,2867500,11530,55786.109375
15337,2867500,11560,56280.203125
15338,2867500,11590,55863.695312
15339,2867500,11620,55712.796875
15340,2867500,11650,55451.109375
15341,2867500,11680,55423.507812
15342,2867500,11710,55610.90625
15343,2867500,11740,55804.695312
15344,2867500,11770,55805.5
15345,2867500,11800,55756.5
15346,2867500,11830,55407.296875
15347,2867500,11860,55826.703125
15348,2867500,11890,55936.195312
15349,2867500,11920,55854.695312
15350,2867500,11950,55575.40625
15351,2867500,11980,55400.59375
15352,2867500,12010,55523.703125
15353,2867500,12040,55765.5
15354,2867500,12070,55996.703125
15355,2867500,12100,55576.101562
15356,2867500,12130,55735.195312
15357,2867500,12160,55649.304688
15358,2867500,12190,55779.796875
15359,2867500,12220,55910.898438
15360,2867500,12250,55820.007812
15361,2867500,12280,55664.09375
15362,2867500,12310,55475.695312
15363,2867500,12340,55545.101562
15364,2867500,12370,55864.992188
15365,2867500,12400,56007.109375
15366,2867500,12430,55881.296875
15367,2867500,12460,55398.703125
15368,2867500,12490,55631.492188
15369,2867500,12520,55613.90625
15370,2867500,12550,55964.601562
15371,2867500,12580,55812.5
15372,2867500,12610,55623.601562
15373,2867500,12640,55457.796875
15374,2867500,12670,55570.5
15375,2867500,12700,55820.40625
15376,2867500,12730,55685.703125
15377,2867500,12760,55940.5
15378,2867500,12790,55768.296875
15379,2867500,12820,55609.0
15380,2867500,12850,55623.59375
15381,2867500,12880,55753.695312
15382,2867500,12910,55858.0
15383,2867500,12940,55755.492188
15384,2867500,12970,55523.609375
15385,2867500,13000,55609.90625
15386,2867500,13030,55795.09375
15387,2867500,13060,56004.796875
15388,2867500,13090,55582.507812
15389,2867500,13120,55760.796875
15390,2867500,13150,55680.304688
15391,2867500,13180,55646.304688
15392,2867500,13210,55759.09375
15393,2867500,13240,55900.796875
15394,2867500,13270,55767.0
15395,2867500,13300,55610.695312
15396,2867500,13330,55629.90625
15397,2867500,13360,55464.101562
15398,2867500,13390,55985.601562
15399,2867500,13420,55961.296875
15400,2867500,13450,55785.703125
15401,2867500,13480,55637.609375
15402,2867500,13510,55660.101562
15403,2867500,13540,55733.601562
15404,2867500,13570,55854.890625
15405,2867500,13600,55771.796875
15406,2867500,13630,55748.304688
15407,2867500,13660,55749.109375
15408,2867500,13690,55858.296875
15409,2867500,13720,55597.296875
15410,2867500,13750,55826.109375
15411,2867500,13780,55702.492188
15412,2867500,13810,55666.5
15413,2867500,13840,55697.601562
15414,2867500,13870,55805.40625
15415,2867500,13900,55922.398438
15416,2867500,13930,55792.296875
15417,2867500,13960,55743.703125
15418,2867500,13990,55360.5
15419,2867500,14020,55853.601562
15420,2867500,14050,55884.898438
15421,2867500,14080,55859.40625
15422,2867500,14110,55873.695312
15423,2867500,14140,55732.90625
15424,2867500,14170,55710.390625
15425,2867500,14200,55679.5
15426,2867500,14230,55746.398438
15427,2867500,14260,55785.0
15428,2867500,14290,55445.695312
15429,2867500,14320,55803.40625
15430,2867500,14350,55934.796875
15431,2867500,14380,55843.195312
15432,2867500,14410,55788.90625
15433,2867500,14440,55742.796875
15434,2867500,14470,55717.492188
15435,2867500,14500,55736.492188
15436,2867500,14530,55792.703125
15437,2867500,14560,55770.195312
15438,2867500,14590,55849.695312
15439,2867500,14620,55810.703125
15440,2867500,14650,55525.007812
15441,2867500,14680,55876.992188
15442,2867500,14710,55842.703125
15443,2867500,14740,55793.609375
15444,2867500,14770,55806.804688
15445,2867500,14800,55802.695312
15446,2867500,14830,55784.90625
15447,2867500,14860,55769.703125
15448,2867500,14890,55703.796875
15449,2867500,14920,55495.59375
15450,2867500,14950,55882.40625
15451,2867500,14980,55868.390625
15452,2867500,15010,55897.90625
15453,2867500,15040,55875.90625
15454,2867500,15070,55701.101562
15455,2867500,15100,55705.492188
15456,2867500,15130,55781.0
15457,2867500,15160,55828.992188
15458,2867500,15190,55784.992188
15459,2867500,15220,55857.0
15460,2867500,15250,55792.796875
15461,2867500,15280,55884.304688
15462,2867500,15310,55910.507812
15463,2867500,15340,55508.296875
15464,2867500,15370,55772.296875
15465,2867500,15400,55766.90625
15466,2867500,15430,55760.898438
15467,2867500,15460,55812.195312
15468,2867500,15490,55874.5
15469,2867500,15520,55907.796875
15470,2867500,15550,55420.59375
15471,2867500,15580,55752.195312
15472,2867500,15610,55874.90625
15473,2867500,15640,55955.40625
15474,2867500,15670,55911.796875
15475,2867500,15700,55892.398438
15476,2867500,15730,55766.601562
15477,2867500,15760,55722.59375
15478,2867500,15790,55791.695312
15479,2867500,15820,55883.398438
15480,2867500,15850,55916.09375
15481,2867500,15880,55891.398438
15482,2867500,15910,55475.304688
15483,2867500,15940,55883.492188
15484,2867500,15970,55911.609375
15485,2867500,16000,55869.5
15486,2867500,16030,55739.304688
15487,2867500,16060,55712.0
15488,2867500,16090,55793.203125
15489,2867500,16120,55833.0
15490,2867500,16150,55841.109375
15491,2867500,16180,55538.304688
15492,2867500,16210,55879.90625
15493,2867500,16240,55801.5
15494,2867500,16270,55855.109375
15495,2867500,16300,55882.007812
15496,2867500,16330,55767.90625
15497,2867500,16360,55801.296875
15498,2867500,16390,55799.203125
15499,2867500,16420,55805.90625
15500,2867500,16450,55780.90625
15501,2867500,16480,55894.609375
15502,2867500,16510,55948.007812
15503,2867500,16540,55599.890625
15504,2867500,16570,55881.09375
15505,2867500,16600,55894.40625
15506,2867500,16630,55875.195312
15507,2867500,16660,55783.0
15508,2867500,16690,55875.390625
15509,2867500,16720,55760.992188
15510,2867500,16750,55832.5
15511,2867500,16780,55853.296875
15512,2867500,16810,55958.296875
15513,2867500,16840,55901.5
15514,2867500,16870,55938.40625
15515,2867500,16900,55490.890625
15516,2867500,16930,55780.609375
15517,2867500,16960,55827.609375
15518,2867500,16990,55864.109375
15519,2867500,17020,55842.601562
15520,2867500,17050,55841.109375
15521,2867500,17080,55870.898438
15522,2867500,17110,55537.101562
15523,2867500,17140,55877.695312
15524,2867500,17170,55910.007812
15525,2867500,17200,55973.0
15526,2867500,17230,55873.90625
15527,2867500,17260,55866.609375
15528,2867500,17290,55802.101562
15529,2867500,17320,55840.007812
15530,2867500,17350,55855.101562
15531,2867500,17380,55923.0
15532,2867500,17410,55890.492188
15533,2867500,17440,55592.804688
15534,2867500,17470,55913.203125
15535,2867500,17500,55881.796875
15536,2867500,17530,55875.398438
15537,2867500,17560,55826.703125
15538,2867500,17590,55789.09375
15539,2867500,17620,55854.0
15540,2867500,17650,55804.09375
15541,2867500,17680,55838.109375
15542,2867500,17710,55915.796875
15543,2867500,17740,55625.101562
15544,2867500,17770,55905.898438
15545,2867500,17800,55900.0
15546,2867500,17830,55881.007812
15547,2867500,17860,55937.0
15548,2867500,17890,55921.09375
15549,2867500,17920,55867.40625
15550,2867500,17950,55829.90625
15551,2867500,17980,55793.203125
15552,2867500,18010,55810.695312
15553,2867500,18040,55913.796875
15554,2867500,18070,55969.40625
15555,2867500,18100,55607.90625
15556,2867500,18130,55872.5
15557,2867500,18160,55900.601562
15558,2867500,18190,55918.304688
15559,2867500,18220,55932.304688
15560,2867500,18250,55781.5
15561,2867500,18280,55835.390625
15562,2867500,18310,55860.109375
15563,2867500,18340,55879.304688
15564,2867500,18370,55674.5
15565,2867500,18400,56024.890625
15566,2867500,18430,55905.0
15567,2867500,18460,55892.796875
15568,2867500,18490,55840.804688
15569,2867500,18520,55918.5
15570,2867500,18550,55887.507812
15571,2867500,18580,55871.101562
15572,2867500,18610,55789.296875
15573,2867500,18640,55787.796875
15574,2867500,18670,55888.507812
15575,2867500,18700,55974.203125
15576,2867500,18730,55620.09375
15577,2867500,18760,55861.0
15578,2867500,18790,55850.398438
15579,2867500,18820,55826.507812
15580,2867500,18850,55875.695312
15581,2867500,18880,55934.40625
15582,2867500,18910,55880.492188
15583,2867500,18940,55854.59375
15584,2867500,18970,55873.0
15585,2867500,19000,55882.890625
15586,2867500,19030,55627.90625
15587,2867500,19060,55987.195312
15588,2867500,19090,55915.0
15589,2867500,19120,55816.90625
15590,2867500,19150,55835.601562
15591,2867500,19180,55859.695312
15592,2867500,19210,55858.796875
15593,2867500,19240,55915.796875
15594,2867500,19270,55876.90625
15595,2867500,19300,55507.101562
15596,2867500,19330,55927.804688
15597,2867500,19360,55990.898438
15598,2867500,19390,55929.296875
15599,2867500,19420,55795.109375
15600,2867500,19450,55805.804688
15601,2867500,19480,55855.609375
15602,2867500,19510,55898.804688
15603,2867500,19540,55985.492188
15604,2867500,19570,55930.5
15605,2867500,19600,55923.5
15606,2867500,19630,55899.59375
15607,2867500,19660,55616.796875
15608,2867500,19690,55967.203125
15609,2867500,19720,55881.09375
15610,2867500,19750,55876.195312
15611,2867500,19780,55762.703125
15612,2867500,19810,55822.5
15613,2867500,19840,55855.296875
15614,2867500,19870,55948.609375
15615,2867500,19900,55877.09375
15616,2867500,19930,55552.203125
15617,2867500,19960,55883.703125
15618,2867500,19990,55962.109375
15619,2867500,20020,55957.304688
15620,2867500,20050,55886.695312
15621,2867500,20080,55783.609375
15622,2867500,20110,55762.90625
15623,2867500,20140,55827.195312
15624,2867500,20170,55939.90625
15625,2867500,20200,55914.601562
15626,2867500,20230,55940.0
15627,2867500,20260,55944.109375
15628,2867500,20290,55923.898438
15629,2867500,20320,55964.804688
15630,2867500,20350,55909.507812
15631,2867500,20380,55577.195312
15632,2867500,20410,55835.195312
15633,2867500,20440,55779.195312
15634,2867500,20470,55872.09375
15635,2867500,20500,55937.59375
15636,2867500,20530,55895.40625
15637,2867500,20560,55604.90625
15638,2867500,20590,55901.703125
15639,2867500,20620,55955.296875
15640,2867500,20650,55909.59375
15641,2867500,20680,55922.992188
15642,2867500,20710,55849.804688
15643,2867500,20740,55811.898438
15644,2867500,20770,55844.296875
15645,2867500,20800,55951.492188
15646,2867500,20830,56039.59375
15647,2867500,20860,55967.203125
15648,2867500,20890,55958.804688
15649,2867500,20920,55546.09375
15650,2867500,20950,55930.296875
15651,2867500,20980,55995.695312
15652,2867500,21010,55879.40625
15653,2867500,21040,55896.898438
15654,2867500,21070,55870.796875
15655,2867500,21100,55860.5
15656,2867500,21130,56034.890625
15657,2867500,21160,56031.796875
15658,2867500,21190,55882.804688
15659,2867500,21220,55500.703125
15660,2867500,21250,55928.109375
15661,2867500,21280,55895.5
15662,2867500,21310,55963.0
15663,2867500,21340,55924.5
15664,2867500,21370,55875.398438
15665,2867500,21400,55864.007812
15666,2867500,21430,55944.390625
15667,2867500,21460,55974.5
15668,2867500,21490,55674.59375
15669,2867500,21520,55944.390625
15670,2867500,21550,55905.296875
15671,2867500,21580,55861.5
15672,2867500,21610,55966.507812
15673,2867500,21640,55918.09375
15674,2867500,21670,55928.390625
15675,2867500,21700,55876.40625
15676,2867500,21730,55888.5
15677,2867500,21760,56001.90625
15678,2867500,21790,55962.890625
15679,2867500,21820,55977.398438
15680,2867500,21850,55531.492188
15681,2867500,21880,55845.007812
15682,2867500,21910,55884.898438
15683,2867500,21940,55880.5
15684,2867500,21970,55968.703125
15685,2867500,22000,55932.398438
15686,2867500,22030,55889.703125
15687,2867500,22060,55893.296875
15688,2867500,22090,55928.796875
15689,2867500,22120,55971.09375
15690,2867500,22150,55962.40625
15691,2867500,22180,55605.5
15692,2867500,22210,55908.195312
15693,2867500,22240,55873.007812
15694,2867500,22270,55918.203125
15695,2867500,22300,55918.609375
15696,2867500,22330,55957.296875
15697,2867500,22360,55937.695312
15698,2867500,22390,55929.5
15699,2867500,22420,55904.398438
15700,2867500,22450,55973.601562
15701,2867500,22480,55583.890625
15702,2867500,22510,55887.203125
15703,2867500,22540,55874.09375
15704,2867500,22570,55902.203125
15705,2867500,22600,55912.695312
15706,2867500,22630,55949.804688
15707,2867500,22660,55893.40625
15708,2867500,22690,55883.195312
15709,2867500,22720,55851.804688
15710,2867500,22750,55576.40625
15711,2867500,22780,55972.203125
15712,2867500,22810,55919.195312
15713,2867500,22840,55920.296875
15714,2867500,22870,55951.203125
15715,2867500,22900,55899.5
15716,2867500,22930,55956.5
15717,2867500,22960,55855.0
15718,2867500,22990,55930.398438
15719,2867500,23020,55869.703125
15720,2867500,23050,55622.992188
15721,2867500,23080,55956.195312
15722,2867500,23110,55916.195312
15723,2867500,23140,55936.796875
15724,2867500,23170,55891.695312
15725,2867500,23200,55906.195312
15726,2867500,23230,56014.101562
15727,2867500,23260,55930.390625
15728,2867500,23290,55949.0
15729,2867500,23320,55890.890625
15730,2867500,23350,55943.695312
15731,2867500,23380,55950.5
15732,2867500,23410,55650.40625
15733,2867500,23440,55997.992188
15734,2867500,23470,55930.507812
15735,2867500,23500,55882.304688
15736,2867500,23530,55918.398438
15737,2867500,23560,55923.304688
15738,2867500,23590,56019.492188
15739,2867500,23620,55962.703125
15740,2867500,23650,55843.5
15741,2867500,23680,55679.0
15742,2867500,23710,55921.992188
15743,2867500,23740,55992.0
15744,2867500,23770,55940.5
15745,2867500,23800,55959.0
15746,2867500,23830,55868.695312
15747,2867500,23860,55949.203125
15748,2867500,23890,55999.296875
15749,2867500,23920,55937.492188
15750,2867500,23950,55887.296875
15751,2867500,23980,55973.203125
15752,2867500,24010,55978.59375
15753,2867500,24040,55991.5
15754,2867500,24070,55571.203125
15755,2867500,24100,55963.898438
15756,2867500,24130,55875.195312
15757,2867500,24160,55863.796875
15758,2867500,24190,55904.40625
15759,2867500,24220,55994.992188
15760,2867500,24250,55912.203125
15761,2867500,24280,55956.5
15762,2867500,24310,55575.5
15763,2867500,24340,55977.796875
15764,2867500,24370,55999.304688
15765,2867500,24400,55903.40625
15766,2867500,24430,55859.40625
15767,2867500,24460,55935.398438
15768,2867500,24490,55955.796875
15769,2867500,24520,55919.304688
15770,2867500,24550,56013.5
15771,2867500,24580,55928.0
15772,2867500,24610,55957.203125
15773,2867500,24640,55957.203125
15774,2867500,24670,55675.796875
15775,2867500,24700,55947.5
15776,2867500,24730,55959.0
15777,2867500,24760,55947.09375
15778,2867500,24790,55910.90625
15779,2867500,24820,55902.101562
15780,2867500,24850,56033.5
15781,2867500,24880,55973.101562
15782,2867500,24910,56008.492188
15783,2867500,24940,55565.203125
15784,2867500,24970,55954.898438
15785,2867500,25000,55921.695312
15786,2867500,25030,55988.203125
15787,2867500,25060,55947.796875
15788,2867500,25090,55924.59375
15789,2867500,25120,55836.40625
15790,2867500,25150,55973.0
15791,2867500,25180,55973.492188
15792,2867500,25210,56003.796875
15793,2867500,25240,55955.59375
15794,2867500,25270,55964.40625
15795,2867500,25300,55585.796875
15796,2867500,25330,55929.5
15797,2867500,25360,55948.390625
15798,2867500,25390,55874.296875
15799,2867500,25420,55952.898438
15800,2867500,25450,55961.398438
15801,2867500,25480,55936.59375
15802,2867500,25510,55945.40625
15803,2867500,25540,56074.804688
15804,2867500,25570,55943.695312
15805,2867500,25600,55589.703125
15806,2867500,25630,55911.0
15807,2867500,25660,55961.203125
15808,2867500,25690,55933.695312
15809,2867500,25720,55964.007812
15810,2867500,25750,55949.898438
15811,2867500,25780,56001.0
15812,2867500,25810,55997.09375
15813,2867500,25840,55987.0
15814,2867500,25870,55614.5
15815,2867500,25900,55945.898438
15816,2867500,25930,55966.601562
15817,2867500,25960,55922.898438
15818,2867500,25990,55915.5
15819,2867500,26020,55949.796875
15820,2867500,26050,55991.007812
15821,2867500,26080,55941.90625
15822,2867500,26110,55988.804688
15823,2867500,26140,55988.5
15824,2867500,26170,55932.304688
15825,2867500,26200,55977.703125
15826,2867500,26230,55646.398438
15827,2867500,26260,55959.09375
15828,2867500,26290,55885.0
15829,2867500,26320,55975.898438
15830,2867500,26350,55975.109375
15831,2867500,26380,55954.390625
15832,2867500,26410,55963.390625
15833,2867500,26440,55903.898438
15834,2867500,26470,56027.601562
15835,2867500,26500,55633.5
15836,2867500,26530,56013.703125
15837,2867500,26560,55990.703125
15838,2867500,26590,55948.492188
15839,2867500,26620,55945.804688
15840,2867500,26650,55982.0
15841,2867500,26680,55964.890625
15842,2867500,26710,55975.695312
15843,2867500,26740,56025.0
15844,2867500,26770,55918.203125
15845,2867500,26800,55985.90625
15846,2867500,26830,55923.59375
15847,2867500,26860,55640.296875
15848,2867500,26890,55917.40625
15849,2867500,26920,56025.304688
15850,2867500,26950,55917.304688
15851,2867500,26980,55919.703125
15852,2867500,27010,55961.59375
15853,2867500,27040,55987.007812
15854,2867500,27070,55943.804688
15855,2867500,27100,55956.390625
15856,2867500,27130,55622.0
15857,2867500,27160,55913.101562
15858,2867500,27190,56001.007812
15859,2867500,27220,55959.695312
15860,2867500,27250,55946.5
15861,2867500,27280,55933.40625
15862,2867500,27310,55969.601562
15863,2867500,27340,55921.09375
15864,2867500,27370,56001.703125
15865,2867500,27400,55980.195312
15866,2867500,27430,55927.296875
15867,2867500,27460,56028.101562
15868,2867500,27490,55607.398438
15869,2867500,27520,55977.203125
15870,2867500,27550,55954.101562
15871,2867500,27580,55926.40625
15872,2867500,27610,55945.09375
15873,2867500,27640,55991.59375
15874,2867500,27670,55922.0
15875,2867500,27700,55916.703125
15876,2867500,27730,55952.0
15877,2867500,27760,56033.195312
15878,2867500,27790,55619.796875
15879,2867500,27820,55942.304688
15880,2867500,27850,55918.101562
15881,2867500,27880,55913.109375
15882,2867500,27910,56020.5
15883,2867500,27940,55907.796875
15884,2867500,27970,55956.09375
15885,2867500,28000,55976.695312
15886,2867500,28030,55943.898438
15887,2867500,28060,55993.890625
15888,2867500,28090,55973.492188
15889,2867500,28120,55642.695312
15890,2867500,28150,55935.507812
15891,2867500,28180,55973.796875
15892,2867500,28210,55994.90625
15893,2867500,28240,55996.796875
15894,2867500,28270,55927.695312
15895,2867500,28300,55934.007812
15896,2867500,28330,56047.007812
15897,2867500,28360,55988.890625
