,Frequency (kHz),Pulse duration (ns),Photoluminescence
19349,2869500,12280,66660.59375
19350,2869500,12310,66840.3125
19351,2869500,12340,66811.78125
19352,2869500,12370,66959.28125
19353,2869500,12400,66832.40625
19354,2869500,12430,66315.59375
19355,2869500,12460,66772.28125
19356,2869500,12490,66815.90625
19357,2869500,12520,66955.6875
19358,2869500,12550,67023.09375
19359,2869500,12580,66821.21875
19360,2869500,12610,66629.21875
19361,2869500,12640,66626.5
19362,2869500,12670,66819.40625
19363,2869500,12700,66933.90625
19364,2869500,12730,66987.625
19365,2869500,12760,66837.09375
19366,2869500,12790,66173.40625
19367,2869500,12820,66711.21875
19368,2869500,12850,66900.78125
19369,2869500,12880,66976.3125
19370,2869500,12910,67011.5
19371,2869500,12940,66835.40625
19372,2869500,12970,66741.59375
19373,2869500,13000,66703.40625
19374,2869500,13030,66789.40625
19375,2869500,13060,66926.5
19376,2869500,13090,66411.90625
19377,2869500,13120,66691.28125
19378,2869500,13150,66763.59375
19379,2869500,13180,66924.8125
19380,2869500,13210,66949.40625
19381,2869500,13240,66916.8125
19382,2869500,13270,66874.5
19383,2869500,13300,66703.8125
19384,2869500,13330,66925.90625
19385,2869500,13360,66451.0
19386,2869500,13390,66965.875
19387,2869500,13420,66851.40625
19388,2869500,13450,66761.3125
19389,2869500,13480,66707.21875
19390,2869500,13510,66893.8125
19391,2869500,13540,67057.375
19392,2869500,13570,66942.5
19393,2869500,13600,66896.09375
19394,2869500,13630,66673.5
19395,2869500,13660,66842.5
19396,2869500,13690,66963.0
19397,2869500,13720,66534.09375
19398,2869500,13750,66923.09375
19399,2869500,13780,66846.125
19400,2869500,13810,66722.1875
19401,2869500,13840,66769.5
19402,2869500,13870,66916.0
19403,2869500,13900,66905.1875
19404,2869500,13930,66915.5
19405,2869500,13960,66797.09375
19406,2869500,13990,66388.21875
19407,2869500,14020,66909.40625
19408,2869500,14050,66841.3125
19409,2869500,14080,66881.1875
19410,2869500,14110,66910.59375
19411,2869500,14140,66905.5
19412,2869500,14170,66929.21875
19413,2869500,14200,66966.6875
19414,2869500,14230,66859.09375
19415,2869500,14260,66785.71875
19416,2869500,14290,66869.1875
19417,2869500,14320,66853.3125
19418,2869500,14350,66607.3125
19419,2869500,14380,66969.78125
19420,2869500,14410,66832.40625
19421,2869500,14440,66788.59375
19422,2869500,14470,66837.3125
19423,2869500,14500,66921.1875
19424,2869500,14530,66857.3125
19425,2869500,14560,67013.3125
19426,2869500,14590,66782.59375
19427,2869500,14620,66396.8125
19428,2869500,14650,66869.21875
19429,2869500,14680,67000.5
19430,2869500,14710,66946.5
19431,2869500,14740,66937.59375
19432,2869500,14770,66879.8125
19433,2869500,14800,66941.59375
19434,2869500,14830,66871.59375
19435,2869500,14860,66904.0
19436,2869500,14890,66929.40625
19437,2869500,14920,66476.40625
19438,2869500,14950,66976.40625
19439,2869500,14980,66928.21875
19440,2869500,15010,66898.5
19441,2869500,15040,66841.5
19442,2869500,15070,66882.09375
19443,2869500,15100,67003.40625
19444,2869500,15130,66920.21875
19445,2869500,15160,66948.5
19446,2869500,15190,66929.78125
19447,2869500,15220,66853.90625
19448,2869500,15250,66783.125
19449,2869500,15280,66873.3125
19450,2869500,15310,66575.09375
19451,2869500,15340,67010.375
19452,2869500,15370,66973.8125
19453,2869500,15400,66829.1875
19454,2869500,15430,66827.78125
19455,2869500,15460,66933.5
19456,2869500,15490,67015.71875
19457,2869500,15520,67068.375
19458,2869500,15550,66472.5
19459,2869500,15580,66856.8125
19460,2869500,15610,66870.40625
19461,2869500,15640,66965.8125
19462,2869500,15670,67009.8125
19463,2869500,15700,66848.09375
19464,2869500,15730,66941.5
19465,2869500,15760,66986.8125
19466,2869500,15790,66989.21875
19467,2869500,15820,66926.125
19468,2869500,15850,66882.09375
19469,2869500,15880,66947.1875
19470,2869500,15910,66477.09375
19471,2869500,15940,67015.90625
19472,2869500,15970,67006.21875
19473,2869500,16000,66968.59375
19474,2869500,16030,66808.78125
19475,2869500,16060,66875.0
19476,2869500,16090,66926.0
19477,2869500,16120,67026.625
19478,2869500,16150,67021.59375
19479,2869500,16180,66504.0
19480,2869500,16210,66885.59375
19481,2869500,16240,66876.1875
19482,2869500,16270,67028.6875
19483,2869500,16300,67168.5
19484,2869500,16330,67126.40625
19485,2869500,16360,66842.5
19486,2869500,16390,66806.6875
19487,2869500,16420,66914.59375
19488,2869500,16450,67000.09375
19489,2869500,16480,67064.78125
19490,2869500,16510,66984.78125
19491,2869500,16540,66423.59375
19492,2869500,16570,66892.0
19493,2869500,16600,66948.40625
19494,2869500,16630,67032.625
19495,2869500,16660,67029.0
19496,2869500,16690,66946.40625
19497,2869500,16720,66913.8125
19498,2869500,16750,66993.1875
19499,2869500,16780,66964.8125
19500,2869500,16810,67049.0
19501,2869500,16840,66502.90625
19502,2869500,16870,66854.8125
19503,2869500,16900,66932.09375
19504,2869500,16930,67009.40625
19505,2869500,16960,67056.90625
19506,2869500,16990,67031.1875
19507,2869500,17020,66951.8125
19508,2869500,17050,66855.875
19509,2869500,17080,66932.5
19510,2869500,17110,66497.375
19511,2869500,17140,67062.5
19512,2869500,17170,66946.90625
19513,2869500,17200,66931.0
19514,2869500,17230,66809.0
19515,2869500,17260,66973.8125
19516,2869500,17290,66997.40625
19517,2869500,17320,67021.1875
19518,2869500,17350,66997.71875
19519,2869500,17380,66892.59375
19520,2869500,17410,66873.0
19521,2869500,17440,66887.09375
19522,2869500,17470,66617.375
19523,2869500,17500,67075.09375
19524,2869500,17530,67026.90625
19525,2869500,17560,66947.5
19526,2869500,17590,66896.09375
19527,2869500,17620,66885.59375
19528,2869500,17650,67112.6875
19529,2869500,17680,67040.0
19530,2869500,17710,67031.21875
19531,2869500,17740,66520.21875
19532,2869500,17770,66947.09375
19533,2869500,17800,66935.59375
19534,2869500,17830,66939.8125
19535,2869500,17860,67039.59375
19536,2869500,17890,66988.09375
19537,2869500,17920,66992.3125
19538,2869500,17950,66864.5
19539,2869500,17980,66956.90625
19540,2869500,18010,66996.125
19541,2869500,18040,67083.40625
19542,2869500,18070,67048.40625
19543,2869500,18100,66477.59375
19544,2869500,18130,66917.6875
19545,2869500,18160,66978.125
19546,2869500,18190,67006.0
19547,2869500,18220,67059.125
19548,2869500,18250,67026.3125
19549,2869500,18280,66992.28125
19550,2869500,18310,66971.1875
19551,2869500,18340,66960.375
19552,2869500,18370,66517.875
19553,2869500,18400,66997.6875
19554,2869500,18430,66978.09375
19555,2869500,18460,66976.1875
19556,2869500,18490,66984.5
19557,2869500,18520,67007.3125
19558,2869500,18550,67089.0
19559,2869500,18580,67008.6875
19560,2869500,18610,66939.40625
19561,2869500,18640,66934.875
19562,2869500,18670,67046.8125
19563,2869500,18700,67079.1875
19564,2869500,18730,66686.3125
19565,2869500,18760,66993.5
19566,2869500,18790,66917.59375
19567,2869500,18820,66869.40625
19568,2869500,18850,67106.40625
19569,2869500,18880,67133.90625
19570,2869500,18910,67014.40625
19571,2869500,18940,67001.1875
19572,2869500,18970,66997.71875
19573,2869500,19000,66426.28125
19574,2869500,19030,67042.1875
19575,2869500,19060,67040.21875
19576,2869500,19090,67045.3125
19577,2869500,19120,66922.6875
19578,2869500,19150,66921.28125
19579,2869500,19180,66959.125
19580,2869500,19210,67038.09375
19581,2869500,19240,67111.40625
19582,2869500,19270,67037.0
19583,2869500,19300,67050.71875
19584,2869500,19330,67016.5
19585,2869500,19360,66512.09375
19586,2869500,19390,67028.0
19587,2869500,19420,67065.3125
19588,2869500,19450,67055.90625
19589,2869500,19480,67001.71875
19590,2869500,19510,67002.375
19591,2869500,19540,67017.5
19592,2869500,19570,67099.5
19593,2869500,19600,67053.09375
19594,2869500,19630,66570.6875
19595,2869500,19660,66930.5
19596,2869500,19690,66944.8125
19597,2869500,19720,67078.5
19598,2869500,19750,67005.5
19599,2869500,19780,66996.59375
19600,2869500,19810,67021.125
19601,2869500,19840,67001.40625
19602,2869500,19870,67057.0
19603,2869500,19900,66966.09375
19604,2869500,19930,67122.1875
19605,2869500,19960,67031.625
19606,2869500,19990,66555.59375
19607,2869500,20020,67027.09375
19608,2869500,20050,66993.71875
19609,2869500,20080,67076.59375
19610,2869500,20110,67073.8125
19611,2869500,20140,66968.28125
19612,2869500,20170,66986.5
19613,2869500,20200,66960.3125
19614,2869500,20230,67056.0
19615,2869500,20260,67092.90625
19616,2869500,20290,67102.5
19617,2869500,20320,66584.875
19618,2869500,20350,66919.90625
19619,2869500,20380,66956.0
19620,2869500,20410,67041.71875
19621,2869500,20440,67024.09375
19622,2869500,20470,67088.1875
19623,2869500,20500,67096.40625
19624,2869500,20530,67048.40625
19625,2869500,20560,66974.09375
19626,2869500,20590,66487.40625
19627,2869500,20620,67045.0
19628,2869500,20650,67055.8125
19629,2869500,20680,67003.0
19630,2869500,20710,66972.5
19631,2869500,20740,67003.90625
19632,2869500,20770,67018.21875
19633,2869500,20800,67076.5
19634,2869500,20830,67003.5
19635,2869500,20860,67003.28125
19636,2869500,20890,67013.59375
19637,2869500,20920,66488.90625
19638,2869500,20950,67050.375
19639,2869500,20980,67063.875
19640,2869500,21010,66998.6875
19641,2869500,21040,66996.0
19642,2869500,21070,67054.375
19643,2869500,21100,67025.6875
19644,2869500,21130,67014.71875
19645,2869500,21160,67047.0
19646,2869500,21190,66563.21875
19647,2869500,21220,67018.28125
19648,2869500,21250,66985.78125
19649,2869500,21280,67033.0
19650,2869500,21310,67043.78125
19651,2869500,21340,67011.09375
19652,2869500,21370,67039.0
19653,2869500,21400,67116.71875
19654,2869500,21430,67089.09375
19655,2869500,21460,67056.40625
19656,2869500,21490,66993.3125
19657,2869500,21520,67037.3125
19658,2869500,21550,66581.6875
19659,2869500,21580,66993.125
19660,2869500,21610,67035.40625
19661,2869500,21640,67158.6875
19662,2869500,21670,67068.40625
19663,2869500,21700,67056.40625
19664,2869500,21730,66965.09375
19665,2869500,21760,66987.28125
19666,2869500,21790,67102.09375
19667,2869500,21820,66691.28125
19668,2869500,21850,67063.8125
19669,2869500,21880,67073.5
19670,2869500,21910,67061.6875
19671,2869500,21940,67000.625
19672,2869500,21970,67047.21875
19673,2869500,22000,67073.5
19674,2869500,22030,67091.28125
19675,2869500,22060,67049.8125
19676,2869500,22090,67054.40625
19677,2869500,22120,66593.59375
19678,2869500,22150,66972.09375
19679,2869500,22180,67130.09375
19680,2869500,22210,67114.09375
19681,2869500,22240,67059.90625
19682,2869500,22270,67081.5
19683,2869500,22300,67080.5
19684,2869500,22330,67038.09375
19685,2869500,22360,67052.8125
19686,2869500,22390,67059.90625
19687,2869500,22420,67039.1875
19688,2869500,22450,67087.375
19689,2869500,22480,66580.8125
19690,2869500,22510,67014.375
19691,2869500,22540,67106.6875
19692,2869500,22570,67011.59375
19693,2869500,22600,67083.90625
19694,2869500,22630,67046.375
19695,2869500,22660,66990.0
19696,2869500,22690,67111.21875
19697,2869500,22720,67028.90625
19698,2869500,22750,66589.78125
19699,2869500,22780,67050.71875
19700,2869500,22810,67034.09375
19701,2869500,22840,67081.1875
19702,2869500,22870,67088.59375
19703,2869500,22900,67083.3125
19704,2869500,22930,67042.3125
19705,2869500,22960,66999.6875
19706,2869500,22990,67057.90625
19707,2869500,23020,67100.625
19708,2869500,23050,67127.09375
19709,2869500,23080,67039.40625
19710,2869500,23110,66585.375
19711,2869500,23140,67006.875
19712,2869500,23170,67028.90625
19713,2869500,23200,67071.28125
19714,2869500,23230,67069.59375
19715,2869500,23260,67044.5
19716,2869500,23290,67092.375
19717,2869500,23320,67022.90625
19718,2869500,23350,67012.78125
19719,2869500,23380,66580.6875
19720,2869500,23410,67118.1875
19721,2869500,23440,67121.09375
19722,2869500,23470,67125.21875
19723,2869500,23500,66997.59375
19724,2869500,23530,66994.125
19725,2869500,23560,67056.09375
19726,2869500,23590,67042.1875
19727,2869500,23620,67092.59375
19728,2869500,23650,67047.5
19729,2869500,23680,67009.71875
19730,2869500,23710,67039.5
19731,2869500,23740,66591.78125
19732,2869500,23770,67087.0
19733,2869500,23800,67030.21875
19734,2869500,23830,67071.3125
19735,2869500,23860,67046.3125
19736,2869500,23890,67036.78125
19737,2869500,23920,67038.1875
19738,2869500,23950,67118.59375
19739,2869500,23980,67010.09375
19740,2869500,24010,66597.90625
19741,2869500,24040,67102.3125
19742,2869500,24070,66995.09375
19743,2869500,24100,67081.5
19744,2869500,24130,67101.71875
19745,2869500,24160,67056.3125
19746,2869500,24190,67061.78125
19747,2869500,24220,67014.0
19748,2869500,24250,67082.59375
19749,2869500,24280,67098.40625
19750,2869500,24310,66564.59375
19751,2869500,24340,67017.09375
19752,2869500,24370,67036.1875
19753,2869500,24400,67126.40625
19754,2869500,24430,67088.625
19755,2869500,24460,67094.875
19756,2869500,24490,67048.40625
19757,2869500,24520,67032.375
19758,2869500,24550,67190.59375
19759,2869500,24580,67069.09375
19760,2869500,24610,67083.5
19761,2869500,24640,66989.0
19762,2869500,24670,66578.875
19763,2869500,24700,67179.59375
19764,2869500,24730,67135.5
19765,2869500,24760,67038.09375
19766,2869500,24790,66968.0
19767,2869500,24820,67035.8125
19768,2869500,24850,67054.40625
19769,2869500,24880,67017.6875
19770,2869500,24910,67045.40625
19771,2869500,24940,66550.28125
19772,2869500,24970,67018.3125
19773,2869500,25000,67113.09375
19774,2869500,25030,67001.0
19775,2869500,25060,67112.09375
19776,2869500,25090,67029.90625
19777,2869500,25120,67088.78125
19778,2869500,25150,67020.0
19779,2869500,25180,67075.28125
19780,2869500,25210,67120.375
19781,2869500,25240,67037.59375
19782,2869500,25270,67027.71875
19783,2869500,25300,67097.6875
19784,2869500,25330,66692.78125
19785,2869500,25360,67070.09375
19786,2869500,25390,67138.40625
19787,2869500,25420,67078.5
19788,2869500,25450,67084.0
19789,2869500,25480,67026.71875
19790,2869500,25510,67144.5
19791,2869500,25540,67132.09375
19792,2869500,25570,67093.59375
19793,2869500,25600,66584.875
19794,2869500,25630,67049.1875
19795,2869500,25660,67016.5
19796,2869500,25690,67035.90625
19797,2869500,25720,67098.8125
19798,2869500,25750,67092.125
19799,2869500,25780,67000.3125
19800,2869500,25810,67084.0
19801,2869500,25840,67053.59375
19802,2869500,25870,67155.6875
19803,2869500,25900,67026.6875
19804,2869500,25930,66606.875
19805,2869500,25960,67065.0
19806,2869500,25990,66989.59375
19807,2869500,26020,67119.8125
19808,2869500,26050,67099.40625
19809,2869500,26080,67084.0
19810,2869500,26110,67042.59375
19811,2869500,26140,67049.1875
19812,2869500,26170,67033.375
19813,2869500,26200,66566.09375
19814,2869500,26230,67093.59375
19815,2869500,26260,67047.5
19816,2869500,26290,67022.90625
19817,2869500,26320,67014.90625
19818,2869500,26350,67031.1875
19819,2869500,26380,67085.78125
19820,2869500,26410,67113.3125
19821,2869500,26440,66994.8125
19822,2869500,26470,67086.6875
19823,2869500,26500,67067.59375
19824,2869500,26530,67113.875
19825,2869500,26560,66589.78125
19826,2869500,26590,67103.28125
19827,2869500,26620,67124.5
19828,2869500,26650,67050.8125
19829,2869500,26680,67077.09375
19830,2869500,26710,67048.6875
19831,2869500,26740,67092.09375
19832,2869500,26770,67137.1875
19833,2869500,26800,67076.40625
19834,2869500,26830,67069.375
19835,2869500,26860,66621.125
19836,2869500,26890,67061.6875
19837,2869500,26920,67053.1875
19838,2869500,26950,67094.78125
19839,2869500,26980,67037.875
19840,2869500,27010,67099.1875
19841,2869500,27040,67084.09375
19842,2869500,27070,67059.59375
19843,2869500,27100,67091.3125
19844,2869500,27130,66573.78125
19845,2869500,27160,67090.28125
19846,2869500,27190,67040.5
19847,2869500,27220,67058.5
19848,2869500,27250,67083.90625
19849,2869500,27280,67022.78125
19850,2869500,27310,67080.1875
19851,2869500,27340,67020.8125
19852,2869500,27370,67092.78125
19853,2869500,27400,67139.1875
19854,2869500,27430,67063.40625
19855,2869500,27460,67053.90625
19856,2869500,27490,66599.28125
19857,2869500,27520,67072.3125
19858,2869500,27550,67101.3125
19859,2869500,27580,67159.90625
19860,2869500,27610,66988.0
19861,2869500,27640,67106.71875
19862,2869500,27670,67011.09375
19863,2869500,27700,67120.59375
19864,2869500,27730,67082.0
19865,2869500,27760,66643.0
19866,2869500,27790,67022.59375
19867,2869500,27820,67040.09375
19868,2869500,27850,67090.375
19869,2869500,27880,67082.59375
19870,2869500,27910,67028.09375
19871,2869500,27940,67093.125
19872,2869500,27970,67123.6875
19873,2869500,28000,67084.5
19874,2869500,28030,66952.40625
19875,2869500,28060,67031.0
19876,2869500,28090,67083.09375
19877,2869500,28120,67074.59375
19878,2869500,28150,66669.90625
19879,2869500,28180,67106.40625
19880,2869500,28210,67069.59375
19881,2869500,28240,67026.09375
19882,2869500,28270,67148.5
19883,2869500,28300,67091.625
19884,2869500,28330,67070.09375
19885,2869500,28360,67054.3125
19886,2869500,28390,66585.59375
19887,2869500,28420,67065.71875
19888,2869500,28450,67059.59375
19889,2869500,28480,67051.78125
19890,2869500,28510,67079.3125
19891,2869500,28540,67016.40625
19892,2869500,28570,66992.0
19893,2869500,28600,67089.6875
19894,2869500,28630,67028.90625
19895,2869500,28660,67023.1875
19896,2869500,28690,67129.3125
19897,2869500,28720,67071.5
19898,2869500,28750,66553.8125
19899,2869500,28780,67032.0
19900,2869500,28810,67166.5
19901,2869500,28840,67035.0
19902,2869500,28870,67004.3125
19903,2869500,28900,67068.90625
19904,2869500,28930,67159.21875
19905,2869500,28960,67103.1875
19906,2869500,28990,67057.40625
19907,2869500,29020,67064.90625
19908,2869500,29050,66583.90625
19909,2869500,29080,67093.3125
19910,2869500,29110,67106.375
19911,2869500,29140,67094.40625
19912,2869500,29170,67078.5
19913,2869500,29200,67060.90625
19914,2869500,29230,67069.8125
19915,2869500,29260,67082.5
19916,2869500,29290,67154.0
19917,2869500,29320,66633.40625
19918,2869500,29350,67052.28125
19919,2869500,29380,67127.28125
19920,2869500,29410,67061.59375
19921,2869500,29440,67008.90625
19922,2869500,29470,67068.40625
19923,2869500,29500,67053.0
19924,2869500,29530,67054.625
19925,2869500,29560,67041.09375
19926,2869500,29590,67052.21875
19927,2869500,29620,67039.21875
19928,2869500,29650,67067.59375
19929,2869500,29680,66608.21875
19930,2869500,29710,67029.09375
19931,2869500,29740,67040.6875
19932,2869500,29770,67073.40625
19933,2869500,29800,67086.3125
19934,2869500,29830,67087.0
19935,2869500,29860,67069.59375
19936,2869500,29890,67111.40625
19937,2869500,29920,67119.8125
19938,2869500,29950,66665.1875
19939,2869500,29980,67124.21875
19940,2870000,100,13589.8125
19941,2870000,130,63511.8125
19942,2870000,160,65814.09375
19943,2870000,190,63032.625
19944,2870000,220,54855.8125
19945,2870000,250,60572.5
19946,2870000,280,66868.5
19947,2870000,310,67944.6875
19948,2870000,340,63015.40625
19949,2870000,370,55208.78125
19950,2870000,400,55290.28125
19951,2870000,430,59474.21875
19952,2870000,460,62710.28125
19953,2870000,490,63084.40625
19954,2870000,520,61213.09375
19955,2870000,550,61778.8125
19956,2870000,580,63743.3125
19957,2870000,610,63978.3125
19958,2870000,640,63567.5
19959,2870000,670,61626.0
19960,2870000,700,61306.21875
19961,2870000,730,61503.09375
19962,2870000,760,62030.59375
19963,2870000,790,60028.40625
19964,2870000,820,57393.09375
19965,2870000,850,58507.90625
19966,2870000,880,61107.875
19967,2870000,910,63386.59375
19968,2870000,940,64040.59375
19969,2870000,970,62759.0
19970,2870000,1000,61026.78125
19971,2870000,1030,62252.8125
19972,2870000,1060,63496.5
19973,2870000,1090,63727.59375
19974,2870000,1120,63499.6875
19975,2870000,1150,61352.8125
19976,2870000,1180,60573.1875
19977,2870000,1210,60814.40625
19978,2870000,1240,60723.625
19979,2870000,1270,61978.625
19980,2870000,1300,62515.40625
19981,2870000,1330,63007.28125
19982,2870000,1360,63470.8125
19983,2870000,1390,62346.0
19984,2870000,1420,61406.0
19985,2870000,1450,62031.40625
19986,2870000,1480,62925.90625
19987,2870000,1510,64188.0
19988,2870000,1540,63638.125
19989,2870000,1570,60926.6875
19990,2870000,1600,58847.59375
19991,2870000,1630,60194.09375
19992,2870000,1660,62958.6875
19993,2870000,1690,64798.71875
19994,2870000,1720,64244.59375
19995,2870000,1750,61142.71875
19996,2870000,1780,59361.40625
19997,2870000,1810,60919.375
19998,2870000,1840,63871.59375
19999,2870000,1870,65501.90625
20000,2870000,1900,63520.40625
20001,2870000,1930,60538.8125
20002,2870000,1960,59158.90625
20003,2870000,1990,61481.09375
20004,2870000,2020,63991.625
20005,2870000,2050,64679.90625
20006,2870000,2080,63295.21875
20007,2870000,2110,60559.5
20008,2870000,2140,60110.78125
20009,2870000,2170,61927.09375
20010,2870000,2200,63705.0
20011,2870000,2230,63560.375
20012,2870000,2260,62168.0
20013,2870000,2290,61152.5
20014,2870000,2320,61829.1875
20015,2870000,2350,63540.8125
20016,2870000,2380,63836.1875
20017,2870000,2410,62667.78125
20018,2870000,2440,61765.3125
20019,2870000,2470,61937.09375
20020,2870000,2500,62901.21875
20021,2870000,2530,63038.5
20022,2870000,2560,62690.0
20023,2870000,2590,61063.5
20024,2870000,2620,60763.0
20025,2870000,2650,62269.1875
20026,2870000,2680,63507.125
20027,2870000,2710,63894.21875
20028,2870000,2740,62786.0
20029,2870000,2770,61702.21875
20030,2870000,2800,61382.78125
20031,2870000,2830,63198.8125
20032,2870000,2860,63978.09375
20033,2870000,2890,63618.28125
20034,2870000,2920,62475.90625
20035,2870000,2950,61000.1875
20036,2870000,2980,61284.0
20037,2870000,3010,62189.78125
20038,2870000,3040,62767.71875
20039,2870000,3070,63018.59375
20040,2870000,3100,62727.3125
20041,2870000,3130,62277.6875
20042,2870000,3160,62342.28125
20043,2870000,3190,63215.09375
20044,2870000,3220,63230.6875
20045,2870000,3250,63408.59375
20046,2870000,3280,63199.59375
20047,2870000,3310,62544.71875
20048,2870000,3340,62054.0
20049,2870000,3370,61797.40625
20050,2870000,3400,61670.40625
20051,2870000,3430,61825.09375
20052,2870000,3460,62853.6875
20053,2870000,3490,62912.40625
20054,2870000,3520,62713.09375
20055,2870000,3550,62553.6875
20056,2870000,3580,62842.40625
20057,2870000,3610,63483.21875
20058,2870000,3640,63768.40625
20059,2870000,3670,63460.09375
20060,2870000,3700,62458.09375
20061,2870000,3730,61768.21875
20062,2870000,3760,61551.375
20063,2870000,3790,62464.6875
20064,2870000,3820,62611.28125
20065,2870000,3850,62437.3125
20066,2870000,3880,62120.09375
20067,2870000,3910,62385.59375
20068,2870000,3940,62919.5
20069,2870000,3970,63744.78125
20070,2870000,4000,63754.1875
20071,2870000,4030,63018.09375
20072,2870000,4060,62829.0
20073,2870000,4090,62336.21875
20074,2870000,4120,62782.40625
20075,2870000,4150,62885.28125
20076,2870000,4180,62393.59375
20077,2870000,4210,61876.09375
20078,2870000,4240,62064.125
20079,2870000,4270,62475.09375
20080,2870000,4300,63039.1875
20081,2870000,4330,63246.59375
20082,2870000,4360,62626.90625
20083,2870000,4390,63011.78125
20084,2870000,4420,63221.125
20085,2870000,4450,63349.5
20086,2870000,4480,63253.875
20087,2870000,4510,62742.40625
20088,2870000,4540,62253.1875
20089,2870000,4570,62327.90625
20090,2870000,4600,62347.78125
20091,2870000,4630,62633.0
20092,2870000,4660,62662.28125
20093,2870000,4690,62536.0
20094,2870000,4720,62235.40625
20095,2870000,4750,63159.21875
20096,2870000,4780,63472.90625
20097,2870000,4810,63334.0
20098,2870000,4840,63092.40625
20099,2870000,4870,62789.5
20100,2870000,4900,62591.59375
20101,2870000,4930,62873.71875
20102,2870000,4960,63071.71875
20103,2870000,4990,62334.375
20104,2870000,5020,62488.09375
20105,2870000,5050,62496.0
20106,2870000,5080,62586.6875
20107,2870000,5110,63053.40625
20108,2870000,5140,63394.90625
20109,2870000,5170,63237.6875
20110,2870000,5200,63067.21875
20111,2870000,5230,62880.0
20112,2870000,5260,62885.59375
20113,2870000,5290,63026.78125
20114,2870000,5320,63046.90625
20115,2870000,5350,62617.125
20116,2870000,5380,62978.90625
20117,2870000,5410,62640.5
20118,2870000,5440,62539.875
20119,2870000,5470,62790.09375
20120,2870000,5500,62995.625
20121,2870000,5530,63210.78125
20122,2870000,5560,63276.0
20123,2870000,5590,62996.09375
20124,2870000,5620,62494.5
20125,2870000,5650,62926.5
20126,2870000,5680,62955.21875
20127,2870000,5710,63066.90625
20128,2870000,5740,63100.5
20129,2870000,5770,62955.71875
20130,2870000,5800,62892.71875
20131,2870000,5830,62890.0
20132,2870000,5860,62980.59375
20133,2870000,5890,62928.28125
20134,2870000,5920,63038.0
20135,2870000,5950,63126.71875
20136,2870000,5980,62751.3125
20137,2870000,6010,63191.28125
20138,2870000,6040,62982.5
20139,2870000,6070,62728.40625
20140,2870000,6100,62800.59375
20141,2870000,6130,63066.1875
20142,2870000,6160,63386.125
20143,2870000,6190,63452.625
20144,2870000,6220,62980.40625
20145,2870000,6250,62142.90625
20146,2870000,6280,62578.21875
20147,2870000,6310,63174.5
20148,2870000,6340,63594.0
20149,2870000,6370,63583.5
20150,2870000,6400,62938.125
20151,2870000,6430,62269.59375
20152,2870000,6460,62382.0
20153,2870000,6490,63177.0
20154,2870000,6520,63709.3125
20155,2870000,6550,63250.59375
20156,2870000,6580,62923.59375
20157,2870000,6610,62517.71875
20158,2870000,6640,62569.90625
20159,2870000,6670,63292.78125
20160,2870000,6700,63705.0
20161,2870000,6730,63478.3125
20162,2870000,6760,63040.90625
20163,2870000,6790,62420.59375
20164,2870000,6820,62627.09375
20165,2870000,6850,63079.5
20166,2870000,6880,63332.5
20167,2870000,6910,62923.40625
20168,2870000,6940,63128.1875
20169,2870000,6970,63051.28125
20170,2870000,7000,63080.59375
20171,2870000,7030,63221.28125
20172,2870000,7060,63283.6875
20173,2870000,7090,63213.59375
20174,2870000,7120,63144.40625
20175,2870000,7150,63111.375
20176,2870000,7180,62674.09375
20177,2870000,7210,62916.78125
20178,2870000,7240,62855.71875
20179,2870000,7270,62914.0
20180,2870000,7300,63099.90625
20181,2870000,7330,63466.59375
20182,2870000,7360,63458.78125
20183,2870000,7390,63260.40625
20184,2870000,7420,63110.90625
20185,2870000,7450,63078.21875
20186,2870000,7480,63216.59375
20187,2870000,7510,63344.59375
20188,2870000,7540,62925.1875
20189,2870000,7570,63104.90625
20190,2870000,7600,63033.40625
20191,2870000,7630,62860.875
20192,2870000,7660,62865.40625
20193,2870000,7690,63229.6875
20194,2870000,7720,63278.0
20195,2870000,7750,63455.625
20196,2870000,7780,63453.1875
20197,2870000,7810,62797.59375
20198,2870000,7840,62934.28125
20199,2870000,7870,63054.8125
20200,2870000,7900,63299.40625
20201,2870000,7930,63728.90625
20202,2870000,7960,63557.8125
20203,2870000,7990,63053.78125
20204,2870000,8020,62451.5
20205,2870000,8050,62609.125
20206,2870000,8080,63146.28125
20207,2870000,8110,63889.875
20208,2870000,8140,63831.28125
20209,2870000,8170,62737.1875
20210,2870000,8200,62646.6875
20211,2870000,8230,62763.28125
20212,2870000,8260,63506.09375
20213,2870000,8290,63903.375
20214,2870000,8320,63851.40625
20215,2870000,8350,62940.1875
20216,2870000,8380,62426.90625
20217,2870000,8410,62640.5
20218,2870000,8440,62797.6875
20219,2870000,8470,63733.5
20220,2870000,8500,63604.125
20221,2870000,8530,63022.90625
20222,2870000,8560,62767.71875
20223,2870000,8590,63154.59375
20224,2870000,8620,63540.21875
20225,2870000,8650,63622.71875
20226,2870000,8680,63442.40625
20227,2870000,8710,62947.3125
20228,2870000,8740,62983.59375
20229,2870000,8770,63248.3125
20230,2870000,8800,63013.125
20231,2870000,8830,63241.8125
20232,2870000,8860,63055.6875
20233,2870000,8890,62995.6875
20234,2870000,8920,63227.59375
20235,2870000,8950,63565.90625
20236,2870000,8980,63538.09375
20237,2870000,9010,63163.5
20238,2870000,9040,62989.8125
