,Frequency (kHz),Pulse duration (ns),Photoluminescence
25272,2872500,10510,61822.703125
25273,2872500,10540,61524.90625
25274,2872500,10570,61841.09375
25275,2872500,10600,61907.296875
25276,2872500,10630,61881.5
25277,2872500,10660,61820.90625
25278,2872500,10690,61856.09375
25279,2872500,10720,61787.90625
25280,2872500,10750,61948.703125
25281,2872500,10780,62009.390625
25282,2872500,10810,61651.0
25283,2872500,10840,61883.90625
25284,2872500,10870,61807.0
25285,2872500,10900,61942.6875
25286,2872500,10930,62017.8125
25287,2872500,10960,61943.796875
25288,2872500,10990,61852.703125
25289,2872500,11020,61800.796875
25290,2872500,11050,61915.5
25291,2872500,11080,61715.1875
25292,2872500,11110,62001.796875
25293,2872500,11140,61940.59375
25294,2872500,11170,61895.40625
25295,2872500,11200,61897.796875
25296,2872500,11230,61912.703125
25297,2872500,11260,61875.1875
25298,2872500,11290,61860.796875
25299,2872500,11320,61884.09375
25300,2872500,11350,61876.0
25301,2872500,11380,61967.203125
25302,2872500,11410,61996.203125
25303,2872500,11440,61947.40625
25304,2872500,11470,61942.296875
25305,2872500,11500,62004.109375
25306,2872500,11530,62017.09375
25307,2872500,11560,61909.59375
25308,2872500,11590,61874.296875
25309,2872500,11620,61838.0
25310,2872500,11650,61858.90625
25311,2872500,11680,61997.40625
25312,2872500,11710,61982.203125
25313,2872500,11740,62014.8125
25314,2872500,11770,61904.6875
25315,2872500,11800,61897.296875
25316,2872500,11830,61955.09375
25317,2872500,11860,62000.296875
25318,2872500,11890,61969.90625
25319,2872500,11920,61680.0
25320,2872500,11950,61888.3125
25321,2872500,11980,61933.203125
25322,2872500,12010,61925.0
25323,2872500,12040,62063.40625
25324,2872500,12070,62009.5
25325,2872500,12100,61939.6875
25326,2872500,12130,61964.703125
25327,2872500,12160,62035.5
25328,2872500,12190,61809.703125
25329,2872500,12220,62054.59375
25330,2872500,12250,61900.296875
25331,2872500,12280,61890.59375
25332,2872500,12310,61940.296875
25333,2872500,12340,61982.703125
25334,2872500,12370,62073.203125
25335,2872500,12400,62053.390625
25336,2872500,12430,61992.5
25337,2872500,12460,61917.09375
25338,2872500,12490,62020.703125
25339,2872500,12520,62106.109375
25340,2872500,12550,62036.203125
25341,2872500,12580,61956.0
25342,2872500,12610,61962.203125
25343,2872500,12640,61967.8125
25344,2872500,12670,61998.59375
25345,2872500,12700,62046.6875
25346,2872500,12730,61963.390625
25347,2872500,12760,61929.796875
25348,2872500,12790,61973.390625
25349,2872500,12820,62107.796875
25350,2872500,12850,62068.0
25351,2872500,12880,61997.59375
25352,2872500,12910,61990.90625
25353,2872500,12940,62000.5
25354,2872500,12970,61989.59375
25355,2872500,13000,62011.6875
25356,2872500,13030,61781.203125
25357,2872500,13060,62019.609375
25358,2872500,13090,62501.203125
25359,2872500,13120,62128.703125
25360,2872500,13150,61735.5
25361,2872500,13180,62041.0
25362,2872500,13210,62046.890625
25363,2872500,13240,61990.5
25364,2872500,13270,62022.203125
25365,2872500,13300,62036.40625
25366,2872500,13330,62011.1875
25367,2872500,13360,62053.90625
25368,2872500,13390,62102.5
25369,2872500,13420,62099.203125
25370,2872500,13450,62082.59375
25371,2872500,13480,62025.109375
25372,2872500,13510,62018.5
25373,2872500,13540,62107.3125
25374,2872500,13570,62041.703125
25375,2872500,13600,62058.5
25376,2872500,13630,62069.1875
25377,2872500,13660,61999.40625
25378,2872500,13690,62078.703125
25379,2872500,13720,62055.703125
25380,2872500,13750,62087.40625
25381,2872500,13780,62088.0
25382,2872500,13810,62096.703125
25383,2872500,13840,62024.796875
25384,2872500,13870,62055.390625
25385,2872500,13900,62062.703125
25386,2872500,13930,62083.609375
25387,2872500,13960,62033.296875
25388,2872500,13990,61727.5
25389,2872500,14020,62109.5
25390,2872500,14050,62133.890625
25391,2872500,14080,62075.09375
25392,2872500,14110,62102.796875
25393,2872500,14140,62041.703125
25394,2872500,14170,62041.109375
25395,2872500,14200,62079.203125
25396,2872500,14230,62105.796875
25397,2872500,14260,61834.296875
25398,2872500,14290,62070.203125
25399,2872500,14320,62054.703125
25400,2872500,14350,62045.59375
25401,2872500,14380,62116.59375
25402,2872500,14410,62189.203125
25403,2872500,14440,62149.59375
25404,2872500,14470,62092.0
25405,2872500,14500,62043.109375
25406,2872500,14530,62072.40625
25407,2872500,14560,61832.203125
25408,2872500,14590,62126.890625
25409,2872500,14620,62058.203125
25410,2872500,14650,62026.703125
25411,2872500,14680,62048.109375
25412,2872500,14710,62129.296875
25413,2872500,14740,62131.09375
25414,2872500,14770,62120.5
25415,2872500,14800,62135.109375
25416,2872500,14830,62124.390625
25417,2872500,14860,62098.390625
25418,2872500,14890,62050.5
25419,2872500,14920,62367.1875
25420,2872500,14950,62096.8125
25421,2872500,14980,62113.109375
25422,2872500,15010,62076.890625
25423,2872500,15040,62113.5
25424,2872500,15070,61884.703125
25425,2872500,15100,62137.890625
25426,2872500,15130,62195.609375
25427,2872500,15160,62195.296875
25428,2872500,15190,62152.90625
25429,2872500,15220,62145.296875
25430,2872500,15250,62107.703125
25431,2872500,15280,62062.40625
25432,2872500,15310,62082.703125
25433,2872500,15340,62118.59375
25434,2872500,15370,62105.109375
25435,2872500,15400,62082.5
25436,2872500,15430,61909.296875
25437,2872500,15460,62137.703125
25438,2872500,15490,62145.0
25439,2872500,15520,62167.796875
25440,2872500,15550,62188.703125
25441,2872500,15580,62162.5
25442,2872500,15610,62189.703125
25443,2872500,15640,62154.796875
25444,2872500,15670,61868.5
25445,2872500,15700,62108.703125
25446,2872500,15730,62150.09375
25447,2872500,15760,62135.703125
25448,2872500,15790,62223.3125
25449,2872500,15820,62182.390625
25450,2872500,15850,62090.703125
25451,2872500,15880,62094.703125
25452,2872500,15910,62196.703125
25453,2872500,15940,62212.90625
25454,2872500,15970,62210.609375
25455,2872500,16000,62138.59375
25456,2872500,16030,62132.0
25457,2872500,16060,62195.703125
25458,2872500,16090,62201.296875
25459,2872500,16120,62227.296875
25460,2872500,16150,62196.703125
25461,2872500,16180,62134.40625
25462,2872500,16210,62177.0
25463,2872500,16240,62118.59375
25464,2872500,16270,62207.0
25465,2872500,16300,62187.703125
25466,2872500,16330,62166.203125
25467,2872500,16360,62152.203125
25468,2872500,16390,62184.0
25469,2872500,16420,62162.109375
25470,2872500,16450,61931.0
25471,2872500,16480,62227.703125
25472,2872500,16510,62171.0
25473,2872500,16540,62156.5
25474,2872500,16570,62159.109375
25475,2872500,16600,62146.40625
25476,2872500,16630,62122.703125
25477,2872500,16660,62213.203125
25478,2872500,16690,62134.09375
25479,2872500,16720,62161.5
25480,2872500,16750,62157.5
25481,2872500,16780,62250.203125
25482,2872500,16810,62142.3125
25483,2872500,16840,62195.40625
25484,2872500,16870,62194.09375
25485,2872500,16900,62193.796875
25486,2872500,16930,62205.1875
25487,2872500,16960,62237.609375
25488,2872500,16990,62139.3125
25489,2872500,17020,62224.8125
25490,2872500,17050,62218.796875
25491,2872500,17080,62215.59375
25492,2872500,17110,62251.5
25493,2872500,17140,62170.390625
25494,2872500,17170,62278.59375
25495,2872500,17200,62192.890625
25496,2872500,17230,62159.5
25497,2872500,17260,62197.59375
25498,2872500,17290,61892.703125
25499,2872500,17320,62218.890625
25500,2872500,17350,62289.796875
25501,2872500,17380,62183.296875
25502,2872500,17410,62227.5
25503,2872500,17440,62205.59375
25504,2872500,17470,62217.796875
25505,2872500,17500,62227.0
25506,2872500,17530,62178.890625
25507,2872500,17560,61932.109375
25508,2872500,17590,62189.703125
25509,2872500,17620,62249.296875
25510,2872500,17650,62266.609375
25511,2872500,17680,62263.703125
25512,2872500,17710,62298.09375
25513,2872500,17740,62216.09375
25514,2872500,17770,62223.203125
25515,2872500,17800,62230.203125
25516,2872500,17830,62195.890625
25517,2872500,17860,61931.40625
25518,2872500,17890,62185.390625
25519,2872500,17920,62194.203125
25520,2872500,17950,62170.59375
25521,2872500,17980,62217.59375
25522,2872500,18010,62213.390625
25523,2872500,18040,62221.09375
25524,2872500,18070,62246.6875
25525,2872500,18100,62216.890625
25526,2872500,18130,62193.5
25527,2872500,18160,62230.0
25528,2872500,18190,62236.40625
25529,2872500,18220,62159.796875
25530,2872500,18250,61946.5
25531,2872500,18280,62283.890625
25532,2872500,18310,62220.0
25533,2872500,18340,62239.203125
25534,2872500,18370,62220.6875
25535,2872500,18400,62208.390625
25536,2872500,18430,62239.90625
25537,2872500,18460,62208.890625
25538,2872500,18490,62253.296875
25539,2872500,18520,62228.203125
25540,2872500,18550,61947.59375
25541,2872500,18580,62202.90625
25542,2872500,18610,62282.296875
25543,2872500,18640,62258.59375
25544,2872500,18670,62280.5
25545,2872500,18700,62245.5
25546,2872500,18730,62261.90625
25547,2872500,18760,62226.890625
25548,2872500,18790,62278.5
25549,2872500,18820,62241.40625
25550,2872500,18850,62207.609375
25551,2872500,18880,61943.296875
25552,2872500,18910,62268.703125
25553,2872500,18940,62210.703125
25554,2872500,18970,62246.890625
25555,2872500,19000,62229.203125
25556,2872500,19030,62204.796875
25557,2872500,19060,62259.09375
25558,2872500,19090,62312.796875
25559,2872500,19120,61977.40625
25560,2872500,19150,62208.796875
25561,2872500,19180,62279.296875
25562,2872500,19210,62267.59375
25563,2872500,19240,62243.8125
25564,2872500,19270,62181.203125
25565,2872500,19300,62280.0
25566,2872500,19330,62246.6875
25567,2872500,19360,62260.796875
25568,2872500,19390,62246.703125
25569,2872500,19420,62250.90625
25570,2872500,19450,62228.5
25571,2872500,19480,62162.890625
25572,2872500,19510,62219.09375
25573,2872500,19540,62239.703125
25574,2872500,19570,62245.8125
25575,2872500,19600,62240.796875
25576,2872500,19630,62244.09375
25577,2872500,19660,62177.59375
25578,2872500,19690,62256.609375
25579,2872500,19720,62301.703125
25580,2872500,19750,62264.703125
25581,2872500,19780,62217.09375
25582,2872500,19810,62241.0
25583,2872500,19840,62223.5
25584,2872500,19870,62274.609375
25585,2872500,19900,62292.3125
25586,2872500,19930,62263.203125
25587,2872500,19960,62260.890625
25588,2872500,19990,61976.296875
25589,2872500,20020,62282.5
25590,2872500,20050,62282.1875
25591,2872500,20080,62196.203125
25592,2872500,20110,62257.296875
25593,2872500,20140,62282.390625
25594,2872500,20170,62296.6875
25595,2872500,20200,62272.0
25596,2872500,20230,62003.5
25597,2872500,20260,62255.296875
25598,2872500,20290,62292.203125
25599,2872500,20320,62254.59375
25600,2872500,20350,62333.390625
25601,2872500,20380,62283.703125
25602,2872500,20410,62251.609375
25603,2872500,20440,62319.203125
25604,2872500,20470,62315.90625
25605,2872500,20500,62284.40625
25606,2872500,20530,62002.703125
25607,2872500,20560,62257.296875
25608,2872500,20590,62273.703125
25609,2872500,20620,62287.40625
25610,2872500,20650,62264.796875
25611,2872500,20680,62307.203125
25612,2872500,20710,62267.390625
25613,2872500,20740,62259.09375
25614,2872500,20770,62263.59375
25615,2872500,20800,62295.609375
25616,2872500,20830,62268.3125
25617,2872500,20860,62237.40625
25618,2872500,20890,61979.890625
25619,2872500,20920,62325.5
25620,2872500,20950,62297.0
25621,2872500,20980,62312.0
25622,2872500,21010,62274.0
25623,2872500,21040,62301.5
25624,2872500,21070,62275.1875
25625,2872500,21100,62331.0
25626,2872500,21130,62313.6875
25627,2872500,21160,62241.5
25628,2872500,21190,62290.703125
25629,2872500,21220,62261.5
25630,2872500,21250,62295.390625
25631,2872500,21280,62326.3125
25632,2872500,21310,62333.796875
25633,2872500,21340,62271.6875
25634,2872500,21370,62340.90625
25635,2872500,21400,62279.203125
25636,2872500,21430,62228.296875
25637,2872500,21460,62324.703125
25638,2872500,21490,62285.203125
25639,2872500,21520,62320.09375
25640,2872500,21550,62320.40625
25641,2872500,21580,62313.703125
25642,2872500,21610,62282.59375
25643,2872500,21640,62025.5
25644,2872500,21670,62315.59375
25645,2872500,21700,62301.609375
25646,2872500,21730,62298.6875
25647,2872500,21760,62277.796875
25648,2872500,21790,62324.09375
25649,2872500,21820,62284.40625
25650,2872500,21850,62279.390625
25651,2872500,21880,62299.90625
25652,2872500,21910,62337.609375
25653,2872500,21940,62348.296875
25654,2872500,21970,62291.109375
25655,2872500,22000,62062.59375
25656,2872500,22030,62284.703125
25657,2872500,22060,62305.703125
25658,2872500,22090,62310.890625
25659,2872500,22120,62337.390625
25660,2872500,22150,62250.703125
25661,2872500,22180,62373.6875
25662,2872500,22210,62280.5
25663,2872500,22240,62262.40625
25664,2872500,22270,62324.5
25665,2872500,22300,62317.40625
25666,2872500,22330,62078.390625
25667,2872500,22360,62357.609375
25668,2872500,22390,62259.796875
25669,2872500,22420,62301.609375
25670,2872500,22450,62318.390625
25671,2872500,22480,62330.1875
25672,2872500,22510,62328.390625
25673,2872500,22540,62330.0
25674,2872500,22570,62003.09375
25675,2872500,22600,62345.703125
25676,2872500,22630,62354.59375
25677,2872500,22660,62291.109375
25678,2872500,22690,62302.5
25679,2872500,22720,62299.203125
25680,2872500,22750,62300.1875
25681,2872500,22780,62288.5
25682,2872500,22810,62323.703125
25683,2872500,22840,62330.6875
25684,2872500,22870,62317.5
25685,2872500,22900,62015.5
25686,2872500,22930,62315.40625
25687,2872500,22960,62300.40625
25688,2872500,22990,62320.109375
25689,2872500,23020,62335.796875
25690,2872500,23050,62307.0
25691,2872500,23080,62350.109375
25692,2872500,23110,62316.796875
25693,2872500,23140,62299.203125
25694,2872500,23170,62287.203125
25695,2872500,23200,62280.5
25696,2872500,23230,62281.890625
25697,2872500,23260,62078.09375
25698,2872500,23290,62284.796875
25699,2872500,23320,62338.390625
25700,2872500,23350,62340.109375
25701,2872500,23380,62310.296875
25702,2872500,23410,62345.5
25703,2872500,23440,62329.6875
25704,2872500,23470,62358.109375
25705,2872500,23500,62273.09375
25706,2872500,23530,62328.203125
25707,2872500,23560,62072.59375
25708,2872500,23590,62300.703125
25709,2872500,23620,62337.40625
25710,2872500,23650,62353.796875
25711,2872500,23680,62331.6875
25712,2872500,23710,62334.40625
25713,2872500,23740,62280.890625
25714,2872500,23770,62363.796875
25715,2872500,23800,62332.40625
25716,2872500,23830,62025.90625
25717,2872500,23860,62365.59375
25718,2872500,23890,62303.90625
25719,2872500,23920,62342.890625
25720,2872500,23950,62310.296875
25721,2872500,23980,62358.609375
25722,2872500,24010,62290.109375
25723,2872500,24040,62365.703125
25724,2872500,24070,62345.203125
25725,2872500,24100,62303.203125
25726,2872500,24130,62414.5
25727,2872500,24160,62368.203125
25728,2872500,24190,62315.203125
25729,2872500,24220,62314.09375
25730,2872500,24250,62268.796875
25731,2872500,24280,62267.0
25732,2872500,24310,62360.296875
25733,2872500,24340,62291.09375
25734,2872500,24370,62363.796875
25735,2872500,24400,62386.796875
25736,2872500,24430,62367.90625
25737,2872500,24460,62284.5
25738,2872500,24490,62320.390625
25739,2872500,24520,62324.8125
25740,2872500,24550,62313.90625
25741,2872500,24580,62345.203125
25742,2872500,24610,62358.40625
25743,2872500,24640,62281.703125
25744,2872500,24670,62071.609375
25745,2872500,24700,62346.609375
25746,2872500,24730,62375.59375
25747,2872500,24760,62276.390625
25748,2872500,24790,62357.609375
25749,2872500,24820,62399.5
25750,2872500,24850,62397.0
25751,2872500,24880,62358.59375
25752,2872500,24910,62338.203125
25753,2872500,24940,62109.90625
25754,2872500,24970,62385.59375
25755,2872500,25000,62329.40625
25756,2872500,25030,62260.296875
25757,2872500,25060,62330.90625
25758,2872500,25090,62339.296875
25759,2872500,25120,62351.296875
25760,2872500,25150,62339.0
25761,2872500,25180,62360.609375
25762,2872500,25210,62366.203125
25763,2872500,25240,62108.609375
25764,2872500,25270,62342.0
25765,2872500,25300,62380.09375
25766,2872500,25330,62299.0
25767,2872500,25360,62311.0
25768,2872500,25390,62343.0
25769,2872500,25420,62415.609375
25770,2872500,25450,62349.09375
25771,2872500,25480,62385.703125
25772,2872500,25510,62388.890625
25773,2872500,25540,62348.0
25774,2872500,25570,62325.40625
25775,2872500,25600,62366.1875
25776,2872500,25630,62090.296875
25777,2872500,25660,62352.296875
25778,2872500,25690,62375.90625
25779,2872500,25720,62409.0
25780,2872500,25750,62299.109375
25781,2872500,25780,62426.09375
25782,2872500,25810,62334.703125
25783,2872500,25840,62381.203125
25784,2872500,25870,62074.703125
25785,2872500,25900,62348.0
25786,2872500,25930,62305.40625
25787,2872500,25960,62366.203125
25788,2872500,25990,62299.796875
25789,2872500,26020,62340.703125
25790,2872500,26050,62280.09375
25791,2872500,26080,62358.796875
25792,2872500,26110,62376.09375
25793,2872500,26140,62340.09375
25794,2872500,26170,62307.0
25795,2872500,26200,62392.59375
25796,2872500,26230,62372.703125
25797,2872500,26260,62385.90625
25798,2872500,26290,62399.390625
25799,2872500,26320,62288.703125
25800,2872500,26350,62349.40625
25801,2872500,26380,62382.203125
25802,2872500,26410,62368.5
25803,2872500,26440,62290.390625
25804,2872500,26470,62331.40625
25805,2872500,26500,62344.90625
25806,2872500,26530,62337.90625
25807,2872500,26560,62392.0
25808,2872500,26590,62347.0
25809,2872500,26620,62286.796875
25810,2872500,26650,62325.0
25811,2872500,26680,62363.390625
25812,2872500,26710,62034.90625
25813,2872500,26740,62393.703125
25814,2872500,26770,62367.703125
25815,2872500,26800,62366.5
25816,2872500,26830,62310.40625
25817,2872500,26860,62364.796875
25818,2872500,26890,62384.1875
25819,2872500,26920,62363.5
25820,2872500,26950,62333.109375
25821,2872500,26980,62055.609375
25822,2872500,27010,62361.796875
25823,2872500,27040,62386.90625
25824,2872500,27070,62359.59375
25825,2872500,27100,62377.90625
25826,2872500,27130,62345.703125
25827,2872500,27160,62362.796875
25828,2872500,27190,62364.1875
25829,2872500,27220,62299.203125
25830,2872500,27250,62309.8125
25831,2872500,27280,62076.5
25832,2872500,27310,62380.0
25833,2872500,27340,62356.09375
25834,2872500,27370,62343.90625
25835,2872500,27400,62341.09375
25836,2872500,27430,62325.296875
25837,2872500,27460,62358.5
25838,2872500,27490,62339.609375
25839,2872500,27520,62372.109375
25840,2872500,27550,62392.0
25841,2872500,27580,62382.59375
25842,2872500,27610,62049.703125
25843,2872500,27640,62321.796875
25844,2872500,27670,62373.5
25845,2872500,27700,62334.796875
25846,2872500,27730,62267.09375
25847,2872500,27760,62366.609375
25848,2872500,27790,62384.0
25849,2872500,27820,62405.0
25850,2872500,27850,62418.203125
25851,2872500,27880,62398.109375
25852,2872500,27910,62394.203125
25853,2872500,27940,62303.703125
25854,2872500,27970,62088.0
25855,2872500,28000,62370.09375
25856,2872500,28030,62319.8125
25857,2872500,28060,62353.5
25858,2872500,28090,62312.203125
25859,2872500,28120,62376.203125
25860,2872500,28150,62363.5
25861,2872500,28180,62316.5
25862,2872500,28210,62344.296875
25863,2872500,28240,62291.8125
25864,2872500,28270,62071.703125
25865,2872500,28300,62367.703125
25866,2872500,28330,62370.5
25867,2872500,28360,62423.59375
25868,2872500,28390,62329.296875
25869,2872500,28420,62349.3125
25870,2872500,28450,62313.5
25871,2872500,28480,62322.59375
25872,2872500,28510,62360.609375
25873,2872500,28540,62329.09375
25874,2872500,28570,62389.40625
25875,2872500,28600,62370.0
25876,2872500,28630,62362.203125
25877,2872500,28660,62323.703125
25878,2872500,28690,62395.0
25879,2872500,28720,62322.703125
25880,2872500,28750,62358.90625
25881,2872500,28780,62381.90625
25882,2872500,28810,62408.796875
25883,2872500,28840,62348.5
25884,2872500,28870,62364.5
25885,2872500,28900,62419.703125
25886,2872500,28930,62350.0
25887,2872500,28960,62338.296875
25888,2872500,28990,62405.203125
25889,2872500,29020,62314.40625
25890,2872500,29050,62425.296875
25891,2872500,29080,62113.203125
25892,2872500,29110,62341.90625
25893,2872500,29140,62394.296875
25894,2872500,29170,62457.109375
25895,2872500,29200,62308.3125
25896,2872500,29230,62378.0
25897,2872500,29260,62428.109375
25898,2872500,29290,62368.8125
25899,2872500,29320,62376.703125
25900,2872500,29350,62334.0
25901,2872500,29380,62121.796875
25902,2872500,29410,62363.109375
25903,2872500,29440,62357.90625
25904,2872500,29470,62351.0
25905,2872500,29500,62382.890625
25906,2872500,29530,62393.09375
25907,2872500,29560,62351.203125
25908,2872500,29590,62373.203125
25909,2872500,29620,62404.796875
25910,2872500,29650,62081.109375
25911,2872500,29680,62407.5
25912,2872500,29710,62375.5
25913,2872500,29740,62429.09375
25914,2872500,29770,62411.5
25915,2872500,29800,62391.296875
25916,2872500,29830,62383.296875
25917,2872500,29860,62435.5
25918,2872500,29890,62357.203125
25919,2872500,29920,62376.5
25920,2872500,29950,62118.703125
25921,2872500,29980,62344.390625
25922,2873000,100,11080.59375
25923,2873000,130,60755.296875
25924,2873000,160,66183.1875
25925,2873000,190,61271.59375
25926,2873000,220,50217.09375
25927,2873000,250,57029.703125
25928,2873000,280,64928.109375
25929,2873000,310,66244.796875
25930,2873000,340,58952.703125
25931,2873000,370,49271.609375
25932,2873000,400,52518.90625
25933,2873000,430,59271.09375
25934,2873000,460,63363.6875
25935,2873000,490,62201.109375
25936,2873000,520,58706.390625
25937,2873000,550,59613.0
25938,2873000,580,62231.703125
25939,2873000,610,60506.0
25940,2873000,640,57578.796875
25941,2873000,670,55725.8125
25942,2873000,700,57712.703125
25943,2873000,730,62274.296875
25944,2873000,760,64148.5
25945,2873000,790,61192.0
25946,2873000,820,57577.40625
25947,2873000,850,59236.703125
25948,2873000,880,61925.40625
25949,2873000,910,65379.3125
25950,2873000,940,63903.59375
25951,2873000,970,58014.109375
25952,2873000,1000,54228.203125
25953,2873000,1030,55947.09375
25954,2873000,1060,60362.5
25955,2873000,1090,63962.109375
25956,2873000,1120,63524.40625
25957,2873000,1150,61003.09375
25958,2873000,1180,59365.09375
25959,2873000,1210,58801.1875
25960,2873000,1240,61325.5
25961,2873000,1270,63547.09375
25962,2873000,1300,62773.5
25963,2873000,1330,61694.109375
25964,2873000,1360,59374.5
25965,2873000,1390,57548.609375
25966,2873000,1420,59457.90625
25967,2873000,1450,62405.09375
25968,2873000,1480,64058.5
25969,2873000,1510,63568.796875
25970,2873000,1540,60515.0
25971,2873000,1570,57956.59375
25972,2873000,1600,58596.8125
25973,2873000,1630,61497.390625
25974,2873000,1660,63476.203125
25975,2873000,1690,62270.0
25976,2873000,1720,60004.8125
25977,2873000,1750,58730.609375
25978,2873000,1780,59999.609375
25979,2873000,1810,62353.90625
25980,2873000,1840,63207.796875
25981,2873000,1870,61833.796875
25982,2873000,1900,60200.109375
25983,2873000,1930,60136.890625
25984,2873000,1960,60934.390625
25985,2873000,1990,62044.796875
25986,2873000,2020,61158.5
25987,2873000,2050,60138.59375
25988,2873000,2080,60343.0
25989,2873000,2110,62324.390625
25990,2873000,2140,63021.59375
25991,2873000,2170,61503.5
25992,2873000,2200,59226.5
25993,2873000,2230,58687.609375
25994,2873000,2260,60851.890625
25995,2873000,2290,63692.609375
25996,2873000,2320,63694.390625
25997,2873000,2350,60833.609375
25998,2873000,2380,58621.40625
25999,2873000,2410,59377.5
26000,2873000,2440,61932.296875
26001,2873000,2470,64496.890625
26002,2873000,2500,63190.40625
26003,2873000,2530,59379.59375
26004,2873000,2560,57312.1875
26005,2873000,2590,59274.390625
26006,2873000,2620,62260.90625
26007,2873000,2650,63891.296875
26008,2873000,2680,62775.796875
26009,2873000,2710,59944.109375
26010,2873000,2740,59581.09375
26011,2873000,2770,61404.296875
26012,2873000,2800,62877.6875
26013,2873000,2830,62404.40625
26014,2873000,2860,61077.0
26015,2873000,2890,59540.8125
26016,2873000,2920,59803.40625
26017,2873000,2950,61411.40625
26018,2873000,2980,62323.09375
26019,2873000,3010,61845.09375
26020,2873000,3040,61261.390625
26021,2873000,3070,61451.296875
26022,2873000,3100,62093.40625
26023,2873000,3130,62398.5
26024,2873000,3160,61921.59375
26025,2873000,3190,60286.203125
26026,2873000,3220,60164.0
26027,2873000,3250,60915.0
26028,2873000,3280,61640.0
26029,2873000,3310,61805.203125
26030,2873000,3340,61247.796875
26031,2873000,3370,61084.890625
26032,2873000,3400,61562.609375
26033,2873000,3430,62270.109375
26034,2873000,3460,62551.90625
26035,2873000,3490,61828.203125
26036,2873000,3520,60693.390625
26037,2873000,3550,60424.5
26038,2873000,3580,60800.5
26039,2873000,3610,61427.40625
26040,2873000,3640,61561.40625
26041,2873000,3670,61677.296875
26042,2873000,3700,61515.296875
26043,2873000,3730,61637.109375
26044,2873000,3760,61669.703125
26045,2873000,3790,62148.796875
26046,2873000,3820,61866.390625
26047,2873000,3850,61609.703125
26048,2873000,3880,61221.09375
26049,2873000,3910,60888.703125
26050,2873000,3940,60934.1875
26051,2873000,3970,61295.109375
26052,2873000,4000,61654.390625
26053,2873000,4030,62092.796875
26054,2873000,4060,62001.890625
26055,2873000,4090,61807.890625
26056,2873000,4120,61583.390625
26057,2873000,4150,61712.90625
26058,2873000,4180,61907.203125
26059,2873000,4210,61783.0
26060,2873000,4240,61376.890625
26061,2873000,4270,60902.796875
26062,2873000,4300,60926.5
26063,2873000,4330,61487.3125
26064,2873000,4360,62138.09375
26065,2873000,4390,62299.703125
26066,2873000,4420,61894.796875
26067,2873000,4450,61510.203125
26068,2873000,4480,61562.5
26069,2873000,4510,61731.609375
26070,2873000,4540,61801.0
26071,2873000,4570,61613.796875
26072,2873000,4600,61066.796875
26073,2873000,4630,61326.09375
26074,2873000,4660,61526.296875
26075,2873000,4690,61728.90625
26076,2873000,4720,61909.390625
26077,2873000,4750,61897.796875
26078,2873000,4780,61964.0
26079,2873000,4810,62024.5
26080,2873000,4840,61814.703125
26081,2873000,4870,61125.0
26082,2873000,4900,61145.5
26083,2873000,4930,61325.40625
26084,2873000,4960,61814.109375
26085,2873000,4990,62120.703125
26086,2873000,5020,61941.5
26087,2873000,5050,61507.90625
26088,2873000,5080,61287.8125
26089,2873000,5110,61702.0
26090,2873000,5140,62218.59375
26091,2873000,5170,61945.296875
26092,2873000,5200,61767.796875
26093,2873000,5230,61125.90625
26094,2873000,5260,61071.0
26095,2873000,5290,61650.390625
26096,2873000,5320,62126.796875
26097,2873000,5350,62268.109375
26098,2873000,5380,61989.390625
26099,2873000,5410,61644.203125
26100,2873000,5440,61611.8125
26101,2873000,5470,61849.5
26102,2873000,5500,61635.6875
26103,2873000,5530,61839.5
26104,2873000,5560,61736.59375
26105,2873000,5590,61727.296875
26106,2873000,5620,61830.296875
26107,2873000,5650,61832.203125
26108,2873000,5680,61832.5
26109,2873000,5710,61829.796875
26110,2873000,5740,61950.203125
26111,2873000,5770,62140.890625
26112,2873000,5800,61859.5
26113,2873000,5830,61673.40625
26114,2873000,5860,61299.703125
26115,2873000,5890,61349.40625
26116,2873000,5920,61761.890625
26117,2873000,5950,62391.0
26118,2873000,5980,62379.6875
26119,2873000,6010,61867.109375
26120,2873000,6040,61553.90625
26121,2873000,6070,61572.703125
26122,2873000,6100,61953.390625
26123,2873000,6130,62330.09375
26124,2873000,6160,61923.796875
26125,2873000,6190,61718.390625
26126,2873000,6220,61352.296875
26127,2873000,6250,61491.0
26128,2873000,6280,61828.6875
26129,2873000,6310,62299.796875
26130,2873000,6340,62386.5
26131,2873000,6370,62094.59375
26132,2873000,6400,61916.5
26133,2873000,6430,61354.0
26134,2873000,6460,61748.203125
26135,2873000,6490,61847.0
26136,2873000,6520,62024.296875
26137,2873000,6550,62121.890625
26138,2873000,6580,61892.40625
26139,2873000,6610,61691.40625
26140,2873000,6640,61723.390625
26141,2873000,6670,62012.203125
26142,2873000,6700,62289.703125
26143,2873000,6730,62275.59375
26144,2873000,6760,62111.890625
26145,2873000,6790,61737.203125
26146,2873000,6820,61280.390625
26147,2873000,6850,61758.09375
26148,2873000,6880,61971.203125
26149,2873000,6910,62074.0
26150,2873000,6940,62059.609375
26151,2873000,6970,62060.5
26152,2873000,7000,62056.59375
26153,2873000,7030,62101.5
26154,2873000,7060,61733.703125
26155,2873000,7090,61936.5
26156,2873000,7120,61900.40625
