,Frequency (kHz),Pulse duration (ns),Photoluminescence
22226,2871000,8860,55403.59375
22227,2871000,8890,54725.0
22228,2871000,8920,54815.09375
22229,2871000,8950,55652.59375
22230,2871000,8980,56154.09375
22231,2871000,9010,56114.6875
22232,2871000,9040,55611.0
22233,2871000,9070,54955.703125
22234,2871000,9100,55134.0
22235,2871000,9130,55468.796875
22236,2871000,9160,56092.09375
22237,2871000,9190,55916.796875
22238,2871000,9220,55467.890625
22239,2871000,9250,55106.6875
22240,2871000,9280,55136.59375
22241,2871000,9310,55569.609375
22242,2871000,9340,55917.203125
22243,2871000,9370,55954.609375
22244,2871000,9400,55790.296875
22245,2871000,9430,55136.890625
22246,2871000,9460,55227.09375
22247,2871000,9490,55411.109375
22248,2871000,9520,55774.609375
22249,2871000,9550,56063.703125
22250,2871000,9580,55807.609375
22251,2871000,9610,55335.0
22252,2871000,9640,55021.09375
22253,2871000,9670,55308.796875
22254,2871000,9700,55806.0
22255,2871000,9730,56204.796875
22256,2871000,9760,55774.40625
22257,2871000,9790,55280.40625
22258,2871000,9820,54961.5
22259,2871000,9850,55444.0
22260,2871000,9880,55933.109375
22261,2871000,9910,56161.609375
22262,2871000,9940,55820.0
22263,2871000,9970,55134.40625
22264,2871000,10000,54918.203125
22265,2871000,10030,55243.296875
22266,2871000,10060,56015.609375
22267,2871000,10090,56147.109375
22268,2871000,10120,55725.09375
22269,2871000,10150,55206.09375
22270,2871000,10180,55264.703125
22271,2871000,10210,55753.703125
22272,2871000,10240,56034.203125
22273,2871000,10270,55975.90625
22274,2871000,10300,55576.59375
22275,2871000,10330,55098.296875
22276,2871000,10360,55366.59375
22277,2871000,10390,55802.703125
22278,2871000,10420,55896.296875
22279,2871000,10450,55676.1875
22280,2871000,10480,55577.390625
22281,2871000,10510,55513.890625
22282,2871000,10540,55559.703125
22283,2871000,10570,55752.609375
22284,2871000,10600,55850.796875
22285,2871000,10630,55707.8125
22286,2871000,10660,55685.5
22287,2871000,10690,55453.0
22288,2871000,10720,55607.90625
22289,2871000,10750,55620.5
22290,2871000,10780,55522.796875
22291,2871000,10810,55622.0
22292,2871000,10840,55678.703125
22293,2871000,10870,55708.90625
22294,2871000,10900,55656.890625
22295,2871000,10930,55593.90625
22296,2871000,10960,55446.296875
22297,2871000,10990,55781.5
22298,2871000,11020,55816.5
22299,2871000,11050,55678.0
22300,2871000,11080,55555.8125
22301,2871000,11110,55538.90625
22302,2871000,11140,55640.0
22303,2871000,11170,55854.796875
22304,2871000,11200,55762.6875
22305,2871000,11230,55596.0
22306,2871000,11260,55488.109375
22307,2871000,11290,55686.90625
22308,2871000,11320,55631.0
22309,2871000,11350,55806.890625
22310,2871000,11380,55679.0
22311,2871000,11410,55607.703125
22312,2871000,11440,55627.609375
22313,2871000,11470,55775.796875
22314,2871000,11500,55831.609375
22315,2871000,11530,55661.5
22316,2871000,11560,55511.703125
22317,2871000,11590,55457.5
22318,2871000,11620,55764.3125
22319,2871000,11650,55872.0
22320,2871000,11680,55853.0
22321,2871000,11710,55588.6875
22322,2871000,11740,55551.59375
22323,2871000,11770,55776.390625
22324,2871000,11800,55854.8125
22325,2871000,11830,55846.90625
22326,2871000,11860,55749.0
22327,2871000,11890,55540.90625
22328,2871000,11920,55535.703125
22329,2871000,11950,55562.40625
22330,2871000,11980,55845.703125
22331,2871000,12010,55803.296875
22332,2871000,12040,55688.390625
22333,2871000,12070,55529.703125
22334,2871000,12100,55614.796875
22335,2871000,12130,55896.890625
22336,2871000,12160,55913.796875
22337,2871000,12190,55757.6875
22338,2871000,12220,55445.90625
22339,2871000,12250,55614.203125
22340,2871000,12280,55702.09375
22341,2871000,12310,55789.0
22342,2871000,12340,55780.296875
22343,2871000,12370,55679.609375
22344,2871000,12400,55652.5
22345,2871000,12430,55716.59375
22346,2871000,12460,55744.1875
22347,2871000,12490,55748.1875
22348,2871000,12520,55757.703125
22349,2871000,12550,55763.609375
22350,2871000,12580,55626.5
22351,2871000,12610,55745.609375
22352,2871000,12640,55743.0
22353,2871000,12670,55749.5
22354,2871000,12700,55712.0
22355,2871000,12730,55775.203125
22356,2871000,12760,55828.109375
22357,2871000,12790,55665.390625
22358,2871000,12820,55635.5
22359,2871000,12850,55718.296875
22360,2871000,12880,55804.0
22361,2871000,12910,55730.5
22362,2871000,12940,55826.90625
22363,2871000,12970,55691.8125
22364,2871000,13000,55587.796875
22365,2871000,13030,55768.90625
22366,2871000,13060,55889.890625
22367,2871000,13090,55835.3125
22368,2871000,13120,55784.390625
22369,2871000,13150,55635.0
22370,2871000,13180,55668.0
22371,2871000,13210,55648.40625
22372,2871000,13240,55953.390625
22373,2871000,13270,55840.203125
22374,2871000,13300,55775.609375
22375,2871000,13330,55654.0
22376,2871000,13360,55701.90625
22377,2871000,13390,55832.90625
22378,2871000,13420,55921.40625
22379,2871000,13450,55831.296875
22380,2871000,13480,55696.8125
22381,2871000,13510,55502.0
22382,2871000,13540,55764.703125
22383,2871000,13570,55890.5
22384,2871000,13600,55936.5
22385,2871000,13630,55724.109375
22386,2871000,13660,55694.796875
22387,2871000,13690,55686.59375
22388,2871000,13720,55802.40625
22389,2871000,13750,55852.890625
22390,2871000,13780,55695.40625
22391,2871000,13810,55766.796875
22392,2871000,13840,55705.390625
22393,2871000,13870,55782.109375
22394,2871000,13900,55826.8125
22395,2871000,13930,55872.703125
22396,2871000,13960,55889.703125
22397,2871000,13990,55809.09375
22398,2871000,14020,55748.390625
22399,2871000,14050,55758.796875
22400,2871000,14080,55820.0
22401,2871000,14110,55904.5
22402,2871000,14140,55898.59375
22403,2871000,14170,55612.203125
22404,2871000,14200,55780.203125
22405,2871000,14230,55692.390625
22406,2871000,14260,55834.296875
22407,2871000,14290,55928.09375
22408,2871000,14320,55944.3125
22409,2871000,14350,55835.390625
22410,2871000,14380,55792.796875
22411,2871000,14410,55731.5
22412,2871000,14440,55836.09375
22413,2871000,14470,55708.203125
22414,2871000,14500,55920.109375
22415,2871000,14530,55791.8125
22416,2871000,14560,55872.0
22417,2871000,14590,55723.796875
22418,2871000,14620,55898.5
22419,2871000,14650,55959.5
22420,2871000,14680,55883.6875
22421,2871000,14710,55797.0
22422,2871000,14740,55722.109375
22423,2871000,14770,55823.0
22424,2871000,14800,55871.609375
22425,2871000,14830,55896.40625
22426,2871000,14860,55858.40625
22427,2871000,14890,55778.203125
22428,2871000,14920,55537.109375
22429,2871000,14950,55778.703125
22430,2871000,14980,55887.796875
22431,2871000,15010,55945.0
22432,2871000,15040,55880.59375
22433,2871000,15070,55771.390625
22434,2871000,15100,55723.890625
22435,2871000,15130,55806.796875
22436,2871000,15160,55951.890625
22437,2871000,15190,55756.1875
22438,2871000,15220,55985.703125
22439,2871000,15250,55796.890625
22440,2871000,15280,55765.8125
22441,2871000,15310,55812.203125
22442,2871000,15340,55864.609375
22443,2871000,15370,55942.703125
22444,2871000,15400,55963.40625
22445,2871000,15430,55865.703125
22446,2871000,15460,55756.609375
22447,2871000,15490,55837.203125
22448,2871000,15520,55899.5
22449,2871000,15550,55737.796875
22450,2871000,15580,55925.90625
22451,2871000,15610,55767.1875
22452,2871000,15640,55823.59375
22453,2871000,15670,55850.6875
22454,2871000,15700,55884.5
22455,2871000,15730,55941.5
22456,2871000,15760,55848.90625
22457,2871000,15790,55752.0
22458,2871000,15820,55571.296875
22459,2871000,15850,55835.90625
22460,2871000,15880,55834.890625
22461,2871000,15910,55964.59375
22462,2871000,15940,55846.3125
22463,2871000,15970,55846.0
22464,2871000,16000,55836.0
22465,2871000,16030,55865.703125
22466,2871000,16060,55923.59375
22467,2871000,16090,55866.609375
22468,2871000,16120,55900.390625
22469,2871000,16150,55844.0
22470,2871000,16180,55710.5
22471,2871000,16210,55900.40625
22472,2871000,16240,55868.09375
22473,2871000,16270,55854.90625
22474,2871000,16300,55910.296875
22475,2871000,16330,55897.703125
22476,2871000,16360,55895.5
22477,2871000,16390,55837.90625
22478,2871000,16420,55929.59375
22479,2871000,16450,55712.796875
22480,2871000,16480,55908.703125
22481,2871000,16510,55859.796875
22482,2871000,16540,55877.59375
22483,2871000,16570,55901.09375
22484,2871000,16600,55850.390625
22485,2871000,16630,55890.109375
22486,2871000,16660,55961.1875
22487,2871000,16690,55917.390625
22488,2871000,16720,55947.390625
22489,2871000,16750,55884.109375
22490,2871000,16780,55872.59375
22491,2871000,16810,55718.59375
22492,2871000,16840,55906.0
22493,2871000,16870,55909.203125
22494,2871000,16900,55907.796875
22495,2871000,16930,55889.90625
22496,2871000,16960,55868.703125
22497,2871000,16990,55916.796875
22498,2871000,17020,55897.203125
22499,2871000,17050,55946.203125
22500,2871000,17080,55807.09375
22501,2871000,17110,55948.609375
22502,2871000,17140,55852.09375
22503,2871000,17170,55896.5
22504,2871000,17200,55925.09375
22505,2871000,17230,55986.09375
22506,2871000,17260,55972.59375
22507,2871000,17290,55843.0
22508,2871000,17320,55821.5
22509,2871000,17350,55849.0
22510,2871000,17380,55899.890625
22511,2871000,17410,56005.5
22512,2871000,17440,55785.609375
22513,2871000,17470,55925.0
22514,2871000,17500,55894.203125
22515,2871000,17530,55908.703125
22516,2871000,17560,55967.796875
22517,2871000,17590,55989.3125
22518,2871000,17620,55954.8125
22519,2871000,17650,55903.609375
22520,2871000,17680,55909.203125
22521,2871000,17710,55876.109375
22522,2871000,17740,55950.203125
22523,2871000,17770,55811.40625
22524,2871000,17800,55937.40625
22525,2871000,17830,55912.390625
22526,2871000,17860,55979.390625
22527,2871000,17890,55958.09375
22528,2871000,17920,55941.09375
22529,2871000,17950,55977.890625
22530,2871000,17980,55987.796875
22531,2871000,18010,55903.40625
22532,2871000,18040,55884.0
22533,2871000,18070,55744.609375
22534,2871000,18100,55966.0
22535,2871000,18130,56021.0
22536,2871000,18160,55962.0
22537,2871000,18190,55952.59375
22538,2871000,18220,55927.40625
22539,2871000,18250,55891.5
22540,2871000,18280,55935.703125
22541,2871000,18310,56034.703125
22542,2871000,18340,55973.0
22543,2871000,18370,55734.703125
22544,2871000,18400,55889.0
22545,2871000,18430,55879.5
22546,2871000,18460,55887.609375
22547,2871000,18490,55978.890625
22548,2871000,18520,56029.203125
22549,2871000,18550,55917.296875
22550,2871000,18580,55923.5
22551,2871000,18610,55877.796875
22552,2871000,18640,55765.796875
22553,2871000,18670,55941.8125
22554,2871000,18700,56050.5
22555,2871000,18730,55976.90625
22556,2871000,18760,55954.09375
22557,2871000,18790,55952.6875
22558,2871000,18820,55940.296875
22559,2871000,18850,55963.796875
22560,2871000,18880,55990.5
22561,2871000,18910,55955.0
22562,2871000,18940,55883.0
22563,2871000,18970,55938.109375
22564,2871000,19000,55772.5
22565,2871000,19030,55990.90625
22566,2871000,19060,56013.109375
22567,2871000,19090,55959.390625
22568,2871000,19120,55976.703125
22569,2871000,19150,55952.1875
22570,2871000,19180,55914.40625
22571,2871000,19210,55959.390625
22572,2871000,19240,55916.59375
22573,2871000,19270,55917.703125
22574,2871000,19300,55801.0
22575,2871000,19330,55997.796875
22576,2871000,19360,55971.40625
22577,2871000,19390,55887.296875
22578,2871000,19420,56033.703125
22579,2871000,19450,55952.609375
22580,2871000,19480,55975.0
22581,2871000,19510,55945.296875
22582,2871000,19540,55948.296875
22583,2871000,19570,55762.796875
22584,2871000,19600,55998.796875
22585,2871000,19630,56063.609375
22586,2871000,19660,56011.296875
22587,2871000,19690,55938.0
22588,2871000,19720,55975.109375
22589,2871000,19750,55991.203125
22590,2871000,19780,56027.390625
22591,2871000,19810,56003.796875
22592,2871000,19840,56013.1875
22593,2871000,19870,55904.59375
22594,2871000,19900,55945.0
22595,2871000,19930,55808.5
22596,2871000,19960,56040.40625
22597,2871000,19990,55988.203125
22598,2871000,20020,55987.0
22599,2871000,20050,55968.0
22600,2871000,20080,56009.703125
22601,2871000,20110,55984.203125
22602,2871000,20140,55999.296875
22603,2871000,20170,55983.59375
22604,2871000,20200,55846.5
22605,2871000,20230,56024.203125
22606,2871000,20260,55929.203125
22607,2871000,20290,55977.5
22608,2871000,20320,55981.796875
22609,2871000,20350,55990.90625
22610,2871000,20380,55947.0
22611,2871000,20410,55991.109375
22612,2871000,20440,56011.109375
22613,2871000,20470,56026.296875
22614,2871000,20500,55964.796875
22615,2871000,20530,55966.796875
22616,2871000,20560,55785.203125
22617,2871000,20590,55943.3125
22618,2871000,20620,55982.90625
22619,2871000,20650,55956.203125
22620,2871000,20680,56031.5
22621,2871000,20710,56033.609375
22622,2871000,20740,55963.5
22623,2871000,20770,55973.09375
22624,2871000,20800,55971.890625
22625,2871000,20830,55826.890625
22626,2871000,20860,56016.890625
22627,2871000,20890,56029.796875
22628,2871000,20920,56013.40625
22629,2871000,20950,56004.203125
22630,2871000,20980,56045.59375
22631,2871000,21010,56003.0
22632,2871000,21040,56012.296875
22633,2871000,21070,55943.59375
22634,2871000,21100,55963.0
22635,2871000,21130,56001.703125
22636,2871000,21160,56021.390625
22637,2871000,21190,55880.59375
22638,2871000,21220,56046.40625
22639,2871000,21250,56029.609375
22640,2871000,21280,55992.796875
22641,2871000,21310,56037.609375
22642,2871000,21340,56002.59375
22643,2871000,21370,56032.90625
22644,2871000,21400,56017.3125
22645,2871000,21430,56068.0
22646,2871000,21460,55767.59375
22647,2871000,21490,56044.109375
22648,2871000,21520,56015.203125
22649,2871000,21550,56034.59375
22650,2871000,21580,56009.796875
22651,2871000,21610,55995.3125
22652,2871000,21640,56023.09375
22653,2871000,21670,56066.59375
22654,2871000,21700,56055.203125
22655,2871000,21730,56012.296875
22656,2871000,21760,55937.203125
22657,2871000,21790,56020.890625
22658,2871000,21820,55819.703125
22659,2871000,21850,56014.203125
22660,2871000,21880,55946.390625
22661,2871000,21910,55943.796875
22662,2871000,21940,55979.5
22663,2871000,21970,56016.09375
22664,2871000,22000,56011.40625
22665,2871000,22030,56006.203125
22666,2871000,22060,55949.296875
22667,2871000,22090,55960.890625
22668,2871000,22120,55840.5
22669,2871000,22150,56034.296875
22670,2871000,22180,56008.59375
22671,2871000,22210,55984.203125
22672,2871000,22240,56008.5
22673,2871000,22270,55990.390625
22674,2871000,22300,56011.40625
22675,2871000,22330,56060.890625
22676,2871000,22360,55993.203125
22677,2871000,22390,55817.890625
22678,2871000,22420,56022.296875
22679,2871000,22450,56022.40625
22680,2871000,22480,56027.09375
22681,2871000,22510,56003.90625
22682,2871000,22540,56056.40625
22683,2871000,22570,55998.390625
22684,2871000,22600,56024.09375
22685,2871000,22630,55954.90625
22686,2871000,22660,56010.703125
22687,2871000,22690,56021.203125
22688,2871000,22720,56003.703125
22689,2871000,22750,55849.6875
22690,2871000,22780,56017.8125
22691,2871000,22810,55966.59375
22692,2871000,22840,55999.390625
22693,2871000,22870,56068.5
22694,2871000,22900,56037.890625
22695,2871000,22930,56024.0
22696,2871000,22960,56043.59375
22697,2871000,22990,56003.3125
22698,2871000,23020,56076.09375
22699,2871000,23050,56059.5
22700,2871000,23080,55836.5
22701,2871000,23110,56057.203125
22702,2871000,23140,56011.90625
22703,2871000,23170,56035.90625
22704,2871000,23200,56039.6875
22705,2871000,23230,56054.296875
22706,2871000,23260,56037.5
22707,2871000,23290,56010.5
22708,2871000,23320,55998.40625
22709,2871000,23350,55946.203125
22710,2871000,23380,55849.90625
22711,2871000,23410,56068.203125
22712,2871000,23440,56055.6875
22713,2871000,23470,56026.5
22714,2871000,23500,56048.09375
22715,2871000,23530,56061.296875
22716,2871000,23560,56072.796875
22717,2871000,23590,55994.5
22718,2871000,23620,56049.109375
22719,2871000,23650,55778.59375
22720,2871000,23680,56002.390625
22721,2871000,23710,55994.203125
22722,2871000,23740,56016.5
22723,2871000,23770,56055.0
22724,2871000,23800,56039.296875
22725,2871000,23830,55985.203125
22726,2871000,23860,56031.40625
22727,2871000,23890,56004.5
22728,2871000,23920,56076.296875
22729,2871000,23950,56065.609375
22730,2871000,23980,56016.390625
22731,2871000,24010,56044.609375
22732,2871000,24040,55841.390625
22733,2871000,24070,56019.0
22734,2871000,24100,56025.6875
22735,2871000,24130,56069.609375
22736,2871000,24160,56023.890625
22737,2871000,24190,56020.703125
22738,2871000,24220,56011.203125
22739,2871000,24250,56054.703125
22740,2871000,24280,55859.703125
22741,2871000,24310,56031.3125
22742,2871000,24340,56069.0
22743,2871000,24370,56068.09375
22744,2871000,24400,56005.59375
22745,2871000,24430,56018.796875
22746,2871000,24460,56114.203125
22747,2871000,24490,56036.3125
22748,2871000,24520,56053.40625
22749,2871000,24550,56061.703125
22750,2871000,24580,55820.59375
22751,2871000,24610,56071.09375
22752,2871000,24640,56072.40625
22753,2871000,24670,56057.0
22754,2871000,24700,56012.59375
22755,2871000,24730,56050.296875
22756,2871000,24760,56059.0
22757,2871000,24790,56044.390625
22758,2871000,24820,56076.09375
22759,2871000,24850,56031.203125
22760,2871000,24880,56084.09375
22761,2871000,24910,56068.3125
22762,2871000,24940,55878.296875
22763,2871000,24970,56066.796875
22764,2871000,25000,56097.0
22765,2871000,25030,56098.5
22766,2871000,25060,56049.796875
22767,2871000,25090,56100.0
22768,2871000,25120,56030.90625
22769,2871000,25150,56039.90625
22770,2871000,25180,56065.90625
22771,2871000,25210,55853.203125
22772,2871000,25240,56050.09375
22773,2871000,25270,56051.3125
22774,2871000,25300,56073.203125
22775,2871000,25330,56059.8125
22776,2871000,25360,56032.890625
22777,2871000,25390,56064.3125
22778,2871000,25420,56003.0
22779,2871000,25450,56085.796875
22780,2871000,25480,56057.90625
22781,2871000,25510,56058.8125
22782,2871000,25540,56065.0
22783,2871000,25570,56082.390625
22784,2871000,25600,55804.90625
22785,2871000,25630,56055.296875
22786,2871000,25660,56076.5
22787,2871000,25690,56065.109375
22788,2871000,25720,56100.40625
22789,2871000,25750,56074.59375
22790,2871000,25780,56084.09375
22791,2871000,25810,56122.796875
22792,2871000,25840,55881.90625
22793,2871000,25870,56100.609375
22794,2871000,25900,56076.796875
22795,2871000,25930,56074.390625
22796,2871000,25960,56055.5
22797,2871000,25990,56134.390625
22798,2871000,26020,56012.703125
22799,2871000,26050,56037.796875
22800,2871000,26080,56050.5
22801,2871000,26110,56015.0
22802,2871000,26140,55867.09375
22803,2871000,26170,56067.203125
22804,2871000,26200,56082.90625
22805,2871000,26230,56098.203125
22806,2871000,26260,56073.5
22807,2871000,26290,56106.59375
22808,2871000,26320,56094.203125
22809,2871000,26350,56062.59375
22810,2871000,26380,56092.703125
22811,2871000,26410,56017.40625
22812,2871000,26440,56022.8125
22813,2871000,26470,56085.296875
22814,2871000,26500,56081.796875
22815,2871000,26530,56084.203125
22816,2871000,26560,55857.296875
22817,2871000,26590,56036.1875
22818,2871000,26620,56112.3125
22819,2871000,26650,56069.5
22820,2871000,26680,56102.796875
22821,2871000,26710,56102.6875
22822,2871000,26740,56027.5
22823,2871000,26770,56099.796875
22824,2871000,26800,56063.0
22825,2871000,26830,55920.40625
22826,2871000,26860,56110.40625
22827,2871000,26890,56121.203125
22828,2871000,26920,56090.890625
22829,2871000,26950,56100.5
22830,2871000,26980,56073.390625
22831,2871000,27010,56102.109375
22832,2871000,27040,56145.90625
22833,2871000,27070,56081.390625
22834,2871000,27100,56043.09375
22835,2871000,27130,55890.0
22836,2871000,27160,56089.09375
22837,2871000,27190,56083.703125
22838,2871000,27220,56085.40625
22839,2871000,27250,56113.0
22840,2871000,27280,56107.5
22841,2871000,27310,56113.40625
22842,2871000,27340,56070.5
22843,2871000,27370,56083.390625
22844,2871000,27400,55890.703125
22845,2871000,27430,56137.890625
22846,2871000,27460,56053.8125
22847,2871000,27490,56097.890625
22848,2871000,27520,56109.703125
22849,2871000,27550,56069.609375
22850,2871000,27580,56097.890625
22851,2871000,27610,56103.796875
22852,2871000,27640,56073.59375
22853,2871000,27670,56153.296875
22854,2871000,27700,56112.09375
22855,2871000,27730,56064.8125
22856,2871000,27760,55927.796875
22857,2871000,27790,56123.40625
22858,2871000,27820,56112.203125
22859,2871000,27850,56038.796875
22860,2871000,27880,56095.203125
22861,2871000,27910,56077.796875
22862,2871000,27940,56138.59375
22863,2871000,27970,56132.796875
22864,2871000,28000,56105.609375
22865,2871000,28030,56077.6875
22866,2871000,28060,55896.796875
22867,2871000,28090,56137.203125
22868,2871000,28120,56102.609375
22869,2871000,28150,56125.09375
22870,2871000,28180,56144.109375
22871,2871000,28210,56132.703125
22872,2871000,28240,56122.40625
22873,2871000,28270,56091.109375
22874,2871000,28300,56061.890625
22875,2871000,28330,56106.0
22876,2871000,28360,56068.0
22877,2871000,28390,55888.890625
22878,2871000,28420,56142.5
22879,2871000,28450,56151.109375
22880,2871000,28480,56075.8125
22881,2871000,28510,56118.0
22882,2871000,28540,56125.90625
22883,2871000,28570,56054.6875
22884,2871000,28600,56093.390625
22885,2871000,28630,56136.0
22886,2871000,28660,56158.390625
22887,2871000,28690,55921.90625
22888,2871000,28720,56139.390625
22889,2871000,28750,56102.59375
22890,2871000,28780,56092.5
22891,2871000,28810,56126.0
22892,2871000,28840,56108.90625
22893,2871000,28870,56084.0
22894,2871000,28900,56106.90625
22895,2871000,28930,56080.203125
22896,2871000,28960,55923.5
22897,2871000,28990,56083.59375
22898,2871000,29020,56036.609375
22899,2871000,29050,56117.09375
22900,2871000,29080,56105.59375
22901,2871000,29110,56074.890625
22902,2871000,29140,56081.59375
22903,2871000,29170,56118.90625
22904,2871000,29200,56081.296875
22905,2871000,29230,56076.296875
22906,2871000,29260,56075.90625
22907,2871000,29290,56129.890625
22908,2871000,29320,55888.0
22909,2871000,29350,56106.0
22910,2871000,29380,56127.0
22911,2871000,29410,56136.6875
22912,2871000,29440,56062.890625
22913,2871000,29470,56065.296875
22914,2871000,29500,56158.296875
22915,2871000,29530,56082.390625
22916,2871000,29560,56097.5
22917,2871000,29590,55955.296875
22918,2871000,29620,56024.5
22919,2871000,29650,56108.3125
22920,2871000,29680,56123.703125
22921,2871000,29710,56092.0
22922,2871000,29740,56106.90625
22923,2871000,29770,56072.109375
22924,2871000,29800,56113.390625
22925,2871000,29830,56095.890625
22926,2871000,29860,56114.203125
22927,2871000,29890,56106.5
22928,2871000,29920,56049.890625
22929,2871000,29950,55916.390625
22930,2871000,29980,56137.296875
22931,2871500,100,10811.390625
22932,2871500,130,56121.40625
22933,2871500,160,62778.296875
22934,2871500,190,57496.5
22935,2871500,220,46552.3125
22936,2871500,250,54698.109375
22937,2871500,280,64304.0
22938,2871500,310,66298.109375
22939,2871500,340,59196.6875
22940,2871500,370,48051.09375
22941,2871500,400,46293.796875
22942,2871500,430,56249.703125
22943,2871500,460,61405.8125
22944,2871500,490,60398.59375
22945,2871500,520,56882.5
22946,2871500,550,54147.09375
22947,2871500,580,55537.484375
22948,2871500,610,60130.5
22949,2871500,640,61895.0
22950,2871500,670,59769.890625
22951,2871500,700,57174.609375
22952,2871500,730,53431.109375
22953,2871500,760,53164.109375
22954,2871500,790,55362.40625
22955,2871500,820,57363.390625
22956,2871500,850,58908.109375
22957,2871500,880,57619.8125
22958,2871500,910,55567.890625
22959,2871500,940,55987.90625
22960,2871500,970,58059.296875
22961,2871500,1000,61342.0
22962,2871500,1030,62326.890625
22963,2871500,1060,59332.90625
22964,2871500,1090,55814.703125
22965,2871500,1120,54702.6875
22966,2871500,1150,57042.796875
22967,2871500,1180,60411.5
22968,2871500,1210,59735.390625
22969,2871500,1240,56605.5
22970,2871500,1270,54374.609375
22971,2871500,1300,55569.609375
22972,2871500,1330,59268.8125
22973,2871500,1360,61246.0
22974,2871500,1390,59966.90625
22975,2871500,1420,56915.109375
22976,2871500,1450,56148.40625
22977,2871500,1480,58079.09375
22978,2871500,1510,59638.5
22979,2871500,1540,59572.703125
22980,2871500,1570,57303.1875
22981,2871500,1600,55694.3125
22982,2871500,1630,57715.5
22983,2871500,1660,59951.5
22984,2871500,1690,59745.59375
22985,2871500,1720,58286.59375
22986,2871500,1750,56444.203125
22987,2871500,1780,56968.6875
22988,2871500,1810,59698.0
22989,2871500,1840,60687.5
22990,2871500,1870,58446.09375
22991,2871500,1900,55917.59375
22992,2871500,1930,55532.6875
22993,2871500,1960,57772.90625
22994,2871500,1990,60859.09375
22995,2871500,2020,60532.703125
22996,2871500,2050,57668.3125
22997,2871500,2080,55720.59375
22998,2871500,2110,56613.390625
22999,2871500,2140,59191.203125
23000,2871500,2170,60695.1875
23001,2871500,2200,59455.6875
23002,2871500,2230,56347.296875
23003,2871500,2260,55364.0
23004,2871500,2290,57463.890625
23005,2871500,2320,59610.6875
23006,2871500,2350,60839.40625
23007,2871500,2380,59505.71875
23008,2871500,2410,57440.1875
23009,2871500,2440,56840.609375
23010,2871500,2470,58234.3125
23011,2871500,2500,59472.21875
23012,2871500,2530,59732.09375
23013,2871500,2560,58749.40625
23014,2871500,2590,57097.390625
23015,2871500,2620,56637.40625
23016,2871500,2650,57139.40625
23017,2871500,2680,58260.59375
23018,2871500,2710,59613.0
23019,2871500,2740,59763.296875
23020,2871500,2770,58842.40625
23021,2871500,2800,57730.90625
23022,2871500,2830,57644.28125
23023,2871500,2860,58603.40625
23024,2871500,2890,60013.796875
23025,2871500,2920,60135.890625
23026,2871500,2950,58196.6875
23027,2871500,2980,56307.09375
23028,2871500,3010,55978.390625
23029,2871500,3040,57392.40625
23030,2871500,3070,59703.109375
23031,2871500,3100,60348.59375
23032,2871500,3130,58512.59375
23033,2871500,3160,57029.0
23034,2871500,3190,57349.5
23035,2871500,3220,59182.609375
23036,2871500,3250,61076.0
23037,2871500,3280,60551.0
23038,2871500,3310,57618.796875
23039,2871500,3340,56002.40625
23040,2871500,3370,56714.90625
23041,2871500,3400,58256.1875
23042,2871500,3430,59878.703125
23043,2871500,3460,58793.109375
23044,2871500,3490,57149.09375
23045,2871500,3520,56867.21875
23046,2871500,3550,58381.90625
23047,2871500,3580,59933.203125
23048,2871500,3610,60475.3125
23049,2871500,3640,59525.109375
23050,2871500,3670,57849.6875
23051,2871500,3700,57554.1875
23052,2871500,3730,58425.609375
23053,2871500,3760,58742.8125
23054,2871500,3790,58775.59375
23055,2871500,3820,57995.015625
23056,2871500,3850,57446.796875
23057,2871500,3880,57837.1875
23058,2871500,3910,58815.59375
23059,2871500,3940,59302.796875
23060,2871500,3970,59275.984375
23061,2871500,4000,59120.796875
23062,2871500,4030,58829.890625
23063,2871500,4060,58639.203125
23064,2871500,4090,58722.40625
23065,2871500,4120,58658.203125
23066,2871500,4150,58468.703125
23067,2871500,4180,58321.40625
23068,2871500,4210,58263.40625
23069,2871500,4240,58242.09375
23070,2871500,4270,58187.703125
23071,2871500,4300,58662.203125
23072,2871500,4330,59086.21875
23073,2871500,4360,58915.5
23074,2871500,4390,59080.296875
23075,2871500,4420,58761.609375
23076,2871500,4450,58592.59375
23077,2871500,4480,58828.515625
23078,2871500,4510,58941.484375
23079,2871500,4540,58679.703125
23080,2871500,4570,58388.6875
23081,2871500,4600,58096.1875
23082,2871500,4630,58083.8125
23083,2871500,4660,58759.984375
23084,2871500,4690,59077.390625
23085,2871500,4720,58903.90625
23086,2871500,4750,58646.5
23087,2871500,4780,58739.40625
23088,2871500,4810,58891.984375
23089,2871500,4840,59075.40625
23090,2871500,4870,59025.109375
23091,2871500,4900,58544.0
23092,2871500,4930,58412.609375
23093,2871500,4960,58566.59375
23094,2871500,4990,58415.40625
23095,2871500,5020,58825.40625
23096,2871500,5050,58818.59375
23097,2871500,5080,58771.40625
23098,2871500,5110,58938.5
23099,2871500,5140,58942.59375
23100,2871500,5170,58758.296875
23101,2871500,5200,58698.28125
23102,2871500,5230,58730.203125
23103,2871500,5260,58691.71875
23104,2871500,5290,59055.703125
23105,2871500,5320,58800.09375
23106,2871500,5350,58398.484375
23107,2871500,5380,58354.6875
23108,2871500,5410,58858.109375
23109,2871500,5440,59279.890625
23110,2871500,5470,59285.796875
