,Frequency (kHz),Pulse duration (ns),Photoluminescence
16842,2868000,26800,53893.804688
16843,2868000,26830,53931.703125
16844,2868000,26860,53856.898438
16845,2868000,26890,53890.195312
16846,2868000,26920,53859.796875
16847,2868000,26950,53906.695312
16848,2868000,26980,53846.695312
16849,2868000,27010,53507.609375
16850,2868000,27040,53891.007812
16851,2868000,27070,53835.195312
16852,2868000,27100,53864.695312
16853,2868000,27130,53915.601562
16854,2868000,27160,53880.796875
16855,2868000,27190,53886.796875
16856,2868000,27220,53889.804688
16857,2868000,27250,53926.601562
16858,2868000,27280,53929.304688
16859,2868000,27310,53525.0
16860,2868000,27340,53905.195312
16861,2868000,27370,53867.0
16862,2868000,27400,53891.804688
16863,2868000,27430,53877.398438
16864,2868000,27460,53872.09375
16865,2868000,27490,53896.609375
16866,2868000,27520,53887.90625
16867,2868000,27550,53854.695312
16868,2868000,27580,53548.703125
16869,2868000,27610,53845.796875
16870,2868000,27640,53964.195312
16871,2868000,27670,53933.703125
16872,2868000,27700,53936.695312
16873,2868000,27730,53941.492188
16874,2868000,27760,53894.59375
16875,2868000,27790,53944.195312
16876,2868000,27820,53881.898438
16877,2868000,27850,53930.5
16878,2868000,27880,53892.0
16879,2868000,27910,53906.796875
16880,2868000,27940,53891.507812
16881,2868000,27970,53601.492188
16882,2868000,28000,53940.90625
16883,2868000,28030,53919.703125
16884,2868000,28060,53910.601562
16885,2868000,28090,53918.601562
16886,2868000,28120,53928.898438
16887,2868000,28150,53924.40625
16888,2868000,28180,53898.609375
16889,2868000,28210,53934.492188
16890,2868000,28240,53595.0
16891,2868000,28270,53934.203125
16892,2868000,28300,53961.304688
16893,2868000,28330,53861.40625
16894,2868000,28360,53917.90625
16895,2868000,28390,53853.601562
16896,2868000,28420,53817.992188
16897,2868000,28450,53845.898438
16898,2868000,28480,53873.601562
16899,2868000,28510,53457.40625
16900,2868000,28540,53863.296875
16901,2868000,28570,53876.796875
16902,2868000,28600,53903.609375
16903,2868000,28630,53918.703125
16904,2868000,28660,53910.796875
16905,2868000,28690,53933.992188
16906,2868000,28720,53908.90625
16907,2868000,28750,53942.101562
16908,2868000,28780,53858.296875
16909,2868000,28810,53915.695312
16910,2868000,28840,53942.296875
16911,2868000,28870,53500.898438
16912,2868000,28900,53940.601562
16913,2868000,28930,53954.109375
16914,2868000,28960,53848.609375
16915,2868000,28990,53884.703125
16916,2868000,29020,53897.203125
16917,2868000,29050,53883.796875
16918,2868000,29080,53924.101562
16919,2868000,29110,53933.90625
16920,2868000,29140,53505.203125
16921,2868000,29170,53893.296875
16922,2868000,29200,53918.703125
16923,2868000,29230,53896.40625
16924,2868000,29260,53927.507812
16925,2868000,29290,53911.5
16926,2868000,29320,53932.703125
16927,2868000,29350,53891.296875
16928,2868000,29380,53895.40625
16929,2868000,29410,53926.203125
16930,2868000,29440,53882.804688
16931,2868000,29470,53875.296875
16932,2868000,29500,53506.296875
16933,2868000,29530,53878.796875
16934,2868000,29560,53887.203125
16935,2868000,29590,53882.695312
16936,2868000,29620,53902.0
16937,2868000,29650,53817.703125
16938,2868000,29680,53891.703125
16939,2868000,29710,53921.992188
16940,2868000,29740,53886.195312
16941,2868000,29770,53556.804688
16942,2868000,29800,53899.890625
16943,2868000,29830,53976.09375
16944,2868000,29860,53893.09375
16945,2868000,29890,53951.09375
16946,2868000,29920,53943.703125
16947,2868000,29950,53910.304688
16948,2868000,29980,53952.195312
16949,2868500,100,11682.109375
16950,2868500,130,56986.601562
16951,2868500,160,57966.101562
16952,2868500,190,57004.507812
16953,2868500,220,49534.40625
16954,2868500,250,45105.492188
16955,2868500,280,49677.703125
16956,2868500,310,55715.09375
16957,2868500,340,56761.601562
16958,2868500,370,52981.109375
16959,2868500,400,48173.0
16960,2868500,430,49058.195312
16961,2868500,460,50134.59375
16962,2868500,490,51757.703125
16963,2868500,520,51777.390625
16964,2868500,550,51022.304688
16965,2868500,580,51602.0
16966,2868500,610,54237.507812
16967,2868500,640,54668.804688
16968,2868500,670,53180.601562
16969,2868500,700,51382.796875
16970,2868500,730,48985.007812
16971,2868500,760,49519.398438
16972,2868500,790,54186.609375
16973,2868500,820,55504.796875
16974,2868500,850,53696.390625
16975,2868500,880,51125.898438
16976,2868500,910,49706.804688
16977,2868500,940,50948.101562
16978,2868500,970,53286.304688
16979,2868500,1000,54555.0
16980,2868500,1030,53958.601562
16981,2868500,1060,51126.0
16982,2868500,1090,49957.101562
16983,2868500,1120,51289.5
16984,2868500,1150,54125.0
16985,2868500,1180,54986.804688
16986,2868500,1210,53576.703125
16987,2868500,1240,51422.796875
16988,2868500,1270,50013.5
16989,2868500,1300,50948.890625
16990,2868500,1330,53651.804688
16991,2868500,1360,54954.796875
16992,2868500,1390,54481.90625
16993,2868500,1420,52251.898438
16994,2868500,1450,50313.703125
16995,2868500,1480,50035.695312
16996,2868500,1510,51849.5
16997,2868500,1540,54043.992188
16998,2868500,1570,54788.5
16999,2868500,1600,54180.007812
17000,2868500,1630,52745.90625
17001,2868500,1660,51479.296875
17002,2868500,1690,50895.0
17003,2868500,1720,51214.898438
17004,2868500,1750,52951.203125
17005,2868500,1780,53931.296875
17006,2868500,1810,54249.40625
17007,2868500,1840,53604.101562
17008,2868500,1870,52190.796875
17009,2868500,1900,51400.304688
17010,2868500,1930,51149.304688
17011,2868500,1960,51774.601562
17012,2868500,1990,53261.703125
17013,2868500,2020,54310.898438
17014,2868500,2050,53853.304688
17015,2868500,2080,53054.203125
17016,2868500,2110,51753.101562
17017,2868500,2140,51343.203125
17018,2868500,2170,52173.296875
17019,2868500,2200,52780.195312
17020,2868500,2230,53627.296875
17021,2868500,2260,53768.796875
17022,2868500,2290,53364.195312
17023,2868500,2320,52692.804688
17024,2868500,2350,52046.390625
17025,2868500,2380,51535.296875
17026,2868500,2410,52378.296875
17027,2868500,2440,52919.296875
17028,2868500,2470,53757.101562
17029,2868500,2500,53812.90625
17030,2868500,2530,53121.90625
17031,2868500,2560,52324.890625
17032,2868500,2590,51562.796875
17033,2868500,2620,52071.703125
17034,2868500,2650,53269.507812
17035,2868500,2680,53459.5
17036,2868500,2710,53750.59375
17037,2868500,2740,52870.703125
17038,2868500,2770,51923.5
17039,2868500,2800,51774.398438
17040,2868500,2830,52790.203125
17041,2868500,2860,53721.5
17042,2868500,2890,53811.0
17043,2868500,2920,53014.09375
17044,2868500,2950,51998.90625
17045,2868500,2980,51578.101562
17046,2868500,3010,52702.398438
17047,2868500,3040,53459.703125
17048,2868500,3070,53784.601562
17049,2868500,3100,53146.601562
17050,2868500,3130,52078.703125
17051,2868500,3160,51889.90625
17052,2868500,3190,52642.109375
17053,2868500,3220,53490.101562
17054,2868500,3250,53338.304688
17055,2868500,3280,53265.40625
17056,2868500,3310,52342.203125
17057,2868500,3340,52183.398438
17058,2868500,3370,52673.203125
17059,2868500,3400,53236.203125
17060,2868500,3430,53462.992188
17061,2868500,3460,52994.5
17062,2868500,3490,52523.796875
17063,2868500,3520,52482.390625
17064,2868500,3550,52828.109375
17065,2868500,3580,53382.898438
17066,2868500,3610,53067.601562
17067,2868500,3640,52915.296875
17068,2868500,3670,52451.796875
17069,2868500,3700,52714.703125
17070,2868500,3730,53173.898438
17071,2868500,3760,53428.203125
17072,2868500,3790,53421.703125
17073,2868500,3820,52783.09375
17074,2868500,3850,52385.898438
17075,2868500,3880,52557.59375
17076,2868500,3910,52647.101562
17077,2868500,3940,53495.695312
17078,2868500,3970,53439.101562
17079,2868500,4000,52684.203125
17080,2868500,4030,52260.0
17081,2868500,4060,52693.203125
17082,2868500,4090,53062.09375
17083,2868500,4120,53393.203125
17084,2868500,4150,53452.007812
17085,2868500,4180,52575.40625
17086,2868500,4210,52381.609375
17087,2868500,4240,52586.898438
17088,2868500,4270,53155.703125
17089,2868500,4300,53439.101562
17090,2868500,4330,53430.898438
17091,2868500,4360,52971.796875
17092,2868500,4390,52618.796875
17093,2868500,4420,52771.296875
17094,2868500,4450,52992.703125
17095,2868500,4480,53170.5
17096,2868500,4510,53341.195312
17097,2868500,4540,52708.101562
17098,2868500,4570,52911.5
17099,2868500,4600,52937.59375
17100,2868500,4630,53056.390625
17101,2868500,4660,53130.40625
17102,2868500,4690,53084.296875
17103,2868500,4720,52894.304688
17104,2868500,4750,52936.507812
17105,2868500,4780,53179.40625
17106,2868500,4810,52924.304688
17107,2868500,4840,53230.804688
17108,2868500,4870,53042.09375
17109,2868500,4900,52886.507812
17110,2868500,4930,52781.398438
17111,2868500,4960,52962.101562
17112,2868500,4990,53280.398438
17113,2868500,5020,53237.390625
17114,2868500,5050,53164.492188
17115,2868500,5080,53046.90625
17116,2868500,5110,53031.203125
17117,2868500,5140,53037.40625
17118,2868500,5170,52759.09375
17119,2868500,5200,53126.304688
17120,2868500,5230,52981.703125
17121,2868500,5260,53131.695312
17122,2868500,5290,53299.203125
17123,2868500,5320,53372.59375
17124,2868500,5350,53201.703125
17125,2868500,5380,52940.101562
17126,2868500,5410,52725.296875
17127,2868500,5440,52440.695312
17128,2868500,5470,53206.195312
17129,2868500,5500,53490.992188
17130,2868500,5530,53588.09375
17131,2868500,5560,53352.90625
17132,2868500,5590,52854.203125
17133,2868500,5620,52676.609375
17134,2868500,5650,52824.296875
17135,2868500,5680,53092.296875
17136,2868500,5710,53426.796875
17137,2868500,5740,53505.09375
17138,2868500,5770,53283.59375
17139,2868500,5800,52752.90625
17140,2868500,5830,52892.101562
17141,2868500,5860,52808.695312
17142,2868500,5890,53021.898438
17143,2868500,5920,53268.890625
17144,2868500,5950,53401.804688
17145,2868500,5980,53520.203125
17146,2868500,6010,53369.890625
17147,2868500,6040,53133.390625
17148,2868500,6070,52869.195312
17149,2868500,6100,52516.0
17150,2868500,6130,52987.90625
17151,2868500,6160,53236.601562
17152,2868500,6190,53528.109375
17153,2868500,6220,53423.195312
17154,2868500,6250,53207.796875
17155,2868500,6280,53115.703125
17156,2868500,6310,52852.59375
17157,2868500,6340,52892.304688
17158,2868500,6370,52821.890625
17159,2868500,6400,53360.304688
17160,2868500,6430,53477.796875
17161,2868500,6460,53519.304688
17162,2868500,6490,53266.296875
17163,2868500,6520,53043.195312
17164,2868500,6550,52862.101562
17165,2868500,6580,53007.101562
17166,2868500,6610,53294.007812
17167,2868500,6640,53496.804688
17168,2868500,6670,53555.101562
17169,2868500,6700,53264.796875
17170,2868500,6730,52674.0
17171,2868500,6760,52959.796875
17172,2868500,6790,53121.0
17173,2868500,6820,53235.695312
17174,2868500,6850,53427.390625
17175,2868500,6880,53356.898438
17176,2868500,6910,53137.109375
17177,2868500,6940,53107.203125
17178,2868500,6970,53233.101562
17179,2868500,7000,53008.890625
17180,2868500,7030,53421.40625
17181,2868500,7060,53192.703125
17182,2868500,7090,53004.304688
17183,2868500,7120,53033.5
17184,2868500,7150,53348.203125
17185,2868500,7180,53619.398438
17186,2868500,7210,53662.695312
17187,2868500,7240,53327.398438
17188,2868500,7270,52823.40625
17189,2868500,7300,52782.390625
17190,2868500,7330,53081.890625
17191,2868500,7360,53481.296875
17192,2868500,7390,53358.59375
17193,2868500,7420,53525.59375
17194,2868500,7450,53041.796875
17195,2868500,7480,52889.09375
17196,2868500,7510,53015.0
17197,2868500,7540,53321.796875
17198,2868500,7570,53542.390625
17199,2868500,7600,53435.890625
17200,2868500,7630,53172.703125
17201,2868500,7660,52770.296875
17202,2868500,7690,53334.0
17203,2868500,7720,53510.703125
17204,2868500,7750,53490.804688
17205,2868500,7780,53144.703125
17206,2868500,7810,52939.90625
17207,2868500,7840,53029.507812
17208,2868500,7870,53459.5
17209,2868500,7900,53735.695312
17210,2868500,7930,53278.796875
17211,2868500,7960,53298.695312
17212,2868500,7990,52625.695312
17213,2868500,8020,52684.5
17214,2868500,8050,53294.09375
17215,2868500,8080,53727.898438
17216,2868500,8110,53825.695312
17217,2868500,8140,53505.992188
17218,2868500,8170,52879.796875
17219,2868500,8200,52681.296875
17220,2868500,8230,53018.609375
17221,2868500,8260,53576.804688
17222,2868500,8290,53445.796875
17223,2868500,8320,53602.304688
17224,2868500,8350,53060.804688
17225,2868500,8380,52953.296875
17226,2868500,8410,53195.40625
17227,2868500,8440,53463.40625
17228,2868500,8470,53550.007812
17229,2868500,8500,53364.492188
17230,2868500,8530,53112.890625
17231,2868500,8560,52714.5
17232,2868500,8590,53431.507812
17233,2868500,8620,53685.195312
17234,2868500,8650,53630.398438
17235,2868500,8680,53342.703125
17236,2868500,8710,52921.898438
17237,2868500,8740,52972.59375
17238,2868500,8770,53458.601562
17239,2868500,8800,53759.59375
17240,2868500,8830,53795.195312
17241,2868500,8860,53410.09375
17242,2868500,8890,53040.796875
17243,2868500,8920,52857.703125
17244,2868500,8950,52853.203125
17245,2868500,8980,53589.992188
17246,2868500,9010,53715.398438
17247,2868500,9040,53513.796875
17248,2868500,9070,53162.40625
17249,2868500,9100,52991.109375
17250,2868500,9130,53244.296875
17251,2868500,9160,53410.40625
17252,2868500,9190,53168.507812
17253,2868500,9220,53378.09375
17254,2868500,9250,53203.304688
17255,2868500,9280,53184.695312
17256,2868500,9310,53375.703125
17257,2868500,9340,53570.195312
17258,2868500,9370,53509.296875
17259,2868500,9400,53366.109375
17260,2868500,9430,53198.59375
17261,2868500,9460,53205.695312
17262,2868500,9490,53368.59375
17263,2868500,9520,53655.195312
17264,2868500,9550,53260.09375
17265,2868500,9580,53420.703125
17266,2868500,9610,53173.796875
17267,2868500,9640,53181.40625
17268,2868500,9670,53326.90625
17269,2868500,9700,53479.992188
17270,2868500,9730,53575.492188
17271,2868500,9760,53520.398438
17272,2868500,9790,53330.695312
17273,2868500,9820,52942.90625
17274,2868500,9850,53312.40625
17275,2868500,9880,53415.0
17276,2868500,9910,53489.796875
17277,2868500,9940,53412.101562
17278,2868500,9970,53387.703125
17279,2868500,10000,53335.203125
17280,2868500,10030,53341.304688
17281,2868500,10060,53402.59375
17282,2868500,10090,53424.296875
17283,2868500,10120,53421.90625
17284,2868500,10150,53322.304688
17285,2868500,10180,53380.992188
17286,2868500,10210,52951.5
17287,2868500,10240,53440.609375
17288,2868500,10270,53501.890625
17289,2868500,10300,53470.195312
17290,2868500,10330,53381.101562
17291,2868500,10360,53419.5
17292,2868500,10390,53322.796875
17293,2868500,10420,53326.0
17294,2868500,10450,53408.101562
17295,2868500,10480,53124.804688
17296,2868500,10510,53481.203125
17297,2868500,10540,53415.101562
17298,2868500,10570,53334.304688
17299,2868500,10600,53318.804688
17300,2868500,10630,53385.59375
17301,2868500,10660,53430.0
17302,2868500,10690,53540.203125
17303,2868500,10720,53557.304688
17304,2868500,10750,53393.703125
17305,2868500,10780,53305.5
17306,2868500,10810,53033.59375
17307,2868500,10840,53504.0
17308,2868500,10870,53531.992188
17309,2868500,10900,53481.703125
17310,2868500,10930,53444.703125
17311,2868500,10960,53337.5
17312,2868500,10990,53441.796875
17313,2868500,11020,53510.601562
17314,2868500,11050,53601.296875
17315,2868500,11080,53533.304688
17316,2868500,11110,53324.804688
17317,2868500,11140,52996.203125
17318,2868500,11170,53443.203125
17319,2868500,11200,53596.40625
17320,2868500,11230,53569.40625
17321,2868500,11260,53509.703125
17322,2868500,11290,53317.296875
17323,2868500,11320,53358.898438
17324,2868500,11350,53445.390625
17325,2868500,11380,53207.695312
17326,2868500,11410,53613.007812
17327,2868500,11440,53513.109375
17328,2868500,11470,53350.195312
17329,2868500,11500,53296.898438
17330,2868500,11530,53426.609375
17331,2868500,11560,53543.601562
17332,2868500,11590,53605.5
17333,2868500,11620,53534.5
17334,2868500,11650,53335.40625
17335,2868500,11680,53267.101562
17336,2868500,11710,53347.59375
17337,2868500,11740,53119.703125
17338,2868500,11770,53657.703125
17339,2868500,11800,53581.507812
17340,2868500,11830,53424.101562
17341,2868500,11860,53431.203125
17342,2868500,11890,53413.695312
17343,2868500,11920,53508.40625
17344,2868500,11950,53577.601562
17345,2868500,11980,53568.5
17346,2868500,12010,53142.0
17347,2868500,12040,53415.40625
17348,2868500,12070,53478.507812
17349,2868500,12100,53508.59375
17350,2868500,12130,53536.796875
17351,2868500,12160,53449.59375
17352,2868500,12190,53432.703125
17353,2868500,12220,53375.695312
17354,2868500,12250,53634.101562
17355,2868500,12280,53631.898438
17356,2868500,12310,53643.0
17357,2868500,12340,53469.203125
17358,2868500,12370,53005.296875
17359,2868500,12400,53295.296875
17360,2868500,12430,53437.203125
17361,2868500,12460,53586.296875
17362,2868500,12490,53663.695312
17363,2868500,12520,53633.296875
17364,2868500,12550,53463.0
17365,2868500,12580,53304.296875
17366,2868500,12610,53387.992188
17367,2868500,12640,53529.101562
17368,2868500,12670,53266.804688
17369,2868500,12700,53606.804688
17370,2868500,12730,53524.398438
17371,2868500,12760,53425.890625
17372,2868500,12790,53417.890625
17373,2868500,12820,53456.09375
17374,2868500,12850,53526.898438
17375,2868500,12880,53557.203125
17376,2868500,12910,53473.203125
17377,2868500,12940,53494.609375
17378,2868500,12970,53466.304688
17379,2868500,13000,53168.296875
17380,2868500,13030,53525.40625
17381,2868500,13060,53486.695312
17382,2868500,13090,53489.195312
17383,2868500,13120,53468.703125
17384,2868500,13150,53514.203125
17385,2868500,13180,53553.5
17386,2868500,13210,53600.101562
17387,2868500,13240,53525.601562
17388,2868500,13270,53453.90625
17389,2868500,13300,53077.304688
17390,2868500,13330,53489.890625
17391,2868500,13360,53534.40625
17392,2868500,13390,53610.695312
17393,2868500,13420,53586.804688
17394,2868500,13450,53536.59375
17395,2868500,13480,53505.101562
17396,2868500,13510,53525.90625
17397,2868500,13540,53456.203125
17398,2868500,13570,53222.007812
17399,2868500,13600,53529.398438
17400,2868500,13630,53581.601562
17401,2868500,13660,53613.398438
17402,2868500,13690,53507.59375
17403,2868500,13720,53565.601562
17404,2868500,13750,53597.40625
17405,2868500,13780,53525.703125
17406,2868500,13810,53525.5
17407,2868500,13840,53481.304688
17408,2868500,13870,53544.304688
17409,2868500,13900,53525.40625
17410,2868500,13930,53263.0
17411,2868500,13960,53558.40625
17412,2868500,13990,53524.796875
17413,2868500,14020,53468.101562
17414,2868500,14050,53452.40625
17415,2868500,14080,53473.304688
17416,2868500,14110,53567.40625
17417,2868500,14140,53629.90625
17418,2868500,14170,53622.703125
17419,2868500,14200,53213.703125
17420,2868500,14230,53426.296875
17421,2868500,14260,53498.304688
17422,2868500,14290,53466.304688
17423,2868500,14320,53496.695312
17424,2868500,14350,53605.507812
17425,2868500,14380,53641.796875
17426,2868500,14410,53564.796875
17427,2868500,14440,53467.304688
17428,2868500,14470,53433.296875
17429,2868500,14500,53483.0
17430,2868500,14530,53563.101562
17431,2868500,14560,53227.890625
17432,2868500,14590,53598.195312
17433,2868500,14620,53636.703125
17434,2868500,14650,53589.703125
17435,2868500,14680,53529.304688
17436,2868500,14710,53515.804688
17437,2868500,14740,53567.703125
17438,2868500,14770,53502.40625
17439,2868500,14800,53520.390625
17440,2868500,14830,53219.203125
17441,2868500,14860,53575.804688
17442,2868500,14890,53631.195312
17443,2868500,14920,53531.992188
17444,2868500,14950,53474.203125
17445,2868500,14980,53450.203125
17446,2868500,15010,53546.296875
17447,2868500,15040,53573.0
17448,2868500,15070,53671.5
17449,2868500,15100,53609.304688
17450,2868500,15130,53119.0
17451,2868500,15160,53525.0
17452,2868500,15190,53486.609375
17453,2868500,15220,53493.90625
17454,2868500,15250,53618.703125
17455,2868500,15280,53588.195312
17456,2868500,15310,53542.0
17457,2868500,15340,53585.703125
17458,2868500,15370,53529.59375
17459,2868500,15400,53540.304688
17460,2868500,15430,53623.304688
17461,2868500,15460,53583.703125
17462,2868500,15490,53242.804688
17463,2868500,15520,53544.007812
17464,2868500,15550,53570.0
17465,2868500,15580,53604.304688
17466,2868500,15610,53584.796875
17467,2868500,15640,53565.59375
17468,2868500,15670,53534.90625
17469,2868500,15700,53501.40625
17470,2868500,15730,53551.398438
17471,2868500,15760,53316.195312
17472,2868500,15790,53597.203125
17473,2868500,15820,53677.390625
17474,2868500,15850,53572.703125
17475,2868500,15880,53539.101562
17476,2868500,15910,53517.804688
17477,2868500,15940,53581.40625
17478,2868500,15970,53604.898438
17479,2868500,16000,53684.09375
17480,2868500,16030,53574.492188
17481,2868500,16060,53601.601562
17482,2868500,16090,53557.109375
17483,2868500,16120,53621.0
17484,2868500,16150,53251.40625
17485,2868500,16180,53572.695312
17486,2868500,16210,53620.601562
17487,2868500,16240,53628.101562
17488,2868500,16270,53572.296875
17489,2868500,16300,53583.703125
17490,2868500,16330,53592.5
17491,2868500,16360,53602.59375
17492,2868500,16390,53528.5
17493,2868500,16420,53541.796875
17494,2868500,16450,53234.695312
17495,2868500,16480,53623.992188
17496,2868500,16510,53607.390625
17497,2868500,16540,53614.398438
17498,2868500,16570,53519.59375
17499,2868500,16600,53563.101562
17500,2868500,16630,53566.609375
17501,2868500,16660,53498.992188
17502,2868500,16690,53535.398438
17503,2868500,16720,53627.90625
17504,2868500,16750,53259.09375
17505,2868500,16780,53559.0
17506,2868500,16810,53580.703125
17507,2868500,16840,53600.0
17508,2868500,16870,53594.992188
17509,2868500,16900,53627.5
17510,2868500,16930,53633.601562
17511,2868500,16960,53652.695312
17512,2868500,16990,53545.992188
17513,2868500,17020,53217.390625
17514,2868500,17050,53570.804688
17515,2868500,17080,53588.890625
17516,2868500,17110,54292.703125
17517,2868500,17140,53645.890625
17518,2868500,17170,53143.5
17519,2868500,17200,53578.898438
17520,2868500,17230,53581.59375
17521,2868500,17260,53671.59375
17522,2868500,17290,53626.796875
17523,2868500,17320,53586.203125
17524,2868500,17350,53562.390625
17525,2868500,17380,53621.703125
17526,2868500,17410,53624.296875
17527,2868500,17440,53627.59375
17528,2868500,17470,53579.101562
17529,2868500,17500,53593.703125
17530,2868500,17530,53173.398438
17531,2868500,17560,53575.90625
17532,2868500,17590,53632.601562
17533,2868500,17620,53609.898438
17534,2868500,17650,53637.796875
17535,2868500,17680,53629.898438
17536,2868500,17710,53589.695312
17537,2868500,17740,53559.90625
17538,2868500,17770,53589.304688
17539,2868500,17800,53596.40625
17540,2868500,17830,53569.898438
17541,2868500,17860,53242.898438
17542,2868500,17890,53518.304688
17543,2868500,17920,53575.59375
17544,2868500,17950,53612.195312
17545,2868500,17980,53612.398438
17546,2868500,18010,53605.203125
17547,2868500,18040,53650.609375
17548,2868500,18070,53503.804688
17549,2868500,18100,53537.5
17550,2868500,18130,53631.296875
17551,2868500,18160,53308.796875
17552,2868500,18190,53615.296875
17553,2868500,18220,53654.296875
17554,2868500,18250,53574.890625
17555,2868500,18280,53554.507812
17556,2868500,18310,53669.804688
17557,2868500,18340,53646.703125
17558,2868500,18370,53641.804688
17559,2868500,18400,53636.804688
17560,2868500,18430,53196.90625
17561,2868500,18460,53599.5
17562,2868500,18490,53626.992188
17563,2868500,18520,53669.101562
17564,2868500,18550,53601.40625
17565,2868500,18580,53570.101562
17566,2868500,18610,53530.296875
17567,2868500,18640,53561.804688
17568,2868500,18670,53624.40625
17569,2868500,18700,53626.203125
17570,2868500,18730,53661.203125
17571,2868500,18760,53603.09375
17572,2868500,18790,53243.0
17573,2868500,18820,53562.796875
17574,2868500,18850,53662.492188
17575,2868500,18880,53601.703125
17576,2868500,18910,53675.5
17577,2868500,18940,53601.40625
17578,2868500,18970,53572.109375
17579,2868500,19000,53586.007812
17580,2868500,19030,53626.492188
17581,2868500,19060,53290.703125
17582,2868500,19090,53623.0
17583,2868500,19120,53640.5
17584,2868500,19150,53653.296875
17585,2868500,19180,53606.109375
17586,2868500,19210,53589.703125
17587,2868500,19240,53623.304688
17588,2868500,19270,53617.703125
17589,2868500,19300,53597.5
17590,2868500,19330,53610.601562
17591,2868500,19360,53631.695312
17592,2868500,19390,53671.796875
17593,2868500,19420,53286.09375
17594,2868500,19450,53611.5
17595,2868500,19480,53694.101562
17596,2868500,19510,53644.695312
17597,2868500,19540,53637.5
17598,2868500,19570,53673.796875
17599,2868500,19600,53685.304688
17600,2868500,19630,53673.296875
17601,2868500,19660,53633.492188
17602,2868500,19690,53660.796875
17603,2868500,19720,53675.5
17604,2868500,19750,53245.09375
17605,2868500,19780,53643.304688
17606,2868500,19810,53632.390625
17607,2868500,19840,53664.609375
17608,2868500,19870,53617.898438
17609,2868500,19900,53705.203125
17610,2868500,19930,53633.492188
17611,2868500,19960,53643.609375
17612,2868500,19990,53230.796875
17613,2868500,20020,53625.203125
17614,2868500,20050,53594.304688
17615,2868500,20080,53658.601562
17616,2868500,20110,53642.796875
17617,2868500,20140,53587.195312
17618,2868500,20170,53681.09375
17619,2868500,20200,53600.304688
17620,2868500,20230,53600.992188
17621,2868500,20260,53656.09375
17622,2868500,20290,53629.007812
17623,2868500,20320,53587.5
17624,2868500,20350,53292.601562
17625,2868500,20380,53654.398438
17626,2868500,20410,53625.109375
17627,2868500,20440,53589.507812
17628,2868500,20470,53644.609375
17629,2868500,20500,53649.09375
17630,2868500,20530,53661.695312
17631,2868500,20560,53658.890625
17632,2868500,20590,53713.40625
17633,2868500,20620,53320.296875
17634,2868500,20650,53637.0
17635,2868500,20680,53644.59375
17636,2868500,20710,53632.40625
17637,2868500,20740,53673.101562
17638,2868500,20770,53628.703125
17639,2868500,20800,53672.703125
17640,2868500,20830,53636.796875
17641,2868500,20860,53631.296875
17642,2868500,20890,53628.703125
17643,2868500,20920,53605.796875
17644,2868500,20950,53288.09375
17645,2868500,20980,53675.203125
17646,2868500,21010,53605.890625
17647,2868500,21040,53558.0
17648,2868500,21070,53660.695312
17649,2868500,21100,53632.898438
17650,2868500,21130,53626.804688
17651,2868500,21160,53591.796875
17652,2868500,21190,53649.203125
17653,2868500,21220,53636.796875
17654,2868500,21250,53647.890625
17655,2868500,21280,53691.90625
17656,2868500,21310,53273.804688
17657,2868500,21340,53631.101562
17658,2868500,21370,53615.695312
17659,2868500,21400,53616.304688
17660,2868500,21430,53676.59375
17661,2868500,21460,53644.992188
17662,2868500,21490,53685.90625
17663,2868500,21520,53626.09375
17664,2868500,21550,53283.507812
17665,2868500,21580,53612.0
17666,2868500,21610,53676.09375
17667,2868500,21640,53667.398438
17668,2868500,21670,53677.695312
17669,2868500,21700,53665.796875
17670,2868500,21730,53618.40625
17671,2868500,21760,53621.304688
17672,2868500,21790,53738.703125
17673,2868500,21820,53630.203125
17674,2868500,21850,53718.203125
17675,2868500,21880,53287.09375
17676,2868500,21910,53616.695312
17677,2868500,21940,53664.601562
17678,2868500,21970,53625.5
17679,2868500,22000,53712.203125
17680,2868500,22030,53634.695312
17681,2868500,22060,53677.007812
17682,2868500,22090,53615.09375
17683,2868500,22120,53671.09375
17684,2868500,22150,53607.195312
17685,2868500,22180,53679.804688
17686,2868500,22210,53694.609375
17687,2868500,22240,53603.804688
17688,2868500,22270,53275.40625
17689,2868500,22300,53640.804688
17690,2868500,22330,53693.695312
17691,2868500,22360,53679.804688
17692,2868500,22390,53622.695312
17693,2868500,22420,53593.796875
17694,2868500,22450,53601.796875
17695,2868500,22480,53656.398438
17696,2868500,22510,53634.59375
17697,2868500,22540,53611.90625
17698,2868500,22570,53251.101562
17699,2868500,22600,53641.5
17700,2868500,22630,53653.007812
17701,2868500,22660,53619.101562
17702,2868500,22690,53705.195312
17703,2868500,22720,53644.492188
17704,2868500,22750,53699.601562
17705,2868500,22780,53666.59375
17706,2868500,22810,53262.804688
17707,2868500,22840,53655.890625
17708,2868500,22870,53669.101562
17709,2868500,22900,53665.40625
17710,2868500,22930,53651.796875
17711,2868500,22960,53660.796875
17712,2868500,22990,53622.398438
17713,2868500,23020,53658.90625
17714,2868500,23050,53699.59375
17715,2868500,23080,53655.09375
17716,2868500,23110,53685.703125
17717,2868500,23140,53647.695312
17718,2868500,23170,53324.703125
17719,2868500,23200,53668.40625
17720,2868500,23230,53656.296875
17721,2868500,23260,53672.804688
