,Frequency (kHz),Pulse duration (ns),Photoluminescence
17736,2868500,23710,59023.390625
17737,2868500,23740,58909.0
17738,2868500,23770,58885.90625
17739,2868500,23800,58945.6875
17740,2868500,23830,58922.40625
17741,2868500,23860,58822.5
17742,2868500,23890,59041.390625
17743,2868500,23920,59002.796875
17744,2868500,23950,58977.796875
17745,2868500,23980,58991.296875
17746,2868500,24010,58994.796875
17747,2868500,24040,58973.5
17748,2868500,24070,58922.0
17749,2868500,24100,58951.203125
17750,2868500,24130,58968.0
17751,2868500,24160,58998.609375
17752,2868500,24190,58987.796875
17753,2868500,24220,59028.0
17754,2868500,24250,59033.203125
17755,2868500,24280,58681.703125
17756,2868500,24310,58948.296875
17757,2868500,24340,58980.703125
17758,2868500,24370,58991.0
17759,2868500,24400,59046.0
17760,2868500,24430,59009.40625
17761,2868500,24460,59015.203125
17762,2868500,24490,59006.296875
17763,2868500,24520,58736.90625
17764,2868500,24550,59023.5
17765,2868500,24580,59000.0
17766,2868500,24610,58993.609375
17767,2868500,24640,58939.203125
17768,2868500,24670,59040.59375
17769,2868500,24700,59008.890625
17770,2868500,24730,59016.203125
17771,2868500,24760,58967.296875
17772,2868500,24790,58962.296875
17773,2868500,24820,58970.5
17774,2868500,24850,58978.59375
17775,2868500,24880,59058.203125
17776,2868500,24910,59014.296875
17777,2868500,24940,59028.5
17778,2868500,24970,59067.40625
17779,2868500,25000,58976.203125
17780,2868500,25030,59006.59375
17781,2868500,25060,59018.796875
17782,2868500,25090,59041.0
17783,2868500,25120,59000.5
17784,2868500,25150,58933.703125
17785,2868500,25180,58965.703125
17786,2868500,25210,59005.609375
17787,2868500,25240,59028.203125
17788,2868500,25270,58998.296875
17789,2868500,25300,59013.796875
17790,2868500,25330,59035.0
17791,2868500,25360,58991.40625
17792,2868500,25390,58992.5
17793,2868500,25420,59006.796875
17794,2868500,25450,59009.5
17795,2868500,25480,58965.6875
17796,2868500,25510,59012.09375
17797,2868500,25540,58979.90625
17798,2868500,25570,59053.0
17799,2868500,25600,59055.6875
17800,2868500,25630,59018.0
17801,2868500,25660,58980.90625
17802,2868500,25690,58998.5
17803,2868500,25720,58992.0
17804,2868500,25750,58724.703125
17805,2868500,25780,58999.0
17806,2868500,25810,58926.8125
17807,2868500,25840,58942.40625
17808,2868500,25870,58949.796875
17809,2868500,25900,59038.890625
17810,2868500,25930,58963.1875
17811,2868500,25960,59018.40625
17812,2868500,25990,58957.203125
17813,2868500,26020,59035.609375
17814,2868500,26050,58976.6875
17815,2868500,26080,59007.609375
17816,2868500,26110,59040.90625
17817,2868500,26140,58999.5
17818,2868500,26170,58661.203125
17819,2868500,26200,58943.390625
17820,2868500,26230,58997.796875
17821,2868500,26260,59028.3125
17822,2868500,26290,58976.703125
17823,2868500,26320,58957.90625
17824,2868500,26350,58937.0
17825,2868500,26380,59054.0
17826,2868500,26410,58992.90625
17827,2868500,26440,58703.90625
17828,2868500,26470,59009.796875
17829,2868500,26500,58979.0
17830,2868500,26530,58945.703125
17831,2868500,26560,59011.0
17832,2868500,26590,59011.203125
17833,2868500,26620,58968.5
17834,2868500,26650,59026.203125
17835,2868500,26680,59050.5
17836,2868500,26710,58982.203125
17837,2868500,26740,59029.203125
17838,2868500,26770,58994.703125
17839,2868500,26800,58988.09375
17840,2868500,26830,58992.796875
17841,2868500,26860,58999.890625
17842,2868500,26890,59007.0
17843,2868500,26920,59014.5
17844,2868500,26950,59010.90625
17845,2868500,26980,58965.609375
17846,2868500,27010,59028.703125
17847,2868500,27040,59050.296875
17848,2868500,27070,58981.203125
17849,2868500,27100,58993.0
17850,2868500,27130,58973.796875
17851,2868500,27160,58690.0
17852,2868500,27190,58995.5
17853,2868500,27220,59025.59375
17854,2868500,27250,59018.3125
17855,2868500,27280,59077.5
17856,2868500,27310,59059.796875
17857,2868500,27340,58943.5
17858,2868500,27370,58987.59375
17859,2868500,27400,58967.5
17860,2868500,27430,59016.109375
17861,2868500,27460,58987.796875
17862,2868500,27490,58974.09375
17863,2868500,27520,58961.09375
17864,2868500,27550,59034.796875
17865,2868500,27580,58743.0
17866,2868500,27610,59008.90625
17867,2868500,27640,59034.609375
17868,2868500,27670,58961.796875
17869,2868500,27700,59022.1875
17870,2868500,27730,59024.1875
17871,2868500,27760,59018.59375
17872,2868500,27790,58997.203125
17873,2868500,27820,58942.5
17874,2868500,27850,59003.90625
17875,2868500,27880,59064.40625
17876,2868500,27910,59004.09375
17877,2868500,27940,59043.203125
17878,2868500,27970,58995.796875
17879,2868500,28000,58987.296875
17880,2868500,28030,59002.3125
17881,2868500,28060,59034.703125
17882,2868500,28090,59011.296875
17883,2868500,28120,58985.390625
17884,2868500,28150,59002.890625
17885,2868500,28180,58970.09375
17886,2868500,28210,59028.203125
17887,2868500,28240,59006.0
17888,2868500,28270,58729.09375
17889,2868500,28300,58977.1875
17890,2868500,28330,58991.90625
17891,2868500,28360,59022.0
17892,2868500,28390,58922.609375
17893,2868500,28420,59001.390625
17894,2868500,28450,58993.90625
17895,2868500,28480,58977.90625
17896,2868500,28510,58987.59375
17897,2868500,28540,59021.09375
17898,2868500,28570,59029.796875
17899,2868500,28600,59092.1875
17900,2868500,28630,58966.5
17901,2868500,28660,58978.40625
17902,2868500,28690,58736.0
17903,2868500,28720,58953.09375
17904,2868500,28750,59035.40625
17905,2868500,28780,58963.09375
17906,2868500,28810,58944.796875
17907,2868500,28840,59011.390625
17908,2868500,28870,59016.296875
17909,2868500,28900,59106.890625
17910,2868500,28930,59041.703125
17911,2868500,28960,58731.3125
17912,2868500,28990,58995.203125
17913,2868500,29020,59008.703125
17914,2868500,29050,59058.59375
17915,2868500,29080,58988.796875
17916,2868500,29110,59022.796875
17917,2868500,29140,58963.90625
17918,2868500,29170,58959.296875
17919,2868500,29200,58704.09375
17920,2868500,29230,59005.5
17921,2868500,29260,59009.703125
17922,2868500,29290,58964.0
17923,2868500,29320,58986.0
17924,2868500,29350,59045.796875
17925,2868500,29380,59019.109375
17926,2868500,29410,58942.59375
17927,2868500,29440,58977.5
17928,2868500,29470,59195.0
17929,2868500,29500,59019.5
17930,2868500,29530,59061.1875
17931,2868500,29560,59027.0
17932,2868500,29590,59051.0
17933,2868500,29620,58987.390625
17934,2868500,29650,58978.796875
17935,2868500,29680,58970.390625
17936,2868500,29710,58978.703125
17937,2868500,29740,58987.5
17938,2868500,29770,58980.59375
17939,2868500,29800,58999.5
17940,2868500,29830,59000.59375
17941,2868500,29860,58983.703125
17942,2868500,29890,59006.0
17943,2868500,29920,59018.703125
17944,2868500,29950,58928.09375
17945,2868500,29980,58991.59375
17946,2869000,100,10266.0
17947,2869000,130,57787.40625
17948,2869000,160,63725.90625
17949,2869000,190,61030.796875
17950,2869000,220,51748.0
17951,2869000,250,54518.5
17952,2869000,280,59099.8125
17953,2869000,310,61934.609375
17954,2869000,340,57392.109375
17955,2869000,370,48147.40625
17956,2869000,400,51424.0
17957,2869000,430,58123.109375
17958,2869000,460,58285.40625
17959,2869000,490,57130.5
17960,2869000,520,55564.703125
17961,2869000,550,56922.703125
17962,2869000,580,61263.8125
17963,2869000,610,61689.796875
17964,2869000,640,57339.0
17965,2869000,670,46889.796875
17966,2869000,700,45399.203125
17967,2869000,730,54454.09375
17968,2869000,760,61271.5
17969,2869000,790,63613.203125
17970,2869000,820,60180.203125
17971,2869000,850,54137.296875
17972,2869000,880,52222.3125
17973,2869000,910,56292.0
17974,2869000,940,60194.5
17975,2869000,970,59860.296875
17976,2869000,1000,57032.09375
17977,2869000,1030,53791.296875
17978,2869000,1060,53991.703125
17979,2869000,1090,56822.796875
17980,2869000,1120,58643.203125
17981,2869000,1150,59215.59375
17982,2869000,1180,58904.09375
17983,2869000,1210,58404.5
17984,2869000,1240,58435.6875
17985,2869000,1270,57626.203125
17986,2869000,1300,54875.203125
17987,2869000,1330,52895.40625
17988,2869000,1360,53971.390625
17989,2869000,1390,57092.109375
17990,2869000,1420,59856.09375
17991,2869000,1450,60698.890625
17992,2869000,1480,58967.296875
17993,2869000,1510,56052.890625
17994,2869000,1540,55145.203125
17995,2869000,1570,56355.6875
17996,2869000,1600,58613.890625
17997,2869000,1630,59272.40625
17998,2869000,1660,58117.59375
17999,2869000,1690,56293.5
18000,2869000,1720,54762.296875
18001,2869000,1750,55374.1875
18002,2869000,1780,57458.5
18003,2869000,1810,59657.09375
18004,2869000,1840,60158.90625
18005,2869000,1870,58922.296875
18006,2869000,1900,56688.109375
18007,2869000,1930,55233.203125
18008,2869000,1960,55405.5
18009,2869000,1990,56752.6875
18010,2869000,2020,58199.0
18011,2869000,2050,58437.5
18012,2869000,2080,57854.5
18013,2869000,2110,57547.0
18014,2869000,2140,57560.5
18015,2869000,2170,57631.59375
18016,2869000,2200,57268.203125
18017,2869000,2230,57040.890625
18018,2869000,2260,57236.796875
18019,2869000,2290,57945.390625
18020,2869000,2320,58536.203125
18021,2869000,2350,58025.59375
18022,2869000,2380,56723.59375
18023,2869000,2410,55563.59375
18024,2869000,2440,56081.59375
18025,2869000,2470,58589.0
18026,2869000,2500,60011.203125
18027,2869000,2530,59257.40625
18028,2869000,2560,57059.90625
18029,2869000,2590,54745.703125
18030,2869000,2620,55352.0
18031,2869000,2650,57961.109375
18032,2869000,2680,59560.5
18033,2869000,2710,59420.390625
18034,2869000,2740,57308.40625
18035,2869000,2770,55613.796875
18036,2869000,2800,56027.09375
18037,2869000,2830,58032.90625
18038,2869000,2860,58918.0
18039,2869000,2890,58083.0
18040,2869000,2920,56824.203125
18041,2869000,2950,56928.203125
18042,2869000,2980,57892.0
18043,2869000,3010,58875.109375
18044,2869000,3040,58516.796875
18045,2869000,3070,56857.203125
18046,2869000,3100,55969.203125
18047,2869000,3130,57117.390625
18048,2869000,3160,58531.3125
18049,2869000,3190,58797.390625
18050,2869000,3220,57646.09375
18051,2869000,3250,55938.0
18052,2869000,3280,56050.796875
18053,2869000,3310,57792.3125
18054,2869000,3340,59507.0
18055,2869000,3370,59621.3125
18056,2869000,3400,57853.5
18057,2869000,3430,55586.296875
18058,2869000,3460,55868.796875
18059,2869000,3490,57472.90625
18060,2869000,3520,58714.40625
18061,2869000,3550,58604.796875
18062,2869000,3580,57301.0
18063,2869000,3610,56958.296875
18064,2869000,3640,57452.09375
18065,2869000,3670,58718.40625
18066,2869000,3700,59089.390625
18067,2869000,3730,57910.40625
18068,2869000,3760,56729.59375
18069,2869000,3790,56541.703125
18070,2869000,3820,57291.390625
18071,2869000,3850,58187.796875
18072,2869000,3880,58159.40625
18073,2869000,3910,57132.5
18074,2869000,3940,57395.0
18075,2869000,3970,57927.59375
18076,2869000,4000,58706.90625
18077,2869000,4030,58924.203125
18078,2869000,4060,57913.90625
18079,2869000,4090,56596.3125
18080,2869000,4120,56426.796875
18081,2869000,4150,57273.59375
18082,2869000,4180,57673.0
18083,2869000,4210,58190.5
18084,2869000,4240,57867.296875
18085,2869000,4270,57632.40625
18086,2869000,4300,57888.796875
18087,2869000,4330,58601.09375
18088,2869000,4360,58807.0
18089,2869000,4390,58188.109375
18090,2869000,4420,57249.796875
18091,2869000,4450,56475.59375
18092,2869000,4480,56854.5
18093,2869000,4510,57592.296875
18094,2869000,4540,57987.109375
18095,2869000,4570,58228.6875
18096,2869000,4600,58271.90625
18097,2869000,4630,58300.5
18098,2869000,4660,58407.59375
18099,2869000,4690,58206.90625
18100,2869000,4720,57838.09375
18101,2869000,4750,57495.703125
18102,2869000,4780,57375.0
18103,2869000,4810,57481.203125
18104,2869000,4840,57311.609375
18105,2869000,4870,57599.8125
18106,2869000,4900,57674.890625
18107,2869000,4930,58039.703125
18108,2869000,4960,58448.703125
18109,2869000,4990,58870.5
18110,2869000,5020,58686.703125
18111,2869000,5050,57989.59375
18112,2869000,5080,57497.0
18113,2869000,5110,56695.390625
18114,2869000,5140,56990.59375
18115,2869000,5170,57490.703125
18116,2869000,5200,57975.296875
18117,2869000,5230,58373.890625
18118,2869000,5260,58504.890625
18119,2869000,5290,58283.296875
18120,2869000,5320,58181.296875
18121,2869000,5350,58009.8125
18122,2869000,5380,57880.09375
18123,2869000,5410,57948.796875
18124,2869000,5440,57675.90625
18125,2869000,5470,57694.390625
18126,2869000,5500,57429.6875
18127,2869000,5530,57371.5
18128,2869000,5560,57662.5
18129,2869000,5590,58286.5
18130,2869000,5620,58725.40625
18131,2869000,5650,58860.296875
18132,2869000,5680,58642.5
18133,2869000,5710,57975.5
18134,2869000,5740,57463.5
18135,2869000,5770,57168.90625
18136,2869000,5800,57236.703125
18137,2869000,5830,57753.109375
18138,2869000,5860,58227.59375
18139,2869000,5890,58541.890625
18140,2869000,5920,58418.09375
18141,2869000,5950,58099.390625
18142,2869000,5980,57850.390625
18143,2869000,6010,57959.09375
18144,2869000,6040,58192.90625
18145,2869000,6070,58364.796875
18146,2869000,6100,58176.0
18147,2869000,6130,57628.203125
18148,2869000,6160,57269.3125
18149,2869000,6190,57319.703125
18150,2869000,6220,57662.59375
18151,2869000,6250,58500.609375
18152,2869000,6280,58653.390625
18153,2869000,6310,58555.796875
18154,2869000,6340,58347.796875
18155,2869000,6370,57995.0
18156,2869000,6400,57782.0
18157,2869000,6430,57522.5
18158,2869000,6460,57441.890625
18159,2869000,6490,57523.703125
18160,2869000,6520,58261.1875
18161,2869000,6550,58683.109375
18162,2869000,6580,58410.296875
18163,2869000,6610,57805.703125
18164,2869000,6640,57518.609375
18165,2869000,6670,57795.796875
18166,2869000,6700,58423.703125
18167,2869000,6730,58879.3125
18168,2869000,6760,58500.3125
18169,2869000,6790,57584.0
18170,2869000,6820,57095.40625
18171,2869000,6850,57404.09375
18172,2869000,6880,58169.796875
18173,2869000,6910,58800.796875
18174,2869000,6940,58697.203125
18175,2869000,6970,58234.609375
18176,2869000,7000,57950.890625
18177,2869000,7030,57995.5
18178,2869000,7060,58110.703125
18179,2869000,7090,58075.109375
18180,2869000,7120,57837.296875
18181,2869000,7150,57897.5
18182,2869000,7180,58165.390625
18183,2869000,7210,58582.109375
18184,2869000,7240,58484.0
18185,2869000,7270,57858.796875
18186,2869000,7300,57464.796875
18187,2869000,7330,57734.703125
18188,2869000,7360,58138.1875
18189,2869000,7390,58966.5
18190,2869000,7420,58703.609375
18191,2869000,7450,57762.0
18192,2869000,7480,57268.1875
18193,2869000,7510,57501.109375
18194,2869000,7540,58299.09375
18195,2869000,7570,58873.890625
18196,2869000,7600,58806.6875
18197,2869000,7630,57741.203125
18198,2869000,7660,57621.703125
18199,2869000,7690,57810.59375
18200,2869000,7720,58213.296875
18201,2869000,7750,58500.40625
18202,2869000,7780,58342.40625
18203,2869000,7810,58037.5
18204,2869000,7840,58042.609375
18205,2869000,7870,58305.09375
18206,2869000,7900,58017.609375
18207,2869000,7930,57969.890625
18208,2869000,7960,57789.5
18209,2869000,7990,57880.890625
18210,2869000,8020,58372.5
18211,2869000,8050,58823.1875
18212,2869000,8080,58661.5
18213,2869000,8110,57953.296875
18214,2869000,8140,57605.390625
18215,2869000,8170,57722.09375
18216,2869000,8200,58241.90625
18217,2869000,8230,58716.5
18218,2869000,8260,58585.0
18219,2869000,8290,58103.703125
18220,2869000,8320,57503.5
18221,2869000,8350,57825.203125
18222,2869000,8380,58195.203125
18223,2869000,8410,58565.5
18224,2869000,8440,58604.6875
18225,2869000,8470,58339.90625
18226,2869000,8500,58148.1875
18227,2869000,8530,58046.40625
18228,2869000,8560,58048.0
18229,2869000,8590,57970.8125
18230,2869000,8620,57826.59375
18231,2869000,8650,58240.59375
18232,2869000,8680,58364.796875
18233,2869000,8710,58456.0
18234,2869000,8740,58393.390625
18235,2869000,8770,58140.8125
18236,2869000,8800,58113.59375
18237,2869000,8830,58195.09375
18238,2869000,8860,58323.796875
18239,2869000,8890,58087.109375
18240,2869000,8920,58278.09375
18241,2869000,8950,58111.390625
18242,2869000,8980,58063.203125
18243,2869000,9010,58105.0
18244,2869000,9040,58244.390625
18245,2869000,9070,58406.59375
18246,2869000,9100,58584.59375
18247,2869000,9130,58608.609375
18248,2869000,9160,58160.609375
18249,2869000,9190,58013.1875
18250,2869000,9220,57806.390625
18251,2869000,9250,57871.40625
18252,2869000,9280,58199.0
18253,2869000,9310,58534.703125
18254,2869000,9340,58554.3125
18255,2869000,9370,58298.5
18256,2869000,9400,58126.890625
18257,2869000,9430,58155.796875
18258,2869000,9460,58217.0
18259,2869000,9490,58572.40625
18260,2869000,9520,58506.890625
18261,2869000,9550,58083.59375
18262,2869000,9580,57869.59375
18263,2869000,9610,58038.59375
18264,2869000,9640,58311.296875
18265,2869000,9670,58435.0
18266,2869000,9700,58353.0
18267,2869000,9730,58265.890625
18268,2869000,9760,58362.90625
18269,2869000,9790,58629.296875
18270,2869000,9820,58310.40625
18271,2869000,9850,58267.5
18272,2869000,9880,57827.203125
18273,2869000,9910,57758.59375
18274,2869000,9940,58123.90625
18275,2869000,9970,58719.109375
18276,2869000,10000,58767.40625
18277,2869000,10030,58354.703125
18278,2869000,10060,58071.203125
18279,2869000,10090,58020.8125
18280,2869000,10120,58472.890625
18281,2869000,10150,58487.796875
18282,2869000,10180,58560.8125
18283,2869000,10210,57949.0
18284,2869000,10240,57695.40625
18285,2869000,10270,57984.296875
18286,2869000,10300,58374.109375
18287,2869000,10330,58652.796875
18288,2869000,10360,58569.703125
18289,2869000,10390,58284.703125
18290,2869000,10420,58201.40625
18291,2869000,10450,58536.703125
18292,2869000,10480,58671.796875
18293,2869000,10510,58457.59375
18294,2869000,10540,58010.0
18295,2869000,10570,57873.8125
18296,2869000,10600,58025.1875
18297,2869000,10630,58625.5
18298,2869000,10660,58713.09375
18299,2869000,10690,58441.203125
18300,2869000,10720,58142.703125
18301,2869000,10750,58234.09375
18302,2869000,10780,58518.3125
18303,2869000,10810,58736.203125
18304,2869000,10840,58608.203125
18305,2869000,10870,58130.59375
18306,2869000,10900,57888.5
18307,2869000,10930,57999.90625
18308,2869000,10960,58404.6875
18309,2869000,10990,58699.390625
18310,2869000,11020,58606.59375
18311,2869000,11050,58335.796875
18312,2869000,11080,58217.5
18313,2869000,11110,58519.09375
18314,2869000,11140,58572.890625
18315,2869000,11170,58479.890625
18316,2869000,11200,58222.109375
18317,2869000,11230,58056.296875
18318,2869000,11260,58165.5
18319,2869000,11290,58446.09375
18320,2869000,11320,58543.796875
18321,2869000,11350,58530.296875
18322,2869000,11380,58314.703125
18323,2869000,11410,58329.90625
18324,2869000,11440,58405.5
18325,2869000,11470,58275.5
18326,2869000,11500,58522.203125
18327,2869000,11530,58214.0
18328,2869000,11560,58096.40625
18329,2869000,11590,58203.0
18330,2869000,11620,58362.40625
18331,2869000,11650,58472.90625
18332,2869000,11680,58500.203125
18333,2869000,11710,58377.40625
18334,2869000,11740,58438.90625
18335,2869000,11770,58521.0
18336,2869000,11800,58476.90625
18337,2869000,11830,58394.203125
18338,2869000,11860,58292.8125
18339,2869000,11890,58274.5
18340,2869000,11920,58409.09375
18341,2869000,11950,58471.796875
18342,2869000,11980,58430.5
18343,2869000,12010,58397.3125
18344,2869000,12040,58421.203125
18345,2869000,12070,58520.59375
18346,2869000,12100,58570.609375
18347,2869000,12130,58481.203125
18348,2869000,12160,58101.203125
18349,2869000,12190,58309.890625
18350,2869000,12220,58420.796875
18351,2869000,12250,58417.109375
18352,2869000,12280,58421.6875
18353,2869000,12310,58352.5
18354,2869000,12340,58378.40625
18355,2869000,12370,58462.0
18356,2869000,12400,58597.6875
18357,2869000,12430,58524.90625
18358,2869000,12460,58442.109375
18359,2869000,12490,58335.296875
18360,2869000,12520,58324.609375
18361,2869000,12550,58440.203125
18362,2869000,12580,58632.5
18363,2869000,12610,58524.203125
18364,2869000,12640,58326.703125
18365,2869000,12670,58295.09375
18366,2869000,12700,58452.296875
18367,2869000,12730,58574.09375
18368,2869000,12760,58622.90625
18369,2869000,12790,58493.296875
18370,2869000,12820,58386.796875
18371,2869000,12850,58414.40625
18372,2869000,12880,58453.109375
18373,2869000,12910,58604.203125
18374,2869000,12940,58409.0
18375,2869000,12970,58216.703125
18376,2869000,13000,58284.5
18377,2869000,13030,58517.6875
18378,2869000,13060,58633.609375
18379,2869000,13090,58659.109375
18380,2869000,13120,58473.0
18381,2869000,13150,58357.203125
18382,2869000,13180,58294.5
18383,2869000,13210,58486.0
18384,2869000,13240,58630.109375
18385,2869000,13270,58547.59375
18386,2869000,13300,58401.703125
18387,2869000,13330,58315.0
18388,2869000,13360,58299.59375
18389,2869000,13390,58559.203125
18390,2869000,13420,58368.203125
18391,2869000,13450,58556.1875
18392,2869000,13480,58480.703125
18393,2869000,13510,58393.0
18394,2869000,13540,58522.390625
18395,2869000,13570,58543.0
18396,2869000,13600,58455.109375
18397,2869000,13630,58356.609375
18398,2869000,13660,58297.6875
18399,2869000,13690,58477.0
18400,2869000,13720,58561.890625
18401,2869000,13750,58573.203125
18402,2869000,13780,58479.296875
18403,2869000,13810,58368.703125
18404,2869000,13840,58168.5
18405,2869000,13870,58581.5
18406,2869000,13900,58630.609375
18407,2869000,13930,58525.203125
18408,2869000,13960,58396.5
18409,2869000,13990,58322.609375
18410,2869000,14020,58361.40625
18411,2869000,14050,58455.203125
18412,2869000,14080,58589.203125
18413,2869000,14110,58370.203125
18414,2869000,14140,58552.296875
18415,2869000,14170,58520.609375
18416,2869000,14200,58492.90625
18417,2869000,14230,58488.296875
18418,2869000,14260,58481.296875
18419,2869000,14290,58449.796875
18420,2869000,14320,58434.609375
18421,2869000,14350,58420.0
18422,2869000,14380,58522.609375
18423,2869000,14410,58552.109375
18424,2869000,14440,58511.203125
18425,2869000,14470,58512.0
18426,2869000,14500,58561.09375
18427,2869000,14530,58623.203125
18428,2869000,14560,58525.0
18429,2869000,14590,58468.703125
18430,2869000,14620,58455.796875
18431,2869000,14650,58347.5
18432,2869000,14680,58377.90625
18433,2869000,14710,58482.796875
18434,2869000,14740,58602.296875
18435,2869000,14770,58619.5
18436,2869000,14800,58698.40625
18437,2869000,14830,58370.90625
18438,2869000,14860,58526.6875
18439,2869000,14890,58404.09375
18440,2869000,14920,58422.796875
18441,2869000,14950,58508.796875
18442,2869000,14980,58525.203125
18443,2869000,15010,58498.0
18444,2869000,15040,58488.109375
18445,2869000,15070,58452.109375
18446,2869000,15100,58478.703125
18447,2869000,15130,58577.59375
18448,2869000,15160,58652.0
18449,2869000,15190,58680.59375
18450,2869000,15220,58538.796875
18451,2869000,15250,58135.5
18452,2869000,15280,58428.703125
18453,2869000,15310,58439.3125
18454,2869000,15340,58438.890625
18455,2869000,15370,58470.296875
18456,2869000,15400,58598.0
18457,2869000,15430,58590.59375
18458,2869000,15460,58668.90625
18459,2869000,15490,58651.5
18460,2869000,15520,58533.5
18461,2869000,15550,58473.296875
18462,2869000,15580,58521.5
18463,2869000,15610,58542.703125
18464,2869000,15640,58555.59375
18465,2869000,15670,58567.296875
18466,2869000,15700,58432.0
18467,2869000,15730,58408.0
18468,2869000,15760,58497.703125
18469,2869000,15790,58617.40625
18470,2869000,15820,58705.6875
18471,2869000,15850,58620.0
18472,2869000,15880,58553.390625
18473,2869000,15910,58466.59375
18474,2869000,15940,58194.40625
18475,2869000,15970,58452.703125
18476,2869000,16000,58533.296875
18477,2869000,16030,58609.703125
18478,2869000,16060,58574.8125
18479,2869000,16090,58604.5
18480,2869000,16120,58589.1875
18481,2869000,16150,58624.390625
18482,2869000,16180,58547.5
18483,2869000,16210,58531.796875
18484,2869000,16240,58557.40625
18485,2869000,16270,58588.90625
18486,2869000,16300,58557.390625
18487,2869000,16330,58576.796875
18488,2869000,16360,58265.90625
18489,2869000,16390,58430.59375
18490,2869000,16420,58549.5
18491,2869000,16450,58634.59375
18492,2869000,16480,58666.59375
18493,2869000,16510,58654.90625
18494,2869000,16540,58602.296875
18495,2869000,16570,58172.609375
18496,2869000,16600,58493.203125
18497,2869000,16630,58493.5
18498,2869000,16660,58526.796875
18499,2869000,16690,58589.09375
18500,2869000,16720,58572.109375
18501,2869000,16750,58560.109375
18502,2869000,16780,58555.5
18503,2869000,16810,58529.203125
18504,2869000,16840,58560.5
18505,2869000,16870,58364.203125
18506,2869000,16900,58617.703125
18507,2869000,16930,58631.296875
18508,2869000,16960,58494.6875
18509,2869000,16990,58472.609375
18510,2869000,17020,58501.296875
18511,2869000,17050,58556.59375
18512,2869000,17080,58576.703125
18513,2869000,17110,58647.5
18514,2869000,17140,58582.5
18515,2869000,17170,58670.0
18516,2869000,17200,58641.796875
18517,2869000,17230,58557.90625
18518,2869000,17260,58475.203125
18519,2869000,17290,58227.59375
18520,2869000,17320,58579.796875
18521,2869000,17350,58577.703125
18522,2869000,17380,58644.296875
18523,2869000,17410,58599.40625
18524,2869000,17440,58526.90625
18525,2869000,17470,58571.3125
18526,2869000,17500,58642.203125
18527,2869000,17530,58704.40625
18528,2869000,17560,58676.0
18529,2869000,17590,58587.59375
18530,2869000,17620,58548.296875
18531,2869000,17650,58503.390625
18532,2869000,17680,58570.59375
18533,2869000,17710,58565.40625
18534,2869000,17740,58611.109375
18535,2869000,17770,58619.59375
18536,2869000,17800,58536.796875
18537,2869000,17830,58663.390625
18538,2869000,17860,58650.3125
18539,2869000,17890,58620.1875
18540,2869000,17920,58533.5
18541,2869000,17950,58528.796875
18542,2869000,17980,58284.0
18543,2869000,18010,58634.296875
18544,2869000,18040,58692.703125
18545,2869000,18070,58521.390625
18546,2869000,18100,58520.703125
18547,2869000,18130,58544.890625
18548,2869000,18160,58627.90625
18549,2869000,18190,58706.5
18550,2869000,18220,58690.09375
18551,2869000,18250,58580.109375
18552,2869000,18280,58523.296875
18553,2869000,18310,58537.0
18554,2869000,18340,58592.390625
18555,2869000,18370,58571.40625
18556,2869000,18400,58600.5
18557,2869000,18430,58533.703125
18558,2869000,18460,58599.0
18559,2869000,18490,58586.90625
18560,2869000,18520,58645.0
18561,2869000,18550,58638.8125
18562,2869000,18580,58610.609375
18563,2869000,18610,58544.6875
18564,2869000,18640,58601.6875
18565,2869000,18670,58657.90625
18566,2869000,18700,58581.890625
18567,2869000,18730,58523.5
18568,2869000,18760,58590.90625
18569,2869000,18790,58558.296875
18570,2869000,18820,58677.59375
18571,2869000,18850,58676.296875
18572,2869000,18880,58661.0
18573,2869000,18910,58605.0
18574,2869000,18940,58580.609375
18575,2869000,18970,58624.5
18576,2869000,19000,58657.40625
18577,2869000,19030,58584.796875
18578,2869000,19060,58572.40625
18579,2869000,19090,58564.0
18580,2869000,19120,58616.703125
18581,2869000,19150,58694.09375
18582,2869000,19180,58653.890625
18583,2869000,19210,58546.40625
18584,2869000,19240,58573.109375
18585,2869000,19270,58617.609375
18586,2869000,19300,58656.703125
18587,2869000,19330,58679.296875
18588,2869000,19360,58601.5
18589,2869000,19390,58530.890625
18590,2869000,19420,58567.09375
18591,2869000,19450,58646.203125
18592,2869000,19480,58725.703125
18593,2869000,19510,58646.40625
18594,2869000,19540,58629.09375
18595,2869000,19570,58589.890625
18596,2869000,19600,58621.59375
18597,2869000,19630,58642.609375
18598,2869000,19660,58654.5
18599,2869000,19690,58585.40625
18600,2869000,19720,58548.5
18601,2869000,19750,58579.1875
18602,2869000,19780,58681.390625
18603,2869000,19810,58646.40625
18604,2869000,19840,58676.5
18605,2869000,19870,58608.09375
18606,2869000,19900,58619.0
18607,2869000,19930,58696.09375
18608,2869000,19960,58730.296875
18609,2869000,19990,58646.703125
18610,2869000,20020,58577.796875
18611,2869000,20050,58485.0
18612,2869000,20080,58570.09375
18613,2869000,20110,58651.0
18614,2869000,20140,58722.703125
18615,2869000,20170,58661.6875
18616,2869000,20200,58353.296875
18617,2869000,20230,58617.59375
18618,2869000,20260,58599.3125
18619,2869000,20290,58685.6875
18620,2869000,20320,58599.5
18621,2869000,20350,58588.703125
18622,2869000,20380,58536.3125
